cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
201,15417,138,491.11,2023-05-21,Larine,1991-07-07
790,15431,124,996.39,2023-05-21,Perri,2022-12-20
983,16123,101,351.32,2023-05-21,Collete,1958-02-12
997,16150,111,583.71,2023-05-21,Talbert,1991-04-23
613,16241,121,1130.57,2023-05-21,Franciska,2022-12-11
750,16449,133,978.55,2023-05-21,Cynthia,2021-06-14
554,16603,101,489.17,2023-05-21,Corinna,1988-08-14
298,16885,105,472.21,2023-05-21,Agnese,1992-04-02
648,17458,150,276.61,2023-05-21,Angie,1953-10-31
346,17923,103,1136.68,2023-05-21,Griffie,1969-02-10
524,18034,107,572.25,2023-05-21,Vernice,2022-09-01
221,18075,124,605.66,2023-05-21,Ulrick,1976-07-15
513,18229,115,176.85,2023-05-21,Guy,2009-10-23
597,18269,146,780.27,2023-05-21,Anna-diana,1977-02-09
151,18850,120,354.92,2023-05-21,Karlee,1976-08-28
329,19406,136,808.57,2023-05-21,Zenia,1969-10-15
38,19411,114,109.33,2023-05-21,Kimbell,2004-11-08
650,19585,110,641.92,2023-05-21,Judas,2011-06-04
959,19593,120,925.17,2023-05-21,Clarette,2008-02-17
419,19632,104,173.7,2023-05-21,Stewart,2012-02-10
182,19803,109,198.19,2023-05-21,Freddie,1974-09-21
669,19832,103,973.79,2023-05-21,Xenia,2018-12-12
376,19839,134,1013.4,2023-05-21,Ranna,1967-03-09
168,19949,134,1239.81,2023-05-21,Minna,1955-11-14
205,20056,103,780.74,2023-05-21,Mortimer,1966-08-29
127,20461,124,388.92,2023-05-21,Robinett,1993-08-13
253,20559,103,1439.92,2023-05-21,Karen,1956-09-25
962,21222,103,1390.47,2023-05-21,Catherine,2010-08-12
972,21569,114,1010.39,2023-05-21,Dalila,2013-04-27
567,21626,101,1184.7,2023-05-21,Flore,1987-05-18
984,22189,103,1218.92,2023-05-21,Coletta,1993-08-26
593,22322,105,858.35,2023-05-21,Almire,1987-05-18
535,22515,116,261.95,2023-05-21,Haley,1994-01-30
102,22685,102,1249.93,2023-05-21,Kirsten,1959-11-22
705,22720,110,1313.77,2023-05-21,Cad,1992-11-08
101,22907,106,1052.12,2023-05-21,Nero,2013-06-06
578,23217,139,997.57,2023-05-21,Carlos,2015-08-28
548,23238,102,791.43,2023-05-21,Pauli,2001-07-04
549,23629,136,1445.88,2023-05-21,Noel,1955-09-06
968,23768,100,140.92,2023-05-21,Claiborn,1979-01-29
331,24193,147,218.62,2023-05-21,Misty,2012-11-02
144,24250,128,959.59,2023-05-21,Darby,1955-01-31
67,24253,127,340.42,2023-05-21,Egbert,2014-05-09
880,24376,147,1443.82,2023-05-21,Tiffanie,2023-07-02
716,24454,120,825.4,2023-05-21,Gabriele,1950-09-11
939,24837,119,1003.09,2023-05-21,Monti,1987-02-03
471,25144,117,57.5,2023-05-21,Franny,1955-09-11
667,25513,128,1185.69,2023-05-21,Idaline,1976-07-10
709,25654,115,1474.37,2023-05-21,Langsdon,1973-02-10
525,25659,126,675.51,2023-05-21,Kaleena,1981-02-28
898,26003,112,751.01,2023-05-21,Ado,2012-04-03
20,26109,141,603.09,2023-05-21,Michele,2002-08-08
556,27155,102,1317.65,2023-05-21,Tedie,1968-10-23
563,27175,114,506.56,2023-05-21,Evyn,1961-12-04
807,27211,100,1257.5,2023-05-21,Viola,2013-07-22
149,27528,149,1205.29,2023-05-21,Corey,1995-06-22
897,27561,118,1011.56,2023-05-21,Kelly,1957-09-18
405,27820,146,60.21,2023-05-21,Kaine,1957-01-19
190,27889,148,229.23,2023-05-21,Vassily,1994-07-31
22,27896,130,1300.09,2023-05-21,Lisa,1950-10-24
623,28355,127,1413.01,2023-05-21,Maximilianus,1988-06-18
241,28431,101,126.34,2023-05-21,Ladonna,1995-08-25
535,28893,104,468.25,2023-05-21,Haley,1994-01-30
389,28954,118,1475.95,2023-05-21,Ulrick,1988-02-11
755,29067,117,1002.36,2023-05-21,Sybyl,1998-11-04
41,29216,130,1208.39,2023-05-21,Romy,2002-11-02
875,29241,143,960.13,2023-05-21,Philis,2010-11-20
86,29366,133,950.91,2023-05-21,Hillie,2004-05-12
288,29381,116,1247.23,2023-05-21,Tarrance,1993-08-12
788,29638,107,857.83,2023-05-21,Clay,1958-12-01
97,29682,113,350.28,2023-05-21,Freeman,2001-08-07
388,29691,106,929.61,2023-05-21,Sandye,1979-07-19
146,29719,131,827.92,2023-05-21,Brynn,1987-10-23
999,29823,106,1129.97,2023-05-21,Stuart,2021-12-23
716,29965,119,474.7,2023-05-21,Gabriele,1950-09-11
616,29994,138,672.46,2023-05-21,Nikkie,2025-08-14
888,30155,149,166.88,2023-05-21,Revkah,1966-12-20
286,30176,138,334.86,2023-05-21,Gates,1987-05-26
930,30457,117,1443.66,2023-05-21,Vidovik,1991-11-18
390,30653,143,787.75,2023-05-21,Averil,2014-01-04
349,30824,110,559.36,2023-05-21,Dannie,2004-10-11
552,30960,104,685.67,2023-05-21,Raina,1984-03-25
146,31041,137,959.85,2023-05-21,Brynn,1987-10-23
891,31101,143,589.87,2023-05-21,Sherman,1960-09-10
126,31208,106,1129.15,2023-05-21,Dominic,1997-11-12
107,31271,107,436.31,2023-05-21,Bryan,1977-07-04
152,31661,115,988.66,2023-05-21,Lorianna,1969-10-20
364,31990,150,749.99,2023-05-21,Chip,2025-09-05
96,32096,122,781.3,2023-05-21,Aleksandr,1966-06-19
202,32564,144,690.27,2023-05-21,Joanie,1954-11-15
660,32594,113,961.4,2023-05-21,Jamaal,2023-03-08
203,32957,125,754.38,2023-05-21,Nance,1981-02-22
201,33038,149,486.14,2023-05-21,Larine,1991-07-07
522,33372,109,1155.32,2023-05-21,Jerad,2017-10-28
663,33401,141,724.0,2023-05-21,Rollie,1994-08-22
343,33545,140,248.92,2023-05-21,Tova,1975-12-09
767,33555,112,452.53,2023-05-21,Giuseppe,1957-10-28
223,33939,124,860.85,2023-05-21,Abigail,2005-04-14
328,34258,138,1241.75,2023-05-21,Felipa,2023-06-27
648,34682,119,285.71,2023-05-21,Angie,1953-10-31
320,34780,107,432.28,2023-05-21,Cad,1957-06-16
531,34871,115,462.39,2023-05-21,Jan,2011-04-13
864,34923,121,473.98,2023-05-21,Christiana,1995-11-18
565,35323,109,217.35,2023-05-21,Minna,1984-04-01
351,35335,106,877.55,2023-05-21,Abagail,1983-08-18
505,35431,112,583.51,2023-05-21,Carolin,2012-03-22
3,35572,141,1079.96,2023-05-21,Melamie,1967-07-05
424,35728,127,1079.79,2023-05-21,Torey,1980-11-09
610,35806,118,471.77,2023-05-21,Vale,2009-04-05
833,35928,120,928.63,2023-05-21,Etty,1962-12-07
870,36101,150,1093.73,2023-05-21,Tedmund,1982-08-18
726,36194,126,179.09,2023-05-21,Nels,1978-10-18
64,36386,145,1256.2,2023-05-21,Marris,1969-06-21
7,36578,142,1359.3,2023-05-21,Coleen,1997-06-11
300,36903,146,1359.08,2023-05-21,Jacklin,2021-08-03
98,36936,127,986.97,2023-05-21,Evangelin,1964-09-25
695,37010,104,251.58,2023-05-21,Ellerey,1987-08-15
421,37630,147,799.7,2023-05-21,Cristian,2022-05-24
407,37737,136,1319.19,2023-05-21,Malcolm,1990-04-02
266,37941,130,455.3,2023-05-21,Nanette,1969-03-07
801,38127,111,1339.11,2023-05-21,Isahella,2014-12-31
884,38509,121,671.36,2023-05-21,Ruthanne,2008-05-27
34,38558,141,610.47,2023-05-21,Silvie,1975-03-12
533,38877,125,748.71,2023-05-21,Cristiano,1982-01-29
763,39199,117,1374.04,2023-05-21,Dena,1998-02-04
643,39341,146,783.53,2023-05-21,Aurora,2018-12-21
103,39672,123,1081.44,2023-05-21,Marylin,1990-12-28
489,39979,119,1236.55,2023-05-21,Danice,2009-11-24
373,40177,110,728.88,2023-05-21,Yolanthe,1964-11-29
485,40208,142,145.5,2023-05-21,Vivie,1996-05-13
150,40636,136,1485.2,2023-05-21,Benoit,1990-08-29
893,40777,150,80.72,2023-05-21,Daphene,1961-01-18
154,40804,105,665.39,2023-05-21,Elfreda,2016-09-15
997,40859,121,973.99,2023-05-21,Talbert,1991-04-23
104,40903,133,1471.66,2023-05-21,Joella,1974-05-08
651,40971,126,1372.53,2023-05-21,Collette,2020-11-28
184,41045,128,184.01,2023-05-21,Becca,2006-01-01
548,41286,112,915.24,2023-05-21,Pauli,2001-07-04
46,41354,109,1171.9,2023-05-21,Tomasine,1975-11-24
329,41440,109,801.77,2023-05-21,Zenia,1969-10-15
920,41650,126,78.29,2023-05-21,Carlin,1976-12-01
845,42026,149,57.68,2023-05-21,Maureen,2006-09-23
28,42697,121,542.23,2023-05-21,Carrissa,2022-07-20
755,42712,111,447.8,2023-05-21,Sybyl,1998-11-04
337,42926,129,986.55,2023-05-21,Averil,1968-10-30
307,42947,123,1163.89,2023-05-21,Annamarie,2013-01-04
700,43016,113,693.27,2023-05-21,Thebault,1967-04-24
208,43027,150,285.13,2023-05-21,Carleen,2025-08-25
846,43050,106,388.32,2023-05-21,Fiorenze,1963-02-14
514,43108,126,1389.5,2023-05-21,Andres,1994-01-29
694,43295,132,570.22,2023-05-21,Luigi,2021-06-09
552,43507,138,606.7,2023-05-21,Raina,1984-03-25
592,43609,114,322.22,2023-05-21,Zitella,2019-01-14
496,43658,145,521.11,2023-05-21,Layla,2012-12-30
516,44108,104,1385.58,2023-05-21,Alejoa,2002-10-15
789,44177,142,886.17,2023-05-21,Yoshiko,1971-08-10
546,44381,100,926.6,2023-05-21,Asa,1972-08-16
488,44414,123,798.12,2023-05-21,Fowler,1991-11-19
484,44477,146,604.9,2023-05-21,Althea,1979-09-26
496,44885,137,821.29,2023-05-21,Layla,2012-12-30
460,45374,130,796.46,2023-05-21,Page,1981-04-02
739,46108,136,100.24,2023-05-21,Netty,2004-07-13
607,46176,106,291.01,2023-05-21,Harriot,2017-03-11
366,46204,103,14.13,2023-05-21,Camala,1970-05-31
267,46257,109,1338.48,2023-05-21,Benji,2007-04-16
666,46271,105,634.25,2023-05-21,Brenn,1952-03-25
729,46784,122,407.6,2023-05-21,Jsandye,2021-07-17
676,46789,102,393.36,2023-05-21,Hyatt,1977-03-04
269,46841,117,526.06,2023-05-21,Fancie,1985-03-16
801,47071,125,1485.85,2023-05-21,Isahella,2014-12-31
250,47636,118,1094.16,2023-05-21,Alie,1989-11-06
914,47887,107,814.15,2023-05-21,Jilleen,2015-04-21
120,47933,119,197.54,2023-05-21,Lynnet,2022-08-27
472,48148,105,826.17,2023-05-21,Cristie,1955-12-31
422,48157,108,852.19,2023-05-21,Arie,1985-05-02
405,48634,126,1030.64,2023-05-21,Kaine,1957-01-19
453,48650,142,1111.53,2023-05-21,Umeko,1982-09-07
724,49137,103,175.13,2023-05-21,Claudian,2003-12-03
30,49438,150,1114.42,2023-05-21,Vivien,1988-12-10
783,49450,113,960.58,2023-05-21,Peggy,1985-11-24
31,49461,134,1377.29,2023-05-21,Aguste,1992-10-03
66,49531,148,54.41,2023-05-21,Aleen,1968-02-26
338,49534,101,754.46,2023-05-21,Lethia,2022-04-12
