cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
633,7130,145,925.29,2023-05-14,Penelopa,1959-10-29
463,7135,109,934.29,2023-05-14,Gaylor,1955-04-24
931,7141,113,1099.2,2023-05-14,Rudy,2013-05-21
989,7159,128,1025.58,2023-05-14,Louella,1974-08-19
809,7177,140,486.0,2023-05-14,Becky,1998-07-22
144,7228,111,427.65,2023-05-14,Darby,1955-01-31
70,7293,133,845.73,2023-05-14,Anne,2006-01-29
487,7729,117,236.37,2023-05-14,Esdras,1965-03-06
637,8237,104,701.91,2023-05-14,Rafaellle,1950-07-12
342,8416,141,934.84,2023-05-14,Guglielma,1988-02-14
847,8605,137,1169.18,2023-05-14,Chic,2015-12-05
49,8648,110,202.42,2023-05-14,Cinderella,2009-10-09
647,9030,129,1356.86,2023-05-14,Artemis,1951-02-21
566,9057,139,947.63,2023-05-14,Roderigo,1979-02-16
598,9102,129,228.36,2023-05-14,Susan,2008-01-28
539,9374,146,1358.43,2023-05-14,Randal,2004-05-25
487,9460,101,1452.12,2023-05-14,Esdras,1965-03-06
809,9649,115,882.63,2023-05-14,Becky,1998-07-22
210,9825,139,809.36,2023-05-14,Rivalee,1981-03-31
35,9842,115,294.44,2023-05-14,Evelyn,1951-12-24
277,10033,135,928.02,2023-05-14,Alana,2005-11-12
594,10144,149,350.43,2023-05-14,Morgun,1957-08-14
489,11362,149,278.87,2023-05-14,Danice,2009-11-24
153,11400,128,1320.34,2023-05-14,Bobette,1985-07-30
292,11454,107,1237.13,2023-05-14,Kristan,1970-09-16
849,11566,118,170.71,2023-05-14,Bink,2012-08-06
612,11677,136,1149.55,2023-05-14,Ashlen,1968-07-30
111,12019,135,601.61,2023-05-14,Crista,1981-04-20
830,12027,112,1461.93,2023-05-14,Juliann,2007-12-30
525,12737,101,441.16,2023-05-14,Kaleena,1981-02-28
627,12833,141,1058.33,2023-05-14,Jen,1995-04-25
332,12992,129,694.33,2023-05-14,Corrine,1954-10-13
191,13065,101,552.7,2023-05-14,Oralee,2016-01-18
311,13085,134,810.09,2023-05-14,Dalenna,1961-01-01
8,13218,138,1392.6,2023-05-14,Marcus,2021-05-12
836,13220,118,1445.47,2023-05-14,Faith,1986-03-14
99,13302,119,1110.34,2023-05-14,Tommy,1968-07-07
853,13327,118,366.96,2023-05-14,Nikoletta,1960-05-12
852,13354,121,232.85,2023-05-14,Bessie,1989-05-25
478,13520,116,620.29,2023-05-14,Donaugh,2016-09-17
138,13751,135,700.46,2023-05-14,Darryl,2018-10-13
296,13926,100,714.93,2023-05-14,Britte,1983-12-19
108,14001,137,649.41,2023-05-14,Mathilde,1990-11-10
828,14034,117,67.12,2023-05-14,Shanie,1972-06-21
344,14075,149,144.16,2023-05-14,Langston,1958-01-05
636,14093,134,13.26,2023-05-14,Nye,1997-07-05
250,14584,137,292.94,2023-05-14,Alie,1989-11-06
691,15083,143,1390.78,2023-05-14,Leticia,1986-07-27
807,15152,132,435.38,2023-05-14,Viola,2013-07-22
461,15181,117,485.73,2023-05-14,Gabi,2010-06-23
773,15988,135,1417.46,2023-05-14,Adoree,1952-03-30
669,16025,139,673.83,2023-05-14,Xenia,2018-12-12
476,16094,114,208.54,2023-05-14,Neel,1967-09-24
10,16176,143,1125.35,2023-05-14,Shurwood,1964-11-26
464,16177,148,1141.37,2023-05-14,Alphonso,1983-03-11
489,16352,105,996.97,2023-05-14,Danice,2009-11-24
816,16907,111,1367.07,2023-05-14,Cindelyn,1960-12-03
987,17259,138,580.31,2023-05-14,Casandra,2025-03-20
838,17343,108,854.53,2023-05-14,Zed,2023-08-26
442,17507,135,337.21,2023-05-14,Flore,2005-01-05
855,17546,107,1243.28,2023-05-14,Nancee,2011-10-19
477,18157,118,821.02,2023-05-14,Roz,1960-02-03
803,18548,112,395.05,2023-05-14,Jacky,1951-09-18
238,18617,130,656.73,2023-05-14,Ricky,2021-04-07
129,18807,105,778.22,2023-05-14,Eva,1956-01-01
493,19083,121,205.19,2023-05-14,Burch,1974-05-26
12,19150,107,486.59,2023-05-14,Gregorio,1985-04-30
303,19561,116,801.4,2023-05-14,Nefen,1983-02-07
823,19626,107,265.02,2023-05-14,Tomaso,1963-11-15
397,19754,140,644.77,2023-05-14,Simon,1973-11-10
75,20139,104,896.42,2023-05-14,Tamra,1976-03-27
67,20533,103,1082.67,2023-05-14,Egbert,2014-05-09
289,20707,127,891.14,2023-05-14,Constantino,2011-05-27
246,21005,122,1368.7,2023-05-14,Rici,2004-02-01
341,21316,136,205.85,2023-05-14,Karly,1975-12-22
974,21508,128,1049.04,2023-05-14,Bambie,1966-05-19
199,21653,130,1448.04,2023-05-14,Charmion,2018-06-12
471,21697,112,457.12,2023-05-14,Franny,1955-09-11
596,21743,126,899.04,2023-05-14,Westleigh,1957-01-01
133,21771,109,30.18,2023-05-14,Eva,1999-07-03
231,21921,143,971.06,2023-05-14,Kevon,1989-06-10
776,22008,140,1217.16,2023-05-14,Henrik,1996-08-09
65,22266,141,1120.62,2023-05-14,Lizzy,1981-05-14
760,22317,143,1187.31,2023-05-14,Kendre,1962-03-02
741,22362,143,892.18,2023-05-14,Weber,1962-04-20
580,22481,133,563.27,2023-05-14,Jeno,2022-05-22
8,22768,111,930.79,2023-05-14,Marcus,2021-05-12
809,22902,110,308.23,2023-05-14,Becky,1998-07-22
657,22982,102,1471.78,2023-05-14,Vinson,1969-05-23
167,23089,123,252.52,2023-05-14,Pam,1998-05-24
103,23222,103,1301.45,2023-05-14,Marylin,1990-12-28
147,23224,147,414.4,2023-05-14,Aveline,1995-03-10
7,23226,118,458.72,2023-05-14,Coleen,1997-06-11
886,23616,120,458.39,2023-05-14,Silvan,1955-05-28
790,23797,140,1490.72,2023-05-14,Perri,2022-12-20
113,23805,114,592.7,2023-05-14,Dominique,1956-08-17
705,24263,138,945.03,2023-05-14,Cad,1992-11-08
303,24308,144,207.96,2023-05-14,Nefen,1983-02-07
262,24363,110,945.97,2023-05-14,Nevile,2023-02-23
160,24499,101,1242.01,2023-05-14,Laurie,2023-10-15
90,24710,101,985.52,2023-05-14,Faye,1982-04-30
544,24778,143,328.57,2023-05-14,Catarina,2006-03-03
160,24820,117,970.13,2023-05-14,Laurie,2023-10-15
998,24821,127,642.63,2023-05-14,Freedman,1967-05-05
286,24959,123,844.26,2023-05-14,Gates,1987-05-26
526,25121,106,92.15,2023-05-14,Keven,1979-12-15
121,25163,104,763.06,2023-05-14,Stacey,2018-08-05
69,25205,111,608.01,2023-05-14,Erich,2008-07-04
414,25551,107,1172.33,2023-05-14,Morlee,1952-04-03
543,25680,141,107.11,2023-05-14,Madeline,1964-05-17
435,25872,112,1148.31,2023-05-14,Jeralee,1971-10-09
804,25995,125,647.39,2023-05-14,Ailina,1964-08-10
642,26108,150,1372.7,2023-05-14,Eugenia,1993-06-09
368,27300,142,567.56,2023-05-14,Tod,1990-08-24
409,27317,114,639.82,2023-05-14,Sabrina,1979-06-17
978,27469,134,680.44,2023-05-14,Xymenes,2014-10-20
604,27477,105,692.25,2023-05-14,Camila,1977-09-02
108,27541,107,1278.78,2023-05-14,Mathilde,1990-11-10
769,27845,116,573.66,2023-05-14,Kent,2019-08-05
274,27953,118,98.9,2023-05-14,Nalani,2005-06-22
249,27965,138,91.51,2023-05-14,Hayes,1982-01-05
247,28053,107,1227.08,2023-05-14,Sidonia,1972-01-30
481,28412,129,1079.76,2023-05-14,Siouxie,1976-11-14
174,28468,140,1272.99,2023-05-14,Shawn,1979-05-11
280,28485,113,693.36,2023-05-14,Mollie,2008-10-30
240,28571,130,508.3,2023-05-14,Simonne,2009-12-21
905,28785,110,47.1,2023-05-14,Dorey,2006-07-05
85,29053,135,716.07,2023-05-14,Lilah,1992-11-21
801,29228,150,488.34,2023-05-14,Isahella,2014-12-31
152,29372,104,416.34,2023-05-14,Lorianna,1969-10-20
884,29374,138,714.01,2023-05-14,Ruthanne,2008-05-27
439,29406,109,688.42,2023-05-14,Dolorita,1965-10-15
57,29985,124,1016.88,2023-05-14,Maryanna,1973-07-10
970,30232,120,544.75,2023-05-14,Burlie,2018-06-28
76,30768,142,735.93,2023-05-14,Gilligan,1987-03-07
714,30832,111,672.59,2023-05-14,Michelle,1965-08-11
249,31516,144,1457.54,2023-05-14,Hayes,1982-01-05
28,32187,150,891.32,2023-05-14,Carrissa,2022-07-20
402,32673,148,246.55,2023-05-14,Dorie,1982-06-01
748,32760,107,1211.38,2023-05-14,Joane,1961-12-04
31,32775,146,590.53,2023-05-14,Aguste,1992-10-03
568,32821,124,1487.57,2023-05-14,Bastien,2011-10-06
968,32915,136,1123.94,2023-05-14,Claiborn,1979-01-29
922,32936,111,593.72,2023-05-14,Julia,2018-05-06
294,33096,143,848.14,2023-05-14,Paddy,1960-07-10
101,33187,114,136.53,2023-05-14,Nero,2013-06-06
961,33418,115,382.24,2023-05-14,Auberta,1969-05-25
908,33611,100,422.41,2023-05-14,Leanor,1953-09-26
77,33872,138,143.21,2023-05-14,Hyatt,1965-12-30
153,34278,112,1148.19,2023-05-14,Bobette,1985-07-30
648,34498,140,424.29,2023-05-14,Angie,1953-10-31
182,34782,146,331.65,2023-05-14,Freddie,1974-09-21
614,35717,125,1317.95,2023-05-14,Coriss,2018-12-23
447,35819,127,643.47,2023-05-14,Mathilda,1981-02-01
167,35912,102,248.06,2023-05-14,Pam,1998-05-24
181,36226,122,363.15,2023-05-14,Valaria,1958-11-27
248,36300,109,1075.06,2023-05-14,Ree,1971-04-26
950,36340,106,885.8,2023-05-14,Stacey,2016-04-27
482,36368,105,1453.42,2023-05-14,Barry,2013-12-13
523,36733,138,744.07,2023-05-14,Melesa,1992-08-06
845,36831,111,543.3,2023-05-14,Maureen,2006-09-23
703,36873,141,943.13,2023-05-14,Adriana,2019-12-13
458,37177,129,316.16,2023-05-14,Reynolds,2002-07-17
318,37326,139,208.56,2023-05-14,Chris,1951-03-05
493,37360,122,113.15,2023-05-14,Burch,1974-05-26
191,37562,104,1010.79,2023-05-14,Oralee,2016-01-18
185,37752,149,586.35,2023-05-14,Saree,1957-05-24
390,37809,107,196.58,2023-05-14,Averil,2014-01-04
867,37819,149,1442.24,2023-05-14,Wildon,1997-11-23
17,37887,117,751.28,2023-05-14,Kin,1998-08-06
396,37900,115,1444.33,2023-05-14,Lonnard,1974-08-13
767,38107,135,1218.84,2023-05-14,Giuseppe,1957-10-28
333,38139,123,80.47,2023-05-14,Tomaso,1956-12-19
505,38170,108,151.68,2023-05-14,Carolin,2012-03-22
56,38423,145,102.32,2023-05-14,Gaelan,1989-11-06
207,38467,114,824.67,2023-05-14,Whitaker,1951-12-16
417,38705,112,59.31,2023-05-14,Shane,2025-04-30
96,39126,124,646.24,2023-05-14,Aleksandr,1966-06-19
974,39169,102,1109.99,2023-05-14,Bambie,1966-05-19
630,39370,132,799.44,2023-05-14,Billy,1973-09-02
670,39430,114,37.78,2023-05-14,Jeremie,1981-04-09
307,39485,149,747.92,2023-05-14,Annamarie,2013-01-04
762,40144,134,988.33,2023-05-14,Leonerd,1998-07-29
147,40611,123,1206.79,2023-05-14,Aveline,1995-03-10
762,40705,138,86.12,2023-05-14,Leonerd,1998-07-29
992,41223,147,278.9,2023-05-14,Bennie,1987-12-26
608,41317,100,1319.17,2023-05-14,Claybourne,1957-09-05
620,41603,122,380.92,2023-05-14,Marjory,1979-06-29
941,41722,107,786.29,2023-05-14,Tandy,1990-08-09
297,41742,119,222.95,2023-05-14,Patric,2005-12-25
608,42657,115,1379.88,2023-05-14,Claybourne,1957-09-05
333,42826,131,745.88,2023-05-14,Tomaso,1956-12-19
390,43030,145,239.92,2023-05-14,Averil,2014-01-04
500,43120,141,470.43,2023-05-14,Dun,2016-02-18
930,43808,106,754.44,2023-05-14,Vidovik,1991-11-18
634,44171,122,1154.09,2023-05-14,Val,1988-10-24
605,44775,138,1497.42,2023-05-14,Casar,1993-03-09
195,45189,125,608.14,2023-05-14,Becki,1999-01-07
41,45228,108,209.83,2023-05-14,Romy,2002-11-02
662,45435,135,435.99,2023-05-14,Gypsy,1998-11-02
212,45543,129,1496.36,2023-05-14,Ole,2003-03-16
735,45645,130,1043.08,2023-05-14,Dexter,2000-05-10
946,46360,115,1339.87,2023-05-14,Chad,1957-11-27
950,46578,144,148.63,2023-05-14,Stacey,2016-04-27
210,46661,139,1355.68,2023-05-14,Rivalee,1981-03-31
783,46809,126,1012.82,2023-05-14,Peggy,1985-11-24
80,46852,125,1495.78,2023-05-14,Elliot,1998-06-20
618,46926,138,106.15,2023-05-14,Buddy,1998-08-09
925,46996,106,1488.74,2023-05-14,Donalt,1955-12-23
665,47013,107,1215.08,2023-05-14,Tova,1951-07-08
829,47176,138,918.75,2023-05-14,Maggi,1990-03-27
21,47215,133,703.55,2023-05-14,Erich,1966-07-16
11,47400,123,944.95,2023-05-14,Candra,1982-02-28
572,47691,109,80.47,2023-05-14,Odelle,2020-06-12
951,47773,106,1303.92,2023-05-14,Junia,1960-05-29
243,48109,126,250.21,2023-05-14,Shanta,1986-08-22
531,48502,114,1463.58,2023-05-14,Jan,2011-04-13
667,48810,122,92.14,2023-05-14,Idaline,1976-07-10
895,49083,139,462.88,2023-05-14,Nobie,2021-08-08
276,49507,121,297.7,2023-05-14,Victor,1990-09-03
