cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
311,12292,125,354.81,2023-05-06,Dalenna,1961-01-01
285,12337,113,1359.78,2023-05-06,Rosalinde,1998-08-06
895,12518,104,1157.08,2023-05-06,Nobie,2021-08-08
339,12672,105,1081.89,2023-05-06,Almeda,1960-11-05
703,12937,127,453.28,2023-05-06,Adriana,2019-12-13
971,13043,115,735.48,2023-05-06,Millisent,2002-04-21
63,13132,145,1250.7,2023-05-06,Rex,2021-05-26
318,13500,144,20.29,2023-05-06,Chris,1951-03-05
576,13503,108,290.86,2023-05-06,Elisha,2023-06-28
838,13518,136,191.84,2023-05-06,Zed,2023-08-26
381,13575,150,921.59,2023-05-06,Starlin,2002-10-22
636,13641,111,1351.61,2023-05-06,Nye,1997-07-05
250,13770,131,195.05,2023-05-06,Alie,1989-11-06
798,13786,109,1046.13,2023-05-06,Yvonne,1982-05-28
338,13844,150,620.63,2023-05-06,Lethia,2022-04-12
763,14096,149,409.26,2023-05-06,Dena,1998-02-04
62,14217,120,1020.39,2023-05-06,Roby,1970-03-29
125,14234,145,886.06,2023-05-06,Braden,1989-05-19
852,14450,116,725.51,2023-05-06,Bessie,1989-05-25
141,14458,140,1142.77,2023-05-06,Allin,2013-10-03
323,14475,119,1108.9,2023-05-06,Codee,2000-07-01
714,14486,115,833.68,2023-05-06,Michelle,1965-08-11
483,14683,145,1322.68,2023-05-06,Jan,2009-03-28
271,14713,122,929.55,2023-05-06,Zia,1961-03-12
944,14870,116,1164.13,2023-05-06,Kelbee,1995-02-23
512,14960,110,114.15,2023-05-06,Ogdon,1970-06-01
773,15179,117,341.94,2023-05-06,Adoree,1952-03-30
168,15345,106,203.88,2023-05-06,Minna,1955-11-14
361,15465,138,1265.64,2023-05-06,Car,1960-09-07
153,15534,135,61.95,2023-05-06,Bobette,1985-07-30
514,15624,122,1152.42,2023-05-06,Andres,1994-01-29
312,15831,115,170.05,2023-05-06,Lorinda,2016-07-07
282,15924,126,380.28,2023-05-06,Natal,1960-07-15
370,15992,102,969.82,2023-05-06,Anallise,1985-12-20
474,16068,118,377.89,2023-05-06,Wolfie,1953-08-20
853,16621,135,804.91,2023-05-06,Nikoletta,1960-05-12
99,16698,128,1257.27,2023-05-06,Tommy,1968-07-07
453,16838,105,511.26,2023-05-06,Umeko,1982-09-07
580,17074,114,855.52,2023-05-06,Jeno,2022-05-22
735,17155,137,281.3,2023-05-06,Dexter,2000-05-10
926,17603,145,370.36,2023-05-06,Huntlee,1958-09-09
109,17677,130,505.74,2023-05-06,Lemuel,1976-12-02
177,17785,102,388.09,2023-05-06,Joseph,1971-07-08
472,17795,126,1075.03,2023-05-06,Cristie,1955-12-31
12,17843,142,1362.06,2023-05-06,Gregorio,1985-04-30
152,18241,142,1205.02,2023-05-06,Lorianna,1969-10-20
833,18244,130,1130.12,2023-05-06,Etty,1962-12-07
585,18265,116,646.59,2023-05-06,Grannie,2020-01-28
345,18271,137,504.14,2023-05-06,Jacques,1982-08-28
518,18331,103,1145.54,2023-05-06,Garrett,2019-12-02
962,18396,100,1258.72,2023-05-06,Catherine,2010-08-12
80,18417,143,1458.24,2023-05-06,Elliot,1998-06-20
901,19291,118,1368.4,2023-05-06,Cinderella,1996-06-26
383,19566,107,1031.88,2023-05-06,Hollie,1976-01-11
155,19867,103,54.5,2023-05-06,Jillana,1975-06-12
667,19876,131,845.08,2023-05-06,Idaline,1976-07-10
338,20074,116,338.55,2023-05-06,Lethia,2022-04-12
75,20318,139,1326.11,2023-05-06,Tamra,1976-03-27
752,20350,102,1437.8,2023-05-06,Karola,1997-02-03
936,20499,134,718.73,2023-05-06,Darell,2024-12-28
998,20791,131,154.15,2023-05-06,Freedman,1967-05-05
912,20984,100,898.41,2023-05-06,Jackson,1989-08-02
289,21048,138,972.89,2023-05-06,Constantino,2011-05-27
19,21059,122,1409.07,2023-05-06,Finlay,1963-01-28
714,21124,105,1444.43,2023-05-06,Michelle,1965-08-11
833,21412,133,110.47,2023-05-06,Etty,1962-12-07
900,21556,134,852.13,2023-05-06,Atalanta,1957-01-26
342,21611,131,222.05,2023-05-06,Guglielma,1988-02-14
132,21622,105,429.95,2023-05-06,Leicester,1968-11-06
707,21759,108,1430.87,2023-05-06,Leela,1983-11-10
671,22021,127,219.96,2023-05-06,Rudie,2019-05-27
594,22345,105,716.94,2023-05-06,Morgun,1957-08-14
447,22448,115,897.13,2023-05-06,Mathilda,1981-02-01
667,22789,149,192.58,2023-05-06,Idaline,1976-07-10
578,22858,105,844.75,2023-05-06,Carlos,2015-08-28
668,23333,130,1471.98,2023-05-06,Nahum,1999-04-08
613,23397,105,155.58,2023-05-06,Franciska,2022-12-11
54,23599,113,237.76,2023-05-06,Vicky,2002-12-06
763,23925,115,83.97,2023-05-06,Dena,1998-02-04
914,24183,138,1045.72,2023-05-06,Jilleen,2015-04-21
552,24184,119,890.38,2023-05-06,Raina,1984-03-25
668,24401,141,1033.48,2023-05-06,Nahum,1999-04-08
946,24860,117,121.84,2023-05-06,Chad,1957-11-27
441,25335,117,428.77,2023-05-06,Iain,1982-11-10
578,25401,135,240.82,2023-05-06,Carlos,2015-08-28
932,25470,123,948.4,2023-05-06,Marnie,1963-12-31
457,25692,141,1408.63,2023-05-06,Alejandrina,2015-02-24
181,25772,111,1289.72,2023-05-06,Valaria,1958-11-27
186,25818,105,1280.01,2023-05-06,Janel,1996-02-09
299,25858,145,575.1,2023-05-06,Wheeler,2003-06-21
313,26079,116,1000.34,2023-05-06,Bruno,1996-09-17
483,26111,134,364.87,2023-05-06,Jan,2009-03-28
31,26234,140,272.83,2023-05-06,Aguste,1992-10-03
632,26322,129,935.98,2023-05-06,Thane,1953-02-27
790,26343,121,1434.82,2023-05-06,Perri,2022-12-20
662,26505,105,1164.97,2023-05-06,Gypsy,1998-11-02
440,26552,138,622.26,2023-05-06,Oswell,1998-05-28
507,26790,125,263.61,2023-05-06,Stern,1980-02-25
664,26943,114,1100.4,2023-05-06,Shanan,1952-09-29
509,26957,144,1286.98,2023-05-06,Lorianne,1967-06-17
261,26983,115,855.7,2023-05-06,Rem,1979-10-12
628,27056,115,395.94,2023-05-06,Maxwell,1995-08-06
482,27177,109,25.11,2023-05-06,Barry,2013-12-13
39,27251,118,205.68,2023-05-06,Jackelyn,2025-09-30
325,27378,140,1159.57,2023-05-06,Reamonn,1966-05-05
722,27395,133,210.76,2023-05-06,Thomas,2015-08-25
266,27605,115,43.2,2023-05-06,Nanette,1969-03-07
35,27826,140,1414.12,2023-05-06,Evelyn,1951-12-24
310,27844,137,652.22,2023-05-06,Augusta,2014-11-18
270,27848,126,184.36,2023-05-06,Astrid,1968-01-09
694,28039,142,1024.11,2023-05-06,Luigi,2021-06-09
937,28044,117,1413.26,2023-05-06,Flynn,2005-05-23
391,28123,100,474.79,2023-05-06,Rutter,1956-12-02
351,28319,105,1171.55,2023-05-06,Abagail,1983-08-18
843,28339,118,408.08,2023-05-06,Sim,1994-06-02
128,28440,125,857.1,2023-05-06,Violette,1983-09-27
806,28847,137,369.69,2023-05-06,Norrie,1958-02-11
130,28903,139,1379.12,2023-05-06,Joby,1991-11-10
234,28958,134,1178.26,2023-05-06,Cordell,2006-03-11
628,29069,148,331.42,2023-05-06,Maxwell,1995-08-06
452,29151,146,180.67,2023-05-06,Brynne,1987-01-04
391,29209,110,499.4,2023-05-06,Rutter,1956-12-02
273,29231,136,136.38,2023-05-06,Adiana,2013-08-08
496,29309,120,1469.99,2023-05-06,Layla,2012-12-30
235,29524,132,943.0,2023-05-06,Bernete,1982-03-18
940,30329,132,459.22,2023-05-06,Neville,2013-10-13
96,30633,131,1038.36,2023-05-06,Aleksandr,1966-06-19
385,31061,120,155.34,2023-05-06,Farah,2010-06-02
693,31089,112,1283.81,2023-05-06,Chantal,1971-08-20
981,31269,129,715.69,2023-05-06,Garik,2013-05-04
675,31631,139,336.79,2023-05-06,Berthe,1959-09-03
683,31684,106,756.3,2023-05-06,Dukey,1990-03-15
582,31862,123,529.75,2023-05-06,Dominique,2017-03-07
129,32026,141,901.73,2023-05-06,Eva,1956-01-01
153,32032,138,744.21,2023-05-06,Bobette,1985-07-30
711,32186,135,1467.09,2023-05-06,Clementine,2015-09-18
677,32194,120,573.9,2023-05-06,Derward,1984-02-08
235,32287,132,899.04,2023-05-06,Bernete,1982-03-18
733,32383,145,1021.21,2023-05-06,Keeley,2004-07-25
7,32385,127,1398.88,2023-05-06,Coleen,1997-06-11
822,32726,141,1125.51,2023-05-06,Liane,1986-07-27
290,32774,120,470.58,2023-05-06,Monroe,2017-02-14
429,33041,118,780.12,2023-05-06,Alane,1978-08-05
371,33318,132,732.42,2023-05-06,Maximilian,2021-03-05
893,34180,140,1284.21,2023-05-06,Daphene,1961-01-18
900,34397,117,186.57,2023-05-06,Atalanta,1957-01-26
307,34480,139,544.23,2023-05-06,Annamarie,2013-01-04
232,35031,150,1303.72,2023-05-06,Sibelle,2020-01-26
544,35091,143,1347.19,2023-05-06,Catarina,2006-03-03
375,35188,108,1221.83,2023-05-06,Waldo,1996-07-11
896,35367,122,251.89,2023-05-06,Belicia,1966-07-15
662,35580,106,316.03,2023-05-06,Gypsy,1998-11-02
724,35720,142,871.21,2023-05-06,Claudian,2003-12-03
454,35741,147,1087.32,2023-05-06,Esdras,1996-10-29
438,35892,143,656.06,2023-05-06,Kimble,2019-04-23
886,35910,130,857.67,2023-05-06,Silvan,1955-05-28
598,35985,139,95.39,2023-05-06,Susan,2008-01-28
209,36177,112,571.15,2023-05-06,Charlotte,1992-01-25
119,36771,141,905.79,2023-05-06,Mendie,1993-11-08
465,37210,146,1234.64,2023-05-06,Jarrad,1978-04-14
505,37447,127,696.4,2023-05-06,Carolin,2012-03-22
910,37667,140,782.49,2023-05-06,Graig,1964-04-27
694,38455,120,1316.35,2023-05-06,Luigi,2021-06-09
963,38651,133,746.28,2023-05-06,Duff,1998-03-01
339,38661,120,99.75,2023-05-06,Almeda,1960-11-05
208,38753,101,288.34,2023-05-06,Carleen,2025-08-25
393,38925,142,30.8,2023-05-06,Fairfax,1987-09-29
185,39274,108,74.46,2023-05-06,Saree,1957-05-24
388,39353,136,760.71,2023-05-06,Sandye,1979-07-19
930,39369,134,730.96,2023-05-06,Vidovik,1991-11-18
75,39429,101,537.61,2023-05-06,Tamra,1976-03-27
801,39538,134,748.57,2023-05-06,Isahella,2014-12-31
157,39701,105,24.89,2023-05-06,Marthena,1975-11-05
34,39721,136,194.7,2023-05-06,Silvie,1975-03-12
648,40019,130,114.2,2023-05-06,Angie,1953-10-31
939,40057,111,1187.67,2023-05-06,Monti,1987-02-03
34,40089,150,1488.52,2023-05-06,Silvie,1975-03-12
364,40172,128,760.91,2023-05-06,Chip,2025-09-05
47,40453,106,575.79,2023-05-06,Portia,2021-02-11
785,40664,144,776.58,2023-05-06,Hephzibah,1965-11-16
4,40724,123,1290.22,2023-05-06,Vaughn,2007-09-02
627,40773,143,599.93,2023-05-06,Jen,1995-04-25
215,40784,104,266.22,2023-05-06,Clayborn,2001-09-18
756,41259,144,179.91,2023-05-06,Cynthia,1953-09-05
283,41260,114,520.96,2023-05-06,Ernestus,1987-04-10
485,41265,100,323.12,2023-05-06,Vivie,1996-05-13
306,41298,130,1364.15,2023-05-06,Staci,2022-01-29
369,41883,115,1216.48,2023-05-06,Dari,1979-01-05
726,42011,105,651.89,2023-05-06,Nels,1978-10-18
57,42465,122,766.9,2023-05-06,Maryanna,1973-07-10
190,42490,137,388.81,2023-05-06,Vassily,1994-07-31
258,42607,101,1324.61,2023-05-06,Gustav,1987-03-21
20,42723,139,960.79,2023-05-06,Michele,2002-08-08
764,43191,132,850.88,2023-05-06,Halley,2006-05-15
908,43234,126,1356.84,2023-05-06,Leanor,1953-09-26
533,43260,119,158.21,2023-05-06,Cristiano,1982-01-29
298,43336,118,1296.7,2023-05-06,Agnese,1992-04-02
903,43522,140,417.25,2023-05-06,Marja,1950-02-25
17,43642,140,469.56,2023-05-06,Kin,1998-08-06
495,43669,114,509.8,2023-05-06,Doralia,1953-05-28
859,43757,131,854.87,2023-05-06,Simeon,1961-09-23
427,43805,120,617.07,2023-05-06,Clevie,1951-05-30
990,44151,149,316.83,2023-05-06,Hewett,2010-04-26
756,44187,122,233.06,2023-05-06,Cynthia,1953-09-05
305,45307,120,912.14,2023-05-06,Verine,1970-11-02
207,45395,112,194.13,2023-05-06,Whitaker,1951-12-16
77,45644,107,343.87,2023-05-06,Hyatt,1965-12-30
355,45890,106,1182.24,2023-05-06,Ros,1967-01-08
872,45949,104,563.29,2023-05-06,Darlene,2011-01-31
966,46782,141,290.8,2023-05-06,Gerladina,2002-04-20
650,46965,134,237.8,2023-05-06,Judas,2011-06-04
3,46994,112,397.42,2023-05-06,Melamie,1967-07-05
57,47058,140,815.87,2023-05-06,Maryanna,1973-07-10
559,47186,114,160.79,2023-05-06,Devondra,2020-05-02
231,47248,123,902.61,2023-05-06,Kevon,1989-06-10
799,47416,102,88.42,2023-05-06,Happy,1980-07-17
239,47591,127,920.9,2023-05-06,Codi,1984-03-28
664,47680,123,1333.55,2023-05-06,Shanan,1952-09-29
924,47827,141,1039.82,2023-05-06,Corly,1991-12-07
772,47842,100,1041.22,2023-05-06,Rurik,1976-08-20
402,48001,107,990.43,2023-05-06,Dorie,1982-06-01
78,48029,107,794.08,2023-05-06,Arly,2001-11-18
734,48129,127,823.14,2023-05-06,Shanan,1978-10-26
458,48168,106,530.03,2023-05-06,Reynolds,2002-07-17
722,48461,117,1262.22,2023-05-06,Thomas,2015-08-25
728,48723,116,882.42,2023-05-06,Zaneta,1983-03-04
16,48908,135,1175.62,2023-05-06,Stevana,2018-04-10
60,49009,127,190.65,2023-05-06,Laurence,1974-12-31
869,49032,122,178.11,2023-05-06,Marinna,1981-07-13
292,49039,111,700.73,2023-05-06,Kristan,1970-09-16
213,49441,130,832.3,2023-05-06,Jacinta,2014-10-07
426,49605,142,1217.85,2023-05-06,Blaire,1954-12-13
3,49953,122,1300.66,2023-05-06,Melamie,1967-07-05
