cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
991,17641,140,1007.84,2023-05-24,Theadora,1955-03-29
797,17837,100,981.35,2023-05-24,Ernst,2020-03-03
530,17910,145,27.24,2023-05-24,Harmon,1955-11-15
207,18104,115,285.86,2023-05-24,Whitaker,1951-12-16
967,18180,140,266.8,2023-05-24,Art,1977-07-12
128,18282,125,734.32,2023-05-24,Violette,1983-09-27
272,18416,149,821.63,2023-05-24,Fidole,2011-08-26
918,18614,125,149.99,2023-05-24,Yvor,1979-04-30
652,18932,113,405.13,2023-05-24,Carmon,2022-12-28
217,18967,121,1424.25,2023-05-24,Nat,1965-04-25
757,18996,103,1265.24,2023-05-24,Melisande,1955-02-20
341,19020,131,89.62,2023-05-24,Karly,1975-12-22
687,19047,101,1176.7,2023-05-24,Waylan,2013-05-24
122,19077,137,171.79,2023-05-24,Deidre,1979-07-08
150,19347,100,944.51,2023-05-24,Benoit,1990-08-29
162,19466,137,1425.04,2023-05-24,Hally,2017-06-05
917,19665,139,599.14,2023-05-24,Theodoric,2016-08-12
98,19834,139,419.27,2023-05-24,Evangelin,1964-09-25
450,20114,110,969.42,2023-05-24,Boonie,1972-11-22
146,20256,135,520.0,2023-05-24,Brynn,1987-10-23
915,20346,116,924.16,2023-05-24,Damaris,1956-07-26
52,20503,149,529.84,2023-05-24,Ardisj,1996-05-31
557,20522,146,1378.56,2023-05-24,Karoly,2019-08-02
770,20592,111,1320.23,2023-05-24,Lawton,1958-03-29
73,20814,126,399.37,2023-05-24,Charity,2011-03-08
19,20819,102,496.86,2023-05-24,Finlay,1963-01-28
681,21142,135,256.64,2023-05-24,Ben,1958-10-18
467,21283,133,609.98,2023-05-24,Maisey,1987-01-02
439,21346,112,508.28,2023-05-24,Dolorita,1965-10-15
86,21781,113,619.02,2023-05-24,Hillie,2004-05-12
523,21856,129,1083.89,2023-05-24,Melesa,1992-08-06
546,22169,125,925.04,2023-05-24,Asa,1972-08-16
31,22302,149,1225.66,2023-05-24,Aguste,1992-10-03
567,22316,140,1124.2,2023-05-24,Flore,1987-05-18
514,22612,136,964.71,2023-05-24,Andres,1994-01-29
542,22619,145,1495.02,2023-05-24,Mela,2019-03-21
490,23209,110,555.1,2023-05-24,Marlo,1995-01-09
856,24227,118,91.11,2023-05-24,Mellie,2013-12-17
134,24354,100,606.37,2023-05-24,Gilbertine,1956-04-26
201,24480,133,729.68,2023-05-24,Larine,1991-07-07
68,24485,105,756.59,2023-05-24,Binny,1966-05-16
558,24599,124,1062.41,2023-05-24,Koressa,2016-12-22
413,24650,125,965.39,2023-05-24,Bellina,2006-09-06
721,24702,101,600.42,2023-05-24,Hammad,2013-05-27
970,24791,150,953.67,2023-05-24,Burlie,2018-06-28
731,24802,150,699.53,2023-05-24,Pearle,1970-11-09
867,24978,106,1488.91,2023-05-24,Wildon,1997-11-23
705,25025,145,700.77,2023-05-24,Cad,1992-11-08
802,25040,141,50.72,2023-05-24,Verna,2021-06-02
269,25049,125,1341.59,2023-05-24,Fancie,1985-03-16
653,25277,109,662.51,2023-05-24,Rheba,1957-03-28
650,25821,149,1171.69,2023-05-24,Judas,2011-06-04
379,25836,120,969.44,2023-05-24,Ardith,1996-09-02
191,25934,131,769.72,2023-05-24,Oralee,2016-01-18
180,26073,107,14.44,2023-05-24,Lilia,1999-11-17
478,26102,104,1259.3,2023-05-24,Donaugh,2016-09-17
429,26762,139,364.43,2023-05-24,Alane,1978-08-05
733,26845,133,28.74,2023-05-24,Keeley,2004-07-25
441,26851,112,481.18,2023-05-24,Iain,1982-11-10
534,27366,120,430.0,2023-05-24,Darryl,1951-06-30
242,27526,106,931.44,2023-05-24,Delinda,1990-12-02
254,27552,148,1297.41,2023-05-24,Sandor,1972-06-10
120,27575,147,921.26,2023-05-24,Lynnet,2022-08-27
965,27961,137,1221.82,2023-05-24,Neddie,1980-08-28
343,28563,106,688.97,2023-05-24,Tova,1975-12-09
945,28708,128,620.59,2023-05-24,Chris,1954-05-21
539,28761,105,1407.13,2023-05-24,Randal,2004-05-25
829,28970,121,1110.42,2023-05-24,Maggi,1990-03-27
748,29787,141,904.99,2023-05-24,Joane,1961-12-04
337,30041,115,1381.21,2023-05-24,Averil,1968-10-30
440,30118,110,735.78,2023-05-24,Oswell,1998-05-28
841,30246,104,26.69,2023-05-24,Nanete,1997-10-08
481,30798,118,676.3,2023-05-24,Siouxie,1976-11-14
636,30916,109,1474.15,2023-05-24,Nye,1997-07-05
432,31185,122,271.19,2023-05-24,Belle,1962-06-24
913,31398,124,534.01,2023-05-24,Jerald,1980-12-26
578,31745,146,1355.68,2023-05-24,Carlos,2015-08-28
285,31865,119,1422.1,2023-05-24,Rosalinde,1998-08-06
803,32071,148,1088.07,2023-05-24,Jacky,1951-09-18
928,32303,113,24.08,2023-05-24,Ingeberg,1962-02-08
63,32386,115,422.86,2023-05-24,Rex,2021-05-26
466,32613,117,586.71,2023-05-24,Paul,1965-03-01
196,32625,141,890.46,2023-05-24,Melodie,1975-12-01
961,32865,124,1376.54,2023-05-24,Auberta,1969-05-25
808,32888,112,1332.21,2023-05-24,Kylen,1975-09-12
510,32899,111,1459.28,2023-05-24,Gil,1987-06-17
617,33223,135,555.56,2023-05-24,Shelli,1976-08-16
784,34430,114,1141.63,2023-05-24,Cherie,1999-11-11
356,34503,141,1201.63,2023-05-24,Erinn,1981-05-10
602,34804,146,648.07,2023-05-24,Denney,1983-10-22
614,34812,129,1360.11,2023-05-24,Coriss,2018-12-23
1,34878,121,1100.76,2023-05-24,Suzanna,2012-09-18
748,35077,102,14.38,2023-05-24,Joane,1961-12-04
974,35217,141,156.49,2023-05-24,Bambie,1966-05-19
108,35262,133,607.84,2023-05-24,Mathilde,1990-11-10
921,35330,135,1303.6,2023-05-24,Giustino,1952-10-15
962,35612,139,51.97,2023-05-24,Catherine,2010-08-12
525,35626,110,1474.24,2023-05-24,Kaleena,1981-02-28
859,35816,120,492.8,2023-05-24,Simeon,1961-09-23
97,35850,131,507.67,2023-05-24,Freeman,2001-08-07
910,35945,112,389.18,2023-05-24,Graig,1964-04-27
632,35974,132,1170.37,2023-05-24,Thane,1953-02-27
113,36066,102,1035.44,2023-05-24,Dominique,1956-08-17
148,36208,142,611.36,2023-05-24,Florie,1961-10-19
97,36307,104,783.51,2023-05-24,Freeman,2001-08-07
743,36321,132,1000.26,2023-05-24,Clem,2016-05-15
289,36588,104,421.77,2023-05-24,Constantino,2011-05-27
265,36667,111,951.22,2023-05-24,Emilia,2025-04-07
761,36679,129,1120.3,2023-05-24,Sayres,1953-02-18
336,36915,145,1371.37,2023-05-24,Hanny,1999-07-11
869,37044,143,388.79,2023-05-24,Marinna,1981-07-13
728,37178,134,862.25,2023-05-24,Zaneta,1983-03-04
683,37288,135,1439.3,2023-05-24,Dukey,1990-03-15
169,37329,120,1398.17,2023-05-24,Lucas,1990-04-23
296,37353,146,911.7,2023-05-24,Britte,1983-12-19
823,37411,120,148.07,2023-05-24,Tomaso,1963-11-15
862,37758,129,303.57,2023-05-24,Ailina,1956-05-09
743,37905,101,60.08,2023-05-24,Clem,2016-05-15
574,38363,125,1275.05,2023-05-24,Bram,1988-05-08
430,38415,122,635.32,2023-05-24,Suellen,1998-10-30
744,38662,144,476.0,2023-05-24,Sianna,1959-05-12
412,38707,113,623.56,2023-05-24,Nike,2015-04-28
23,38873,106,1109.06,2023-05-24,Andria,1967-12-10
700,39332,126,199.24,2023-05-24,Thebault,1967-04-24
337,39360,128,320.26,2023-05-24,Averil,1968-10-30
574,39711,118,106.69,2023-05-24,Bram,1988-05-08
717,39782,138,544.66,2023-05-24,Garold,1967-02-28
42,40119,128,1041.44,2023-05-24,Araldo,2000-04-11
667,40608,105,1170.92,2023-05-24,Idaline,1976-07-10
415,40663,137,831.09,2023-05-24,Tracee,1952-09-04
759,40686,129,1035.61,2023-05-24,Fifine,1962-05-24
673,40695,149,578.36,2023-05-24,Mickie,1976-04-29
721,40735,140,185.77,2023-05-24,Hammad,2013-05-27
104,40934,102,1459.07,2023-05-24,Joella,1974-05-08
435,40977,148,1498.22,2023-05-24,Jeralee,1971-10-09
727,41007,109,527.37,2023-05-24,Rutledge,1987-05-21
775,41042,139,971.94,2023-05-24,Rebeka,1954-05-02
125,41200,101,635.17,2023-05-24,Braden,1989-05-19
284,41239,107,428.29,2023-05-24,Carmelina,2012-01-20
951,41325,131,52.79,2023-05-24,Junia,1960-05-29
33,41326,103,1342.4,2023-05-24,Tyson,1956-01-05
46,41619,146,812.3,2023-05-24,Tomasine,1975-11-24
636,41740,136,596.56,2023-05-24,Nye,1997-07-05
344,41797,126,77.23,2023-05-24,Langston,1958-01-05
158,41823,139,1362.07,2023-05-24,Louise,1976-04-27
659,41841,135,1274.69,2023-05-24,Si,2007-08-08
80,41964,118,1214.03,2023-05-24,Elliot,1998-06-20
624,42003,111,412.44,2023-05-24,Shalna,1986-11-04
389,42070,118,494.04,2023-05-24,Ulrick,1988-02-11
830,42222,113,1422.52,2023-05-24,Juliann,2007-12-30
421,42408,148,737.09,2023-05-24,Cristian,2022-05-24
355,42834,111,419.9,2023-05-24,Ros,1967-01-08
554,42888,124,667.15,2023-05-24,Corinna,1988-08-14
698,43603,116,652.53,2023-05-24,Lucias,2010-08-20
114,43785,132,582.46,2023-05-24,Darrin,1992-03-19
847,44118,129,903.27,2023-05-24,Chic,2015-12-05
698,44440,109,1055.47,2023-05-24,Lucias,2010-08-20
618,44653,111,603.81,2023-05-24,Buddy,1998-08-09
95,44777,128,1287.35,2023-05-24,Maribeth,1994-05-16
198,44954,104,936.77,2023-05-24,Briney,1990-04-12
61,45076,108,98.3,2023-05-24,Debee,1966-04-17
71,45255,130,1013.09,2023-05-24,Alwyn,1991-11-12
716,45755,105,783.82,2023-05-24,Gabriele,1950-09-11
992,46223,147,1365.76,2023-05-24,Bennie,1987-12-26
516,46276,118,997.07,2023-05-24,Alejoa,2002-10-15
649,46297,149,270.45,2023-05-24,Roy,1956-01-19
59,46355,128,1197.79,2023-05-24,Myra,2020-02-17
173,46577,146,1355.53,2023-05-24,Clementina,1961-12-07
140,46688,111,1146.73,2023-05-24,Tammy,1959-05-08
736,46877,143,1164.62,2023-05-24,Alric,2001-07-24
59,46909,102,1304.1,2023-05-24,Myra,2020-02-17
308,47184,106,1425.25,2023-05-24,Anni,2003-02-01
528,47384,118,1245.86,2023-05-24,Johanna,1959-04-17
230,47583,112,1430.33,2023-05-24,Dore,2001-04-16
225,47632,105,362.75,2023-05-24,Leontyne,2004-07-23
397,47668,111,1076.42,2023-05-24,Simon,1973-11-10
981,47828,117,952.46,2023-05-24,Garik,2013-05-04
824,47914,100,803.11,2023-05-24,Eve,2021-02-24
326,48140,102,905.59,2023-05-24,Ralina,1969-05-30
592,48161,148,1330.51,2023-05-24,Zitella,2019-01-14
985,48195,102,1111.81,2023-05-24,Jasen,1982-06-15
584,48435,112,138.25,2023-05-24,Bill,2010-07-28
822,48513,101,118.74,2023-05-24,Liane,1986-07-27
348,48695,128,810.91,2023-05-24,Maryanne,1962-01-27
900,48702,116,426.42,2023-05-24,Atalanta,1957-01-26
367,48725,137,277.49,2023-05-24,Mersey,1970-01-31
308,49092,116,1012.11,2023-05-24,Anni,2003-02-01
362,49140,140,718.21,2023-05-24,Dusty,1960-03-01
689,49422,132,535.86,2023-05-24,Lindie,2012-09-07
165,49571,116,1363.2,2023-05-24,Blisse,1961-10-26
325,49575,115,1356.69,2023-05-24,Reamonn,1966-05-05
707,49891,116,623.31,2023-05-24,Leela,1983-11-10
