cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
237,21875,134,1351.19,2023-01-26,Far,2015-04-29
667,21881,127,236.17,2023-01-26,Idaline,1976-07-10
838,22004,145,861.82,2023-01-26,Zed,2023-08-26
92,22010,144,638.44,2023-01-26,Didi,1958-02-19
237,22065,132,979.2,2023-01-26,Far,2015-04-29
953,22095,141,1466.96,2023-01-26,Zulema,1974-08-05
63,22923,113,521.08,2023-01-26,Rex,2021-05-26
741,22941,142,424.25,2023-01-26,Weber,1962-04-20
74,22948,103,1383.2,2023-01-26,Prescott,2014-11-28
792,23018,112,245.46,2023-01-26,Alanson,2024-09-09
856,23101,122,544.67,2023-01-26,Mellie,2013-12-17
429,23121,122,479.95,2023-01-26,Alane,1978-08-05
949,23314,131,366.11,2023-01-26,Bat,2001-07-19
772,23626,102,1420.26,2023-01-26,Rurik,1976-08-20
987,23793,139,594.56,2023-01-26,Casandra,2025-03-20
186,24307,114,823.56,2023-01-26,Janel,1996-02-09
934,24377,105,1054.6,2023-01-26,Maggie,2017-01-13
215,24413,135,1278.01,2023-01-26,Clayborn,2001-09-18
500,24640,120,586.96,2023-01-26,Dun,2016-02-18
746,24896,119,695.24,2023-01-26,Gwenni,2008-03-27
57,24950,142,893.54,2023-01-26,Maryanna,1973-07-10
441,24977,126,873.01,2023-01-26,Iain,1982-11-10
290,25195,116,747.02,2023-01-26,Monroe,2017-02-14
762,25327,141,1390.79,2023-01-26,Leonerd,1998-07-29
795,25349,125,465.58,2023-01-26,Fanny,1993-06-25
913,25377,138,1153.52,2023-01-26,Jerald,1980-12-26
626,25426,101,269.81,2023-01-26,Lynelle,2002-07-25
19,25545,140,624.52,2023-01-26,Finlay,1963-01-28
415,25621,100,938.0,2023-01-26,Tracee,1952-09-04
831,25711,121,87.59,2023-01-26,Petrina,1994-05-03
21,25843,140,293.8,2023-01-26,Erich,1966-07-16
668,25935,104,708.69,2023-01-26,Nahum,1999-04-08
270,26004,114,250.54,2023-01-26,Astrid,1968-01-09
603,26124,140,832.22,2023-01-26,Inge,2015-02-21
42,26283,116,145.18,2023-01-26,Araldo,2000-04-11
756,26878,126,1379.85,2023-01-26,Cynthia,1953-09-05
167,27133,128,434.79,2023-01-26,Pam,1998-05-24
705,27318,150,196.99,2023-01-26,Cad,1992-11-08
446,27455,140,490.3,2023-01-26,Leticia,1959-02-13
365,27622,141,1007.06,2023-01-26,Carmelina,1964-10-30
857,27969,137,51.59,2023-01-26,Laina,2000-05-18
273,28056,146,107.69,2023-01-26,Adiana,2013-08-08
15,29075,135,774.45,2023-01-26,Seumas,1981-10-19
54,29160,127,137.33,2023-01-26,Vicky,2002-12-06
661,29193,129,900.54,2023-01-26,Cyndia,1968-11-02
789,29344,121,564.92,2023-01-26,Yoshiko,1971-08-10
771,29388,107,1359.73,2023-01-26,Conrad,1957-03-08
625,29502,131,198.06,2023-01-26,Berke,1992-01-26
61,29836,110,672.23,2023-01-26,Debee,1966-04-17
716,29956,104,1341.25,2023-01-26,Gabriele,1950-09-11
915,30102,134,881.87,2023-01-26,Damaris,1956-07-26
596,30319,118,420.92,2023-01-26,Westleigh,1957-01-01
734,30544,101,22.45,2023-01-26,Shanan,1978-10-26
727,30702,129,626.06,2023-01-26,Rutledge,1987-05-21
962,30734,134,41.48,2023-01-26,Catherine,2010-08-12
167,30897,127,470.69,2023-01-26,Pam,1998-05-24
557,31104,150,1456.91,2023-01-26,Karoly,2019-08-02
467,31350,150,606.74,2023-01-26,Maisey,1987-01-02
321,31420,120,589.48,2023-01-26,Nerita,2017-10-16
82,31481,150,1064.75,2023-01-26,Dolly,1996-04-21
1,31582,135,835.72,2023-01-26,Suzanna,2012-09-18
507,31790,133,272.52,2023-01-26,Stern,1980-02-25
800,32400,116,430.84,2023-01-26,Jaimie,1999-12-11
724,32484,105,965.03,2023-01-26,Claudian,2003-12-03
822,32544,139,291.94,2023-01-26,Liane,1986-07-27
801,32549,131,637.36,2023-01-26,Isahella,2014-12-31
235,32887,138,264.36,2023-01-26,Bernete,1982-03-18
494,33123,134,403.87,2023-01-26,Boy,1975-06-08
431,33178,109,1377.63,2023-01-26,Elyse,1995-03-18
174,33189,132,542.16,2023-01-26,Shawn,1979-05-11
223,33294,112,1202.38,2023-01-26,Abigail,2005-04-14
186,33443,145,201.74,2023-01-26,Janel,1996-02-09
913,33546,128,1238.98,2023-01-26,Jerald,1980-12-26
760,33547,132,647.82,2023-01-26,Kendre,1962-03-02
348,33929,144,49.36,2023-01-26,Maryanne,1962-01-27
433,34144,102,99.93,2023-01-26,Stillman,1966-09-26
753,34324,148,247.43,2023-01-26,Trisha,1987-09-27
833,34696,119,1045.56,2023-01-26,Etty,1962-12-07
525,34880,116,1423.85,2023-01-26,Kaleena,1981-02-28
646,34921,138,991.27,2023-01-26,Pall,1968-01-29
296,35087,138,676.14,2023-01-26,Britte,1983-12-19
221,35223,142,208.83,2023-01-26,Ulrick,1976-07-15
518,35341,106,1120.35,2023-01-26,Garrett,2019-12-02
348,35398,107,1354.26,2023-01-26,Maryanne,1962-01-27
67,35422,109,241.34,2023-01-26,Egbert,2014-05-09
970,35514,126,728.44,2023-01-26,Burlie,2018-06-28
991,35527,117,1470.99,2023-01-26,Theadora,1955-03-29
658,36270,134,408.77,2023-01-26,Mildrid,1978-12-05
717,36608,148,15.48,2023-01-26,Garold,1967-02-28
236,37234,149,445.82,2023-01-26,Melly,1985-01-27
375,37254,107,1406.19,2023-01-26,Waldo,1996-07-11
885,37330,130,691.69,2023-01-26,Dominick,1983-06-04
370,37493,124,43.37,2023-01-26,Anallise,1985-12-20
904,37648,109,1421.15,2023-01-26,Ilaire,1972-08-17
945,37686,127,1343.71,2023-01-26,Chris,1954-05-21
971,38092,124,146.35,2023-01-26,Millisent,2002-04-21
518,38260,149,1037.62,2023-01-26,Garrett,2019-12-02
569,38344,109,238.66,2023-01-26,Woodie,2011-10-23
66,38404,139,88.0,2023-01-26,Aleen,1968-02-26
534,38561,141,779.88,2023-01-26,Darryl,1951-06-30
577,38741,148,1047.84,2023-01-26,Leia,2021-03-01
505,38765,109,1297.49,2023-01-26,Carolin,2012-03-22
964,38805,135,1187.5,2023-01-26,D'arcy,1955-05-05
318,38941,136,465.03,2023-01-26,Chris,1951-03-05
452,39109,103,1409.62,2023-01-26,Brynne,1987-01-04
182,39226,107,1482.51,2023-01-26,Freddie,1974-09-21
398,40001,147,230.92,2023-01-26,Donavon,1963-01-03
36,40004,139,118.13,2023-01-26,Therese,1988-02-25
744,40079,105,804.15,2023-01-26,Sianna,1959-05-12
810,40434,107,1286.75,2023-01-26,Aile,2003-06-23
806,40491,149,898.96,2023-01-26,Norrie,1958-02-11
304,40535,148,593.93,2023-01-26,Abra,1974-03-17
932,40722,142,1494.95,2023-01-26,Marnie,1963-12-31
809,40825,104,1263.46,2023-01-26,Becky,1998-07-22
430,40973,101,35.09,2023-01-26,Suellen,1998-10-30
480,41127,107,1289.13,2023-01-26,Kai,1978-08-04
318,41568,141,1053.68,2023-01-26,Chris,1951-03-05
336,41607,122,780.54,2023-01-26,Hanny,1999-07-11
738,41622,105,69.91,2023-01-26,Rayna,1990-08-26
334,41876,109,169.64,2023-01-26,Jordan,2001-11-17
465,42010,106,1480.69,2023-01-26,Jarrad,1978-04-14
128,42062,104,532.64,2023-01-26,Violette,1983-09-27
823,42266,117,873.2,2023-01-26,Tomaso,1963-11-15
576,42357,119,725.34,2023-01-26,Elisha,2023-06-28
597,42388,146,467.21,2023-01-26,Anna-diana,1977-02-09
799,43282,122,190.62,2023-01-26,Happy,1980-07-17
867,43503,112,1019.75,2023-01-26,Wildon,1997-11-23
926,43849,150,690.84,2023-01-26,Huntlee,1958-09-09
792,43881,112,959.82,2023-01-26,Alanson,2024-09-09
668,43926,122,1038.9,2023-01-26,Nahum,1999-04-08
882,43948,150,734.41,2023-01-26,Dannie,2023-03-30
891,44250,116,622.07,2023-01-26,Sherman,1960-09-10
984,44321,142,1302.33,2023-01-26,Coletta,1993-08-26
215,45092,100,335.76,2023-01-26,Clayborn,2001-09-18
995,45133,102,950.01,2023-01-26,Coleman,1959-11-16
162,45523,113,1358.7,2023-01-26,Hally,2017-06-05
606,45596,128,1167.55,2023-01-26,Duky,1956-09-23
563,45775,141,321.89,2023-01-26,Evyn,1961-12-04
333,45878,117,206.57,2023-01-26,Tomaso,1956-12-19
314,46547,125,461.94,2023-01-26,Evania,2013-09-06
475,46698,104,1174.69,2023-01-26,Tammie,1958-03-01
121,46720,109,75.11,2023-01-26,Stacey,2018-08-05
940,46812,101,214.07,2023-01-26,Neville,2013-10-13
734,47113,106,1492.95,2023-01-26,Shanan,1978-10-26
165,47170,134,662.0,2023-01-26,Blisse,1961-10-26
882,47173,146,398.84,2023-01-26,Dannie,2023-03-30
194,47293,128,367.5,2023-01-26,Alexandre,2011-01-11
748,47347,135,1268.22,2023-01-26,Joane,1961-12-04
343,47818,132,1400.85,2023-01-26,Tova,1975-12-09
327,47888,118,1219.01,2023-01-26,Vally,1981-04-11
444,48042,142,752.97,2023-01-26,Demott,2011-04-20
721,48727,127,45.92,2023-01-26,Hammad,2013-05-27
908,48940,116,163.22,2023-01-26,Leanor,1953-09-26
49,49051,110,1017.32,2023-01-26,Cinderella,2009-10-09
873,49125,109,229.28,2023-01-26,Meredithe,2009-02-07
32,49463,126,1435.46,2023-01-26,Cary,1980-05-17
896,49591,145,1365.63,2023-01-26,Belicia,1966-07-15
468,49816,137,747.57,2023-01-26,Ilaire,2000-12-23
63,49938,114,1342.09,2023-01-26,Rex,2021-05-26
