cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
837,20402,148,486.98,2023-01-14,Cornelia,2023-07-22
640,20418,102,17.79,2023-01-14,Deanne,1995-07-13
798,20710,139,344.94,2023-01-14,Yvonne,1982-05-28
26,20727,122,1266.64,2023-01-14,Taber,1978-01-03
488,20782,150,678.96,2023-01-14,Fowler,1991-11-19
535,20805,145,189.78,2023-01-14,Haley,1994-01-30
186,20839,107,1104.93,2023-01-14,Janel,1996-02-09
550,20945,133,359.61,2023-01-14,Carilyn,2019-10-02
830,20956,112,881.38,2023-01-14,Juliann,2007-12-30
847,21172,107,129.01,2023-01-14,Chic,2015-12-05
667,21454,149,1439.82,2023-01-14,Idaline,1976-07-10
126,21815,114,1313.32,2023-01-14,Dominic,1997-11-12
245,22040,106,24.33,2023-01-14,Harry,1966-02-05
823,22079,123,836.51,2023-01-14,Tomaso,1963-11-15
154,22206,136,624.42,2023-01-14,Elfreda,2016-09-15
37,22236,126,14.89,2023-01-14,Fonz,1978-01-01
83,22257,142,1196.78,2023-01-14,Camilla,1973-06-03
600,22301,149,372.53,2023-01-14,Danya,1973-07-06
915,22430,113,1493.65,2023-01-14,Damaris,1956-07-26
98,23315,112,1482.59,2023-01-14,Evangelin,1964-09-25
845,23488,122,1047.59,2023-01-14,Maureen,2006-09-23
405,23600,144,925.78,2023-01-14,Kaine,1957-01-19
101,23761,106,912.24,2023-01-14,Nero,2013-06-06
802,23769,142,1408.95,2023-01-14,Verna,2021-06-02
996,24128,111,742.98,2023-01-14,Svend,1961-08-03
573,24283,126,43.61,2023-01-14,Allys,1974-06-12
628,24486,125,903.33,2023-01-14,Maxwell,1995-08-06
510,24545,116,1330.87,2023-01-14,Gil,1987-06-17
506,24550,102,546.92,2023-01-14,Bryna,1971-07-28
125,24684,131,1129.65,2023-01-14,Braden,1989-05-19
155,25042,139,1226.97,2023-01-14,Jillana,1975-06-12
640,25130,117,323.8,2023-01-14,Deanne,1995-07-13
930,25167,122,1491.01,2023-01-14,Vidovik,1991-11-18
111,25202,126,1270.81,2023-01-14,Crista,1981-04-20
18,25467,121,364.86,2023-01-14,Patty,1996-12-23
960,25590,112,652.93,2023-01-14,Dante,2020-09-26
904,25832,120,296.62,2023-01-14,Ilaire,1972-08-17
728,26009,143,990.16,2023-01-14,Zaneta,1983-03-04
159,26407,142,408.48,2023-01-14,Addia,2021-11-17
753,26419,129,62.83,2023-01-14,Trisha,1987-09-27
571,26721,128,1238.34,2023-01-14,Hermann,1959-04-09
341,27307,118,1086.14,2023-01-14,Karly,1975-12-22
443,27747,118,999.61,2023-01-14,Vaughn,2023-10-22
921,28100,148,388.26,2023-01-14,Giustino,1952-10-15
573,28109,128,616.24,2023-01-14,Allys,1974-06-12
370,28125,139,1063.42,2023-01-14,Anallise,1985-12-20
758,28348,147,585.37,2023-01-14,Dyann,1984-07-17
481,28553,143,1437.17,2023-01-14,Siouxie,1976-11-14
994,28607,105,820.1,2023-01-14,Gregoire,1962-05-18
676,28643,119,1336.86,2023-01-14,Hyatt,1977-03-04
44,28778,143,1159.55,2023-01-14,Dari,2003-03-21
446,28978,136,252.81,2023-01-14,Leticia,1959-02-13
639,29195,100,644.22,2023-01-14,Carlin,1981-12-15
766,29938,138,1127.78,2023-01-14,Tamarra,1954-05-12
242,30230,141,986.51,2023-01-14,Delinda,1990-12-02
62,30270,145,1445.56,2023-01-14,Roby,1970-03-29
613,30308,145,1345.3,2023-01-14,Franciska,2022-12-11
676,30331,109,1451.6,2023-01-14,Hyatt,1977-03-04
488,30429,109,258.53,2023-01-14,Fowler,1991-11-19
274,30684,128,1328.89,2023-01-14,Nalani,2005-06-22
990,30805,103,1337.21,2023-01-14,Hewett,2010-04-26
526,31004,116,94.34,2023-01-14,Keven,1979-12-15
609,31074,109,258.22,2023-01-14,Dehlia,1965-12-12
242,31237,127,1088.62,2023-01-14,Delinda,1990-12-02
923,31264,129,1449.88,2023-01-14,Granger,1979-06-23
795,31832,109,1032.94,2023-01-14,Fanny,1993-06-25
139,31854,125,366.92,2023-01-14,Karlee,1963-07-12
377,31884,124,161.32,2023-01-14,Tommie,1951-08-14
199,32195,125,378.46,2023-01-14,Charmion,2018-06-12
758,32248,134,912.63,2023-01-14,Dyann,1984-07-17
589,32262,137,571.2,2023-01-14,Pail,2014-04-23
796,32346,141,392.8,2023-01-14,Zollie,1953-10-28
632,32410,133,258.52,2023-01-14,Thane,1953-02-27
22,32572,119,653.24,2023-01-14,Lisa,1950-10-24
122,32978,144,566.83,2023-01-14,Deidre,1979-07-08
849,33279,112,1484.19,2023-01-14,Bink,2012-08-06
4,33549,127,983.21,2023-01-14,Vaughn,2007-09-02
731,33679,103,709.84,2023-01-14,Pearle,1970-11-09
386,34120,149,591.51,2023-01-14,Nicoli,1985-08-20
721,34217,141,301.65,2023-01-14,Hammad,2013-05-27
85,34443,121,1016.83,2023-01-14,Lilah,1992-11-21
681,34448,137,1465.03,2023-01-14,Ben,1958-10-18
49,34559,124,727.73,2023-01-14,Cinderella,2009-10-09
763,35082,113,891.54,2023-01-14,Dena,1998-02-04
859,35142,144,619.29,2023-01-14,Simeon,1961-09-23
311,35535,133,1177.72,2023-01-14,Dalenna,1961-01-01
252,35570,117,1345.8,2023-01-14,Carolus,2001-07-05
335,35839,118,85.54,2023-01-14,Shela,2013-02-23
953,35904,130,1399.34,2023-01-14,Zulema,1974-08-05
869,36116,119,664.45,2023-01-14,Marinna,1981-07-13
593,37250,131,1044.59,2023-01-14,Almire,1987-05-18
330,37526,139,683.11,2023-01-14,Ivett,1995-11-30
513,37696,108,1094.18,2023-01-14,Guy,2009-10-23
150,37793,114,400.14,2023-01-14,Benoit,1990-08-29
726,37889,112,624.08,2023-01-14,Nels,1978-10-18
85,38241,127,1386.14,2023-01-14,Lilah,1992-11-21
140,38298,143,358.65,2023-01-14,Tammy,1959-05-08
211,38348,125,650.77,2023-01-14,Winston,2016-10-10
960,38409,116,231.53,2023-01-14,Dante,2020-09-26
788,38548,101,767.26,2023-01-14,Clay,1958-12-01
488,38555,130,994.54,2023-01-14,Fowler,1991-11-19
88,38920,126,286.58,2023-01-14,Lucky,1964-03-01
32,39062,148,1363.18,2023-01-14,Cary,1980-05-17
198,39089,139,191.28,2023-01-14,Briney,1990-04-12
641,39174,145,1141.03,2023-01-14,Christin,1996-09-04
816,40217,104,32.58,2023-01-14,Cindelyn,1960-12-03
289,40389,100,1178.51,2023-01-14,Constantino,2011-05-27
646,40508,150,705.38,2023-01-14,Pall,1968-01-29
766,40580,148,446.37,2023-01-14,Tamarra,1954-05-12
904,41028,126,1032.93,2023-01-14,Ilaire,1972-08-17
611,41171,124,669.07,2023-01-14,Baird,1952-11-27
802,41408,123,715.01,2023-01-14,Verna,2021-06-02
950,41529,150,1104.01,2023-01-14,Stacey,2016-04-27
175,41564,127,1449.83,2023-01-14,Josephine,1960-01-23
116,41646,111,765.95,2023-01-14,Magdalen,1954-08-24
244,41741,108,252.6,2023-01-14,Colin,2018-02-17
252,41884,122,942.23,2023-01-14,Carolus,2001-07-05
162,41989,105,42.27,2023-01-14,Hally,2017-06-05
908,42152,130,474.06,2023-01-14,Leanor,1953-09-26
758,42237,112,686.06,2023-01-14,Dyann,1984-07-17
409,42391,131,204.29,2023-01-14,Sabrina,1979-06-17
912,42449,138,531.34,2023-01-14,Jackson,1989-08-02
930,42488,123,108.72,2023-01-14,Vidovik,1991-11-18
709,42531,150,59.48,2023-01-14,Langsdon,1973-02-10
931,42798,104,1031.5,2023-01-14,Rudy,2013-05-21
371,42917,124,269.42,2023-01-14,Maximilian,2021-03-05
693,43047,109,788.71,2023-01-14,Chantal,1971-08-20
38,43556,108,1018.83,2023-01-14,Kimbell,2004-11-08
214,43811,133,1195.71,2023-01-14,Cletis,1971-05-27
238,43994,138,1428.21,2023-01-14,Ricky,2021-04-07
415,44103,102,964.69,2023-01-14,Tracee,1952-09-04
556,44194,125,771.2,2023-01-14,Tedie,1968-10-23
20,44200,109,601.26,2023-01-14,Michele,2002-08-08
591,44562,149,233.08,2023-01-14,Josie,2024-01-23
22,44630,125,1239.95,2023-01-14,Lisa,1950-10-24
593,44657,113,513.33,2023-01-14,Almire,1987-05-18
107,44877,134,507.89,2023-01-14,Bryan,1977-07-04
25,45047,103,1224.48,2023-01-14,Ashlan,2022-01-10
752,45208,135,67.32,2023-01-14,Karola,1997-02-03
18,45679,102,464.21,2023-01-14,Patty,1996-12-23
807,46308,142,1369.84,2023-01-14,Viola,2013-07-22
212,46675,100,890.63,2023-01-14,Ole,2003-03-16
944,46869,140,60.92,2023-01-14,Kelbee,1995-02-23
647,46991,133,445.71,2023-01-14,Artemis,1951-02-21
152,47039,133,1299.8,2023-01-14,Lorianna,1969-10-20
544,47078,146,764.64,2023-01-14,Catarina,2006-03-03
50,47264,149,1332.54,2023-01-14,Hillie,2021-12-26
73,47465,111,1069.4,2023-01-14,Charity,2011-03-08
941,47767,117,1395.09,2023-01-14,Tandy,1990-08-09
759,48077,132,636.57,2023-01-14,Fifine,1962-05-24
311,48193,105,1253.95,2023-01-14,Dalenna,1961-01-01
693,48336,119,498.67,2023-01-14,Chantal,1971-08-20
64,48407,120,254.67,2023-01-14,Marris,1969-06-21
189,48473,124,899.82,2023-01-14,Quinn,1973-08-27
542,48545,115,1215.99,2023-01-14,Mela,2019-03-21
498,48896,148,929.42,2023-01-14,Arlen,2025-05-27
298,48950,124,520.01,2023-01-14,Agnese,1992-04-02
714,49049,144,1170.84,2023-01-14,Michelle,1965-08-11
706,49133,141,136.87,2023-01-14,Sybyl,1961-11-09
426,49142,124,1063.35,2023-01-14,Blaire,1954-12-13
299,49247,104,910.84,2023-01-14,Wheeler,2003-06-21
574,49599,122,770.62,2023-01-14,Bram,1988-05-08
916,49706,114,843.57,2023-01-14,Morey,1950-01-30
501,49874,115,1443.01,2023-01-14,Berty,1979-06-01
988,49950,134,73.06,2023-01-14,Daffi,1963-06-28
