cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
429,27851,119,666.19,2023-02-28,Alane,1978-08-05
217,28038,134,1291.44,2023-02-28,Nat,1965-04-25
61,28130,113,245.09,2023-02-28,Debee,1966-04-17
923,28580,137,426.75,2023-02-28,Granger,1979-06-23
364,28705,117,272.3,2023-02-28,Chip,2025-09-05
373,28740,121,879.76,2023-02-28,Yolanthe,1964-11-29
60,28951,142,1332.98,2023-02-28,Laurence,1974-12-31
268,29208,133,496.85,2023-02-28,Carleton,2020-12-31
635,29376,132,45.8,2023-02-28,Rubina,1972-01-11
1,29827,130,177.11,2023-02-28,Suzanna,2012-09-18
225,29996,143,640.0,2023-02-28,Leontyne,2004-07-23
564,30103,116,1458.33,2023-02-28,Esmaria,1993-07-07
474,30111,144,956.4,2023-02-28,Wolfie,1953-08-20
999,30284,125,1114.74,2023-02-28,Stuart,2021-12-23
519,30818,131,1495.48,2023-02-28,Pet,2016-02-05
335,30951,100,159.89,2023-02-28,Shela,2013-02-23
194,30959,131,518.78,2023-02-28,Alexandre,2011-01-11
327,31261,106,831.16,2023-02-28,Vally,1981-04-11
781,31409,121,1024.34,2023-02-28,Lurlene,1970-06-03
676,31489,110,1141.41,2023-02-28,Hyatt,1977-03-04
951,31608,115,605.43,2023-02-28,Junia,1960-05-29
357,31782,135,1048.75,2023-02-28,Randi,1985-03-05
488,31812,113,634.16,2023-02-28,Fowler,1991-11-19
220,31818,120,92.59,2023-02-28,Tonie,2004-05-04
824,32082,148,1477.79,2023-02-28,Eve,2021-02-24
993,32109,130,128.09,2023-02-28,Gerhard,1959-09-27
177,32422,121,852.62,2023-02-28,Joseph,1971-07-08
571,32599,148,1431.31,2023-02-28,Hermann,1959-04-09
585,33013,115,962.0,2023-02-28,Grannie,2020-01-28
769,33276,119,100.4,2023-02-28,Kent,2019-08-05
983,33409,115,433.03,2023-02-28,Collete,1958-02-12
149,33562,104,1319.58,2023-02-28,Corey,1995-06-22
164,33755,132,467.48,2023-02-28,Elvyn,1950-12-24
505,33772,119,986.82,2023-02-28,Carolin,2012-03-22
184,33832,105,92.38,2023-02-28,Becca,2006-01-01
100,33937,148,549.12,2023-02-28,Nichols,1985-10-07
993,34050,128,204.81,2023-02-28,Gerhard,1959-09-27
224,34107,119,138.01,2023-02-28,Francyne,1971-02-17
220,34213,139,1179.91,2023-02-28,Tonie,2004-05-04
351,34346,115,1161.14,2023-02-28,Abagail,1983-08-18
760,34409,143,569.36,2023-02-28,Kendre,1962-03-02
690,34456,115,696.06,2023-02-28,Timofei,2009-08-12
90,34501,118,1086.81,2023-02-28,Faye,1982-04-30
54,34627,134,692.36,2023-02-28,Vicky,2002-12-06
657,34664,116,1426.22,2023-02-28,Vinson,1969-05-23
698,34941,125,675.6,2023-02-28,Lucias,2010-08-20
966,34984,106,581.72,2023-02-28,Gerladina,2002-04-20
942,35500,116,1105.71,2023-02-28,Jania,1987-08-13
64,35569,103,1056.75,2023-02-28,Marris,1969-06-21
574,36001,150,603.34,2023-02-28,Bram,1988-05-08
955,36764,144,1147.69,2023-02-28,Ilysa,1962-04-11
800,36883,100,891.54,2023-02-28,Jaimie,1999-12-11
678,36923,103,1309.42,2023-02-28,Finley,1982-04-15
483,37120,100,304.19,2023-02-28,Jan,2009-03-28
8,37248,102,434.78,2023-02-28,Marcus,2021-05-12
332,37385,128,1193.13,2023-02-28,Corrine,1954-10-13
304,37451,111,1322.44,2023-02-28,Abra,1974-03-17
794,37914,101,1296.29,2023-02-28,Tallia,1984-06-10
347,38061,141,93.63,2023-02-28,Hagan,1989-11-26
822,38366,142,1389.62,2023-02-28,Liane,1986-07-27
673,38388,104,1353.05,2023-02-28,Mickie,1976-04-29
399,38634,145,646.19,2023-02-28,Torr,1950-04-13
410,38749,112,871.23,2023-02-28,Delmar,2023-07-29
779,38831,130,707.98,2023-02-28,Nehemiah,2019-08-15
713,39123,130,455.41,2023-02-28,Isahella,1975-06-18
72,39196,127,1475.11,2023-02-28,Donna,1977-12-27
19,39478,107,657.56,2023-02-28,Finlay,1963-01-28
539,39520,133,909.62,2023-02-28,Randal,2004-05-25
857,39525,117,55.82,2023-02-28,Laina,2000-05-18
212,39709,125,1329.16,2023-02-28,Ole,2003-03-16
890,39807,129,1354.16,2023-02-28,Erda,1954-05-06
510,39953,122,428.03,2023-02-28,Gil,1987-06-17
400,40147,124,749.41,2023-02-28,Townie,1960-12-28
792,40732,134,779.81,2023-02-28,Alanson,2024-09-09
394,40788,105,1474.8,2023-02-28,Sharla,2000-07-09
302,40846,102,460.2,2023-02-28,Rollo,1967-09-06
335,40922,120,106.34,2023-02-28,Shela,2013-02-23
534,40963,142,1242.36,2023-02-28,Darryl,1951-06-30
675,41307,127,670.64,2023-02-28,Berthe,1959-09-03
808,41771,112,272.37,2023-02-28,Kylen,1975-09-12
16,41929,118,368.17,2023-02-28,Stevana,2018-04-10
411,41987,103,189.52,2023-02-28,Kali,1986-11-14
116,42256,105,407.72,2023-02-28,Magdalen,1954-08-24
552,42822,119,111.72,2023-02-28,Raina,1984-03-25
210,42929,117,171.3,2023-02-28,Rivalee,1981-03-31
536,42989,126,222.22,2023-02-28,Corinna,1954-06-05
589,43043,116,93.7,2023-02-28,Pail,2014-04-23
975,43071,136,698.85,2023-02-28,Layne,2013-04-26
793,43349,108,1085.46,2023-02-28,Waylin,1969-12-14
83,43389,110,1372.49,2023-02-28,Camilla,1973-06-03
182,43516,103,1473.16,2023-02-28,Freddie,1974-09-21
811,43555,138,1224.96,2023-02-28,Fonzie,2012-09-03
773,43710,130,1081.38,2023-02-28,Adoree,1952-03-30
377,43787,112,89.49,2023-02-28,Tommie,1951-08-14
220,44081,117,276.72,2023-02-28,Tonie,2004-05-04
874,44400,143,980.5,2023-02-28,Wanids,1998-07-17
476,45159,112,893.73,2023-02-28,Neel,1967-09-24
494,45300,124,1204.08,2023-02-28,Boy,1975-06-08
94,45400,114,906.31,2023-02-28,Brennen,1965-07-19
482,45561,145,218.72,2023-02-28,Barry,2013-12-13
408,46411,126,14.3,2023-02-28,Cory,2000-11-15
980,46791,117,944.05,2023-02-28,Lynnet,1950-02-20
147,46847,131,679.1,2023-02-28,Aveline,1995-03-10
379,46937,149,1264.72,2023-02-28,Ardith,1996-09-02
71,47134,107,1494.26,2023-02-28,Alwyn,1991-11-12
442,47223,112,697.92,2023-02-28,Flore,2005-01-05
649,47392,134,779.27,2023-02-28,Roy,1956-01-19
508,47451,133,938.32,2023-02-28,Knox,1977-10-18
171,47651,129,1160.38,2023-02-28,Reinaldo,1987-07-13
552,47718,140,265.21,2023-02-28,Raina,1984-03-25
296,47743,149,102.52,2023-02-28,Britte,1983-12-19
804,48680,147,819.74,2023-02-28,Ailina,1964-08-10
480,48877,101,65.78,2023-02-28,Kai,1978-08-04
193,49466,132,1116.02,2023-02-28,Corny,2023-07-01
555,49673,146,525.81,2023-02-28,Rhoda,1989-02-13
178,49870,144,1339.29,2023-02-28,Rabbi,2006-01-04
9,49917,100,1060.32,2023-02-28,Derby,1972-06-12
934,49989,119,25.5,2023-02-28,Maggie,2017-01-13
