cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
846,9546,145,742.32,2023-01-10,Fiorenze,1963-02-14
660,9579,142,639.69,2023-01-10,Jamaal,2023-03-08
608,9781,105,812.93,2023-01-10,Claybourne,1957-09-05
94,9786,112,176.79,2023-01-10,Brennen,1965-07-19
560,10362,149,1004.16,2023-01-10,Corbett,1953-10-12
681,11648,106,852.77,2023-01-10,Ben,1958-10-18
207,11819,142,526.25,2023-01-10,Whitaker,1951-12-16
653,11858,115,732.41,2023-01-10,Rheba,1957-03-28
304,11971,117,530.95,2023-01-10,Abra,1974-03-17
270,12557,116,797.32,2023-01-10,Astrid,1968-01-09
210,12633,120,182.68,2023-01-10,Rivalee,1981-03-31
955,13075,109,1144.66,2023-01-10,Ilysa,1962-04-11
465,13359,147,790.54,2023-01-10,Jarrad,1978-04-14
790,13670,130,149.86,2023-01-10,Perri,2022-12-20
306,13677,103,1289.82,2023-01-10,Staci,2022-01-29
264,13729,137,99.47,2023-01-10,Leicester,2011-09-07
926,13806,119,894.48,2023-01-10,Huntlee,1958-09-09
341,13934,101,241.02,2023-01-10,Karly,1975-12-22
285,14347,125,856.66,2023-01-10,Rosalinde,1998-08-06
731,14364,105,996.72,2023-01-10,Pearle,1970-11-09
336,14459,128,1233.45,2023-01-10,Hanny,1999-07-11
549,14543,125,204.07,2023-01-10,Noel,1955-09-06
304,14634,132,598.81,2023-01-10,Abra,1974-03-17
420,14728,111,1173.98,2023-01-10,Filberto,2009-11-18
962,14835,147,236.43,2023-01-10,Catherine,2010-08-12
758,14944,139,719.16,2023-01-10,Dyann,1984-07-17
496,14947,115,735.44,2023-01-10,Layla,2012-12-30
810,15575,121,785.23,2023-01-10,Aile,2003-06-23
434,16220,108,176.73,2023-01-10,Clyde,2024-07-01
813,16278,127,86.47,2023-01-10,Sal,1960-11-15
839,16423,101,1025.05,2023-01-10,Briny,2000-05-14
891,16447,116,842.0,2023-01-10,Sherman,1960-09-10
684,16595,117,1427.59,2023-01-10,Hedwig,2019-07-20
852,17038,118,240.47,2023-01-10,Bessie,1989-05-25
727,17096,114,1403.18,2023-01-10,Rutledge,1987-05-21
340,17177,119,1436.87,2023-01-10,Garv,2009-12-23
574,17549,113,1322.95,2023-01-10,Bram,1988-05-08
872,17648,101,1123.42,2023-01-10,Darlene,2011-01-31
814,17672,123,22.39,2023-01-10,Andrea,2006-01-11
115,17693,138,217.83,2023-01-10,Leandra,1975-03-23
414,17703,128,747.38,2023-01-10,Morlee,1952-04-03
729,17847,148,1281.66,2023-01-10,Jsandye,2021-07-17
456,18090,130,789.55,2023-01-10,Fidelity,1957-11-26
631,18273,119,319.22,2023-01-10,Schuyler,1986-04-30
154,18312,144,1465.41,2023-01-10,Elfreda,2016-09-15
816,18356,108,995.93,2023-01-10,Cindelyn,1960-12-03
942,18535,126,495.67,2023-01-10,Jania,1987-08-13
150,18785,123,362.12,2023-01-10,Benoit,1990-08-29
290,18841,105,39.35,2023-01-10,Monroe,2017-02-14
6,18848,103,138.04,2023-01-10,Chelsie,2004-07-25
976,19101,107,1176.87,2023-01-10,Sibby,2018-02-19
482,19167,110,869.68,2023-01-10,Barry,2013-12-13
532,19891,111,931.03,2023-01-10,Nil,1987-12-18
352,19958,121,366.3,2023-01-10,Darya,2011-12-13
963,20564,102,1226.02,2023-01-10,Duff,1998-03-01
645,20575,131,798.62,2023-01-10,Lanie,2014-03-06
264,20836,150,1286.46,2023-01-10,Leicester,2011-09-07
959,21054,113,1406.28,2023-01-10,Clarette,2008-02-17
95,21277,136,1157.35,2023-01-10,Maribeth,1994-05-16
352,21483,136,244.88,2023-01-10,Darya,2011-12-13
868,21516,102,711.64,2023-01-10,Wilow,2010-11-01
854,21760,108,1071.19,2023-01-10,Langston,2006-06-27
351,21762,104,19.33,2023-01-10,Abagail,1983-08-18
501,21772,125,778.88,2023-01-10,Berty,1979-06-01
272,21773,136,1341.98,2023-01-10,Fidole,2011-08-26
361,21858,127,795.22,2023-01-10,Car,1960-09-07
504,22033,144,1236.35,2023-01-10,Marcus,1954-05-14
556,23029,129,1020.41,2023-01-10,Tedie,1968-10-23
935,23435,100,1354.27,2023-01-10,Kelbee,2016-12-25
478,23465,144,220.25,2023-01-10,Donaugh,2016-09-17
829,23478,143,1380.86,2023-01-10,Maggi,1990-03-27
270,23509,136,88.64,2023-01-10,Astrid,1968-01-09
806,23565,128,1494.46,2023-01-10,Norrie,1958-02-11
341,23732,147,716.41,2023-01-10,Karly,1975-12-22
236,23889,133,1210.92,2023-01-10,Melly,1985-01-27
936,24005,143,914.9,2023-01-10,Darell,2024-12-28
79,24126,123,314.25,2023-01-10,Iolande,1985-03-15
644,24318,111,1123.38,2023-01-10,Avie,1980-04-20
18,24458,143,617.26,2023-01-10,Patty,1996-12-23
649,24473,133,1130.79,2023-01-10,Roy,1956-01-19
664,24528,138,912.83,2023-01-10,Shanan,1952-09-29
221,24592,111,1403.29,2023-01-10,Ulrick,1976-07-15
886,24913,127,557.48,2023-01-10,Silvan,1955-05-28
86,24973,102,424.67,2023-01-10,Hillie,2004-05-12
840,25087,132,1052.34,2023-01-10,Ahmed,1966-06-04
97,25166,114,1478.6,2023-01-10,Freeman,2001-08-07
295,25246,141,731.42,2023-01-10,Sampson,2000-08-15
121,25572,109,1228.37,2023-01-10,Stacey,2018-08-05
217,25825,125,248.57,2023-01-10,Nat,1965-04-25
798,25925,104,778.18,2023-01-10,Yvonne,1982-05-28
673,26157,113,878.95,2023-01-10,Mickie,1976-04-29
769,26595,136,851.44,2023-01-10,Kent,2019-08-05
48,26724,103,1029.18,2023-01-10,Jillie,1973-11-20
161,27581,141,197.31,2023-01-10,Mart,2014-12-09
428,27601,137,702.91,2023-01-10,Jervis,2025-04-04
726,27762,116,669.81,2023-01-10,Nels,1978-10-18
817,27883,149,944.91,2023-01-10,Noella,1973-10-20
685,28131,104,866.07,2023-01-10,Phineas,2002-12-04
228,28494,141,244.4,2023-01-10,Mattheus,1974-12-18
229,28528,130,895.87,2023-01-10,Meta,1986-06-30
478,28782,134,587.75,2023-01-10,Donaugh,2016-09-17
209,29085,147,1446.17,2023-01-10,Charlotte,1992-01-25
724,29494,144,1439.84,2023-01-10,Claudian,2003-12-03
924,29600,124,872.48,2023-01-10,Corly,1991-12-07
519,29611,100,330.6,2023-01-10,Pet,2016-02-05
444,30159,106,358.09,2023-01-10,Demott,2011-04-20
270,30325,140,85.0,2023-01-10,Astrid,1968-01-09
442,30335,129,1035.67,2023-01-10,Flore,2005-01-05
501,30508,105,896.25,2023-01-10,Berty,1979-06-01
304,30595,128,1196.17,2023-01-10,Abra,1974-03-17
322,30625,105,575.89,2023-01-10,Darryl,2020-01-12
683,30642,123,1152.17,2023-01-10,Dukey,1990-03-15
703,30966,148,1298.28,2023-01-10,Adriana,2019-12-13
95,31163,130,1071.1,2023-01-10,Maribeth,1994-05-16
456,31169,144,17.24,2023-01-10,Fidelity,1957-11-26
776,31184,100,456.9,2023-01-10,Henrik,1996-08-09
287,31352,126,1125.07,2023-01-10,Carmine,1951-03-25
752,31655,144,890.47,2023-01-10,Karola,1997-02-03
551,31663,110,1120.86,2023-01-10,Michael,1964-06-23
156,31890,128,798.86,2023-01-10,Zea,2016-03-18
909,32031,109,303.82,2023-01-10,Juline,2006-11-04
913,32127,113,558.44,2023-01-10,Jerald,1980-12-26
513,32454,141,375.83,2023-01-10,Guy,2009-10-23
372,32611,115,1405.04,2023-01-10,Myron,2019-12-19
318,32765,126,647.0,2023-01-10,Chris,1951-03-05
736,33321,146,332.12,2023-01-10,Alric,2001-07-24
332,33337,148,1469.29,2023-01-10,Corrine,1954-10-13
508,33857,137,582.19,2023-01-10,Knox,1977-10-18
902,33892,122,1385.39,2023-01-10,Daryl,1953-09-26
535,33896,101,852.9,2023-01-10,Haley,1994-01-30
590,33936,101,734.62,2023-01-10,Diana,1969-09-30
534,33969,126,1034.74,2023-01-10,Darryl,1951-06-30
610,34029,146,1098.86,2023-01-10,Vale,2009-04-05
639,34112,143,345.4,2023-01-10,Carlin,1981-12-15
659,34264,111,1139.36,2023-01-10,Si,2007-08-08
997,34275,103,1160.52,2023-01-10,Talbert,1991-04-23
430,34316,131,1232.74,2023-01-10,Suellen,1998-10-30
581,34327,110,638.4,2023-01-10,Margaux,2023-04-16
144,34427,114,268.94,2023-01-10,Darby,1955-01-31
564,34470,134,408.56,2023-01-10,Esmaria,1993-07-07
257,34509,119,1020.37,2023-01-10,Meredith,2011-05-05
838,34524,140,1101.74,2023-01-10,Zed,2023-08-26
28,34611,112,145.07,2023-01-10,Carrissa,2022-07-20
729,34776,135,518.43,2023-01-10,Jsandye,2021-07-17
591,34799,139,342.2,2023-01-10,Josie,2024-01-23
235,34810,123,1279.75,2023-01-10,Bernete,1982-03-18
756,34834,102,1209.53,2023-01-10,Cynthia,1953-09-05
114,34888,149,270.74,2023-01-10,Darrin,1992-03-19
666,34967,105,1093.28,2023-01-10,Brenn,1952-03-25
479,35011,141,1112.51,2023-01-10,Gilligan,1992-07-14
810,35132,137,1194.72,2023-01-10,Aile,2003-06-23
284,35916,141,1141.55,2023-01-10,Carmelina,2012-01-20
973,36485,121,505.86,2023-01-10,Clerissa,1981-01-04
894,36489,108,746.69,2023-01-10,Aviva,1977-03-22
482,36593,131,637.18,2023-01-10,Barry,2013-12-13
366,36879,109,1155.26,2023-01-10,Camala,1970-05-31
677,36917,128,808.41,2023-01-10,Derward,1984-02-08
682,37143,110,1062.65,2023-01-10,Helsa,1950-04-19
343,37670,107,252.02,2023-01-10,Tova,1975-12-09
354,37990,122,1198.13,2023-01-10,Josias,1952-10-31
52,38173,129,622.95,2023-01-10,Ardisj,1996-05-31
371,38275,104,770.82,2023-01-10,Maximilian,2021-03-05
726,38302,128,859.81,2023-01-10,Nels,1978-10-18
376,38593,119,349.45,2023-01-10,Ranna,1967-03-09
582,38788,112,539.13,2023-01-10,Dominique,2017-03-07
841,38953,148,492.72,2023-01-10,Nanete,1997-10-08
462,39046,142,1412.37,2023-01-10,Mathilda,2010-10-21
749,39096,150,1288.84,2023-01-10,Jaimie,1983-12-21
299,39153,150,1039.35,2023-01-10,Wheeler,2003-06-21
19,39363,112,112.31,2023-01-10,Finlay,1963-01-28
512,39448,119,942.94,2023-01-10,Ogdon,1970-06-01
303,39471,102,1037.81,2023-01-10,Nefen,1983-02-07
444,39479,116,509.98,2023-01-10,Demott,2011-04-20
403,39565,133,39.09,2023-01-10,Dunn,2009-04-30
265,39726,103,652.74,2023-01-10,Emilia,2025-04-07
895,40259,121,1184.5,2023-01-10,Nobie,2021-08-08
152,40365,118,214.5,2023-01-10,Lorianna,1969-10-20
697,40541,117,1443.25,2023-01-10,Anissa,1993-11-25
445,41533,120,854.08,2023-01-10,Tildy,1971-03-19
871,41785,129,724.01,2023-01-10,Chance,2013-02-03
138,41951,126,1218.43,2023-01-10,Darryl,2018-10-13
712,42113,114,29.95,2023-01-10,Aluin,2011-07-09
944,42139,135,713.1,2023-01-10,Kelbee,1995-02-23
431,42202,138,1050.17,2023-01-10,Elyse,1995-03-18
276,42742,142,1085.77,2023-01-10,Victor,1990-09-03
873,43091,106,133.42,2023-01-10,Meredithe,2009-02-07
79,43607,103,171.8,2023-01-10,Iolande,1985-03-15
398,43746,121,158.08,2023-01-10,Donavon,1963-01-03
642,43760,123,795.37,2023-01-10,Eugenia,1993-06-09
792,43905,147,1120.36,2023-01-10,Alanson,2024-09-09
346,44134,105,1164.35,2023-01-10,Griffie,1969-02-10
502,44149,112,1008.12,2023-01-10,Jarid,1976-11-21
908,44419,128,1443.51,2023-01-10,Leanor,1953-09-26
321,44566,115,1102.97,2023-01-10,Nerita,2017-10-16
253,44659,140,1154.91,2023-01-10,Karen,1956-09-25
401,44765,146,982.61,2023-01-10,Andie,1954-04-10
275,44821,145,854.84,2023-01-10,Truman,2018-07-18
323,45421,124,463.03,2023-01-10,Codee,2000-07-01
779,45612,140,853.83,2023-01-10,Nehemiah,2019-08-15
573,45680,114,510.33,2023-01-10,Allys,1974-06-12
566,45926,129,259.81,2023-01-10,Roderigo,1979-02-16
735,46029,127,1286.64,2023-01-10,Dexter,2000-05-10
320,46337,116,736.63,2023-01-10,Cad,1957-06-16
85,46570,101,859.35,2023-01-10,Lilah,1992-11-21
824,46696,131,861.33,2023-01-10,Eve,2021-02-24
555,46697,130,1010.57,2023-01-10,Rhoda,1989-02-13
916,46709,116,448.06,2023-01-10,Morey,1950-01-30
866,46895,144,374.08,2023-01-10,Alana,2024-02-24
832,47074,136,571.93,2023-01-10,Ermanno,1992-07-02
407,47151,112,1425.73,2023-01-10,Malcolm,1990-04-02
296,47269,100,1339.26,2023-01-10,Britte,1983-12-19
929,47741,141,1287.95,2023-01-10,Caitlin,2013-10-03
695,47923,143,1027.31,2023-01-10,Ellerey,1987-08-15
227,47984,105,219.65,2023-01-10,Cale,2014-10-02
221,48025,123,418.07,2023-01-10,Ulrick,1976-07-15
785,48110,117,805.27,2023-01-10,Hephzibah,1965-11-16
425,48453,113,1474.93,2023-01-10,Garnette,1979-06-28
142,48861,135,1097.96,2023-01-10,Hasheem,1986-03-31
228,49059,134,240.52,2023-01-10,Mattheus,1974-12-18
520,49317,140,416.43,2023-01-10,Toby,2001-10-12
362,49382,121,646.06,2023-01-10,Dusty,1960-03-01
448,49439,108,1236.63,2023-01-10,Gabriellia,2014-05-27
576,49662,149,273.21,2023-01-10,Elisha,2023-06-28
509,49889,150,1007.85,2023-01-10,Lorianne,1967-06-17
