cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
754,8095,108,686.8,2023-03-12,Eda,1967-10-03
43,8130,133,483.87,2023-03-12,Ammamaria,1950-04-05
244,8229,131,1437.08,2023-03-12,Colin,2018-02-17
526,8309,131,902.81,2023-03-12,Keven,1979-12-15
391,8396,149,886.28,2023-03-12,Rutter,1956-12-02
351,8478,134,871.85,2023-03-12,Abagail,1983-08-18
284,8834,138,714.59,2023-03-12,Carmelina,2012-01-20
930,9069,150,1150.21,2023-03-12,Vidovik,1991-11-18
499,9123,114,1103.2,2023-03-12,Matias,1954-05-12
169,9137,122,941.53,2023-03-12,Lucas,1990-04-23
725,9550,120,153.42,2023-03-12,Janelle,1991-10-02
224,9726,125,561.88,2023-03-12,Francyne,1971-02-17
406,9847,111,447.08,2023-03-12,Margret,1974-10-07
743,9848,150,1014.43,2023-03-12,Clem,2016-05-15
299,9889,132,1281.33,2023-03-12,Wheeler,2003-06-21
333,10321,116,1418.88,2023-03-12,Tomaso,1956-12-19
494,10526,135,1421.88,2023-03-12,Boy,1975-06-08
727,10597,131,1373.96,2023-03-12,Rutledge,1987-05-21
476,10686,145,632.8,2023-03-12,Neel,1967-09-24
284,10773,104,1494.45,2023-03-12,Carmelina,2012-01-20
885,10818,113,763.07,2023-03-12,Dominick,1983-06-04
215,10938,148,1276.06,2023-03-12,Clayborn,2001-09-18
997,11129,136,1002.52,2023-03-12,Talbert,1991-04-23
963,11153,103,1218.09,2023-03-12,Duff,1998-03-01
915,11372,132,768.89,2023-03-12,Damaris,1956-07-26
131,12120,112,1450.58,2023-03-12,Perl,2015-02-21
251,12189,131,1464.98,2023-03-12,Tallia,1996-01-06
23,12199,145,1168.84,2023-03-12,Andria,1967-12-10
123,12361,137,278.56,2023-03-12,Meghann,1979-01-06
141,12434,120,1421.48,2023-03-12,Allin,2013-10-03
51,12501,146,178.52,2023-03-12,Felice,2015-03-29
851,12502,150,231.76,2023-03-12,Floria,1986-07-22
657,12689,131,976.95,2023-03-12,Vinson,1969-05-23
479,12753,149,1297.34,2023-03-12,Gilligan,1992-07-14
400,12910,141,327.98,2023-03-12,Townie,1960-12-28
253,12975,120,639.94,2023-03-12,Karen,1956-09-25
321,13004,121,1053.89,2023-03-12,Nerita,2017-10-16
192,13176,109,1065.29,2023-03-12,Pia,1959-08-05
387,13237,139,1152.3,2023-03-12,Davina,2023-09-03
306,13391,138,216.92,2023-03-12,Staci,2022-01-29
12,13407,131,1056.73,2023-03-12,Gregorio,1985-04-30
195,13481,126,869.39,2023-03-12,Becki,1999-01-07
507,13512,134,491.58,2023-03-12,Stern,1980-02-25
214,13936,124,175.55,2023-03-12,Cletis,1971-05-27
901,14349,144,922.79,2023-03-12,Cinderella,1996-06-26
620,14438,145,1329.82,2023-03-12,Marjory,1979-06-29
491,14513,142,828.11,2023-03-12,Maynard,1986-03-30
421,15088,112,432.4,2023-03-12,Cristian,2022-05-24
549,15159,146,991.85,2023-03-12,Noel,1955-09-06
3,15167,128,499.07,2023-03-12,Melamie,1967-07-05
687,15174,119,457.92,2023-03-12,Waylan,2013-05-24
416,15280,141,1142.45,2023-03-12,Cristine,2011-08-03
392,15366,123,1239.36,2023-03-12,Craig,1977-08-29
284,15467,108,630.8,2023-03-12,Carmelina,2012-01-20
587,15631,135,278.91,2023-03-12,Liliane,2008-10-26
835,15702,125,1342.75,2023-03-12,Kylila,2008-12-10
379,15849,107,924.89,2023-03-12,Ardith,1996-09-02
572,16193,145,536.41,2023-03-12,Odelle,2020-06-12
956,16342,109,612.49,2023-03-12,Boone,2020-10-23
302,16549,142,1413.4,2023-03-12,Rollo,1967-09-06
180,16825,110,292.05,2023-03-12,Lilia,1999-11-17
604,17072,103,809.94,2023-03-12,Camila,1977-09-02
466,17200,144,36.47,2023-03-12,Paul,1965-03-01
696,17289,149,1068.37,2023-03-12,Florry,1956-10-29
329,17448,113,384.47,2023-03-12,Zenia,1969-10-15
985,17710,144,124.43,2023-03-12,Jasen,1982-06-15
426,17782,122,934.88,2023-03-12,Blaire,1954-12-13
759,18054,136,1074.63,2023-03-12,Fifine,1962-05-24
431,18167,114,1221.7,2023-03-12,Elyse,1995-03-18
788,18294,139,1083.74,2023-03-12,Clay,1958-12-01
917,18348,140,1347.94,2023-03-12,Theodoric,2016-08-12
425,18454,143,1451.65,2023-03-12,Garnette,1979-06-28
789,18492,116,322.11,2023-03-12,Yoshiko,1971-08-10
960,18718,136,406.65,2023-03-12,Dante,2020-09-26
634,18748,123,17.44,2023-03-12,Val,1988-10-24
602,18838,115,1127.53,2023-03-12,Denney,1983-10-22
884,18985,137,421.39,2023-03-12,Ruthanne,2008-05-27
662,19062,140,1211.5,2023-03-12,Gypsy,1998-11-02
275,19239,119,1134.21,2023-03-12,Truman,2018-07-18
310,19328,125,1417.14,2023-03-12,Augusta,2014-11-18
817,19332,135,697.44,2023-03-12,Noella,1973-10-20
784,19398,126,850.09,2023-03-12,Cherie,1999-11-11
400,19432,114,72.36,2023-03-12,Townie,1960-12-28
712,19628,127,90.89,2023-03-12,Aluin,2011-07-09
615,20000,138,1146.37,2023-03-12,Herbie,1974-05-14
21,20142,116,1217.26,2023-03-12,Erich,1966-07-16
599,20250,118,313.41,2023-03-12,Egan,1989-04-26
442,20383,137,1382.79,2023-03-12,Flore,2005-01-05
631,20446,128,596.15,2023-03-12,Schuyler,1986-04-30
758,20562,109,1089.28,2023-03-12,Dyann,1984-07-17
889,20983,140,630.83,2023-03-12,Javier,1979-03-11
204,21197,125,70.59,2023-03-12,Dawn,2018-05-23
262,21364,114,1328.64,2023-03-12,Nevile,2023-02-23
976,21397,138,566.19,2023-03-12,Sibby,2018-02-19
204,21588,125,388.16,2023-03-12,Dawn,2018-05-23
131,21602,145,1277.99,2023-03-12,Perl,2015-02-21
137,21714,142,1315.42,2023-03-12,Cristy,1975-03-18
674,21733,139,252.94,2023-03-12,Ase,2024-05-25
9,21765,127,1019.62,2023-03-12,Derby,1972-06-12
398,21922,122,1251.64,2023-03-12,Donavon,1963-01-03
415,21958,107,468.75,2023-03-12,Tracee,1952-09-04
730,22104,126,603.01,2023-03-12,Valeria,1977-01-27
553,22183,139,983.44,2023-03-12,Fabe,1981-03-10
564,22292,137,679.79,2023-03-12,Esmaria,1993-07-07
429,22395,144,1112.68,2023-03-12,Alane,1978-08-05
577,22412,140,137.87,2023-03-12,Leia,2021-03-01
792,22623,112,828.0,2023-03-12,Alanson,2024-09-09
694,22864,110,1263.86,2023-03-12,Luigi,2021-06-09
550,22981,129,537.46,2023-03-12,Carilyn,2019-10-02
133,23308,116,1314.76,2023-03-12,Eva,1999-07-03
817,23360,129,850.1,2023-03-12,Noella,1973-10-20
861,23472,106,16.51,2023-03-12,Hewitt,2003-10-26
247,23607,129,792.44,2023-03-12,Sidonia,1972-01-30
935,23630,113,1172.53,2023-03-12,Kelbee,2016-12-25
226,23779,145,472.19,2023-03-12,Corbie,1983-09-25
227,24136,112,149.71,2023-03-12,Cale,2014-10-02
423,24586,106,328.16,2023-03-12,Currie,1973-08-08
532,24744,111,593.62,2023-03-12,Nil,1987-12-18
617,24817,101,449.0,2023-03-12,Shelli,1976-08-16
896,25253,138,455.66,2023-03-12,Belicia,1966-07-15
685,25345,113,1374.38,2023-03-12,Phineas,2002-12-04
873,25433,121,1254.41,2023-03-12,Meredithe,2009-02-07
730,26017,127,223.56,2023-03-12,Valeria,1977-01-27
1,26156,149,1017.9,2023-03-12,Suzanna,2012-09-18
483,26479,141,25.45,2023-03-12,Jan,2009-03-28
6,26558,127,259.41,2023-03-12,Chelsie,2004-07-25
9,26893,142,767.09,2023-03-12,Derby,1972-06-12
136,27296,110,294.2,2023-03-12,Lizbeth,1967-02-06
93,27599,109,886.24,2023-03-12,Amata,1984-10-12
464,27780,134,1206.04,2023-03-12,Alphonso,1983-03-11
853,28075,103,1157.92,2023-03-12,Nikoletta,1960-05-12
665,28234,122,1019.23,2023-03-12,Tova,1951-07-08
907,28277,102,592.32,2023-03-12,Leonanie,1999-05-26
589,28547,119,917.19,2023-03-12,Pail,2014-04-23
77,28722,148,296.11,2023-03-12,Hyatt,1965-12-30
461,28876,128,1247.72,2023-03-12,Gabi,2010-06-23
789,29416,111,435.26,2023-03-12,Yoshiko,1971-08-10
901,29488,134,974.59,2023-03-12,Cinderella,1996-06-26
596,29504,131,1489.68,2023-03-12,Westleigh,1957-01-01
660,29788,139,673.22,2023-03-12,Jamaal,2023-03-08
459,29806,122,397.99,2023-03-12,Roley,1994-11-20
295,29819,136,889.09,2023-03-12,Sampson,2000-08-15
882,30406,108,1087.94,2023-03-12,Dannie,2023-03-30
795,30485,150,671.41,2023-03-12,Fanny,1993-06-25
672,30735,138,618.67,2023-03-12,Salim,1979-05-14
980,30752,143,1201.2,2023-03-12,Lynnet,1950-02-20
854,30838,141,327.48,2023-03-12,Langston,2006-06-27
913,30905,133,623.25,2023-03-12,Jerald,1980-12-26
281,31313,147,1328.33,2023-03-12,Madelaine,1966-01-05
566,31474,106,33.61,2023-03-12,Roderigo,1979-02-16
207,31699,110,1449.0,2023-03-12,Whitaker,1951-12-16
775,31791,112,1146.13,2023-03-12,Rebeka,1954-05-02
114,31796,133,708.08,2023-03-12,Darrin,1992-03-19
555,32108,136,111.82,2023-03-12,Rhoda,1989-02-13
19,32211,119,754.14,2023-03-12,Finlay,1963-01-28
150,32252,115,1253.7,2023-03-12,Benoit,1990-08-29
979,32309,123,197.68,2023-03-12,Julieta,2013-08-02
964,32399,121,781.57,2023-03-12,D'arcy,1955-05-05
558,32747,110,375.89,2023-03-12,Koressa,2016-12-22
654,32891,143,1182.3,2023-03-12,Skip,2019-07-24
857,33113,119,751.61,2023-03-12,Laina,2000-05-18
458,33311,131,1469.52,2023-03-12,Reynolds,2002-07-17
325,33360,129,1454.18,2023-03-12,Reamonn,1966-05-05
224,33537,114,1067.03,2023-03-12,Francyne,1971-02-17
933,33904,101,1096.0,2023-03-12,Lincoln,1961-08-18
3,34190,140,714.03,2023-03-12,Melamie,1967-07-05
789,34292,139,481.28,2023-03-12,Yoshiko,1971-08-10
382,34349,138,1286.88,2023-03-12,Yevette,2019-08-19
632,34469,102,1245.96,2023-03-12,Thane,1953-02-27
618,34494,131,1004.65,2023-03-12,Buddy,1998-08-09
120,34783,105,178.53,2023-03-12,Lynnet,2022-08-27
596,34832,134,52.6,2023-03-12,Westleigh,1957-01-01
403,34908,110,1089.86,2023-03-12,Dunn,2009-04-30
604,34944,131,244.3,2023-03-12,Camila,1977-09-02
298,35214,111,261.61,2023-03-12,Agnese,1992-04-02
510,35249,135,1161.42,2023-03-12,Gil,1987-06-17
546,35562,136,15.5,2023-03-12,Asa,1972-08-16
61,35725,110,286.99,2023-03-12,Debee,1966-04-17
761,35811,111,972.82,2023-03-12,Sayres,1953-02-18
721,35828,101,61.98,2023-03-12,Hammad,2013-05-27
958,36067,105,271.44,2023-03-12,Alice,1950-01-13
461,36079,103,822.63,2023-03-12,Gabi,2010-06-23
616,36392,135,309.01,2023-03-12,Nikkie,2025-08-14
155,36521,128,748.02,2023-03-12,Jillana,1975-06-12
177,36592,117,939.05,2023-03-12,Joseph,1971-07-08
667,36746,104,1243.79,2023-03-12,Idaline,1976-07-10
461,36925,128,1436.33,2023-03-12,Gabi,2010-06-23
713,37036,148,1197.9,2023-03-12,Isahella,1975-06-18
212,37147,124,937.11,2023-03-12,Ole,2003-03-16
316,37321,148,1252.59,2023-03-12,Ailis,1961-04-13
126,37439,143,382.87,2023-03-12,Dominic,1997-11-12
226,37479,107,1130.13,2023-03-12,Corbie,1983-09-25
879,37796,149,494.91,2023-03-12,Karin,1951-12-14
141,38094,140,116.47,2023-03-12,Allin,2013-10-03
986,38178,126,1131.63,2023-03-12,Ilaire,1968-03-06
486,38472,105,1214.5,2023-03-12,Casper,1963-05-14
86,38865,109,1250.8,2023-03-12,Hillie,2004-05-12
347,39208,119,106.28,2023-03-12,Hagan,1989-11-26
598,39800,124,706.46,2023-03-12,Susan,2008-01-28
653,39939,109,1008.2,2023-03-12,Rheba,1957-03-28
156,40166,143,82.73,2023-03-12,Zea,2016-03-18
292,40201,138,1014.5,2023-03-12,Kristan,1970-09-16
360,40344,129,111.2,2023-03-12,Jaynell,1992-07-06
214,40384,100,328.82,2023-03-12,Cletis,1971-05-27
330,40408,144,235.5,2023-03-12,Ivett,1995-11-30
793,40462,100,189.54,2023-03-12,Waylin,1969-12-14
421,40547,124,1197.05,2023-03-12,Cristian,2022-05-24
45,40716,121,1129.81,2023-03-12,Colene,1962-03-26
292,40739,133,779.6,2023-03-12,Kristan,1970-09-16
564,40758,133,808.96,2023-03-12,Esmaria,1993-07-07
990,40987,107,1464.14,2023-03-12,Hewett,2010-04-26
531,41267,124,841.9,2023-03-12,Jan,2011-04-13
477,41460,117,186.37,2023-03-12,Roz,1960-02-03
929,41718,140,1091.96,2023-03-12,Caitlin,2013-10-03
121,42069,132,474.02,2023-03-12,Stacey,2018-08-05
410,42122,121,460.99,2023-03-12,Delmar,2023-07-29
70,42473,130,573.18,2023-03-12,Anne,2006-01-29
508,42521,125,1107.62,2023-03-12,Knox,1977-10-18
468,42550,135,1296.72,2023-03-12,Ilaire,2000-12-23
154,42553,147,671.55,2023-03-12,Elfreda,2016-09-15
986,42949,139,999.48,2023-03-12,Ilaire,1968-03-06
844,42979,147,836.48,2023-03-12,Anabella,2025-03-05
417,42990,110,428.37,2023-03-12,Shane,2025-04-30
656,43106,135,1019.5,2023-03-12,Truman,1969-07-06
481,43411,146,180.9,2023-03-12,Siouxie,1976-11-14
423,43638,109,146.87,2023-03-12,Currie,1973-08-08
753,43769,127,1290.68,2023-03-12,Trisha,1987-09-27
164,44072,106,600.32,2023-03-12,Elvyn,1950-12-24
491,44475,150,286.86,2023-03-12,Maynard,1986-03-30
863,44707,139,1328.35,2023-03-12,Henry,2005-09-27
553,44757,126,1136.53,2023-03-12,Fabe,1981-03-10
16,44768,109,1445.87,2023-03-12,Stevana,2018-04-10
816,45032,103,1417.94,2023-03-12,Cindelyn,1960-12-03
633,45107,108,394.08,2023-03-12,Penelopa,1959-10-29
640,45211,111,1088.19,2023-03-12,Deanne,1995-07-13
203,45246,128,1324.77,2023-03-12,Nance,1981-02-22
465,45419,145,1183.05,2023-03-12,Jarrad,1978-04-14
900,45470,125,679.19,2023-03-12,Atalanta,1957-01-26
632,45480,139,447.6,2023-03-12,Thane,1953-02-27
64,45616,121,388.73,2023-03-12,Marris,1969-06-21
275,45658,109,1099.74,2023-03-12,Truman,2018-07-18
822,45877,110,937.3,2023-03-12,Liane,1986-07-27
242,46081,144,1329.57,2023-03-12,Delinda,1990-12-02
674,46147,141,358.22,2023-03-12,Ase,2024-05-25
923,46201,110,915.95,2023-03-12,Granger,1979-06-23
451,46302,140,1079.75,2023-03-12,Margi,2007-06-24
197,46367,129,1168.91,2023-03-12,Mariya,2021-01-27
600,46584,143,850.0,2023-03-12,Danya,1973-07-06
92,46744,121,894.14,2023-03-12,Didi,1958-02-19
50,46747,100,156.66,2023-03-12,Hillie,2021-12-26
97,46763,136,663.45,2023-03-12,Freeman,2001-08-07
941,46876,112,1312.13,2023-03-12,Tandy,1990-08-09
571,46971,143,1425.49,2023-03-12,Hermann,1959-04-09
175,47301,101,818.23,2023-03-12,Josephine,1960-01-23
429,47327,129,512.44,2023-03-12,Alane,1978-08-05
316,47492,139,597.31,2023-03-12,Ailis,1961-04-13
590,47508,138,756.51,2023-03-12,Diana,1969-09-30
910,48187,110,615.65,2023-03-12,Graig,1964-04-27
581,48630,138,855.58,2023-03-12,Margaux,2023-04-16
251,48696,126,1180.84,2023-03-12,Tallia,1996-01-06
360,48709,137,830.29,2023-03-12,Jaynell,1992-07-06
321,48804,127,653.32,2023-03-12,Nerita,2017-10-16
242,48853,146,1275.39,2023-03-12,Delinda,1990-12-02
108,49022,106,755.23,2023-03-12,Mathilde,1990-11-10
290,49054,136,207.64,2023-03-12,Monroe,2017-02-14
334,49112,141,391.85,2023-03-12,Jordan,2001-11-17
914,49268,109,244.57,2023-03-12,Jilleen,2015-04-21
85,49504,145,1310.04,2023-03-12,Lilah,1992-11-21
295,49865,124,34.51,2023-03-12,Sampson,2000-08-15
