cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
555,6263,147,543.94,2023-03-26,Rhoda,1989-02-13
888,6816,100,1302.66,2023-03-26,Revkah,1966-12-20
303,6989,128,1008.87,2023-03-26,Nefen,1983-02-07
158,7670,136,517.93,2023-03-26,Louise,1976-04-27
496,7698,126,1377.73,2023-03-26,Layla,2012-12-30
527,7704,139,82.94,2023-03-26,Karlie,1959-11-09
223,7763,130,327.36,2023-03-26,Abigail,2005-04-14
874,7888,143,814.56,2023-03-26,Wanids,1998-07-17
114,7930,118,1278.68,2023-03-26,Darrin,1992-03-19
4,8254,124,769.49,2023-03-26,Vaughn,2007-09-02
174,8589,148,1034.26,2023-03-26,Shawn,1979-05-11
948,8784,102,939.81,2023-03-26,Aurie,1985-06-22
60,8793,116,567.69,2023-03-26,Laurence,1974-12-31
454,8894,134,759.04,2023-03-26,Esdras,1996-10-29
498,9285,114,692.75,2023-03-26,Arlen,2025-05-27
796,9405,114,482.47,2023-03-26,Zollie,1953-10-28
790,9594,117,639.88,2023-03-26,Perri,2022-12-20
994,9736,119,1151.79,2023-03-26,Gregoire,1962-05-18
150,10068,112,1333.23,2023-03-26,Benoit,1990-08-29
515,10158,138,447.46,2023-03-26,Jannelle,2007-05-06
767,10331,142,594.18,2023-03-26,Giuseppe,1957-10-28
724,10605,126,1410.09,2023-03-26,Claudian,2003-12-03
95,10697,143,1321.93,2023-03-26,Maribeth,1994-05-16
762,10701,143,565.52,2023-03-26,Leonerd,1998-07-29
761,10742,103,596.14,2023-03-26,Sayres,1953-02-18
756,11907,143,787.91,2023-03-26,Cynthia,1953-09-05
452,12344,137,492.11,2023-03-26,Brynne,1987-01-04
493,12416,116,613.55,2023-03-26,Burch,1974-05-26
729,12474,105,1098.21,2023-03-26,Jsandye,2021-07-17
810,12859,105,1266.4,2023-03-26,Aile,2003-06-23
130,12889,132,1315.02,2023-03-26,Joby,1991-11-10
205,13014,150,346.18,2023-03-26,Mortimer,1966-08-29
727,13109,110,605.42,2023-03-26,Rutledge,1987-05-21
574,13313,113,433.12,2023-03-26,Bram,1988-05-08
188,13517,106,1433.87,2023-03-26,Sandro,2013-07-21
591,13627,119,595.38,2023-03-26,Josie,2024-01-23
351,14155,143,1028.89,2023-03-26,Abagail,1983-08-18
994,14363,121,1241.86,2023-03-26,Gregoire,1962-05-18
962,14610,136,1397.87,2023-03-26,Catherine,2010-08-12
471,14659,129,544.51,2023-03-26,Franny,1955-09-11
603,14689,117,1431.4,2023-03-26,Inge,2015-02-21
708,14962,150,88.14,2023-03-26,Alfi,2007-11-13
552,14983,123,1234.16,2023-03-26,Raina,1984-03-25
183,15196,112,49.98,2023-03-26,Daphene,2008-01-25
567,15291,137,1369.02,2023-03-26,Flore,1987-05-18
486,15428,101,633.77,2023-03-26,Casper,1963-05-14
189,15665,125,1080.78,2023-03-26,Quinn,1973-08-27
543,16517,118,1094.57,2023-03-26,Madeline,1964-05-17
947,16565,135,1334.47,2023-03-26,Ethel,1968-01-27
875,16925,121,224.86,2023-03-26,Philis,2010-11-20
764,17166,114,540.51,2023-03-26,Halley,2006-05-15
7,17310,123,604.27,2023-03-26,Coleen,1997-06-11
817,17328,116,833.06,2023-03-26,Noella,1973-10-20
448,17361,113,565.24,2023-03-26,Gabriellia,2014-05-27
243,17570,133,53.45,2023-03-26,Shanta,1986-08-22
108,17584,133,488.87,2023-03-26,Mathilde,1990-11-10
946,17592,111,64.8,2023-03-26,Chad,1957-11-27
285,17633,121,225.17,2023-03-26,Rosalinde,1998-08-06
856,17842,115,595.58,2023-03-26,Mellie,2013-12-17
561,17906,147,1056.49,2023-03-26,Ludovico,2009-09-15
143,17915,135,931.67,2023-03-26,Dodie,2012-08-27
910,18640,133,1205.65,2023-03-26,Graig,1964-04-27
864,18656,129,1288.76,2023-03-26,Christiana,1995-11-18
165,18688,127,240.9,2023-03-26,Blisse,1961-10-26
845,18818,134,324.5,2023-03-26,Maureen,2006-09-23
884,18853,106,1287.08,2023-03-26,Ruthanne,2008-05-27
480,18920,102,1258.4,2023-03-26,Kai,1978-08-04
731,18942,130,839.56,2023-03-26,Pearle,1970-11-09
893,18952,141,455.66,2023-03-26,Daphene,1961-01-18
464,19636,106,1073.61,2023-03-26,Alphonso,1983-03-11
606,19797,109,1213.82,2023-03-26,Duky,1956-09-23
942,20265,104,470.47,2023-03-26,Jania,1987-08-13
437,20274,128,394.67,2023-03-26,Ofelia,2008-09-27
758,20336,111,1486.34,2023-03-26,Dyann,1984-07-17
703,20636,124,626.82,2023-03-26,Adriana,2019-12-13
774,20999,129,1194.33,2023-03-26,Carole,1980-10-16
975,21173,111,406.42,2023-03-26,Layne,2013-04-26
133,21233,121,1266.05,2023-03-26,Eva,1999-07-03
343,21331,117,285.22,2023-03-26,Tova,1975-12-09
439,21366,127,341.19,2023-03-26,Dolorita,1965-10-15
342,21565,135,801.78,2023-03-26,Guglielma,1988-02-14
285,21696,106,1446.0,2023-03-26,Rosalinde,1998-08-06
383,21715,130,1248.4,2023-03-26,Hollie,1976-01-11
743,21870,144,1379.88,2023-03-26,Clem,2016-05-15
408,21879,122,599.5,2023-03-26,Cory,2000-11-15
713,21891,146,1268.54,2023-03-26,Isahella,1975-06-18
169,21972,143,1154.8,2023-03-26,Lucas,1990-04-23
431,22032,121,582.54,2023-03-26,Elyse,1995-03-18
789,22171,143,628.46,2023-03-26,Yoshiko,1971-08-10
202,22229,122,1358.69,2023-03-26,Joanie,1954-11-15
806,22579,100,897.4,2023-03-26,Norrie,1958-02-11
943,22592,114,1489.27,2023-03-26,Terrill,2014-04-19
529,22712,149,752.11,2023-03-26,Shae,2019-06-30
154,22787,141,1318.09,2023-03-26,Elfreda,2016-09-15
106,23007,149,292.87,2023-03-26,Mandy,1970-04-08
457,23241,105,825.02,2023-03-26,Alejandrina,2015-02-24
365,23242,142,278.13,2023-03-26,Carmelina,1964-10-30
895,23327,102,846.98,2023-03-26,Nobie,2021-08-08
566,23371,101,116.27,2023-03-26,Roderigo,1979-02-16
919,23475,104,178.11,2023-03-26,Englebert,1994-04-26
975,23767,144,155.25,2023-03-26,Layne,2013-04-26
493,23908,147,600.39,2023-03-26,Burch,1974-05-26
961,24053,126,1013.03,2023-03-26,Auberta,1969-05-25
462,24200,116,315.69,2023-03-26,Mathilda,2010-10-21
445,24219,138,1251.74,2023-03-26,Tildy,1971-03-19
937,24220,128,525.59,2023-03-26,Flynn,2005-05-23
156,24246,109,1305.79,2023-03-26,Zea,2016-03-18
569,24281,117,89.55,2023-03-26,Woodie,2011-10-23
180,24437,124,561.4,2023-03-26,Lilia,1999-11-17
336,24439,108,1062.45,2023-03-26,Hanny,1999-07-11
476,24554,131,1220.4,2023-03-26,Neel,1967-09-24
92,24746,109,720.59,2023-03-26,Didi,1958-02-19
292,24811,143,712.58,2023-03-26,Kristan,1970-09-16
498,24869,135,1110.42,2023-03-26,Arlen,2025-05-27
961,25183,111,1179.38,2023-03-26,Auberta,1969-05-25
791,25271,117,1362.6,2023-03-26,Rainer,2002-08-19
770,25391,129,898.19,2023-03-26,Lawton,1958-03-29
825,25594,149,797.52,2023-03-26,Richard,1956-10-28
413,25632,101,16.43,2023-03-26,Bellina,2006-09-06
440,25908,123,680.28,2023-03-26,Oswell,1998-05-28
522,26203,130,540.65,2023-03-26,Jerad,2017-10-28
478,26434,111,318.52,2023-03-26,Donaugh,2016-09-17
908,26956,108,901.88,2023-03-26,Leanor,1953-09-26
743,27081,117,879.78,2023-03-26,Clem,2016-05-15
44,27474,115,1264.65,2023-03-26,Dari,2003-03-21
235,27536,134,1365.73,2023-03-26,Bernete,1982-03-18
17,27758,148,82.89,2023-03-26,Kin,1998-08-06
866,27792,128,653.7,2023-03-26,Alana,2024-02-24
887,28240,127,183.06,2023-03-26,Lennie,2009-08-27
845,28433,123,1461.19,2023-03-26,Maureen,2006-09-23
837,28522,102,63.92,2023-03-26,Cornelia,2023-07-22
776,28767,123,891.0,2023-03-26,Henrik,1996-08-09
948,29058,130,285.51,2023-03-26,Aurie,1985-06-22
605,29071,134,878.01,2023-03-26,Casar,1993-03-09
807,29114,130,1049.93,2023-03-26,Viola,2013-07-22
605,29335,117,616.83,2023-03-26,Casar,1993-03-09
378,29370,127,150.77,2023-03-26,Rosanne,1994-10-21
63,29574,135,239.68,2023-03-26,Rex,2021-05-26
988,29790,114,275.21,2023-03-26,Daffi,1963-06-28
359,30079,102,230.54,2023-03-26,Rosene,2012-08-19
687,30173,126,1221.76,2023-03-26,Waylan,2013-05-24
186,30661,101,379.58,2023-03-26,Janel,1996-02-09
374,31465,137,667.54,2023-03-26,Marice,1958-01-30
376,31533,105,1261.62,2023-03-26,Ranna,1967-03-09
958,31642,114,859.78,2023-03-26,Alice,1950-01-13
445,32017,114,1452.11,2023-03-26,Tildy,1971-03-19
916,32361,147,396.99,2023-03-26,Morey,1950-01-30
158,32699,140,810.95,2023-03-26,Louise,1976-04-27
510,32772,123,1344.22,2023-03-26,Gil,1987-06-17
473,32783,120,1414.87,2023-03-26,Aloisia,2016-06-19
386,33042,116,1421.1,2023-03-26,Nicoli,1985-08-20
697,33166,150,359.42,2023-03-26,Anissa,1993-11-25
213,33270,121,435.09,2023-03-26,Jacinta,2014-10-07
179,33556,138,331.59,2023-03-26,Lorenzo,1969-10-24
671,33941,106,197.17,2023-03-26,Rudie,2019-05-27
834,33993,111,1001.78,2023-03-26,Izzy,1954-11-21
395,34137,147,1137.18,2023-03-26,Fanny,1953-10-11
260,34185,132,426.49,2023-03-26,Yetty,1967-01-10
990,34277,113,384.04,2023-03-26,Hewett,2010-04-26
544,34378,137,451.95,2023-03-26,Catarina,2006-03-03
954,34840,131,1481.67,2023-03-26,Carry,1955-09-12
562,35192,135,25.79,2023-03-26,Anders,2022-10-02
382,35202,111,598.41,2023-03-26,Yevette,2019-08-19
839,35245,124,101.94,2023-03-26,Briny,2000-05-14
971,35419,149,990.04,2023-03-26,Millisent,2002-04-21
327,35477,129,1279.49,2023-03-26,Vally,1981-04-11
417,35680,131,1439.19,2023-03-26,Shane,2025-04-30
735,36076,135,66.81,2023-03-26,Dexter,2000-05-10
738,36761,127,451.16,2023-03-26,Rayna,1990-08-26
500,36804,121,689.15,2023-03-26,Dun,2016-02-18
540,36842,126,457.85,2023-03-26,Karlik,1983-09-16
854,36984,134,582.52,2023-03-26,Langston,2006-06-27
379,37232,108,940.89,2023-03-26,Ardith,1996-09-02
939,37490,138,65.5,2023-03-26,Monti,1987-02-03
121,38373,144,961.4,2023-03-26,Stacey,2018-08-05
615,38601,137,67.12,2023-03-26,Herbie,1974-05-14
357,38671,126,1088.31,2023-03-26,Randi,1985-03-05
241,38904,141,1342.17,2023-03-26,Ladonna,1995-08-25
603,38916,142,16.68,2023-03-26,Inge,2015-02-21
478,38960,130,27.65,2023-03-26,Donaugh,2016-09-17
198,39317,120,837.53,2023-03-26,Briney,1990-04-12
778,39335,136,703.78,2023-03-26,Tove,2001-12-15
213,39411,141,609.2,2023-03-26,Jacinta,2014-10-07
171,39446,117,362.25,2023-03-26,Reinaldo,1987-07-13
433,39468,149,470.56,2023-03-26,Stillman,1966-09-26
668,39781,148,887.21,2023-03-26,Nahum,1999-04-08
477,39942,143,1257.92,2023-03-26,Roz,1960-02-03
948,40091,110,220.19,2023-03-26,Aurie,1985-06-22
583,40461,123,1243.28,2023-03-26,Asher,1958-04-15
554,40865,142,628.53,2023-03-26,Corinna,1988-08-14
864,41287,148,911.73,2023-03-26,Christiana,1995-11-18
192,41424,148,858.29,2023-03-26,Pia,1959-08-05
640,41969,113,1446.06,2023-03-26,Deanne,1995-07-13
204,42013,128,954.69,2023-03-26,Dawn,2018-05-23
37,42022,106,441.24,2023-03-26,Fonz,1978-01-01
548,42196,141,514.43,2023-03-26,Pauli,2001-07-04
842,42219,149,1105.02,2023-03-26,Georgie,1984-05-08
494,42317,138,998.08,2023-03-26,Boy,1975-06-08
250,42346,110,48.0,2023-03-26,Alie,1989-11-06
544,42572,143,463.08,2023-03-26,Catarina,2006-03-03
162,42660,144,343.33,2023-03-26,Hally,2017-06-05
10,42736,138,1451.69,2023-03-26,Shurwood,1964-11-26
711,43074,113,60.48,2023-03-26,Clementine,2015-09-18
389,43089,105,469.93,2023-03-26,Ulrick,1988-02-11
138,43413,145,12.59,2023-03-26,Darryl,2018-10-13
7,43440,141,825.97,2023-03-26,Coleen,1997-06-11
525,43447,148,552.78,2023-03-26,Kaleena,1981-02-28
608,43648,137,1087.69,2023-03-26,Claybourne,1957-09-05
256,43961,149,952.71,2023-03-26,Joshua,1980-08-25
123,44217,108,1174.03,2023-03-26,Meghann,1979-01-06
862,44605,109,590.44,2023-03-26,Ailina,1956-05-09
1000,44614,122,565.99,2023-03-26,Clayton,1958-07-16
323,44800,149,1426.03,2023-03-26,Codee,2000-07-01
325,44853,144,1196.77,2023-03-26,Reamonn,1966-05-05
700,45074,143,987.13,2023-03-26,Thebault,1967-04-24
382,45091,141,131.41,2023-03-26,Yevette,2019-08-19
600,45326,130,931.88,2023-03-26,Danya,1973-07-06
25,45344,132,995.16,2023-03-26,Ashlan,2022-01-10
302,45403,150,82.3,2023-03-26,Rollo,1967-09-06
926,45648,135,864.57,2023-03-26,Huntlee,1958-09-09
169,45931,113,718.81,2023-03-26,Lucas,1990-04-23
107,46414,148,187.43,2023-03-26,Bryan,1977-07-04
410,46419,125,931.79,2023-03-26,Delmar,2023-07-29
798,46471,145,882.56,2023-03-26,Yvonne,1982-05-28
47,47203,111,422.1,2023-03-26,Portia,2021-02-11
997,47208,143,1478.39,2023-03-26,Talbert,1991-04-23
776,47491,146,1031.63,2023-03-26,Henrik,1996-08-09
31,48460,137,680.39,2023-03-26,Aguste,1992-10-03
588,49129,112,256.58,2023-03-26,Koressa,2023-02-24
55,49474,120,203.56,2023-03-26,Nanny,1980-12-25
632,49487,139,50.07,2023-03-26,Thane,1953-02-27
694,49542,101,186.56,2023-03-26,Luigi,2021-06-09
383,49920,133,1075.35,2023-03-26,Hollie,1976-01-11
