cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
251,8226,139,499.18,2023-05-16,Tallia,1996-01-06
581,8436,128,1422.99,2023-05-16,Margaux,2023-04-16
201,8574,144,1381.89,2023-05-16,Larine,1991-07-07
673,8607,144,1234.48,2023-05-16,Mickie,1976-04-29
336,8638,133,586.38,2023-05-16,Hanny,1999-07-11
354,9004,125,189.09,2023-05-16,Josias,1952-10-31
859,9373,117,1017.09,2023-05-16,Simeon,1961-09-23
220,9669,118,142.21,2023-05-16,Tonie,2004-05-04
140,9753,101,976.63,2023-05-16,Tammy,1959-05-08
614,9975,122,1181.17,2023-05-16,Coriss,2018-12-23
434,10170,141,480.43,2023-05-16,Clyde,2024-07-01
945,10763,123,1171.33,2023-05-16,Chris,1954-05-21
434,10772,141,714.94,2023-05-16,Clyde,2024-07-01
722,10863,141,704.54,2023-05-16,Thomas,2015-08-25
923,10934,129,1470.66,2023-05-16,Granger,1979-06-23
221,10969,102,237.89,2023-05-16,Ulrick,1976-07-15
299,11046,101,1168.44,2023-05-16,Wheeler,2003-06-21
842,11163,142,96.72,2023-05-16,Georgie,1984-05-08
661,11171,113,1414.36,2023-05-16,Cyndia,1968-11-02
132,11204,138,1027.0,2023-05-16,Leicester,1968-11-06
276,11237,145,1377.34,2023-05-16,Victor,1990-09-03
693,11396,130,1433.01,2023-05-16,Chantal,1971-08-20
257,11516,119,1038.51,2023-05-16,Meredith,2011-05-05
621,11750,142,199.84,2023-05-16,Aloysia,1991-11-08
428,11778,125,395.81,2023-05-16,Jervis,2025-04-04
616,11810,104,531.83,2023-05-16,Nikkie,2025-08-14
674,12095,145,281.21,2023-05-16,Ase,2024-05-25
177,12136,135,428.92,2023-05-16,Joseph,1971-07-08
370,12307,150,559.49,2023-05-16,Anallise,1985-12-20
920,12388,121,567.48,2023-05-16,Carlin,1976-12-01
625,12739,114,332.49,2023-05-16,Berke,1992-01-26
768,13437,149,500.73,2023-05-16,Barrett,2005-06-21
195,13557,145,495.86,2023-05-16,Becki,1999-01-07
578,13754,102,950.94,2023-05-16,Carlos,2015-08-28
803,13895,147,119.15,2023-05-16,Jacky,1951-09-18
556,14420,100,316.63,2023-05-16,Tedie,1968-10-23
797,14446,133,955.73,2023-05-16,Ernst,2020-03-03
10,14727,101,722.02,2023-05-16,Shurwood,1964-11-26
784,14873,119,713.63,2023-05-16,Cherie,1999-11-11
473,14972,147,1392.53,2023-05-16,Aloisia,2016-06-19
714,15045,104,1349.28,2023-05-16,Michelle,1965-08-11
486,15075,105,1421.0,2023-05-16,Casper,1963-05-14
967,15122,105,896.98,2023-05-16,Art,1977-07-12
757,15126,149,316.79,2023-05-16,Melisande,1955-02-20
63,15175,138,797.21,2023-05-16,Rex,2021-05-26
395,15333,107,1382.78,2023-05-16,Fanny,1953-10-11
144,15414,109,60.36,2023-05-16,Darby,1955-01-31
48,15497,124,345.33,2023-05-16,Jillie,1973-11-20
508,15708,104,521.26,2023-05-16,Knox,1977-10-18
493,15744,121,190.8,2023-05-16,Burch,1974-05-26
897,15989,104,734.88,2023-05-16,Kelly,1957-09-18
891,16108,146,754.22,2023-05-16,Sherman,1960-09-10
657,16623,130,570.9,2023-05-16,Vinson,1969-05-23
502,16886,142,1140.61,2023-05-16,Jarid,1976-11-21
442,17151,140,804.48,2023-05-16,Flore,2005-01-05
318,17245,144,862.33,2023-05-16,Chris,1951-03-05
236,17362,130,1454.87,2023-05-16,Melly,1985-01-27
353,17545,142,1377.53,2023-05-16,Claudelle,2015-03-27
458,17702,146,456.83,2023-05-16,Reynolds,2002-07-17
154,17907,116,1023.49,2023-05-16,Elfreda,2016-09-15
941,18021,121,1193.06,2023-05-16,Tandy,1990-08-09
26,18130,137,771.57,2023-05-16,Taber,1978-01-03
212,18159,121,451.72,2023-05-16,Ole,2003-03-16
104,18292,121,1297.78,2023-05-16,Joella,1974-05-08
923,18408,118,339.34,2023-05-16,Granger,1979-06-23
257,18513,129,198.69,2023-05-16,Meredith,2011-05-05
647,18768,135,308.83,2023-05-16,Artemis,1951-02-21
246,18991,141,339.06,2023-05-16,Rici,2004-02-01
232,19068,106,1358.26,2023-05-16,Sibelle,2020-01-26
247,19155,122,848.41,2023-05-16,Sidonia,1972-01-30
929,19303,146,1087.64,2023-05-16,Caitlin,2013-10-03
34,19489,103,1392.95,2023-05-16,Silvie,1975-03-12
690,19588,133,916.35,2023-05-16,Timofei,2009-08-12
968,19776,104,1402.26,2023-05-16,Claiborn,1979-01-29
373,20130,133,1492.45,2023-05-16,Yolanthe,1964-11-29
395,20551,123,329.79,2023-05-16,Fanny,1953-10-11
683,20604,135,488.85,2023-05-16,Dukey,1990-03-15
726,20907,129,595.22,2023-05-16,Nels,1978-10-18
13,21244,125,467.13,2023-05-16,Harold,1999-09-10
26,21325,104,994.93,2023-05-16,Taber,1978-01-03
823,21485,145,705.84,2023-05-16,Tomaso,1963-11-15
814,21518,133,752.38,2023-05-16,Andrea,2006-01-11
609,21610,131,276.21,2023-05-16,Dehlia,1965-12-12
887,21738,127,407.95,2023-05-16,Lennie,2009-08-27
613,21752,149,898.31,2023-05-16,Franciska,2022-12-11
983,22096,109,814.78,2023-05-16,Collete,1958-02-12
993,22409,121,724.76,2023-05-16,Gerhard,1959-09-27
655,22476,114,1380.72,2023-05-16,Ollie,2010-11-21
222,22618,118,126.5,2023-05-16,Sonnie,1980-07-15
756,22845,119,293.81,2023-05-16,Cynthia,1953-09-05
88,22857,103,742.42,2023-05-16,Lucky,1964-03-01
481,23276,130,1007.09,2023-05-16,Siouxie,1976-11-14
76,23288,146,645.67,2023-05-16,Gilligan,1987-03-07
517,23325,134,963.07,2023-05-16,Louis,2015-04-22
715,23336,119,1020.58,2023-05-16,Irita,2004-07-24
292,23602,112,1354.4,2023-05-16,Kristan,1970-09-16
997,23605,126,142.48,2023-05-16,Talbert,1991-04-23
288,24277,114,74.62,2023-05-16,Tarrance,1993-08-12
475,24453,144,217.63,2023-05-16,Tammie,1958-03-01
632,24541,140,945.19,2023-05-16,Thane,1953-02-27
539,24560,145,924.22,2023-05-16,Randal,2004-05-25
618,24574,101,427.7,2023-05-16,Buddy,1998-08-09
474,24639,119,787.23,2023-05-16,Wolfie,1953-08-20
267,24726,100,104.22,2023-05-16,Benji,2007-04-16
491,25150,108,1424.91,2023-05-16,Maynard,1986-03-30
339,25179,126,291.94,2023-05-16,Almeda,1960-11-05
519,25239,116,401.13,2023-05-16,Pet,2016-02-05
41,25278,149,1451.31,2023-05-16,Romy,2002-11-02
446,25563,147,833.96,2023-05-16,Leticia,1959-02-13
892,25651,135,1172.86,2023-05-16,Melisandra,2018-06-06
33,26257,109,405.66,2023-05-16,Tyson,1956-01-05
151,26326,122,1252.17,2023-05-16,Karlee,1976-08-28
812,26972,126,59.77,2023-05-16,Ardis,1987-03-17
888,27184,141,754.59,2023-05-16,Revkah,1966-12-20
336,27267,100,1443.47,2023-05-16,Hanny,1999-07-11
334,27282,117,449.96,2023-05-16,Jordan,2001-11-17
871,27310,131,1177.33,2023-05-16,Chance,2013-02-03
236,27448,120,905.71,2023-05-16,Melly,1985-01-27
127,27486,122,710.31,2023-05-16,Robinett,1993-08-13
692,27774,135,535.99,2023-05-16,De,1978-08-02
368,27843,124,779.21,2023-05-16,Tod,1990-08-24
185,27891,113,1302.53,2023-05-16,Saree,1957-05-24
546,27941,145,1098.81,2023-05-16,Asa,1972-08-16
867,28178,114,1201.8,2023-05-16,Wildon,1997-11-23
494,28311,127,908.18,2023-05-16,Boy,1975-06-08
700,28359,101,1233.93,2023-05-16,Thebault,1967-04-24
20,28410,116,1099.94,2023-05-16,Michele,2002-08-08
693,28486,101,995.92,2023-05-16,Chantal,1971-08-20
966,28726,133,1105.37,2023-05-16,Gerladina,2002-04-20
619,29041,104,287.06,2023-05-16,Haroun,1953-08-12
389,29080,149,658.58,2023-05-16,Ulrick,1988-02-11
296,29449,127,1115.51,2023-05-16,Britte,1983-12-19
184,29762,112,761.93,2023-05-16,Becca,2006-01-01
791,29774,121,1456.05,2023-05-16,Rainer,2002-08-19
205,29781,129,964.32,2023-05-16,Mortimer,1966-08-29
780,30210,137,757.51,2023-05-16,Dennet,2025-05-23
609,30550,123,1080.82,2023-05-16,Dehlia,1965-12-12
906,30779,131,1348.2,2023-05-16,Dasi,1961-12-20
332,31006,140,688.0,2023-05-16,Corrine,1954-10-13
750,31056,101,646.64,2023-05-16,Cynthia,2021-06-14
832,31154,148,450.64,2023-05-16,Ermanno,1992-07-02
820,31170,108,1293.99,2023-05-16,Kaitlyn,1951-11-28
765,31193,105,51.21,2023-05-16,Sig,1997-08-14
531,31445,144,11.94,2023-05-16,Jan,2011-04-13
283,31762,112,1176.91,2023-05-16,Ernestus,1987-04-10
683,31872,103,748.26,2023-05-16,Dukey,1990-03-15
199,32156,117,1499.19,2023-05-16,Charmion,2018-06-12
927,32340,123,1173.4,2023-05-16,Kendal,2015-03-02
861,32371,102,812.05,2023-05-16,Hewitt,2003-10-26
96,32396,148,862.12,2023-05-16,Aleksandr,1966-06-19
339,32567,147,1318.27,2023-05-16,Almeda,1960-11-05
985,32717,107,578.27,2023-05-16,Jasen,1982-06-15
421,32790,133,1201.53,2023-05-16,Cristian,2022-05-24
341,32802,116,1481.13,2023-05-16,Karly,1975-12-22
110,32968,127,437.98,2023-05-16,Ora,2008-12-13
45,32999,138,192.48,2023-05-16,Colene,1962-03-26
519,33200,111,627.31,2023-05-16,Pet,2016-02-05
124,33495,127,465.49,2023-05-16,Dougie,1976-04-23
735,33586,105,382.63,2023-05-16,Dexter,2000-05-10
328,33808,143,512.67,2023-05-16,Felipa,2023-06-27
232,34308,102,1333.8,2023-05-16,Sibelle,2020-01-26
166,34605,128,870.98,2023-05-16,Abran,2008-08-19
871,34634,101,1105.76,2023-05-16,Chance,2013-02-03
726,34836,100,952.49,2023-05-16,Nels,1978-10-18
150,35056,120,565.27,2023-05-16,Benoit,1990-08-29
541,35128,142,1432.25,2023-05-16,Almeria,1968-09-18
258,35539,104,1257.32,2023-05-16,Gustav,1987-03-21
258,35542,113,266.25,2023-05-16,Gustav,1987-03-21
885,36078,103,978.18,2023-05-16,Dominick,1983-06-04
463,36348,125,568.64,2023-05-16,Gaylor,1955-04-24
51,36488,120,1338.79,2023-05-16,Felice,2015-03-29
207,36787,144,546.99,2023-05-16,Whitaker,1951-12-16
803,36885,127,745.79,2023-05-16,Jacky,1951-09-18
642,37065,131,310.2,2023-05-16,Eugenia,1993-06-09
440,37128,115,890.13,2023-05-16,Oswell,1998-05-28
121,37139,145,936.3,2023-05-16,Stacey,2018-08-05
672,37220,105,1193.04,2023-05-16,Salim,1979-05-14
712,37720,135,1232.99,2023-05-16,Aluin,2011-07-09
873,38141,122,1047.38,2023-05-16,Meredithe,2009-02-07
190,38290,133,19.35,2023-05-16,Vassily,1994-07-31
550,38617,107,1372.11,2023-05-16,Carilyn,2019-10-02
290,38639,144,1348.28,2023-05-16,Monroe,2017-02-14
585,39014,109,985.92,2023-05-16,Grannie,2020-01-28
64,39025,125,190.45,2023-05-16,Marris,1969-06-21
730,39056,100,1131.23,2023-05-16,Valeria,1977-01-27
598,39290,109,708.93,2023-05-16,Susan,2008-01-28
348,39751,150,746.85,2023-05-16,Maryanne,1962-01-27
231,39810,134,733.39,2023-05-16,Kevon,1989-06-10
700,39841,107,374.48,2023-05-16,Thebault,1967-04-24
746,39858,106,1036.27,2023-05-16,Gwenni,2008-03-27
524,40303,145,431.28,2023-05-16,Vernice,2022-09-01
374,40390,138,720.08,2023-05-16,Marice,1958-01-30
401,40474,110,231.51,2023-05-16,Andie,1954-04-10
69,40545,134,65.04,2023-05-16,Erich,2008-07-04
903,40570,142,286.75,2023-05-16,Marja,1950-02-25
356,40579,134,1052.28,2023-05-16,Erinn,1981-05-10
432,40763,130,242.47,2023-05-16,Belle,1962-06-24
741,41149,131,179.74,2023-05-16,Weber,1962-04-20
307,41151,111,924.63,2023-05-16,Annamarie,2013-01-04
996,41318,146,418.59,2023-05-16,Svend,1961-08-03
480,41716,146,1098.73,2023-05-16,Kai,1978-08-04
101,41786,118,1429.21,2023-05-16,Nero,2013-06-06
62,41880,100,443.73,2023-05-16,Roby,1970-03-29
481,41917,123,972.1,2023-05-16,Siouxie,1976-11-14
467,42109,144,235.36,2023-05-16,Maisey,1987-01-02
491,42255,150,597.25,2023-05-16,Maynard,1986-03-30
887,42313,103,1281.75,2023-05-16,Lennie,2009-08-27
120,42321,100,1028.65,2023-05-16,Lynnet,2022-08-27
259,42341,118,327.69,2023-05-16,Haslett,1951-07-04
234,42495,105,80.01,2023-05-16,Cordell,2006-03-11
939,42542,117,858.75,2023-05-16,Monti,1987-02-03
117,42889,100,792.88,2023-05-16,Abey,2014-10-16
561,43186,101,1178.95,2023-05-16,Ludovico,2009-09-15
658,43424,146,635.25,2023-05-16,Mildrid,1978-12-05
622,43451,144,1471.95,2023-05-16,Andromache,2004-12-29
591,43524,116,1456.07,2023-05-16,Josie,2024-01-23
43,43527,140,198.6,2023-05-16,Ammamaria,1950-04-05
65,43880,120,353.07,2023-05-16,Lizzy,1981-05-14
293,44202,149,1256.04,2023-05-16,Kimberly,2021-07-28
623,44581,145,187.62,2023-05-16,Maximilianus,1988-06-18
833,44595,138,738.37,2023-05-16,Etty,1962-12-07
532,44642,103,1191.01,2023-05-16,Nil,1987-12-18
822,44770,107,48.19,2023-05-16,Liane,1986-07-27
134,44860,113,1417.81,2023-05-16,Gilbertine,1956-04-26
114,44941,128,1175.84,2023-05-16,Darrin,1992-03-19
703,45466,101,581.18,2023-05-16,Adriana,2019-12-13
814,45489,111,479.81,2023-05-16,Andrea,2006-01-11
147,45608,142,1024.82,2023-05-16,Aveline,1995-03-10
822,45727,102,82.27,2023-05-16,Liane,1986-07-27
110,45757,146,1028.72,2023-05-16,Ora,2008-12-13
810,45768,116,1193.73,2023-05-16,Aile,2003-06-23
253,45795,149,1461.47,2023-05-16,Karen,1956-09-25
414,46078,132,393.49,2023-05-16,Morlee,1952-04-03
819,46110,141,1447.96,2023-05-16,Salome,1981-06-26
742,46416,140,240.85,2023-05-16,Patrick,1962-01-14
157,46639,143,734.85,2023-05-16,Marthena,1975-11-05
156,46670,100,186.94,2023-05-16,Zea,2016-03-18
633,46740,113,291.37,2023-05-16,Penelopa,1959-10-29
40,46804,102,1073.98,2023-05-16,Beale,1950-09-14
50,47322,135,357.62,2023-05-16,Hillie,2021-12-26
593,47441,149,1142.06,2023-05-16,Almire,1987-05-18
419,47524,134,1101.26,2023-05-16,Stewart,2012-02-10
950,47552,114,736.92,2023-05-16,Stacey,2016-04-27
875,47555,147,299.46,2023-05-16,Philis,2010-11-20
668,47845,106,882.25,2023-05-16,Nahum,1999-04-08
393,47956,127,181.02,2023-05-16,Fairfax,1987-09-29
259,48046,115,1170.3,2023-05-16,Haslett,1951-07-04
764,48111,149,1174.78,2023-05-16,Halley,2006-05-15
525,48217,100,864.83,2023-05-16,Kaleena,1981-02-28
892,48287,108,252.38,2023-05-16,Melisandra,2018-06-06
374,48313,126,394.28,2023-05-16,Marice,1958-01-30
168,48358,147,964.46,2023-05-16,Minna,1955-11-14
282,48393,135,40.65,2023-05-16,Natal,1960-07-15
505,48445,126,327.96,2023-05-16,Carolin,2012-03-22
475,48452,123,829.27,2023-05-16,Tammie,1958-03-01
854,48673,104,1309.81,2023-05-16,Langston,2006-06-27
291,48871,114,957.53,2023-05-16,Lacee,1993-03-23
588,48983,110,1393.32,2023-05-16,Koressa,2023-02-24
829,48988,109,880.9,2023-05-16,Maggi,1990-03-27
228,49147,137,1420.64,2023-05-16,Mattheus,1974-12-18
341,49237,121,1114.9,2023-05-16,Karly,1975-12-22
492,49367,145,1044.23,2023-05-16,Beau,1995-12-02
397,49661,103,1127.21,2023-05-16,Simon,1973-11-10
702,49677,114,1245.85,2023-05-16,Edyth,1991-05-22
526,49739,126,964.5,2023-05-16,Keven,1979-12-15
886,49901,137,1396.12,2023-05-16,Silvan,1955-05-28
