cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
944,45840,107,137.09,2023-06-15,Kelbee,1995-02-23
979,45980,138,1179.87,2023-06-15,Julieta,2013-08-02
35,46047,122,36.94,2023-06-15,Evelyn,1951-12-24
978,46283,136,425.42,2023-06-15,Xymenes,2014-10-20
513,46289,125,280.73,2023-06-15,Guy,2009-10-23
985,46499,113,954.99,2023-06-15,Jasen,1982-06-15
615,46510,114,738.54,2023-06-15,Herbie,1974-05-14
767,46913,145,869.26,2023-06-15,Giuseppe,1957-10-28
108,46953,126,739.25,2023-06-15,Mathilde,1990-11-10
606,46961,108,404.04,2023-06-15,Duky,1956-09-23
813,47140,126,1281.88,2023-06-15,Sal,1960-11-15
863,47165,150,1320.19,2023-06-15,Henry,2005-09-27
462,47557,118,92.59,2023-06-15,Mathilda,2010-10-21
878,48179,150,280.66,2023-06-15,Tommie,2017-03-26
50,48225,127,389.7,2023-06-15,Hillie,2021-12-26
284,48266,146,1127.93,2023-06-15,Carmelina,2012-01-20
190,48272,147,1303.59,2023-06-15,Vassily,1994-07-31
261,48417,129,1123.96,2023-06-15,Rem,1979-10-12
480,48472,150,901.05,2023-06-15,Kai,1978-08-04
198,48482,136,713.21,2023-06-15,Briney,1990-04-12
419,48559,118,243.6,2023-06-15,Stewart,2012-02-10
511,48608,107,1093.59,2023-06-15,Erinn,2006-08-28
925,48852,149,785.84,2023-06-15,Donalt,1955-12-23
849,48872,108,1276.1,2023-06-15,Bink,2012-08-06
106,49316,143,1053.49,2023-06-15,Mandy,1970-04-08
602,49710,147,1010.39,2023-06-15,Denney,1983-10-22
