cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
857,8642,140,501.2,2023-06-21,Laina,2000-05-18
122,8683,104,643.73,2023-06-21,Deidre,1979-07-08
543,8877,106,1256.74,2023-06-21,Madeline,1964-05-17
372,8938,106,1190.98,2023-06-21,Myron,2019-12-19
346,9036,120,132.04,2023-06-21,Griffie,1969-02-10
486,9177,140,1097.72,2023-06-21,Casper,1963-05-14
480,9278,148,854.16,2023-06-21,Kai,1978-08-04
750,9378,147,870.3,2023-06-21,Cynthia,2021-06-14
255,9639,121,297.21,2023-06-21,Kendall,1973-10-21
318,9640,135,1065.51,2023-06-21,Chris,1951-03-05
423,10118,111,1294.28,2023-06-21,Currie,1973-08-08
704,10358,140,496.54,2023-06-21,Skipper,1951-06-17
39,10533,118,1411.75,2023-06-21,Jackelyn,2025-09-30
470,10591,140,1454.55,2023-06-21,D'arcy,1991-10-25
618,10646,104,1427.72,2023-06-21,Buddy,1998-08-09
423,10913,132,805.99,2023-06-21,Currie,1973-08-08
664,11020,149,838.12,2023-06-21,Shanan,1952-09-29
232,11030,103,993.16,2023-06-21,Sibelle,2020-01-26
560,11141,132,1229.23,2023-06-21,Corbett,1953-10-12
523,11252,141,427.95,2023-06-21,Melesa,1992-08-06
640,11588,146,913.19,2023-06-21,Deanne,1995-07-13
767,11615,113,747.21,2023-06-21,Giuseppe,1957-10-28
583,11717,122,1112.46,2023-06-21,Asher,1958-04-15
151,11770,128,1327.0,2023-06-21,Karlee,1976-08-28
868,12041,102,156.29,2023-06-21,Wilow,2010-11-01
382,12271,106,431.06,2023-06-21,Yevette,2019-08-19
636,12283,136,174.0,2023-06-21,Nye,1997-07-05
341,12478,143,530.95,2023-06-21,Karly,1975-12-22
301,12524,100,1001.6,2023-06-21,Berty,2005-10-05
702,12657,116,616.92,2023-06-21,Edyth,1991-05-22
348,12799,140,1073.32,2023-06-21,Maryanne,1962-01-27
571,12847,108,466.06,2023-06-21,Hermann,1959-04-09
182,12903,125,1360.82,2023-06-21,Freddie,1974-09-21
341,12940,116,1258.19,2023-06-21,Karly,1975-12-22
915,12948,112,1492.17,2023-06-21,Damaris,1956-07-26
471,12953,111,1212.49,2023-06-21,Franny,1955-09-11
107,12989,127,1483.81,2023-06-21,Bryan,1977-07-04
739,13118,111,1106.87,2023-06-21,Netty,2004-07-13
365,13159,149,1417.31,2023-06-21,Carmelina,1964-10-30
582,13167,104,198.19,2023-06-21,Dominique,2017-03-07
645,13306,125,417.28,2023-06-21,Lanie,2014-03-06
460,13381,106,672.72,2023-06-21,Page,1981-04-02
697,13634,106,478.23,2023-06-21,Anissa,1993-11-25
977,13908,133,336.84,2023-06-21,Mikel,2004-02-07
721,13931,102,1176.99,2023-06-21,Hammad,2013-05-27
212,14206,137,1428.91,2023-06-21,Ole,2003-03-16
397,14227,138,292.34,2023-06-21,Simon,1973-11-10
738,14236,103,582.09,2023-06-21,Rayna,1990-08-26
15,14653,128,1105.99,2023-06-21,Seumas,1981-10-19
767,14879,105,1482.57,2023-06-21,Giuseppe,1957-10-28
83,15090,137,90.24,2023-06-21,Camilla,1973-06-03
92,15145,128,961.3,2023-06-21,Didi,1958-02-19
122,15314,100,130.15,2023-06-21,Deidre,1979-07-08
295,15324,125,1215.74,2023-06-21,Sampson,2000-08-15
452,15331,146,1198.21,2023-06-21,Brynne,1987-01-04
121,15363,132,194.96,2023-06-21,Stacey,2018-08-05
996,15560,139,351.7,2023-06-21,Svend,1961-08-03
431,15581,139,171.36,2023-06-21,Elyse,1995-03-18
11,15649,122,159.74,2023-06-21,Candra,1982-02-28
190,15792,149,749.5,2023-06-21,Vassily,1994-07-31
332,16022,110,893.05,2023-06-21,Corrine,1954-10-13
575,16359,127,703.72,2023-06-21,Ollie,1992-07-01
178,16637,129,331.93,2023-06-21,Rabbi,2006-01-04
616,16970,128,193.51,2023-06-21,Nikkie,2025-08-14
502,17088,139,1431.36,2023-06-21,Jarid,1976-11-21
28,17236,116,678.03,2023-06-21,Carrissa,2022-07-20
514,17490,104,207.53,2023-06-21,Andres,1994-01-29
278,17504,144,902.27,2023-06-21,Grissel,2019-01-13
64,17667,108,1449.16,2023-06-21,Marris,1969-06-21
825,17873,150,592.65,2023-06-21,Richard,1956-10-28
712,17889,110,73.06,2023-06-21,Aluin,2011-07-09
758,17947,136,1343.17,2023-06-21,Dyann,1984-07-17
391,18049,128,1110.66,2023-06-21,Rutter,1956-12-02
105,18240,131,1059.49,2023-06-21,Denyse,1978-10-20
628,18314,136,1442.25,2023-06-21,Maxwell,1995-08-06
963,18456,112,1102.74,2023-06-21,Duff,1998-03-01
939,18787,142,1482.6,2023-06-21,Monti,1987-02-03
150,19017,139,105.95,2023-06-21,Benoit,1990-08-29
648,19250,105,228.49,2023-06-21,Angie,1953-10-31
321,19584,100,71.83,2023-06-21,Nerita,2017-10-16
187,19719,120,651.34,2023-06-21,Davidson,1996-06-19
455,20413,131,462.3,2023-06-21,Mirabel,1982-08-01
166,20502,128,1444.33,2023-06-21,Abran,2008-08-19
689,20515,102,529.66,2023-06-21,Lindie,2012-09-07
316,20787,132,1209.73,2023-06-21,Ailis,1961-04-13
975,20821,119,1212.29,2023-06-21,Layne,2013-04-26
93,21134,148,89.77,2023-06-21,Amata,1984-10-12
829,21169,112,1036.4,2023-06-21,Maggi,1990-03-27
702,21600,145,1351.61,2023-06-21,Edyth,1991-05-22
37,21774,131,1251.2,2023-06-21,Fonz,1978-01-01
190,21976,113,201.15,2023-06-21,Vassily,1994-07-31
870,22193,118,39.56,2023-06-21,Tedmund,1982-08-18
599,22211,110,365.27,2023-06-21,Egan,1989-04-26
940,22222,143,431.15,2023-06-21,Neville,2013-10-13
623,22296,106,1052.94,2023-06-21,Maximilianus,1988-06-18
677,22454,112,1292.09,2023-06-21,Derward,1984-02-08
470,22804,148,902.04,2023-06-21,D'arcy,1991-10-25
56,22834,115,922.68,2023-06-21,Gaelan,1989-11-06
28,22847,123,874.92,2023-06-21,Carrissa,2022-07-20
172,22849,142,370.68,2023-06-21,Carlita,2006-04-12
659,22946,108,578.44,2023-06-21,Si,2007-08-08
449,22952,117,796.67,2023-06-21,Ranna,2023-11-25
987,23355,124,1135.67,2023-06-21,Casandra,2025-03-20
790,23699,107,981.55,2023-06-21,Perri,2022-12-20
196,23723,111,52.06,2023-06-21,Melodie,1975-12-01
793,23771,138,971.78,2023-06-21,Waylin,1969-12-14
397,23840,130,115.34,2023-06-21,Simon,1973-11-10
992,23860,109,1040.14,2023-06-21,Bennie,1987-12-26
620,23931,136,958.58,2023-06-21,Marjory,1979-06-29
217,24085,115,485.69,2023-06-21,Nat,1965-04-25
764,24498,113,648.12,2023-06-21,Halley,2006-05-15
11,24876,128,706.55,2023-06-21,Candra,1982-02-28
882,24883,135,321.75,2023-06-21,Dannie,2023-03-30
140,24912,126,591.5,2023-06-21,Tammy,1959-05-08
717,25013,117,17.87,2023-06-21,Garold,1967-02-28
304,25244,109,1071.49,2023-06-21,Abra,1974-03-17
276,25398,144,217.21,2023-06-21,Victor,1990-09-03
279,25698,147,1401.42,2023-06-21,Arman,1972-09-23
548,25793,109,1050.75,2023-06-21,Pauli,2001-07-04
284,26531,129,1277.37,2023-06-21,Carmelina,2012-01-20
905,26671,149,203.38,2023-06-21,Dorey,2006-07-05
653,27052,117,524.43,2023-06-21,Rheba,1957-03-28
588,27181,134,104.88,2023-06-21,Koressa,2023-02-24
836,27364,112,982.61,2023-06-21,Faith,1986-03-14
820,27488,112,1026.49,2023-06-21,Kaitlyn,1951-11-28
552,27638,118,1419.49,2023-06-21,Raina,1984-03-25
791,27666,145,282.75,2023-06-21,Rainer,2002-08-19
968,27877,113,1031.82,2023-06-21,Claiborn,1979-01-29
816,28092,120,1056.61,2023-06-21,Cindelyn,1960-12-03
489,28126,144,1152.08,2023-06-21,Danice,2009-11-24
738,28312,138,236.82,2023-06-21,Rayna,1990-08-26
542,28828,113,612.13,2023-06-21,Mela,2019-03-21
630,28900,116,968.47,2023-06-21,Billy,1973-09-02
637,29056,108,903.45,2023-06-21,Rafaellle,1950-07-12
269,29150,113,543.04,2023-06-21,Fancie,1985-03-16
263,29333,133,1386.1,2023-06-21,Lisha,1985-09-19
428,29358,131,743.92,2023-06-21,Jervis,2025-04-04
242,29425,144,141.9,2023-06-21,Delinda,1990-12-02
622,29510,129,237.18,2023-06-21,Andromache,2004-12-29
490,29623,133,52.69,2023-06-21,Marlo,1995-01-09
885,29630,102,1108.84,2023-06-21,Dominick,1983-06-04
890,29715,120,289.16,2023-06-21,Erda,1954-05-06
563,29757,105,37.31,2023-06-21,Evyn,1961-12-04
940,29891,111,433.54,2023-06-21,Neville,2013-10-13
565,30581,130,1270.86,2023-06-21,Minna,1984-04-01
788,30847,104,1000.87,2023-06-21,Clay,1958-12-01
38,31164,124,884.31,2023-06-21,Kimbell,2004-11-08
924,31987,116,28.33,2023-06-21,Corly,1991-12-07
241,32064,108,601.86,2023-06-21,Ladonna,1995-08-25
165,32268,108,1064.07,2023-06-21,Blisse,1961-10-26
164,32453,106,37.29,2023-06-21,Elvyn,1950-12-24
738,32475,142,1284.15,2023-06-21,Rayna,1990-08-26
542,32504,128,659.43,2023-06-21,Mela,2019-03-21
586,32696,132,1358.81,2023-06-21,Carrissa,1974-07-09
911,32964,124,723.58,2023-06-21,Michal,1953-08-04
646,33026,112,1059.06,2023-06-21,Pall,1968-01-29
556,33074,148,196.82,2023-06-21,Tedie,1968-10-23
845,33463,105,1196.12,2023-06-21,Maureen,2006-09-23
142,33548,140,784.9,2023-06-21,Hasheem,1986-03-31
556,33749,144,52.53,2023-06-21,Tedie,1968-10-23
878,33897,123,275.75,2023-06-21,Tommie,2017-03-26
83,34177,131,923.3,2023-06-21,Camilla,1973-06-03
572,34183,131,523.44,2023-06-21,Odelle,2020-06-12
401,34635,141,1215.11,2023-06-21,Andie,1954-04-10
588,34777,101,829.09,2023-06-21,Koressa,2023-02-24
550,34818,109,899.72,2023-06-21,Carilyn,2019-10-02
976,34903,129,519.56,2023-06-21,Sibby,2018-02-19
934,34972,146,1003.79,2023-06-21,Maggie,2017-01-13
162,35256,137,1029.27,2023-06-21,Hally,2017-06-05
989,35303,112,913.09,2023-06-21,Louella,1974-08-19
530,35495,126,286.47,2023-06-21,Harmon,1955-11-15
889,35544,140,485.06,2023-06-21,Javier,1979-03-11
187,35616,133,1077.24,2023-06-21,Davidson,1996-06-19
599,35644,117,706.21,2023-06-21,Egan,1989-04-26
508,35729,114,1113.89,2023-06-21,Knox,1977-10-18
186,36042,143,234.25,2023-06-21,Janel,1996-02-09
786,36334,135,315.77,2023-06-21,Bethina,1988-03-05
513,36444,105,1487.92,2023-06-21,Guy,2009-10-23
494,36908,130,133.57,2023-06-21,Boy,1975-06-08
353,37096,132,1189.13,2023-06-21,Claudelle,2015-03-27
739,37348,103,994.95,2023-06-21,Netty,2004-07-13
21,37624,102,116.39,2023-06-21,Erich,1966-07-16
289,37669,136,10.58,2023-06-21,Constantino,2011-05-27
756,38464,108,1129.11,2023-06-21,Cynthia,1953-09-05
676,38736,140,243.99,2023-06-21,Hyatt,1977-03-04
923,38824,136,1086.28,2023-06-21,Granger,1979-06-23
258,38930,126,1160.56,2023-06-21,Gustav,1987-03-21
302,39119,144,1055.96,2023-06-21,Rollo,1967-09-06
743,39313,116,499.71,2023-06-21,Clem,2016-05-15
247,39542,105,1356.6,2023-06-21,Sidonia,1972-01-30
312,39622,148,1188.39,2023-06-21,Lorinda,2016-07-07
489,40155,135,150.24,2023-06-21,Danice,2009-11-24
22,40285,120,1374.43,2023-06-21,Lisa,1950-10-24
113,40374,109,1122.63,2023-06-21,Dominique,1956-08-17
742,40526,119,1169.28,2023-06-21,Patrick,1962-01-14
329,40600,133,703.83,2023-06-21,Zenia,1969-10-15
692,40632,149,391.23,2023-06-21,De,1978-08-02
554,40642,125,1166.74,2023-06-21,Corinna,1988-08-14
185,40737,135,1290.46,2023-06-21,Saree,1957-05-24
263,40772,122,814.65,2023-06-21,Lisha,1985-09-19
2,40778,120,831.33,2023-06-21,Jazmin,1959-09-13
788,41133,132,233.67,2023-06-21,Clay,1958-12-01
764,41304,135,1078.93,2023-06-21,Halley,2006-05-15
353,41377,105,47.28,2023-06-21,Claudelle,2015-03-27
999,41732,119,427.08,2023-06-21,Stuart,2021-12-23
888,41798,124,1263.42,2023-06-21,Revkah,1966-12-20
940,42043,143,1437.46,2023-06-21,Neville,2013-10-13
770,42204,130,1014.23,2023-06-21,Lawton,1958-03-29
359,42405,138,131.55,2023-06-21,Rosene,2012-08-19
18,42637,103,1172.3,2023-06-21,Patty,1996-12-23
524,42987,106,359.42,2023-06-21,Vernice,2022-09-01
410,43173,132,1430.49,2023-06-21,Delmar,2023-07-29
70,43233,150,714.3,2023-06-21,Anne,2006-01-29
799,43426,127,988.83,2023-06-21,Happy,1980-07-17
446,43804,107,440.41,2023-06-21,Leticia,1959-02-13
316,43958,111,1469.3,2023-06-21,Ailis,1961-04-13
709,44180,117,821.98,2023-06-21,Langsdon,1973-02-10
33,44474,142,660.58,2023-06-21,Tyson,1956-01-05
684,44582,109,274.32,2023-06-21,Hedwig,2019-07-20
290,44618,135,862.67,2023-06-21,Monroe,2017-02-14
151,44738,102,901.73,2023-06-21,Karlee,1976-08-28
739,44888,100,706.02,2023-06-21,Netty,2004-07-13
419,44994,129,420.46,2023-06-21,Stewart,2012-02-10
198,45059,101,351.19,2023-06-21,Briney,1990-04-12
996,45086,116,758.79,2023-06-21,Svend,1961-08-03
937,45753,128,276.04,2023-06-21,Flynn,2005-05-23
467,46026,114,1409.15,2023-06-21,Maisey,1987-01-02
667,46135,116,508.9,2023-06-21,Idaline,1976-07-10
700,46253,148,462.36,2023-06-21,Thebault,1967-04-24
27,46280,125,964.12,2023-06-21,Judi,1965-04-24
967,46431,101,1026.63,2023-06-21,Art,1977-07-12
104,46637,114,199.6,2023-06-21,Joella,1974-05-08
19,46706,120,665.62,2023-06-21,Finlay,1963-01-28
897,47104,150,1132.7,2023-06-21,Kelly,1957-09-18
732,47161,150,460.47,2023-06-21,Zelig,1955-06-02
945,47284,129,423.08,2023-06-21,Chris,1954-05-21
533,47545,109,503.95,2023-06-21,Cristiano,1982-01-29
276,47687,131,1172.08,2023-06-21,Victor,1990-09-03
154,47699,113,903.04,2023-06-21,Elfreda,2016-09-15
687,47710,130,1184.12,2023-06-21,Waylan,2013-05-24
962,47832,112,722.26,2023-06-21,Catherine,2010-08-12
597,47953,120,454.08,2023-06-21,Anna-diana,1977-02-09
190,48207,110,1386.38,2023-06-21,Vassily,1994-07-31
633,48244,147,1070.7,2023-06-21,Penelopa,1959-10-29
646,48319,135,1455.72,2023-06-21,Pall,1968-01-29
305,48550,105,922.54,2023-06-21,Verine,1970-11-02
167,48574,100,695.71,2023-06-21,Pam,1998-05-24
878,48701,113,152.85,2023-06-21,Tommie,2017-03-26
443,48888,133,1108.17,2023-06-21,Vaughn,2023-10-22
806,49080,110,923.95,2023-06-21,Norrie,1958-02-11
106,49344,127,767.19,2023-06-21,Mandy,1970-04-08
