cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
115,18782,137,1314.59,2023-01-11,Leandra,1975-03-23
736,18916,127,1001.94,2023-01-11,Alric,2001-07-24
491,19271,132,499.04,2023-01-11,Maynard,1986-03-30
477,19419,143,312.82,2023-01-11,Roz,1960-02-03
166,19467,130,12.0,2023-01-11,Abran,2008-08-19
777,19476,141,921.19,2023-01-11,Zorina,1955-10-11
60,19487,119,430.05,2023-01-11,Laurence,1974-12-31
969,19690,148,222.77,2023-01-11,Julia,1959-06-03
196,19843,102,31.39,2023-01-11,Melodie,1975-12-01
147,20004,134,12.06,2023-01-11,Aveline,1995-03-10
119,20359,100,513.77,2023-01-11,Mendie,1993-11-08
656,20361,130,521.26,2023-01-11,Truman,1969-07-06
132,20516,149,421.99,2023-01-11,Leicester,1968-11-06
613,20543,107,765.05,2023-01-11,Franciska,2022-12-11
788,20545,139,1428.57,2023-01-11,Clay,1958-12-01
19,20643,116,855.17,2023-01-11,Finlay,1963-01-28
539,20742,123,376.98,2023-01-11,Randal,2004-05-25
791,20868,116,217.69,2023-01-11,Rainer,2002-08-19
366,20921,123,797.06,2023-01-11,Camala,1970-05-31
172,21082,133,503.61,2023-01-11,Carlita,2006-04-12
588,21242,122,399.42,2023-01-11,Koressa,2023-02-24
977,22403,138,1121.57,2023-01-11,Mikel,2004-02-07
317,22692,144,1101.2,2023-01-11,Catherine,1984-09-05
411,22732,149,1278.66,2023-01-11,Kali,1986-11-14
151,22881,122,759.73,2023-01-11,Karlee,1976-08-28
454,23255,144,1037.87,2023-01-11,Esdras,1996-10-29
428,23842,134,252.94,2023-01-11,Jervis,2025-04-04
700,24623,103,1293.07,2023-01-11,Thebault,1967-04-24
81,24626,107,1342.56,2023-01-11,Doy,1992-10-09
657,24924,140,1257.71,2023-01-11,Vinson,1969-05-23
669,25076,104,1405.93,2023-01-11,Xenia,2018-12-12
483,25187,150,78.86,2023-01-11,Jan,2009-03-28
593,25500,137,426.64,2023-01-11,Almire,1987-05-18
716,25613,132,441.12,2023-01-11,Gabriele,1950-09-11
917,26032,134,886.45,2023-01-11,Theodoric,2016-08-12
814,26315,150,1126.19,2023-01-11,Andrea,2006-01-11
449,26360,122,895.6,2023-01-11,Ranna,2023-11-25
344,26478,144,1185.95,2023-01-11,Langston,1958-01-05
11,26709,115,992.3,2023-01-11,Candra,1982-02-28
369,27023,106,1026.39,2023-01-11,Dari,1979-01-05
493,27365,145,660.38,2023-01-11,Burch,1974-05-26
519,27436,126,249.8,2023-01-11,Pet,2016-02-05
49,27625,150,1333.65,2023-01-11,Cinderella,2009-10-09
803,27781,118,895.63,2023-01-11,Jacky,1951-09-18
407,27783,117,1216.19,2023-01-11,Malcolm,1990-04-02
896,28012,141,1152.96,2023-01-11,Belicia,1966-07-15
892,28384,146,1002.96,2023-01-11,Melisandra,2018-06-06
719,28619,132,356.5,2023-01-11,Martyn,1990-11-27
157,28659,109,723.53,2023-01-11,Marthena,1975-11-05
6,28721,121,479.92,2023-01-11,Chelsie,2004-07-25
351,28969,120,1440.23,2023-01-11,Abagail,1983-08-18
526,29002,114,51.25,2023-01-11,Keven,1979-12-15
131,29092,112,1069.02,2023-01-11,Perl,2015-02-21
946,29627,142,1191.31,2023-01-11,Chad,1957-11-27
96,29888,130,203.34,2023-01-11,Aleksandr,1966-06-19
91,29922,114,1292.37,2023-01-11,Damian,2012-07-17
718,30161,128,203.19,2023-01-11,Diana,1962-10-06
187,30266,106,330.12,2023-01-11,Davidson,1996-06-19
248,30320,111,260.31,2023-01-11,Ree,1971-04-26
259,30489,146,1426.04,2023-01-11,Haslett,1951-07-04
453,30522,126,184.96,2023-01-11,Umeko,1982-09-07
330,30537,107,144.71,2023-01-11,Ivett,1995-11-30
410,31048,139,1032.44,2023-01-11,Delmar,2023-07-29
616,31190,128,1247.37,2023-01-11,Nikkie,2025-08-14
764,31354,125,1420.41,2023-01-11,Halley,2006-05-15
726,31598,143,263.55,2023-01-11,Nels,1978-10-18
343,31633,146,673.69,2023-01-11,Tova,1975-12-09
526,31685,136,1179.29,2023-01-11,Keven,1979-12-15
774,31773,125,111.53,2023-01-11,Carole,1980-10-16
883,32094,109,1130.18,2023-01-11,Melli,1953-10-11
151,32267,139,444.35,2023-01-11,Karlee,1976-08-28
807,32444,116,912.91,2023-01-11,Viola,2013-07-22
877,32519,141,1427.39,2023-01-11,Viviene,1957-01-05
735,33068,138,1209.06,2023-01-11,Dexter,2000-05-10
605,33302,110,192.42,2023-01-11,Casar,1993-03-09
344,33459,116,511.49,2023-01-11,Langston,1958-01-05
641,33486,140,519.8,2023-01-11,Christin,1996-09-04
528,33762,114,130.69,2023-01-11,Johanna,1959-04-17
400,33944,130,246.72,2023-01-11,Townie,1960-12-28
793,33968,122,13.2,2023-01-11,Waylin,1969-12-14
689,33984,127,784.29,2023-01-11,Lindie,2012-09-07
714,34038,132,1051.96,2023-01-11,Michelle,1965-08-11
563,34162,134,36.52,2023-01-11,Evyn,1961-12-04
813,34227,127,608.17,2023-01-11,Sal,1960-11-15
388,34505,132,867.81,2023-01-11,Sandye,1979-07-19
804,34528,118,673.84,2023-01-11,Ailina,1964-08-10
365,34547,142,40.73,2023-01-11,Carmelina,1964-10-30
714,34563,107,894.9,2023-01-11,Michelle,1965-08-11
764,34572,126,1350.59,2023-01-11,Halley,2006-05-15
226,34756,101,599.13,2023-01-11,Corbie,1983-09-25
955,34854,130,887.85,2023-01-11,Ilysa,1962-04-11
372,35320,145,1447.17,2023-01-11,Myron,2019-12-19
926,35366,109,529.05,2023-01-11,Huntlee,1958-09-09
890,35565,109,365.9,2023-01-11,Erda,1954-05-06
148,35713,128,1481.94,2023-01-11,Florie,1961-10-19
160,35781,109,1339.07,2023-01-11,Laurie,2023-10-15
574,36126,124,88.33,2023-01-11,Bram,1988-05-08
283,36337,133,937.89,2023-01-11,Ernestus,1987-04-10
449,36387,119,688.68,2023-01-11,Ranna,2023-11-25
556,36399,147,1050.74,2023-01-11,Tedie,1968-10-23
432,36649,136,372.44,2023-01-11,Belle,1962-06-24
755,36906,134,292.96,2023-01-11,Sybyl,1998-11-04
90,37426,109,1338.85,2023-01-11,Faye,1982-04-30
297,37428,140,862.1,2023-01-11,Patric,2005-12-25
944,37708,134,951.7,2023-01-11,Kelbee,1995-02-23
475,37965,141,1098.45,2023-01-11,Tammie,1958-03-01
423,38289,124,631.3,2023-01-11,Currie,1973-08-08
835,38534,137,90.32,2023-01-11,Kylila,2008-12-10
236,38842,109,1278.97,2023-01-11,Melly,1985-01-27
360,38937,103,11.9,2023-01-11,Jaynell,1992-07-06
530,38980,127,12.51,2023-01-11,Harmon,1955-11-15
595,38983,103,431.5,2023-01-11,Nissa,1980-03-06
362,39166,150,1269.75,2023-01-11,Dusty,1960-03-01
369,40162,124,680.26,2023-01-11,Dari,1979-01-05
466,40225,108,329.52,2023-01-11,Paul,1965-03-01
971,40478,102,684.49,2023-01-11,Millisent,2002-04-21
117,40700,114,657.65,2023-01-11,Abey,2014-10-16
373,40932,101,787.73,2023-01-11,Yolanthe,1964-11-29
973,41161,131,462.26,2023-01-11,Clerissa,1981-01-04
842,41183,119,149.74,2023-01-11,Georgie,1984-05-08
356,41308,103,746.59,2023-01-11,Erinn,1981-05-10
736,41696,111,628.46,2023-01-11,Alric,2001-07-24
162,41726,147,1291.12,2023-01-11,Hally,2017-06-05
601,41949,113,595.63,2023-01-11,Dionisio,2019-03-20
5,42107,109,433.64,2023-01-11,Derrek,1969-12-30
248,42263,145,1329.29,2023-01-11,Ree,1971-04-26
813,43183,145,1381.27,2023-01-11,Sal,1960-11-15
584,43419,103,244.03,2023-01-11,Bill,2010-07-28
758,43501,116,564.34,2023-01-11,Dyann,1984-07-17
930,43701,117,945.58,2023-01-11,Vidovik,1991-11-18
11,43989,136,559.18,2023-01-11,Candra,1982-02-28
67,44092,123,737.3,2023-01-11,Egbert,2014-05-09
786,44116,124,392.42,2023-01-11,Bethina,1988-03-05
422,44178,130,1321.61,2023-01-11,Arie,1985-05-02
321,44325,142,1401.78,2023-01-11,Nerita,2017-10-16
224,44429,140,925.01,2023-01-11,Francyne,1971-02-17
475,44690,111,411.02,2023-01-11,Tammie,1958-03-01
540,44789,133,427.51,2023-01-11,Karlik,1983-09-16
983,44875,136,514.14,2023-01-11,Collete,1958-02-12
255,45296,136,1290.64,2023-01-11,Kendall,1973-10-21
939,45671,132,584.25,2023-01-11,Monti,1987-02-03
234,45964,128,1070.22,2023-01-11,Cordell,2006-03-11
116,45965,138,1082.8,2023-01-11,Magdalen,1954-08-24
102,46071,129,1127.36,2023-01-11,Kirsten,1959-11-22
342,46279,116,1232.04,2023-01-11,Guglielma,1988-02-14
549,46331,140,1078.86,2023-01-11,Noel,1955-09-06
108,46390,115,122.64,2023-01-11,Mathilde,1990-11-10
254,46673,103,578.36,2023-01-11,Sandor,1972-06-10
636,46707,120,527.67,2023-01-11,Nye,1997-07-05
194,46759,132,1320.66,2023-01-11,Alexandre,2011-01-11
627,46945,149,553.61,2023-01-11,Jen,1995-04-25
311,47033,113,584.85,2023-01-11,Dalenna,1961-01-01
799,47397,133,1424.78,2023-01-11,Happy,1980-07-17
458,47759,149,691.63,2023-01-11,Reynolds,2002-07-17
215,47817,145,163.94,2023-01-11,Clayborn,2001-09-18
747,48185,148,1291.94,2023-01-11,Armstrong,2000-09-07
149,48310,136,409.63,2023-01-11,Corey,1995-06-22
745,48549,100,878.17,2023-01-11,Felicdad,1998-07-23
714,48881,119,344.46,2023-01-11,Michelle,1965-08-11
499,48883,120,1219.92,2023-01-11,Matias,1954-05-12
606,49113,135,1260.23,2023-01-11,Duky,1956-09-23
228,49118,135,840.81,2023-01-11,Mattheus,1974-12-18
912,49189,128,264.08,2023-01-11,Jackson,1989-08-02
549,49252,145,497.8,2023-01-11,Noel,1955-09-06
137,49361,150,954.86,2023-01-11,Cristy,1975-03-18
729,49795,127,593.08,2023-01-11,Jsandye,2021-07-17
252,49799,123,1076.8,2023-01-11,Carolus,2001-07-05
71,49936,115,1224.8,2023-01-11,Alwyn,1991-11-12
