cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
1000,24023,110,1182.09,2023-03-24,Clayton,1958-07-16
900,24054,144,773.1,2023-03-24,Atalanta,1957-01-26
169,24138,125,947.9,2023-03-24,Lucas,1990-04-23
75,24350,135,843.32,2023-03-24,Tamra,1976-03-27
951,24834,144,1155.21,2023-03-24,Junia,1960-05-29
559,24931,130,895.66,2023-03-24,Devondra,2020-05-02
247,25053,107,476.57,2023-03-24,Sidonia,1972-01-30
684,25268,107,431.06,2023-03-24,Hedwig,2019-07-20
518,25512,133,1206.05,2023-03-24,Garrett,2019-12-02
884,25609,140,863.56,2023-03-24,Ruthanne,2008-05-27
759,25630,124,1178.31,2023-03-24,Fifine,1962-05-24
832,26410,105,1166.42,2023-03-24,Ermanno,1992-07-02
221,26609,108,217.18,2023-03-24,Ulrick,1976-07-15
24,26899,100,1485.26,2023-03-24,Sascha,1987-02-24
295,26951,103,733.68,2023-03-24,Sampson,2000-08-15
262,27107,125,1160.77,2023-03-24,Nevile,2023-02-23
75,27166,100,498.29,2023-03-24,Tamra,1976-03-27
880,27236,103,70.3,2023-03-24,Tiffanie,2023-07-02
857,27405,117,289.94,2023-03-24,Laina,2000-05-18
905,27700,140,1008.93,2023-03-24,Dorey,2006-07-05
783,27833,133,464.46,2023-03-24,Peggy,1985-11-24
13,27875,146,319.02,2023-03-24,Harold,1999-09-10
937,27993,131,1085.05,2023-03-24,Flynn,2005-05-23
684,28147,143,758.71,2023-03-24,Hedwig,2019-07-20
201,28267,125,659.94,2023-03-24,Larine,1991-07-07
342,28309,107,538.6,2023-03-24,Guglielma,1988-02-14
228,28337,117,175.18,2023-03-24,Mattheus,1974-12-18
641,28696,125,684.89,2023-03-24,Christin,1996-09-04
979,29452,110,840.14,2023-03-24,Julieta,2013-08-02
321,29733,143,268.68,2023-03-24,Nerita,2017-10-16
126,29758,113,912.14,2023-03-24,Dominic,1997-11-12
298,30255,120,216.59,2023-03-24,Agnese,1992-04-02
805,30268,144,1076.03,2023-03-24,Gabey,2003-12-22
888,30413,125,49.79,2023-03-24,Revkah,1966-12-20
321,30719,141,628.01,2023-03-24,Nerita,2017-10-16
631,30852,126,161.68,2023-03-24,Schuyler,1986-04-30
709,30938,112,1123.41,2023-03-24,Langsdon,1973-02-10
964,31078,107,222.18,2023-03-24,D'arcy,1955-05-05
945,31093,129,1404.71,2023-03-24,Chris,1954-05-21
708,31324,101,895.18,2023-03-24,Alfi,2007-11-13
162,31391,139,796.75,2023-03-24,Hally,2017-06-05
230,31662,143,577.34,2023-03-24,Dore,2001-04-16
881,31776,124,593.61,2023-03-24,Clemmy,2000-07-21
551,32177,124,687.64,2023-03-24,Michael,1964-06-23
38,32456,135,853.71,2023-03-24,Kimbell,2004-11-08
696,32540,100,1169.56,2023-03-24,Florry,1956-10-29
154,32869,119,72.9,2023-03-24,Elfreda,2016-09-15
372,32953,128,634.86,2023-03-24,Myron,2019-12-19
438,33090,136,590.1,2023-03-24,Kimble,2019-04-23
501,33448,106,921.24,2023-03-24,Berty,1979-06-01
437,33607,131,1255.81,2023-03-24,Ofelia,2008-09-27
504,33736,125,1155.58,2023-03-24,Marcus,1954-05-14
393,33917,106,1339.39,2023-03-24,Fairfax,1987-09-29
795,34095,133,565.37,2023-03-24,Fanny,1993-06-25
29,34438,148,59.82,2023-03-24,Gallagher,2025-11-20
371,34466,145,1301.65,2023-03-24,Maximilian,2021-03-05
495,34817,116,550.01,2023-03-24,Doralia,1953-05-28
898,34846,133,647.18,2023-03-24,Ado,2012-04-03
59,35034,108,463.07,2023-03-24,Myra,2020-02-17
721,35048,131,1129.01,2023-03-24,Hammad,2013-05-27
635,35059,132,519.82,2023-03-24,Rubina,1972-01-11
797,35117,129,547.75,2023-03-24,Ernst,2020-03-03
570,35224,144,1155.52,2023-03-24,Natividad,2005-10-13
58,35265,149,895.79,2023-03-24,Geoffry,1980-05-16
480,35529,106,369.86,2023-03-24,Kai,1978-08-04
253,35684,132,523.76,2023-03-24,Karen,1956-09-25
992,35918,139,643.28,2023-03-24,Bennie,1987-12-26
201,36110,132,121.66,2023-03-24,Larine,1991-07-07
894,36160,149,126.0,2023-03-24,Aviva,1977-03-22
294,36419,143,275.81,2023-03-24,Paddy,1960-07-10
196,36471,105,343.72,2023-03-24,Melodie,1975-12-01
620,36650,137,844.51,2023-03-24,Marjory,1979-06-29
508,36664,122,909.51,2023-03-24,Knox,1977-10-18
462,36818,102,682.24,2023-03-24,Mathilda,2010-10-21
342,36835,124,1352.33,2023-03-24,Guglielma,1988-02-14
44,36863,124,689.39,2023-03-24,Dari,2003-03-21
944,36941,137,894.96,2023-03-24,Kelbee,1995-02-23
689,37241,111,705.69,2023-03-24,Lindie,2012-09-07
950,37375,128,561.6,2023-03-24,Stacey,2016-04-27
52,37457,101,1143.24,2023-03-24,Ardisj,1996-05-31
159,37682,105,378.98,2023-03-24,Addia,2021-11-17
564,37766,102,1200.93,2023-03-24,Esmaria,1993-07-07
291,37863,119,355.64,2023-03-24,Lacee,1993-03-23
683,37951,114,969.53,2023-03-24,Dukey,1990-03-15
387,38040,124,705.53,2023-03-24,Davina,2023-09-03
341,38047,103,232.74,2023-03-24,Karly,1975-12-22
728,38054,131,36.11,2023-03-24,Zaneta,1983-03-04
201,38072,115,1223.51,2023-03-24,Larine,1991-07-07
781,38112,116,427.64,2023-03-24,Lurlene,1970-06-03
701,38352,117,267.45,2023-03-24,Ina,1976-08-03
370,38375,140,137.7,2023-03-24,Anallise,1985-12-20
65,38579,148,18.68,2023-03-24,Lizzy,1981-05-14
95,38647,133,738.69,2023-03-24,Maribeth,1994-05-16
844,38972,128,641.98,2023-03-24,Anabella,2025-03-05
888,39016,133,219.19,2023-03-24,Revkah,1966-12-20
161,39031,129,764.38,2023-03-24,Mart,2014-12-09
700,39331,109,1320.46,2023-03-24,Thebault,1967-04-24
914,40138,126,1161.93,2023-03-24,Jilleen,2015-04-21
325,40170,102,521.99,2023-03-24,Reamonn,1966-05-05
577,40366,149,1075.29,2023-03-24,Leia,2021-03-01
582,40530,141,1011.91,2023-03-24,Dominique,2017-03-07
650,40589,115,807.94,2023-03-24,Judas,2011-06-04
132,40603,116,442.44,2023-03-24,Leicester,1968-11-06
270,40639,110,427.79,2023-03-24,Astrid,1968-01-09
306,40713,149,477.33,2023-03-24,Staci,2022-01-29
387,41078,130,733.53,2023-03-24,Davina,2023-09-03
549,41350,136,117.47,2023-03-24,Noel,1955-09-06
542,41362,143,689.63,2023-03-24,Mela,2019-03-21
808,41991,129,1257.85,2023-03-24,Kylen,1975-09-12
386,42020,135,244.88,2023-03-24,Nicoli,1985-08-20
832,42032,105,1224.77,2023-03-24,Ermanno,1992-07-02
758,42129,140,609.5,2023-03-24,Dyann,1984-07-17
592,42201,112,1113.21,2023-03-24,Zitella,2019-01-14
71,42287,128,283.43,2023-03-24,Alwyn,1991-11-12
259,42299,149,1386.58,2023-03-24,Haslett,1951-07-04
593,42406,132,994.13,2023-03-24,Almire,1987-05-18
720,42499,129,181.38,2023-03-24,Buiron,2001-12-21
878,42524,110,171.85,2023-03-24,Tommie,2017-03-26
178,42618,130,302.46,2023-03-24,Rabbi,2006-01-04
489,42832,128,840.79,2023-03-24,Danice,2009-11-24
691,42950,124,1219.38,2023-03-24,Leticia,1986-07-27
698,43096,106,838.37,2023-03-24,Lucias,2010-08-20
70,43160,118,1179.53,2023-03-24,Anne,2006-01-29
609,43292,137,1211.02,2023-03-24,Dehlia,1965-12-12
845,43570,138,1037.66,2023-03-24,Maureen,2006-09-23
730,43605,102,1356.62,2023-03-24,Valeria,1977-01-27
204,43608,109,150.14,2023-03-24,Dawn,2018-05-23
843,43661,117,1031.19,2023-03-24,Sim,1994-06-02
51,44165,136,770.17,2023-03-24,Felice,2015-03-29
979,44248,134,674.6,2023-03-24,Julieta,2013-08-02
497,44457,117,496.49,2023-03-24,Rebecka,2019-11-01
638,44678,105,923.95,2023-03-24,Isidore,1964-11-20
279,44790,115,239.32,2023-03-24,Arman,1972-09-23
6,44971,121,571.12,2023-03-24,Chelsie,2004-07-25
907,45425,108,150.1,2023-03-24,Leonanie,1999-05-26
667,45849,124,1495.54,2023-03-24,Idaline,1976-07-10
585,45935,106,94.39,2023-03-24,Grannie,2020-01-28
83,46273,139,1085.48,2023-03-24,Camilla,1973-06-03
160,46333,126,569.85,2023-03-24,Laurie,2023-10-15
59,46338,109,709.93,2023-03-24,Myra,2020-02-17
733,46381,134,1405.52,2023-03-24,Keeley,2004-07-25
10,46474,141,1192.62,2023-03-24,Shurwood,1964-11-26
422,46601,121,924.5,2023-03-24,Arie,1985-05-02
778,46816,103,1136.9,2023-03-24,Tove,2001-12-15
19,47262,124,1326.67,2023-03-24,Finlay,1963-01-28
978,47394,103,14.11,2023-03-24,Xymenes,2014-10-20
834,47398,150,540.63,2023-03-24,Izzy,1954-11-21
588,48229,138,204.6,2023-03-24,Koressa,2023-02-24
215,48365,145,788.13,2023-03-24,Clayborn,2001-09-18
128,48562,101,1193.63,2023-03-24,Violette,1983-09-27
100,48595,127,78.4,2023-03-24,Nichols,1985-10-07
4,49508,113,985.57,2023-03-24,Vaughn,2007-09-02
194,49556,114,86.84,2023-03-24,Alexandre,2011-01-11
603,49875,142,673.21,2023-03-24,Inge,2015-02-21
