cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
941,14845,122,331.69,2023-04-23,Tandy,1990-08-09
427,14910,146,799.26,2023-04-23,Clevie,1951-05-30
298,15218,117,723.37,2023-04-23,Agnese,1992-04-02
149,15244,110,320.96,2023-04-23,Corey,1995-06-22
980,15310,146,1446.54,2023-04-23,Lynnet,1950-02-20
314,15419,144,575.48,2023-04-23,Evania,2013-09-06
720,15483,132,1161.44,2023-04-23,Buiron,2001-12-21
282,15641,116,710.5,2023-04-23,Natal,1960-07-15
892,15902,144,142.68,2023-04-23,Melisandra,2018-06-06
396,15917,129,153.0,2023-04-23,Lonnard,1974-08-13
669,15918,131,459.81,2023-04-23,Xenia,2018-12-12
468,16019,117,1248.55,2023-04-23,Ilaire,2000-12-23
738,16437,146,1265.83,2023-04-23,Rayna,1990-08-26
286,16935,148,1025.04,2023-04-23,Gates,1987-05-26
997,17374,108,961.44,2023-04-23,Talbert,1991-04-23
385,17495,116,545.28,2023-04-23,Farah,2010-06-02
657,17501,107,521.12,2023-04-23,Vinson,1969-05-23
771,17616,125,627.78,2023-04-23,Conrad,1957-03-08
477,17678,132,1117.98,2023-04-23,Roz,1960-02-03
601,17748,116,864.56,2023-04-23,Dionisio,2019-03-20
625,18067,119,1224.84,2023-04-23,Berke,1992-01-26
982,18538,132,959.24,2023-04-23,Adrienne,1971-01-09
863,18637,113,230.95,2023-04-23,Henry,2005-09-27
798,18873,117,389.08,2023-04-23,Yvonne,1982-05-28
459,18941,123,411.8,2023-04-23,Roley,1994-11-20
517,18949,122,892.05,2023-04-23,Louis,2015-04-22
964,19127,141,198.06,2023-04-23,D'arcy,1955-05-05
767,19166,114,1219.38,2023-04-23,Giuseppe,1957-10-28
875,19294,129,419.42,2023-04-23,Philis,2010-11-20
129,19704,105,175.7,2023-04-23,Eva,1956-01-01
308,19732,141,976.34,2023-04-23,Anni,2003-02-01
647,20087,121,1102.06,2023-04-23,Artemis,1951-02-21
151,20150,113,1469.94,2023-04-23,Karlee,1976-08-28
153,20188,101,784.58,2023-04-23,Bobette,1985-07-30
656,20410,110,1069.35,2023-04-23,Truman,1969-07-06
968,20445,119,993.87,2023-04-23,Claiborn,1979-01-29
943,20695,147,593.48,2023-04-23,Terrill,2014-04-19
183,20756,133,206.11,2023-04-23,Daphene,2008-01-25
138,20835,124,350.3,2023-04-23,Darryl,2018-10-13
287,20877,125,426.38,2023-04-23,Carmine,1951-03-25
170,21027,132,479.6,2023-04-23,Saunderson,1985-05-12
574,21125,141,994.48,2023-04-23,Bram,1988-05-08
465,21157,134,271.09,2023-04-23,Jarrad,1978-04-14
802,21435,147,1126.77,2023-04-23,Verna,2021-06-02
217,21628,137,902.65,2023-04-23,Nat,1965-04-25
846,21741,107,1009.52,2023-04-23,Fiorenze,1963-02-14
743,21883,136,497.67,2023-04-23,Clem,2016-05-15
286,22015,104,866.25,2023-04-23,Gates,1987-05-26
781,22139,146,520.5,2023-04-23,Lurlene,1970-06-03
510,22445,150,1386.45,2023-04-23,Gil,1987-06-17
383,22758,122,606.03,2023-04-23,Hollie,1976-01-11
263,23113,100,1378.06,2023-04-23,Lisha,1985-09-19
301,23203,102,597.73,2023-04-23,Berty,2005-10-05
165,23317,123,1394.71,2023-04-23,Blisse,1961-10-26
450,23610,133,1264.15,2023-04-23,Boonie,1972-11-22
607,23863,148,549.26,2023-04-23,Harriot,2017-03-11
154,23926,126,681.43,2023-04-23,Elfreda,2016-09-15
84,23961,106,685.59,2023-04-23,Chance,1963-08-30
851,23963,104,1141.6,2023-04-23,Floria,1986-07-22
939,24577,131,974.77,2023-04-23,Monti,1987-02-03
665,25425,116,352.47,2023-04-23,Tova,1951-07-08
328,25781,132,1036.41,2023-04-23,Felipa,2023-06-27
613,25835,118,1365.07,2023-04-23,Franciska,2022-12-11
955,25851,124,51.48,2023-04-23,Ilysa,1962-04-11
541,25936,137,863.11,2023-04-23,Almeria,1968-09-18
649,26134,146,624.6,2023-04-23,Roy,1956-01-19
844,26147,125,1223.58,2023-04-23,Anabella,2025-03-05
923,26259,105,689.5,2023-04-23,Granger,1979-06-23
724,26544,113,78.74,2023-04-23,Claudian,2003-12-03
120,26606,123,1317.78,2023-04-23,Lynnet,2022-08-27
254,26930,137,932.72,2023-04-23,Sandor,1972-06-10
793,27271,115,1090.11,2023-04-23,Waylin,1969-12-14
10,27301,107,554.68,2023-04-23,Shurwood,1964-11-26
747,27328,113,1037.88,2023-04-23,Armstrong,2000-09-07
406,27542,110,755.44,2023-04-23,Margret,1974-10-07
209,27713,150,1084.3,2023-04-23,Charlotte,1992-01-25
254,28157,126,424.74,2023-04-23,Sandor,1972-06-10
320,28179,111,340.54,2023-04-23,Cad,1957-06-16
727,28218,126,471.6,2023-04-23,Rutledge,1987-05-21
181,28838,108,426.91,2023-04-23,Valaria,1958-11-27
34,28979,115,741.17,2023-04-23,Silvie,1975-03-12
949,29170,121,824.22,2023-04-23,Bat,2001-07-19
228,29202,143,660.67,2023-04-23,Mattheus,1974-12-18
117,29301,124,1291.49,2023-04-23,Abey,2014-10-16
999,29377,147,130.29,2023-04-23,Stuart,2021-12-23
998,29459,114,530.96,2023-04-23,Freedman,1967-05-05
838,29628,119,394.47,2023-04-23,Zed,2023-08-26
390,30007,140,473.83,2023-04-23,Averil,2014-01-04
480,30127,108,751.89,2023-04-23,Kai,1978-08-04
141,30538,131,108.07,2023-04-23,Allin,2013-10-03
436,30542,137,15.41,2023-04-23,Robinett,1990-02-25
1,31140,135,920.34,2023-04-23,Suzanna,2012-09-18
384,31400,142,291.78,2023-04-23,Pepi,2004-11-23
842,31695,103,725.5,2023-04-23,Georgie,1984-05-08
286,31705,140,681.53,2023-04-23,Gates,1987-05-26
317,31732,117,1227.72,2023-04-23,Catherine,1984-09-05
537,31789,130,335.65,2023-04-23,Drud,1976-05-15
446,31892,143,568.78,2023-04-23,Leticia,1959-02-13
931,32097,139,503.33,2023-04-23,Rudy,2013-05-21
150,32144,119,1073.09,2023-04-23,Benoit,1990-08-29
564,32274,141,1178.95,2023-04-23,Esmaria,1993-07-07
309,32495,121,502.49,2023-04-23,Pris,1956-09-02
151,32638,105,1167.18,2023-04-23,Karlee,1976-08-28
694,33222,105,337.58,2023-04-23,Luigi,2021-06-09
348,33734,112,652.82,2023-04-23,Maryanne,1962-01-27
2,33752,141,906.22,2023-04-23,Jazmin,1959-09-13
715,33962,109,606.37,2023-04-23,Irita,2004-07-24
10,33981,150,221.55,2023-04-23,Shurwood,1964-11-26
727,34178,121,618.5,2023-04-23,Rutledge,1987-05-21
743,34992,111,1355.44,2023-04-23,Clem,2016-05-15
582,35297,120,898.25,2023-04-23,Dominique,2017-03-07
15,35450,110,49.63,2023-04-23,Seumas,1981-10-19
267,35504,147,112.85,2023-04-23,Benji,2007-04-16
756,35587,105,567.17,2023-04-23,Cynthia,1953-09-05
503,35629,123,1124.87,2023-04-23,James,1971-01-27
289,35647,122,1004.96,2023-04-23,Constantino,2011-05-27
116,35740,101,779.07,2023-04-23,Magdalen,1954-08-24
117,36312,126,1009.53,2023-04-23,Abey,2014-10-16
95,36372,110,405.22,2023-04-23,Maribeth,1994-05-16
517,36603,130,1237.63,2023-04-23,Louis,2015-04-22
820,36700,130,1364.36,2023-04-23,Kaitlyn,1951-11-28
365,36750,150,291.73,2023-04-23,Carmelina,1964-10-30
73,36775,149,540.14,2023-04-23,Charity,2011-03-08
353,36826,103,501.73,2023-04-23,Claudelle,2015-03-27
234,37590,107,1264.13,2023-04-23,Cordell,2006-03-11
416,37727,133,1204.6,2023-04-23,Cristine,2011-08-03
310,37864,113,147.87,2023-04-23,Augusta,2014-11-18
411,37970,149,391.58,2023-04-23,Kali,1986-11-14
580,38161,115,1062.82,2023-04-23,Jeno,2022-05-22
58,38573,137,248.97,2023-04-23,Geoffry,1980-05-16
113,38967,149,1463.45,2023-04-23,Dominique,1956-08-17
242,39192,117,525.77,2023-04-23,Delinda,1990-12-02
444,39207,127,1169.43,2023-04-23,Demott,2011-04-20
806,39340,140,951.0,2023-04-23,Norrie,1958-02-11
593,39351,103,963.64,2023-04-23,Almire,1987-05-18
236,39378,104,1492.25,2023-04-23,Melly,1985-01-27
839,39465,122,794.06,2023-04-23,Briny,2000-05-14
195,39627,136,859.15,2023-04-23,Becki,1999-01-07
336,39745,131,1293.76,2023-04-23,Hanny,1999-07-11
73,39921,116,794.35,2023-04-23,Charity,2011-03-08
999,40061,135,1054.47,2023-04-23,Stuart,2021-12-23
642,40266,100,610.83,2023-04-23,Eugenia,1993-06-09
178,40923,134,235.7,2023-04-23,Rabbi,2006-01-04
595,41004,135,1149.74,2023-04-23,Nissa,1980-03-06
17,41193,122,956.22,2023-04-23,Kin,1998-08-06
439,41341,138,1467.95,2023-04-23,Dolorita,1965-10-15
951,41933,125,143.25,2023-04-23,Junia,1960-05-29
373,42875,118,1238.74,2023-04-23,Yolanthe,1964-11-29
739,43003,138,1470.82,2023-04-23,Netty,2004-07-13
466,43110,150,1115.45,2023-04-23,Paul,1965-03-01
105,43394,105,600.45,2023-04-23,Denyse,1978-10-20
490,43400,129,1197.7,2023-04-23,Marlo,1995-01-09
139,43541,136,227.7,2023-04-23,Karlee,1963-07-12
988,43559,113,35.52,2023-04-23,Daffi,1963-06-28
920,43591,149,16.38,2023-04-23,Carlin,1976-12-01
282,43818,138,1291.87,2023-04-23,Natal,1960-07-15
249,43955,148,824.36,2023-04-23,Hayes,1982-01-05
716,44099,125,1142.52,2023-04-23,Gabriele,1950-09-11
686,44100,137,341.9,2023-04-23,Rhetta,2019-02-24
577,44276,110,932.78,2023-04-23,Leia,2021-03-01
653,44387,122,1336.47,2023-04-23,Rheba,1957-03-28
222,44408,127,346.15,2023-04-23,Sonnie,1980-07-15
496,44472,108,647.21,2023-04-23,Layla,2012-12-30
573,44662,103,1420.21,2023-04-23,Allys,1974-06-12
950,44712,146,448.48,2023-04-23,Stacey,2016-04-27
694,44726,115,668.74,2023-04-23,Luigi,2021-06-09
575,45334,124,1098.43,2023-04-23,Ollie,1992-07-01
526,45515,110,1124.17,2023-04-23,Keven,1979-12-15
115,45562,121,505.78,2023-04-23,Leandra,1975-03-23
321,45979,136,178.38,2023-04-23,Nerita,2017-10-16
62,46059,110,228.39,2023-04-23,Roby,1970-03-29
651,46070,137,1024.2,2023-04-23,Collette,2020-11-28
94,46590,102,1244.04,2023-04-23,Brennen,1965-07-19
448,46734,100,806.56,2023-04-23,Gabriellia,2014-05-27
919,46899,126,1273.1,2023-04-23,Englebert,1994-04-26
12,47329,136,596.34,2023-04-23,Gregorio,1985-04-30
649,47600,148,100.16,2023-04-23,Roy,1956-01-19
713,47766,147,1278.44,2023-04-23,Isahella,1975-06-18
708,48057,107,1102.88,2023-04-23,Alfi,2007-11-13
696,48151,133,1434.32,2023-04-23,Florry,1956-10-29
156,48249,100,1005.74,2023-04-23,Zea,2016-03-18
866,48374,111,1414.47,2023-04-23,Alana,2024-02-24
979,48419,117,1054.9,2023-04-23,Julieta,2013-08-02
970,48626,138,1358.25,2023-04-23,Burlie,2018-06-28
717,48642,129,587.48,2023-04-23,Garold,1967-02-28
137,49028,107,1149.0,2023-04-23,Cristy,1975-03-18
319,49632,148,480.08,2023-04-23,Dolf,1959-07-21
111,49775,144,1121.37,2023-04-23,Crista,1981-04-20
