cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
139,11485,134,463.8,2023-03-30,Karlee,1963-07-12
235,11849,112,138.75,2023-03-30,Bernete,1982-03-18
476,12057,148,694.1,2023-03-30,Neel,1967-09-24
437,12324,139,1145.69,2023-03-30,Ofelia,2008-09-27
822,12326,146,21.56,2023-03-30,Liane,1986-07-27
698,12473,118,633.18,2023-03-30,Lucias,2010-08-20
602,12618,114,1117.13,2023-03-30,Denney,1983-10-22
569,12653,141,1177.42,2023-03-30,Woodie,2011-10-23
956,12679,147,1128.29,2023-03-30,Boone,2020-10-23
214,12698,126,306.81,2023-03-30,Cletis,1971-05-27
956,12734,112,1049.23,2023-03-30,Boone,2020-10-23
501,12784,147,783.66,2023-03-30,Berty,1979-06-01
589,13032,121,1345.54,2023-03-30,Pail,2014-04-23
16,13047,143,363.76,2023-03-30,Stevana,2018-04-10
311,13126,101,1022.26,2023-03-30,Dalenna,1961-01-01
759,13267,143,1336.63,2023-03-30,Fifine,1962-05-24
431,13362,123,1268.56,2023-03-30,Elyse,1995-03-18
748,13403,107,734.55,2023-03-30,Joane,1961-12-04
463,13530,132,1466.82,2023-03-30,Gaylor,1955-04-24
202,14180,131,241.65,2023-03-30,Joanie,1954-11-15
96,14252,114,1233.33,2023-03-30,Aleksandr,1966-06-19
705,14371,149,567.82,2023-03-30,Cad,1992-11-08
19,14470,137,1332.02,2023-03-30,Finlay,1963-01-28
380,14619,107,237.25,2023-03-30,Sheryl,1978-02-04
987,14692,132,340.96,2023-03-30,Casandra,2025-03-20
880,14956,107,332.34,2023-03-30,Tiffanie,2023-07-02
592,14982,143,468.04,2023-03-30,Zitella,2019-01-14
870,15268,132,682.61,2023-03-30,Tedmund,1982-08-18
159,15799,114,1452.5,2023-03-30,Addia,2021-11-17
771,15970,105,680.06,2023-03-30,Conrad,1957-03-08
111,16054,114,806.46,2023-03-30,Crista,1981-04-20
981,16181,110,591.93,2023-03-30,Garik,2013-05-04
963,16476,123,612.38,2023-03-30,Duff,1998-03-01
710,16860,140,411.93,2023-03-30,Katerina,1990-08-11
712,16926,127,1264.72,2023-03-30,Aluin,2011-07-09
569,16992,135,352.41,2023-03-30,Woodie,2011-10-23
615,17197,135,508.2,2023-03-30,Herbie,1974-05-14
669,17552,128,1367.85,2023-03-30,Xenia,2018-12-12
372,17653,118,871.94,2023-03-30,Myron,2019-12-19
797,17740,102,696.29,2023-03-30,Ernst,2020-03-03
708,18163,150,740.25,2023-03-30,Alfi,2007-11-13
226,18263,119,542.03,2023-03-30,Corbie,1983-09-25
405,18389,133,249.36,2023-03-30,Kaine,1957-01-19
966,18632,136,203.15,2023-03-30,Gerladina,2002-04-20
118,19247,150,1057.7,2023-03-30,Tally,1975-01-26
330,19368,115,1040.02,2023-03-30,Ivett,1995-11-30
353,19780,138,394.43,2023-03-30,Claudelle,2015-03-27
136,19827,134,244.21,2023-03-30,Lizbeth,1967-02-06
451,20040,143,1007.41,2023-03-30,Margi,2007-06-24
608,20169,148,811.14,2023-03-30,Claybourne,1957-09-05
727,20217,130,813.97,2023-03-30,Rutledge,1987-05-21
447,20444,145,44.72,2023-03-30,Mathilda,1981-02-01
814,20555,103,963.74,2023-03-30,Andrea,2006-01-11
338,20775,104,1023.3,2023-03-30,Lethia,2022-04-12
350,20817,106,1225.82,2023-03-30,Elbertine,1966-06-27
104,21218,130,843.47,2023-03-30,Joella,1974-05-08
888,21270,135,366.99,2023-03-30,Revkah,1966-12-20
843,21291,145,187.49,2023-03-30,Sim,1994-06-02
377,21387,129,537.78,2023-03-30,Tommie,1951-08-14
903,21513,104,1328.68,2023-03-30,Marja,1950-02-25
951,21544,120,1217.08,2023-03-30,Junia,1960-05-29
19,21789,141,761.44,2023-03-30,Finlay,1963-01-28
665,22239,122,1272.77,2023-03-30,Tova,1951-07-08
694,22417,127,115.82,2023-03-30,Luigi,2021-06-09
251,22549,138,125.9,2023-03-30,Tallia,1996-01-06
361,22726,113,558.4,2023-03-30,Car,1960-09-07
292,22792,115,1435.23,2023-03-30,Kristan,1970-09-16
123,22986,105,658.54,2023-03-30,Meghann,1979-01-06
816,23440,148,461.09,2023-03-30,Cindelyn,1960-12-03
238,23499,113,192.11,2023-03-30,Ricky,2021-04-07
84,23542,149,855.47,2023-03-30,Chance,1963-08-30
871,23596,142,137.54,2023-03-30,Chance,2013-02-03
745,23733,150,1306.54,2023-03-30,Felicdad,1998-07-23
283,23763,137,1378.86,2023-03-30,Ernestus,1987-04-10
830,23787,101,1473.32,2023-03-30,Juliann,2007-12-30
669,24118,117,1454.18,2023-03-30,Xenia,2018-12-12
15,24406,100,20.58,2023-03-30,Seumas,1981-10-19
778,24551,123,225.54,2023-03-30,Tove,2001-12-15
119,24576,113,1497.94,2023-03-30,Mendie,1993-11-08
726,24620,139,1477.34,2023-03-30,Nels,1978-10-18
937,24676,127,861.47,2023-03-30,Flynn,2005-05-23
409,24842,126,1301.4,2023-03-30,Sabrina,1979-06-17
923,24935,150,662.98,2023-03-30,Granger,1979-06-23
146,25007,137,235.08,2023-03-30,Brynn,1987-10-23
244,25131,103,531.67,2023-03-30,Colin,2018-02-17
742,25489,126,473.93,2023-03-30,Patrick,1962-01-14
85,25558,113,1001.44,2023-03-30,Lilah,1992-11-21
61,25844,110,1288.32,2023-03-30,Debee,1966-04-17
961,25972,122,428.44,2023-03-30,Auberta,1969-05-25
394,26026,107,1035.09,2023-03-30,Sharla,2000-07-09
349,26251,128,1132.91,2023-03-30,Dannie,2004-10-11
885,26623,143,670.22,2023-03-30,Dominick,1983-06-04
369,26708,131,90.51,2023-03-30,Dari,1979-01-05
673,26742,108,686.67,2023-03-30,Mickie,1976-04-29
108,27539,129,1104.5,2023-03-30,Mathilde,1990-11-10
885,27590,113,255.84,2023-03-30,Dominick,1983-06-04
550,27658,131,656.88,2023-03-30,Carilyn,2019-10-02
808,27679,102,516.7,2023-03-30,Kylen,1975-09-12
752,27693,120,937.74,2023-03-30,Karola,1997-02-03
886,27793,135,402.43,2023-03-30,Silvan,1955-05-28
52,27913,148,1332.37,2023-03-30,Ardisj,1996-05-31
606,28390,136,17.95,2023-03-30,Duky,1956-09-23
213,28575,148,867.36,2023-03-30,Jacinta,2014-10-07
117,28704,144,719.88,2023-03-30,Abey,2014-10-16
388,28830,114,383.74,2023-03-30,Sandye,1979-07-19
393,28912,101,1489.54,2023-03-30,Fairfax,1987-09-29
361,29037,113,673.31,2023-03-30,Car,1960-09-07
574,29108,139,107.73,2023-03-30,Bram,1988-05-08
811,29478,114,978.11,2023-03-30,Fonzie,2012-09-03
847,29490,116,944.2,2023-03-30,Chic,2015-12-05
989,29540,133,1473.72,2023-03-30,Louella,1974-08-19
909,29673,133,824.28,2023-03-30,Juline,2006-11-04
247,30132,113,230.89,2023-03-30,Sidonia,1972-01-30
29,30460,116,1041.24,2023-03-30,Gallagher,2025-11-20
378,30482,106,357.7,2023-03-30,Rosanne,1994-10-21
270,31758,113,506.79,2023-03-30,Astrid,1968-01-09
941,31830,110,1153.09,2023-03-30,Tandy,1990-08-09
440,32202,133,725.66,2023-03-30,Oswell,1998-05-28
944,32223,146,398.61,2023-03-30,Kelbee,1995-02-23
39,32257,130,1064.63,2023-03-30,Jackelyn,2025-09-30
558,32301,105,105.07,2023-03-30,Koressa,2016-12-22
806,33179,136,1053.64,2023-03-30,Norrie,1958-02-11
797,33218,149,517.64,2023-03-30,Ernst,2020-03-03
946,33839,130,950.44,2023-03-30,Chad,1957-11-27
772,34363,145,506.54,2023-03-30,Rurik,1976-08-20
723,34637,122,1146.72,2023-03-30,Kellia,1989-08-05
973,34677,119,1182.71,2023-03-30,Clerissa,1981-01-04
954,34797,125,1299.13,2023-03-30,Carry,1955-09-12
65,34917,139,616.24,2023-03-30,Lizzy,1981-05-14
591,35001,135,1431.96,2023-03-30,Josie,2024-01-23
311,35026,108,854.44,2023-03-30,Dalenna,1961-01-01
764,35451,141,397.34,2023-03-30,Halley,2006-05-15
15,35567,135,517.32,2023-03-30,Seumas,1981-10-19
558,35624,149,1301.06,2023-03-30,Koressa,2016-12-22
175,35658,104,332.97,2023-03-30,Josephine,1960-01-23
244,35890,118,465.65,2023-03-30,Colin,2018-02-17
418,35963,111,1220.16,2023-03-30,Tann,2006-05-23
669,36122,138,746.82,2023-03-30,Xenia,2018-12-12
557,36426,141,957.9,2023-03-30,Karoly,2019-08-02
609,36498,119,1131.89,2023-03-30,Dehlia,1965-12-12
868,36641,146,73.76,2023-03-30,Wilow,2010-11-01
961,36656,140,264.37,2023-03-30,Auberta,1969-05-25
833,37236,106,645.01,2023-03-30,Etty,1962-12-07
881,37514,148,1248.44,2023-03-30,Clemmy,2000-07-21
914,37713,122,529.37,2023-03-30,Jilleen,2015-04-21
636,37952,134,410.57,2023-03-30,Nye,1997-07-05
258,38166,141,104.62,2023-03-30,Gustav,1987-03-21
312,38183,149,133.62,2023-03-30,Lorinda,2016-07-07
791,38315,107,81.45,2023-03-30,Rainer,2002-08-19
393,38475,131,282.15,2023-03-30,Fairfax,1987-09-29
744,38626,136,1337.57,2023-03-30,Sianna,1959-05-12
322,38843,140,74.53,2023-03-30,Darryl,2020-01-12
170,39007,148,1159.24,2023-03-30,Saunderson,1985-05-12
589,39436,136,885.11,2023-03-30,Pail,2014-04-23
454,40120,120,977.77,2023-03-30,Esdras,1996-10-29
996,40440,108,740.5,2023-03-30,Svend,1961-08-03
529,41569,127,97.9,2023-03-30,Shae,2019-06-30
853,41807,114,1428.85,2023-03-30,Nikoletta,1960-05-12
634,41975,113,400.42,2023-03-30,Val,1988-10-24
410,42189,137,220.88,2023-03-30,Delmar,2023-07-29
276,42234,135,372.13,2023-03-30,Victor,1990-09-03
626,42662,148,909.74,2023-03-30,Lynelle,2002-07-25
99,42780,117,1217.79,2023-03-30,Tommy,1968-07-07
597,42788,116,213.9,2023-03-30,Anna-diana,1977-02-09
102,42797,116,462.35,2023-03-30,Kirsten,1959-11-22
603,43013,138,459.36,2023-03-30,Inge,2015-02-21
766,43062,116,1067.07,2023-03-30,Tamarra,1954-05-12
543,43070,121,368.03,2023-03-30,Madeline,1964-05-17
371,43208,104,1400.66,2023-03-30,Maximilian,2021-03-05
904,43243,114,426.29,2023-03-30,Ilaire,1972-08-17
760,43323,149,1025.65,2023-03-30,Kendre,1962-03-02
487,43328,118,1336.12,2023-03-30,Esdras,1965-03-06
599,43392,128,69.81,2023-03-30,Egan,1989-04-26
251,43457,141,1308.19,2023-03-30,Tallia,1996-01-06
240,43890,118,520.74,2023-03-30,Simonne,2009-12-21
61,44355,142,720.76,2023-03-30,Debee,1966-04-17
192,44361,127,13.1,2023-03-30,Pia,1959-08-05
516,44431,129,1000.86,2023-03-30,Alejoa,2002-10-15
948,44504,143,1137.88,2023-03-30,Aurie,1985-06-22
282,44782,132,1413.22,2023-03-30,Natal,1960-07-15
12,45756,132,615.85,2023-03-30,Gregorio,1985-04-30
1,45847,127,861.99,2023-03-30,Suzanna,2012-09-18
799,45886,112,936.94,2023-03-30,Happy,1980-07-17
771,45908,131,244.41,2023-03-30,Conrad,1957-03-08
656,46153,113,502.69,2023-03-30,Truman,1969-07-06
699,46291,101,1265.69,2023-03-30,Merrick,1971-02-25
551,46301,120,119.19,2023-03-30,Michael,1964-06-23
184,46344,109,762.63,2023-03-30,Becca,2006-01-01
583,46345,109,955.56,2023-03-30,Asher,1958-04-15
775,46368,145,672.55,2023-03-30,Rebeka,1954-05-02
307,47493,113,259.0,2023-03-30,Annamarie,2013-01-04
739,47732,115,1232.44,2023-03-30,Netty,2004-07-13
203,47747,150,224.33,2023-03-30,Nance,1981-02-22
985,47872,109,995.48,2023-03-30,Jasen,1982-06-15
338,47925,142,301.88,2023-03-30,Lethia,2022-04-12
729,48031,107,1251.2,2023-03-30,Jsandye,2021-07-17
623,48471,130,1220.19,2023-03-30,Maximilianus,1988-06-18
459,48506,142,626.54,2023-03-30,Roley,1994-11-20
988,48763,134,135.67,2023-03-30,Daffi,1963-06-28
297,48778,136,1434.8,2023-03-30,Patric,2005-12-25
299,48813,111,289.32,2023-03-30,Wheeler,2003-06-21
154,48859,137,1210.45,2023-03-30,Elfreda,2016-09-15
280,49084,100,1408.39,2023-03-30,Mollie,2008-10-30
320,49161,140,1296.44,2023-03-30,Cad,1957-06-16
360,49183,112,1399.71,2023-03-30,Jaynell,1992-07-06
572,49228,103,1209.85,2023-03-30,Odelle,2020-06-12
869,49601,134,18.27,2023-03-30,Marinna,1981-07-13
349,49626,102,415.63,2023-03-30,Dannie,2004-10-11
182,49956,109,1433.2,2023-03-30,Freddie,1974-09-21
982,49971,143,847.43,2023-03-30,Adrienne,1971-01-09
