cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
576,37197,128,1383.84,2023-03-08,Elisha,2023-06-28
807,37402,115,1220.16,2023-03-08,Viola,2013-07-22
180,37572,143,1129.99,2023-03-08,Lilia,1999-11-17
791,37674,128,1200.8,2023-03-08,Rainer,2002-08-19
415,37689,143,638.99,2023-03-08,Tracee,1952-09-04
841,37884,106,603.77,2023-03-08,Nanete,1997-10-08
424,37895,130,404.85,2023-03-08,Torey,1980-11-09
731,38181,137,332.24,2023-03-08,Pearle,1970-11-09
36,38209,146,1320.38,2023-03-08,Therese,1988-02-25
273,38395,134,518.2,2023-03-08,Adiana,2013-08-08
590,38657,122,1113.92,2023-03-08,Diana,1969-09-30
149,39045,113,259.9,2023-03-08,Corey,1995-06-22
263,39135,109,286.67,2023-03-08,Lisha,1985-09-19
960,39612,104,1469.77,2023-03-08,Dante,2020-09-26
918,39624,110,486.82,2023-03-08,Yvor,1979-04-30
413,39652,139,1302.0,2023-03-08,Bellina,2006-09-06
589,39679,110,91.77,2023-03-08,Pail,2014-04-23
23,39742,131,1496.52,2023-03-08,Andria,1967-12-10
597,39989,120,111.67,2023-03-08,Anna-diana,1977-02-09
756,40127,143,783.77,2023-03-08,Cynthia,1953-09-05
1,40184,103,378.64,2023-03-08,Suzanna,2012-09-18
807,40299,117,1205.68,2023-03-08,Viola,2013-07-22
213,40621,110,256.9,2023-03-08,Jacinta,2014-10-07
185,40988,120,86.09,2023-03-08,Saree,1957-05-24
886,41146,103,152.64,2023-03-08,Silvan,1955-05-28
388,41231,147,1188.94,2023-03-08,Sandye,1979-07-19
910,41320,102,50.51,2023-03-08,Graig,1964-04-27
303,41486,143,216.89,2023-03-08,Nefen,1983-02-07
145,41606,133,591.96,2023-03-08,Giustino,2001-01-19
815,41636,115,470.97,2023-03-08,Jyoti,1981-10-28
849,41649,149,1409.5,2023-03-08,Bink,2012-08-06
858,41865,113,1447.37,2023-03-08,Binni,1954-12-14
54,41918,119,1480.51,2023-03-08,Vicky,2002-12-06
476,41974,100,1303.38,2023-03-08,Neel,1967-09-24
927,42226,117,828.4,2023-03-08,Kendal,2015-03-02
262,42247,139,123.38,2023-03-08,Nevile,2023-02-23
957,42248,121,1092.74,2023-03-08,Giffie,1970-03-23
561,42787,117,318.62,2023-03-08,Ludovico,2009-09-15
514,42930,105,164.57,2023-03-08,Andres,1994-01-29
57,42988,122,1145.24,2023-03-08,Maryanna,1973-07-10
941,43123,129,262.86,2023-03-08,Tandy,1990-08-09
150,43148,138,516.58,2023-03-08,Benoit,1990-08-29
156,43367,147,1165.97,2023-03-08,Zea,2016-03-18
951,43453,142,1364.72,2023-03-08,Junia,1960-05-29
87,43592,147,1280.68,2023-03-08,Shelley,2019-12-23
849,43625,112,1155.44,2023-03-08,Bink,2012-08-06
638,43914,148,611.19,2023-03-08,Isidore,1964-11-20
706,43951,114,367.68,2023-03-08,Sybyl,1961-11-09
18,44123,145,879.4,2023-03-08,Patty,1996-12-23
692,44302,107,1073.47,2023-03-08,De,1978-08-02
375,44433,101,1116.26,2023-03-08,Waldo,1996-07-11
191,44844,103,1395.65,2023-03-08,Oralee,2016-01-18
327,44859,138,283.41,2023-03-08,Vally,1981-04-11
335,45110,126,24.59,2023-03-08,Shela,2013-02-23
582,45204,143,1031.02,2023-03-08,Dominique,2017-03-07
522,45387,142,1417.93,2023-03-08,Jerad,2017-10-28
561,45626,147,1346.61,2023-03-08,Ludovico,2009-09-15
73,45746,125,933.19,2023-03-08,Charity,2011-03-08
102,45828,123,1301.24,2023-03-08,Kirsten,1959-11-22
143,45901,117,131.4,2023-03-08,Dodie,2012-08-27
521,46312,104,239.15,2023-03-08,Tarrah,1994-03-21
498,47439,115,668.63,2023-03-08,Arlen,2025-05-27
757,47578,121,863.55,2023-03-08,Melisande,1955-02-20
392,48150,135,397.59,2023-03-08,Craig,1977-08-29
700,48165,124,36.97,2023-03-08,Thebault,1967-04-24
850,48204,120,1032.79,2023-03-08,Randell,2017-01-29
886,48416,123,183.65,2023-03-08,Silvan,1955-05-28
127,48488,142,402.44,2023-03-08,Robinett,1993-08-13
133,48548,116,1115.2,2023-03-08,Eva,1999-07-03
173,48618,113,1257.62,2023-03-08,Clementina,1961-12-07
291,49241,141,783.25,2023-03-08,Lacee,1993-03-23
470,49846,124,893.77,2023-03-08,D'arcy,1991-10-25
