cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
609,12542,128,845.68,2023-05-02,Dehlia,1965-12-12
850,13011,118,202.24,2023-05-02,Randell,2017-01-29
245,13073,130,653.86,2023-05-02,Harry,1966-02-05
296,13097,150,970.02,2023-05-02,Britte,1983-12-19
406,13433,128,164.23,2023-05-02,Margret,1974-10-07
605,13827,140,1088.49,2023-05-02,Casar,1993-03-09
752,13839,135,238.53,2023-05-02,Karola,1997-02-03
379,13956,112,1043.32,2023-05-02,Ardith,1996-09-02
84,14123,131,290.18,2023-05-02,Chance,1963-08-30
364,14300,109,256.7,2023-05-02,Chip,2025-09-05
179,14717,110,1137.1,2023-05-02,Lorenzo,1969-10-24
79,14861,128,1050.74,2023-05-02,Iolande,1985-03-15
809,15358,127,1238.03,2023-05-02,Becky,1998-07-22
853,15435,120,616.74,2023-05-02,Nikoletta,1960-05-12
557,15559,102,29.49,2023-05-02,Karoly,2019-08-02
941,15609,106,1408.38,2023-05-02,Tandy,1990-08-09
745,15671,144,1057.65,2023-05-02,Felicdad,1998-07-23
14,15688,146,162.41,2023-05-02,Basile,2017-05-02
512,15791,133,27.36,2023-05-02,Ogdon,1970-06-01
567,16156,143,745.95,2023-05-02,Flore,1987-05-18
959,16568,110,311.9,2023-05-02,Clarette,2008-02-17
338,16585,103,467.41,2023-05-02,Lethia,2022-04-12
799,16784,109,191.59,2023-05-02,Happy,1980-07-17
638,16959,150,1489.77,2023-05-02,Isidore,1964-11-20
550,17136,123,888.78,2023-05-02,Carilyn,2019-10-02
805,17530,131,1382.12,2023-05-02,Gabey,2003-12-22
300,17598,108,100.26,2023-05-02,Jacklin,2021-08-03
250,17674,139,21.2,2023-05-02,Alie,1989-11-06
101,18134,104,170.18,2023-05-02,Nero,2013-06-06
247,18557,144,213.6,2023-05-02,Sidonia,1972-01-30
334,18623,139,919.86,2023-05-02,Jordan,2001-11-17
944,18874,116,1044.44,2023-05-02,Kelbee,1995-02-23
502,19080,121,1268.16,2023-05-02,Jarid,1976-11-21
342,19097,122,47.69,2023-05-02,Guglielma,1988-02-14
378,19235,124,863.33,2023-05-02,Rosanne,1994-10-21
954,19413,132,881.42,2023-05-02,Carry,1955-09-12
891,19518,118,821.17,2023-05-02,Sherman,1960-09-10
730,19543,140,525.68,2023-05-02,Valeria,1977-01-27
892,19557,140,1317.25,2023-05-02,Melisandra,2018-06-06
868,19618,104,784.95,2023-05-02,Wilow,2010-11-01
855,19942,103,1333.78,2023-05-02,Nancee,2011-10-19
767,20069,142,1354.54,2023-05-02,Giuseppe,1957-10-28
384,20424,109,912.16,2023-05-02,Pepi,2004-11-23
623,20450,109,1178.23,2023-05-02,Maximilianus,1988-06-18
557,20509,116,656.59,2023-05-02,Karoly,2019-08-02
760,20567,132,515.48,2023-05-02,Kendre,1962-03-02
11,20730,137,670.61,2023-05-02,Candra,1982-02-28
930,20763,112,125.23,2023-05-02,Vidovik,1991-11-18
108,21122,149,190.91,2023-05-02,Mathilde,1990-11-10
902,21740,110,846.73,2023-05-02,Daryl,1953-09-26
621,21933,129,1306.21,2023-05-02,Aloysia,1991-11-08
523,21942,144,669.79,2023-05-02,Melesa,1992-08-06
795,22447,105,123.81,2023-05-02,Fanny,1993-06-25
862,22550,124,733.12,2023-05-02,Ailina,1956-05-09
367,22554,119,490.64,2023-05-02,Mersey,1970-01-31
981,22586,140,762.66,2023-05-02,Garik,2013-05-04
420,22636,148,42.7,2023-05-02,Filberto,2009-11-18
878,22674,127,735.43,2023-05-02,Tommie,2017-03-26
333,22769,112,814.65,2023-05-02,Tomaso,1956-12-19
424,22778,134,339.41,2023-05-02,Torey,1980-11-09
561,23079,108,527.38,2023-05-02,Ludovico,2009-09-15
670,23434,116,1229.96,2023-05-02,Jeremie,1981-04-09
478,23444,119,776.43,2023-05-02,Donaugh,2016-09-17
366,23467,106,987.03,2023-05-02,Camala,1970-05-31
558,23713,108,45.43,2023-05-02,Koressa,2016-12-22
888,23839,106,1086.23,2023-05-02,Revkah,1966-12-20
753,23866,101,337.21,2023-05-02,Trisha,1987-09-27
478,23916,145,1355.76,2023-05-02,Donaugh,2016-09-17
412,24280,114,136.28,2023-05-02,Nike,2015-04-28
722,24428,118,1059.0,2023-05-02,Thomas,2015-08-25
943,24667,135,521.76,2023-05-02,Terrill,2014-04-19
7,24719,117,433.86,2023-05-02,Coleen,1997-06-11
281,24722,141,518.35,2023-05-02,Madelaine,1966-01-05
797,24988,122,1194.69,2023-05-02,Ernst,2020-03-03
533,25330,129,1411.15,2023-05-02,Cristiano,1982-01-29
739,25543,105,1152.4,2023-05-02,Netty,2004-07-13
665,25555,132,739.27,2023-05-02,Tova,1951-07-08
707,25623,117,588.34,2023-05-02,Leela,1983-11-10
222,25695,143,736.95,2023-05-02,Sonnie,1980-07-15
758,25740,129,1444.11,2023-05-02,Dyann,1984-07-17
997,26149,115,443.96,2023-05-02,Talbert,1991-04-23
956,26246,145,225.12,2023-05-02,Boone,2020-10-23
232,26440,147,516.96,2023-05-02,Sibelle,2020-01-26
563,26442,132,905.22,2023-05-02,Evyn,1961-12-04
291,26700,116,768.7,2023-05-02,Lacee,1993-03-23
985,26922,140,842.54,2023-05-02,Jasen,1982-06-15
308,27022,132,11.77,2023-05-02,Anni,2003-02-01
487,27024,106,556.27,2023-05-02,Esdras,1965-03-06
974,27235,119,978.14,2023-05-02,Bambie,1966-05-19
321,27973,118,827.36,2023-05-02,Nerita,2017-10-16
927,28423,142,160.53,2023-05-02,Kendal,2015-03-02
827,28425,109,1493.89,2023-05-02,Bernelle,2017-01-05
318,29016,134,1185.35,2023-05-02,Chris,1951-03-05
452,29049,147,326.05,2023-05-02,Brynne,1987-01-04
445,29065,112,633.98,2023-05-02,Tildy,1971-03-19
236,29074,128,1373.86,2023-05-02,Melly,1985-01-27
559,29341,124,571.5,2023-05-02,Devondra,2020-05-02
516,29353,121,1055.03,2023-05-02,Alejoa,2002-10-15
201,29916,149,1479.16,2023-05-02,Larine,1991-07-07
337,30619,102,1262.16,2023-05-02,Averil,1968-10-30
353,30634,138,68.26,2023-05-02,Claudelle,2015-03-27
720,30799,131,271.18,2023-05-02,Buiron,2001-12-21
526,31036,104,1004.6,2023-05-02,Keven,1979-12-15
508,31118,146,716.38,2023-05-02,Knox,1977-10-18
11,31214,103,1039.74,2023-05-02,Candra,1982-02-28
529,31268,100,1292.05,2023-05-02,Shae,2019-06-30
529,31379,150,1098.07,2023-05-02,Shae,2019-06-30
53,31735,141,665.6,2023-05-02,Nikolai,1967-05-11
735,32077,105,952.5,2023-05-02,Dexter,2000-05-10
366,32098,109,131.42,2023-05-02,Camala,1970-05-31
57,32205,150,505.22,2023-05-02,Maryanna,1973-07-10
417,32334,148,1136.26,2023-05-02,Shane,2025-04-30
1000,32377,105,448.1,2023-05-02,Clayton,1958-07-16
255,32439,141,517.95,2023-05-02,Kendall,1973-10-21
485,32559,144,192.21,2023-05-02,Vivie,1996-05-13
487,32665,134,853.94,2023-05-02,Esdras,1965-03-06
5,32970,112,1305.32,2023-05-02,Derrek,1969-12-30
986,33143,138,1103.65,2023-05-02,Ilaire,1968-03-06
387,33536,130,133.99,2023-05-02,Davina,2023-09-03
860,33650,135,536.81,2023-05-02,Butch,1989-11-10
637,33671,112,1201.18,2023-05-02,Rafaellle,1950-07-12
320,33737,101,1177.46,2023-05-02,Cad,1957-06-16
277,34133,135,107.01,2023-05-02,Alana,2005-11-12
104,34196,145,785.04,2023-05-02,Joella,1974-05-08
719,34220,146,909.4,2023-05-02,Martyn,1990-11-27
895,34332,111,1224.09,2023-05-02,Nobie,2021-08-08
948,34529,100,603.15,2023-05-02,Aurie,1985-06-22
331,34775,123,51.78,2023-05-02,Misty,2012-11-02
762,34912,106,763.75,2023-05-02,Leonerd,1998-07-29
957,35417,128,876.0,2023-05-02,Giffie,1970-03-23
376,35691,132,1353.48,2023-05-02,Ranna,1967-03-09
544,35881,150,243.74,2023-05-02,Catarina,2006-03-03
609,36048,148,1496.86,2023-05-02,Dehlia,1965-12-12
103,36332,108,577.97,2023-05-02,Marylin,1990-12-28
476,36416,108,433.95,2023-05-02,Neel,1967-09-24
834,36423,126,267.84,2023-05-02,Izzy,1954-11-21
63,36453,112,248.73,2023-05-02,Rex,2021-05-26
180,36569,111,166.42,2023-05-02,Lilia,1999-11-17
694,37021,149,29.55,2023-05-02,Luigi,2021-06-09
76,37077,146,1345.8,2023-05-02,Gilligan,1987-03-07
91,37088,139,826.12,2023-05-02,Damian,2012-07-17
942,37159,116,707.56,2023-05-02,Jania,1987-08-13
817,37319,140,1424.19,2023-05-02,Noella,1973-10-20
772,37355,112,1131.17,2023-05-02,Rurik,1976-08-20
169,37505,134,1345.12,2023-05-02,Lucas,1990-04-23
390,37589,134,468.59,2023-05-02,Averil,2014-01-04
293,37596,105,1305.76,2023-05-02,Kimberly,2021-07-28
789,37697,126,885.58,2023-05-02,Yoshiko,1971-08-10
621,37825,112,414.75,2023-05-02,Aloysia,1991-11-08
672,37909,108,246.11,2023-05-02,Salim,1979-05-14
627,38002,143,279.22,2023-05-02,Jen,1995-04-25
378,38027,115,900.95,2023-05-02,Rosanne,1994-10-21
303,38223,120,1397.1,2023-05-02,Nefen,1983-02-07
407,38364,126,651.25,2023-05-02,Malcolm,1990-04-02
414,38676,137,168.22,2023-05-02,Morlee,1952-04-03
42,38704,128,1015.61,2023-05-02,Araldo,2000-04-11
296,38775,148,693.12,2023-05-02,Britte,1983-12-19
176,38987,102,667.02,2023-05-02,Thalia,1962-03-17
197,39314,101,1257.45,2023-05-02,Mariya,2021-01-27
31,39808,130,1088.4,2023-05-02,Aguste,1992-10-03
778,39863,138,957.06,2023-05-02,Tove,2001-12-15
127,39879,127,482.66,2023-05-02,Robinett,1993-08-13
702,40053,132,611.46,2023-05-02,Edyth,1991-05-22
52,40139,146,499.9,2023-05-02,Ardisj,1996-05-31
156,40267,108,973.51,2023-05-02,Zea,2016-03-18
756,40826,116,328.47,2023-05-02,Cynthia,1953-09-05
585,41143,131,94.11,2023-05-02,Grannie,2020-01-28
886,41463,116,669.36,2023-05-02,Silvan,1955-05-28
107,41635,101,357.16,2023-05-02,Bryan,1977-07-04
737,41681,122,214.41,2023-05-02,Tillie,2023-01-11
69,42342,121,485.4,2023-05-02,Erich,2008-07-04
263,42386,139,240.06,2023-05-02,Lisha,1985-09-19
572,42461,118,915.29,2023-05-02,Odelle,2020-06-12
410,42827,136,1330.46,2023-05-02,Delmar,2023-07-29
720,42838,109,105.36,2023-05-02,Buiron,2001-12-21
490,42961,135,643.74,2023-05-02,Marlo,1995-01-09
941,43040,143,473.98,2023-05-02,Tandy,1990-08-09
268,43464,103,729.22,2023-05-02,Carleton,2020-12-31
692,43650,130,806.06,2023-05-02,De,1978-08-02
256,44273,115,573.17,2023-05-02,Joshua,1980-08-25
914,44352,124,779.84,2023-05-02,Jilleen,2015-04-21
299,44410,149,304.92,2023-05-02,Wheeler,2003-06-21
922,44529,121,988.62,2023-05-02,Julia,2018-05-06
541,44647,113,672.5,2023-05-02,Almeria,1968-09-18
823,44814,104,725.59,2023-05-02,Tomaso,1963-11-15
860,45035,146,201.11,2023-05-02,Butch,1989-11-10
734,45118,137,280.82,2023-05-02,Shanan,1978-10-26
843,45264,103,788.12,2023-05-02,Sim,1994-06-02
932,45475,149,65.07,2023-05-02,Marnie,1963-12-31
867,45514,123,343.49,2023-05-02,Wildon,1997-11-23
961,45713,114,926.64,2023-05-02,Auberta,1969-05-25
500,45832,143,520.69,2023-05-02,Dun,2016-02-18
442,45876,118,400.21,2023-05-02,Flore,2005-01-05
814,45944,137,855.87,2023-05-02,Andrea,2006-01-11
962,46318,128,186.17,2023-05-02,Catherine,2010-08-12
953,46726,139,76.84,2023-05-02,Zulema,1974-08-05
940,47144,120,90.11,2023-05-02,Neville,2013-10-13
351,47159,103,619.23,2023-05-02,Abagail,1983-08-18
400,47209,128,31.39,2023-05-02,Townie,1960-12-28
167,48069,115,697.56,2023-05-02,Pam,1998-05-24
359,48267,143,907.53,2023-05-02,Rosene,2012-08-19
341,48573,130,1131.95,2023-05-02,Karly,1975-12-22
902,48761,143,190.67,2023-05-02,Daryl,1953-09-26
722,48952,124,240.96,2023-05-02,Thomas,2015-08-25
451,49001,137,731.05,2023-05-02,Margi,2007-06-24
466,49033,126,1400.76,2023-05-02,Paul,1965-03-01
988,49117,113,141.98,2023-05-02,Daffi,1963-06-28
330,49232,133,88.48,2023-05-02,Ivett,1995-11-30
198,49325,139,1364.9,2023-05-02,Briney,1990-04-12
52,49756,150,566.18,2023-05-02,Ardisj,1996-05-31
545,49879,119,828.63,2023-05-02,Ranee,2025-09-24
614,49896,144,1147.5,2023-05-02,Coriss,2018-12-23
