cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
738,28754,149,605.07,2023-04-25,Rayna,1990-08-26
232,28966,106,41.98,2023-04-25,Sibelle,2020-01-26
548,29497,110,1472.71,2023-04-25,Pauli,2001-07-04
526,29850,105,1475.38,2023-04-25,Keven,1979-12-15
27,30100,107,162.07,2023-04-25,Judi,1965-04-24
542,30164,110,1161.63,2023-04-25,Mela,2019-03-21
69,30545,100,594.0,2023-04-25,Erich,2008-07-04
529,31145,133,324.77,2023-04-25,Shae,2019-06-30
460,31298,109,893.32,2023-04-25,Page,1981-04-02
540,32004,121,1009.38,2023-04-25,Karlik,1983-09-16
67,32515,138,844.06,2023-04-25,Egbert,2014-05-09
980,32604,126,1273.23,2023-04-25,Lynnet,1950-02-20
353,32809,142,245.45,2023-04-25,Claudelle,2015-03-27
253,32947,126,1131.7,2023-04-25,Karen,1956-09-25
77,32962,125,503.3,2023-04-25,Hyatt,1965-12-30
500,33399,131,980.89,2023-04-25,Dun,2016-02-18
417,33500,145,12.02,2023-04-25,Shane,2025-04-30
140,33649,106,533.3,2023-04-25,Tammy,1959-05-08
87,33790,106,982.64,2023-04-25,Shelley,2019-12-23
109,33913,117,185.48,2023-04-25,Lemuel,1976-12-02
128,33927,140,486.95,2023-04-25,Violette,1983-09-27
943,34036,116,1494.29,2023-04-25,Terrill,2014-04-19
346,34105,113,153.92,2023-04-25,Griffie,1969-02-10
88,34355,143,1499.06,2023-04-25,Lucky,1964-03-01
167,34450,114,413.59,2023-04-25,Pam,1998-05-24
687,34497,137,1364.75,2023-04-25,Waylan,2013-05-24
569,34612,127,649.44,2023-04-25,Woodie,2011-10-23
258,35437,114,1085.55,2023-04-25,Gustav,1987-03-21
909,35457,113,137.4,2023-04-25,Juline,2006-11-04
940,35532,150,1381.38,2023-04-25,Neville,2013-10-13
38,35966,104,942.78,2023-04-25,Kimbell,2004-11-08
249,36215,100,528.34,2023-04-25,Hayes,1982-01-05
888,36379,141,520.2,2023-04-25,Revkah,1966-12-20
510,36487,136,308.01,2023-04-25,Gil,1987-06-17
879,36539,129,988.48,2023-04-25,Karin,1951-12-14
394,36791,111,767.8,2023-04-25,Sharla,2000-07-09
962,37171,148,492.78,2023-04-25,Catherine,2010-08-12
724,37429,107,469.09,2023-04-25,Claudian,2003-12-03
596,37463,117,320.07,2023-04-25,Westleigh,1957-01-01
610,37496,127,336.75,2023-04-25,Vale,2009-04-05
554,37754,123,969.82,2023-04-25,Corinna,1988-08-14
133,37831,116,610.82,2023-04-25,Eva,1999-07-03
532,37956,137,1266.36,2023-04-25,Nil,1987-12-18
130,37972,100,695.17,2023-04-25,Joby,1991-11-10
745,38162,101,1438.27,2023-04-25,Felicdad,1998-07-23
677,38456,144,271.57,2023-04-25,Derward,1984-02-08
399,38498,105,419.3,2023-04-25,Torr,1950-04-13
524,38566,125,388.82,2023-04-25,Vernice,2022-09-01
104,38744,101,897.68,2023-04-25,Joella,1974-05-08
711,38826,144,130.13,2023-04-25,Clementine,2015-09-18
276,38989,124,131.27,2023-04-25,Victor,1990-09-03
245,39001,103,379.79,2023-04-25,Harry,1966-02-05
957,39048,133,376.92,2023-04-25,Giffie,1970-03-23
394,39167,121,776.16,2023-04-25,Sharla,2000-07-09
134,39229,150,742.84,2023-04-25,Gilbertine,1956-04-26
30,39235,107,1000.48,2023-04-25,Vivien,1988-12-10
642,39373,101,1163.76,2023-04-25,Eugenia,1993-06-09
130,39453,137,317.86,2023-04-25,Joby,1991-11-10
82,39618,127,209.42,2023-04-25,Dolly,1996-04-21
502,39623,104,1090.26,2023-04-25,Jarid,1976-11-21
987,39660,116,556.71,2023-04-25,Casandra,2025-03-20
571,39681,142,246.79,2023-04-25,Hermann,1959-04-09
964,39722,138,185.74,2023-04-25,D'arcy,1955-05-05
277,39778,126,1322.2,2023-04-25,Alana,2005-11-12
851,39854,129,387.81,2023-04-25,Floria,1986-07-22
891,39919,117,784.61,2023-04-25,Sherman,1960-09-10
823,40008,111,1401.76,2023-04-25,Tomaso,1963-11-15
986,40051,107,1444.09,2023-04-25,Ilaire,1968-03-06
94,40532,150,1325.65,2023-04-25,Brennen,1965-07-19
799,40918,141,248.14,2023-04-25,Happy,1980-07-17
87,41180,142,820.53,2023-04-25,Shelley,2019-12-23
232,41313,137,844.16,2023-04-25,Sibelle,2020-01-26
716,41458,136,75.1,2023-04-25,Gabriele,1950-09-11
431,41475,122,983.8,2023-04-25,Elyse,1995-03-18
365,42057,134,1342.2,2023-04-25,Carmelina,1964-10-30
176,42161,112,260.75,2023-04-25,Thalia,1962-03-17
536,42225,131,852.85,2023-04-25,Corinna,1954-06-05
3,42244,137,40.71,2023-04-25,Melamie,1967-07-05
961,42290,147,1257.55,2023-04-25,Auberta,1969-05-25
255,42356,140,773.09,2023-04-25,Kendall,1973-10-21
195,42400,112,588.9,2023-04-25,Becki,1999-01-07
914,42426,120,302.91,2023-04-25,Jilleen,2015-04-21
355,42460,102,1268.56,2023-04-25,Ros,1967-01-08
629,42518,137,80.29,2023-04-25,Starlin,1999-01-15
863,42945,105,692.91,2023-04-25,Henry,2005-09-27
604,43018,127,1431.98,2023-04-25,Camila,1977-09-02
563,43087,131,187.24,2023-04-25,Evyn,1961-12-04
756,43219,126,207.24,2023-04-25,Cynthia,1953-09-05
761,43511,104,315.59,2023-04-25,Sayres,1953-02-18
495,43632,133,1498.9,2023-04-25,Doralia,1953-05-28
811,43726,118,876.6,2023-04-25,Fonzie,2012-09-03
121,43752,132,1194.6,2023-04-25,Stacey,2018-08-05
593,43813,142,1413.61,2023-04-25,Almire,1987-05-18
443,43935,134,773.88,2023-04-25,Vaughn,2023-10-22
727,44073,122,1166.38,2023-04-25,Rutledge,1987-05-21
972,44572,149,733.31,2023-04-25,Dalila,2013-04-27
639,44593,150,918.13,2023-04-25,Carlin,1981-12-15
44,44626,115,1024.05,2023-04-25,Dari,2003-03-21
676,44660,137,877.98,2023-04-25,Hyatt,1977-03-04
62,44787,145,725.63,2023-04-25,Roby,1970-03-29
971,45112,150,1073.92,2023-04-25,Millisent,2002-04-21
421,45291,135,1477.67,2023-04-25,Cristian,2022-05-24
211,45428,138,270.88,2023-04-25,Winston,2016-10-10
578,45575,113,542.11,2023-04-25,Carlos,2015-08-28
282,45718,139,221.97,2023-04-25,Natal,1960-07-15
361,45778,131,1409.21,2023-04-25,Car,1960-09-07
792,45985,134,721.15,2023-04-25,Alanson,2024-09-09
58,46014,113,721.49,2023-04-25,Geoffry,1980-05-16
72,46038,119,1294.2,2023-04-25,Donna,1977-12-27
565,46122,120,1499.19,2023-04-25,Minna,1984-04-01
985,46179,127,1436.61,2023-04-25,Jasen,1982-06-15
345,46810,134,83.71,2023-04-25,Jacques,1982-08-28
547,46897,130,459.34,2023-04-25,Amalle,1965-10-09
35,47239,108,908.28,2023-04-25,Evelyn,1951-12-24
610,47504,141,115.21,2023-04-25,Vale,2009-04-05
926,47605,109,451.8,2023-04-25,Huntlee,1958-09-09
120,47649,120,1382.1,2023-04-25,Lynnet,2022-08-27
277,48086,100,335.13,2023-04-25,Alana,2005-11-12
224,48362,108,1313.35,2023-04-25,Francyne,1971-02-17
310,48493,138,135.4,2023-04-25,Augusta,2014-11-18
709,48589,117,254.16,2023-04-25,Langsdon,1973-02-10
762,48594,100,199.0,2023-04-25,Leonerd,1998-07-29
930,48691,138,1474.85,2023-04-25,Vidovik,1991-11-18
475,48767,128,262.26,2023-04-25,Tammie,1958-03-01
288,49134,137,393.12,2023-04-25,Tarrance,1993-08-12
248,49373,130,792.09,2023-04-25,Ree,1971-04-26
