cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
98,10472,100,343.65,2023-02-19,Evangelin,1964-09-25
460,10474,131,167.87,2023-02-19,Page,1981-04-02
183,10519,137,919.81,2023-02-19,Daphene,2008-01-25
393,10719,108,1000.66,2023-02-19,Fairfax,1987-09-29
31,10989,105,786.42,2023-02-19,Aguste,1992-10-03
231,11279,142,767.37,2023-02-19,Kevon,1989-06-10
819,12684,145,843.3,2023-02-19,Salome,1981-06-26
936,12772,106,10.35,2023-02-19,Darell,2024-12-28
458,12796,102,895.55,2023-02-19,Reynolds,2002-07-17
96,13238,121,242.63,2023-02-19,Aleksandr,1966-06-19
305,13340,100,567.42,2023-02-19,Verine,1970-11-02
197,13569,147,1177.02,2023-02-19,Mariya,2021-01-27
420,13570,121,1293.48,2023-02-19,Filberto,2009-11-18
844,13733,140,1052.63,2023-02-19,Anabella,2025-03-05
649,13749,150,919.82,2023-02-19,Roy,1956-01-19
17,13830,108,948.22,2023-02-19,Kin,1998-08-06
131,14056,130,249.2,2023-02-19,Perl,2015-02-21
765,14502,105,228.5,2023-02-19,Sig,1997-08-14
624,14780,121,108.72,2023-02-19,Shalna,1986-11-04
795,14901,150,737.24,2023-02-19,Fanny,1993-06-25
709,15141,115,415.6,2023-02-19,Langsdon,1973-02-10
489,15533,133,953.78,2023-02-19,Danice,2009-11-24
634,15571,136,10.0,2023-02-19,Val,1988-10-24
636,15798,140,1152.17,2023-02-19,Nye,1997-07-05
910,15916,101,138.29,2023-02-19,Graig,1964-04-27
856,16012,135,803.38,2023-02-19,Mellie,2013-12-17
776,16048,124,821.0,2023-02-19,Henrik,1996-08-09
205,16145,102,1030.75,2023-02-19,Mortimer,1966-08-29
645,16280,119,1358.01,2023-02-19,Lanie,2014-03-06
689,16828,112,180.69,2023-02-19,Lindie,2012-09-07
840,17251,142,415.48,2023-02-19,Ahmed,1966-06-04
561,17894,111,624.58,2023-02-19,Ludovico,2009-09-15
327,17961,139,1307.66,2023-02-19,Vally,1981-04-11
838,18080,133,312.82,2023-02-19,Zed,2023-08-26
504,18489,133,96.42,2023-02-19,Marcus,1954-05-14
707,18531,133,547.09,2023-02-19,Leela,1983-11-10
439,18545,116,745.99,2023-02-19,Dolorita,1965-10-15
725,18634,137,623.69,2023-02-19,Janelle,1991-10-02
89,19194,116,1017.45,2023-02-19,Rick,1993-06-21
797,19216,108,135.4,2023-02-19,Ernst,2020-03-03
994,19231,110,563.79,2023-02-19,Gregoire,1962-05-18
887,19308,117,552.26,2023-02-19,Lennie,2009-08-27
941,19420,131,377.19,2023-02-19,Tandy,1990-08-09
307,19463,150,266.37,2023-02-19,Annamarie,2013-01-04
941,19484,105,657.85,2023-02-19,Tandy,1990-08-09
642,19609,146,596.12,2023-02-19,Eugenia,1993-06-09
692,19853,118,95.4,2023-02-19,De,1978-08-02
520,19980,146,442.66,2023-02-19,Toby,2001-10-12
591,20148,109,67.42,2023-02-19,Josie,2024-01-23
199,20390,139,451.3,2023-02-19,Charmion,2018-06-12
815,20586,131,366.6,2023-02-19,Jyoti,1981-10-28
378,20594,106,469.66,2023-02-19,Rosanne,1994-10-21
980,20679,107,318.19,2023-02-19,Lynnet,1950-02-20
289,20692,137,170.42,2023-02-19,Constantino,2011-05-27
29,20716,137,78.57,2023-02-19,Gallagher,2025-11-20
157,21353,102,755.3,2023-02-19,Marthena,1975-11-05
322,21747,122,1420.14,2023-02-19,Darryl,2020-01-12
70,22311,127,1206.17,2023-02-19,Anne,2006-01-29
604,22363,114,36.99,2023-02-19,Camila,1977-09-02
261,22424,117,1048.74,2023-02-19,Rem,1979-10-12
537,22622,116,115.44,2023-02-19,Drud,1976-05-15
792,22815,111,1045.14,2023-02-19,Alanson,2024-09-09
151,22944,132,649.51,2023-02-19,Karlee,1976-08-28
729,23102,132,219.96,2023-02-19,Jsandye,2021-07-17
569,23309,144,180.1,2023-02-19,Woodie,2011-10-23
980,23425,124,1171.46,2023-02-19,Lynnet,1950-02-20
514,23427,130,1294.67,2023-02-19,Andres,1994-01-29
342,23589,114,788.03,2023-02-19,Guglielma,1988-02-14
932,23683,129,1131.73,2023-02-19,Marnie,1963-12-31
634,24493,116,656.82,2023-02-19,Val,1988-10-24
170,24527,137,1353.08,2023-02-19,Saunderson,1985-05-12
520,24809,130,1163.02,2023-02-19,Toby,2001-10-12
245,24815,108,301.11,2023-02-19,Harry,1966-02-05
441,24999,143,762.01,2023-02-19,Iain,1982-11-10
271,25035,114,308.95,2023-02-19,Zia,1961-03-12
276,25188,127,904.95,2023-02-19,Victor,1990-09-03
449,25319,110,1277.22,2023-02-19,Ranna,2023-11-25
16,25714,141,1410.11,2023-02-19,Stevana,2018-04-10
619,25930,147,608.54,2023-02-19,Haroun,1953-08-12
127,25973,101,1412.54,2023-02-19,Robinett,1993-08-13
882,26296,125,290.48,2023-02-19,Dannie,2023-03-30
375,26504,136,1470.07,2023-02-19,Waldo,1996-07-11
515,26604,126,726.12,2023-02-19,Jannelle,2007-05-06
737,27082,131,605.57,2023-02-19,Tillie,2023-01-11
771,27598,144,416.47,2023-02-19,Conrad,1957-03-08
789,27612,118,747.85,2023-02-19,Yoshiko,1971-08-10
585,27748,120,1034.08,2023-02-19,Grannie,2020-01-28
352,27870,142,1260.02,2023-02-19,Darya,2011-12-13
180,27988,102,1389.05,2023-02-19,Lilia,1999-11-17
709,28216,146,200.48,2023-02-19,Langsdon,1973-02-10
824,28475,124,1115.64,2023-02-19,Eve,2021-02-24
755,28483,104,509.32,2023-02-19,Sybyl,1998-11-04
176,28617,134,453.67,2023-02-19,Thalia,1962-03-17
251,28649,124,245.73,2023-02-19,Tallia,1996-01-06
110,28762,149,157.26,2023-02-19,Ora,2008-12-13
943,28805,138,434.05,2023-02-19,Terrill,2014-04-19
400,29064,148,790.8,2023-02-19,Townie,1960-12-28
235,29420,104,486.5,2023-02-19,Bernete,1982-03-18
959,29589,146,944.97,2023-02-19,Clarette,2008-02-17
938,29740,132,1219.65,2023-02-19,Bobbette,2011-06-09
753,30706,123,1069.56,2023-02-19,Trisha,1987-09-27
148,30980,109,979.95,2023-02-19,Florie,1961-10-19
463,31111,142,1438.38,2023-02-19,Gaylor,1955-04-24
592,31315,143,1032.06,2023-02-19,Zitella,2019-01-14
587,31351,110,360.02,2023-02-19,Liliane,2008-10-26
929,31956,135,754.57,2023-02-19,Caitlin,2013-10-03
489,32085,121,401.85,2023-02-19,Danice,2009-11-24
829,32499,138,1096.21,2023-02-19,Maggi,1990-03-27
325,32556,145,404.07,2023-02-19,Reamonn,1966-05-05
322,32818,126,538.62,2023-02-19,Darryl,2020-01-12
412,33061,124,865.24,2023-02-19,Nike,2015-04-28
588,33083,118,1182.48,2023-02-19,Koressa,2023-02-24
973,33190,134,237.1,2023-02-19,Clerissa,1981-01-04
801,33209,115,773.66,2023-02-19,Isahella,2014-12-31
785,33295,108,553.77,2023-02-19,Hephzibah,1965-11-16
828,33748,148,1070.92,2023-02-19,Shanie,1972-06-21
242,34079,105,210.05,2023-02-19,Delinda,1990-12-02
912,34215,110,734.41,2023-02-19,Jackson,1989-08-02
755,34287,115,1143.62,2023-02-19,Sybyl,1998-11-04
678,34299,133,778.98,2023-02-19,Finley,1982-04-15
328,34385,119,1084.55,2023-02-19,Felipa,2023-06-27
430,34667,127,633.23,2023-02-19,Suellen,1998-10-30
810,34764,122,75.57,2023-02-19,Aile,2003-06-23
405,34833,150,1478.33,2023-02-19,Kaine,1957-01-19
440,35227,120,1231.52,2023-02-19,Oswell,1998-05-28
611,35547,102,1117.22,2023-02-19,Baird,1952-11-27
320,35735,128,998.56,2023-02-19,Cad,1957-06-16
790,35777,133,491.72,2023-02-19,Perri,2022-12-20
274,35925,125,1188.96,2023-02-19,Nalani,2005-06-22
447,35998,122,474.17,2023-02-19,Mathilda,1981-02-01
729,36086,105,1273.83,2023-02-19,Jsandye,2021-07-17
111,36171,106,972.53,2023-02-19,Crista,1981-04-20
128,36223,130,121.72,2023-02-19,Violette,1983-09-27
125,36341,113,868.19,2023-02-19,Braden,1989-05-19
254,36397,144,632.53,2023-02-19,Sandor,1972-06-10
957,36581,103,160.59,2023-02-19,Giffie,1970-03-23
765,36688,121,119.56,2023-02-19,Sig,1997-08-14
81,36759,137,20.71,2023-02-19,Doy,1992-10-09
25,37205,130,1090.65,2023-02-19,Ashlan,2022-01-10
455,37293,116,1315.89,2023-02-19,Mirabel,1982-08-01
653,37340,130,1070.46,2023-02-19,Rheba,1957-03-28
658,37748,125,395.0,2023-02-19,Mildrid,1978-12-05
9,37876,108,355.91,2023-02-19,Derby,1972-06-12
377,38024,136,1072.19,2023-02-19,Tommie,1951-08-14
535,38038,150,1372.93,2023-02-19,Haley,1994-01-30
703,38870,124,631.09,2023-02-19,Adriana,2019-12-13
614,38900,117,1464.77,2023-02-19,Coriss,2018-12-23
313,39067,127,620.75,2023-02-19,Bruno,1996-09-17
713,39149,127,1317.88,2023-02-19,Isahella,1975-06-18
539,39345,138,722.06,2023-02-19,Randal,2004-05-25
701,39740,146,65.27,2023-02-19,Ina,1976-08-03
319,40104,106,992.06,2023-02-19,Dolf,1959-07-21
794,40586,141,680.87,2023-02-19,Tallia,1984-06-10
567,40675,120,1074.28,2023-02-19,Flore,1987-05-18
659,40812,128,624.25,2023-02-19,Si,2007-08-08
889,40852,131,1062.66,2023-02-19,Javier,1979-03-11
953,40959,114,929.06,2023-02-19,Zulema,1974-08-05
461,41086,106,1365.43,2023-02-19,Gabi,2010-06-23
263,41345,110,393.25,2023-02-19,Lisha,1985-09-19
812,41360,109,1436.36,2023-02-19,Ardis,1987-03-17
791,41407,101,1043.26,2023-02-19,Rainer,2002-08-19
625,41624,144,536.71,2023-02-19,Berke,1992-01-26
821,41773,116,192.93,2023-02-19,Brooks,2023-03-19
820,41885,132,692.94,2023-02-19,Kaitlyn,1951-11-28
461,41996,142,715.59,2023-02-19,Gabi,2010-06-23
333,42191,150,1345.94,2023-02-19,Tomaso,1956-12-19
357,42235,138,1157.15,2023-02-19,Randi,1985-03-05
319,42431,108,148.47,2023-02-19,Dolf,1959-07-21
790,42451,114,935.19,2023-02-19,Perri,2022-12-20
198,42655,127,1071.4,2023-02-19,Briney,1990-04-12
50,43067,123,1026.59,2023-02-19,Hillie,2021-12-26
19,43131,133,1260.03,2023-02-19,Finlay,1963-01-28
531,43297,132,579.3,2023-02-19,Jan,2011-04-13
534,43712,110,257.3,2023-02-19,Darryl,1951-06-30
305,43750,144,61.6,2023-02-19,Verine,1970-11-02
278,43875,106,1087.95,2023-02-19,Grissel,2019-01-13
256,44354,100,1392.53,2023-02-19,Joshua,1980-08-25
611,44873,125,290.32,2023-02-19,Baird,1952-11-27
591,45313,122,1187.94,2023-02-19,Josie,2024-01-23
749,45565,119,536.77,2023-02-19,Jaimie,1983-12-21
454,45735,130,760.31,2023-02-19,Esdras,1996-10-29
370,45794,122,891.71,2023-02-19,Anallise,1985-12-20
923,45894,122,1421.04,2023-02-19,Granger,1979-06-23
902,45942,121,674.06,2023-02-19,Daryl,1953-09-26
698,46051,115,677.21,2023-02-19,Lucias,2010-08-20
931,46356,110,799.17,2023-02-19,Rudy,2013-05-21
802,47328,130,908.97,2023-02-19,Verna,2021-06-02
31,47382,109,572.73,2023-02-19,Aguste,1992-10-03
235,47998,123,1383.07,2023-02-19,Bernete,1982-03-18
297,48175,116,342.12,2023-02-19,Patric,2005-12-25
791,48183,110,109.58,2023-02-19,Rainer,2002-08-19
783,48308,118,1256.41,2023-02-19,Peggy,1985-11-24
970,48397,121,1390.53,2023-02-19,Burlie,2018-06-28
317,48406,103,254.25,2023-02-19,Catherine,1984-09-05
965,48439,114,161.16,2023-02-19,Neddie,1980-08-28
781,48446,141,253.91,2023-02-19,Lurlene,1970-06-03
222,48583,144,1315.2,2023-02-19,Sonnie,1980-07-15
276,48669,128,1474.62,2023-02-19,Victor,1990-09-03
497,48856,123,288.29,2023-02-19,Rebecka,2019-11-01
587,49037,142,196.7,2023-02-19,Liliane,2008-10-26
543,49157,120,933.78,2023-02-19,Madeline,1964-05-17
722,49386,101,1018.87,2023-02-19,Thomas,2015-08-25
377,49671,124,963.92,2023-02-19,Tommie,1951-08-14
404,49752,108,436.51,2023-02-19,Alex,1993-10-16
308,49884,128,1088.41,2023-02-19,Anni,2003-02-01
451,49952,133,464.19,2023-02-19,Margi,2007-06-24
