cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
797,11627,134,355.3,2023-06-30,Ernst,2020-03-03
772,11768,102,1173.23,2023-06-30,Rurik,1976-08-20
330,11855,133,1242.74,2023-06-30,Ivett,1995-11-30
44,12076,136,1299.54,2023-06-30,Dari,2003-03-21
498,12268,137,542.82,2023-06-30,Arlen,2025-05-27
781,12597,126,367.68,2023-06-30,Lurlene,1970-06-03
800,12673,119,533.36,2023-06-30,Jaimie,1999-12-11
404,12777,108,1338.76,2023-06-30,Alex,1993-10-16
469,12780,106,1419.16,2023-06-30,Piper,1955-02-21
293,12798,142,16.58,2023-06-30,Kimberly,2021-07-28
260,12888,115,1203.62,2023-06-30,Yetty,1967-01-10
718,13215,116,1193.41,2023-06-30,Diana,1962-10-06
863,14182,100,279.48,2023-06-30,Henry,2005-09-27
910,14254,150,884.14,2023-06-30,Graig,1964-04-27
756,14418,134,18.25,2023-06-30,Cynthia,1953-09-05
520,15010,124,229.3,2023-06-30,Toby,2001-10-12
925,15038,150,112.86,2023-06-30,Donalt,1955-12-23
269,15048,123,1290.08,2023-06-30,Fancie,1985-03-16
27,15079,100,1095.12,2023-06-30,Judi,1965-04-24
213,15508,123,118.62,2023-06-30,Jacinta,2014-10-07
917,15656,142,309.08,2023-06-30,Theodoric,2016-08-12
546,15903,102,983.2,2023-06-30,Asa,1972-08-16
632,15958,108,688.86,2023-06-30,Thane,1953-02-27
650,16103,128,1255.62,2023-06-30,Judas,2011-06-04
219,16107,104,199.05,2023-06-30,Skell,1970-06-02
56,16210,144,563.62,2023-06-30,Gaelan,1989-11-06
947,16482,105,588.7,2023-06-30,Ethel,1968-01-27
819,16728,119,1074.6,2023-06-30,Salome,1981-06-26
257,16977,145,329.73,2023-06-30,Meredith,2011-05-05
707,17238,139,964.45,2023-06-30,Leela,1983-11-10
55,17342,103,51.79,2023-06-30,Nanny,1980-12-25
141,17455,144,225.36,2023-06-30,Allin,2013-10-03
489,17585,112,734.64,2023-06-30,Danice,2009-11-24
757,17638,141,1060.22,2023-06-30,Melisande,1955-02-20
526,17756,128,1164.42,2023-06-30,Keven,1979-12-15
774,17775,144,1174.75,2023-06-30,Carole,1980-10-16
573,17813,139,844.12,2023-06-30,Allys,1974-06-12
579,17975,125,188.36,2023-06-30,Dorena,1963-01-04
177,18060,132,1124.73,2023-06-30,Joseph,1971-07-08
123,18138,113,45.29,2023-06-30,Meghann,1979-01-06
558,18198,110,1188.44,2023-06-30,Koressa,2016-12-22
911,18283,147,42.57,2023-06-30,Michal,1953-08-04
834,18340,109,926.44,2023-06-30,Izzy,1954-11-21
187,18676,131,769.02,2023-06-30,Davidson,1996-06-19
136,19373,149,673.21,2023-06-30,Lizbeth,1967-02-06
521,19569,108,95.08,2023-06-30,Tarrah,1994-03-21
907,19619,141,89.66,2023-06-30,Leonanie,1999-05-26
654,20022,101,568.13,2023-06-30,Skip,2019-07-24
366,20171,149,680.2,2023-06-30,Camala,1970-05-31
299,20232,135,367.65,2023-06-30,Wheeler,2003-06-21
125,20447,114,360.96,2023-06-30,Braden,1989-05-19
136,20475,143,1297.91,2023-06-30,Lizbeth,1967-02-06
456,20607,108,1017.88,2023-06-30,Fidelity,1957-11-26
344,20905,101,1292.66,2023-06-30,Langston,1958-01-05
589,21268,135,789.47,2023-06-30,Pail,2014-04-23
652,21912,105,1086.17,2023-06-30,Carmon,2022-12-28
684,21935,101,592.2,2023-06-30,Hedwig,2019-07-20
806,21957,108,826.77,2023-06-30,Norrie,1958-02-11
635,22300,149,1109.73,2023-06-30,Rubina,1972-01-11
468,22459,122,1061.29,2023-06-30,Ilaire,2000-12-23
555,22524,113,670.06,2023-06-30,Rhoda,1989-02-13
716,22775,114,270.97,2023-06-30,Gabriele,1950-09-11
353,22973,124,862.68,2023-06-30,Claudelle,2015-03-27
433,23068,105,1287.22,2023-06-30,Stillman,1966-09-26
67,23297,139,74.7,2023-06-30,Egbert,2014-05-09
567,23576,146,684.51,2023-06-30,Flore,1987-05-18
408,23582,135,1396.85,2023-06-30,Cory,2000-11-15
90,23655,102,1480.94,2023-06-30,Faye,1982-04-30
854,23985,134,1324.75,2023-06-30,Langston,2006-06-27
736,24031,123,821.55,2023-06-30,Alric,2001-07-24
256,24430,143,67.95,2023-06-30,Joshua,1980-08-25
407,24877,113,554.47,2023-06-30,Malcolm,1990-04-02
805,24923,121,985.0,2023-06-30,Gabey,2003-12-22
295,24939,104,1009.38,2023-06-30,Sampson,2000-08-15
214,25452,111,825.1,2023-06-30,Cletis,1971-05-27
307,25600,143,1075.21,2023-06-30,Annamarie,2013-01-04
25,25635,136,928.7,2023-06-30,Ashlan,2022-01-10
621,25685,118,762.01,2023-06-30,Aloysia,1991-11-08
147,25799,103,836.68,2023-06-30,Aveline,1995-03-10
732,25841,104,1298.54,2023-06-30,Zelig,1955-06-02
72,25952,139,154.27,2023-06-30,Donna,1977-12-27
937,26020,115,1370.12,2023-06-30,Flynn,2005-05-23
710,26193,106,491.7,2023-06-30,Katerina,1990-08-11
258,26693,126,235.67,2023-06-30,Gustav,1987-03-21
880,26770,120,785.21,2023-06-30,Tiffanie,2023-07-02
666,26835,106,274.17,2023-06-30,Brenn,1952-03-25
79,26995,111,1467.85,2023-06-30,Iolande,1985-03-15
330,27098,133,78.93,2023-06-30,Ivett,1995-11-30
103,27140,141,725.13,2023-06-30,Marylin,1990-12-28
970,27323,135,1295.4,2023-06-30,Burlie,2018-06-28
948,27409,141,307.76,2023-06-30,Aurie,1985-06-22
780,27813,119,396.29,2023-06-30,Dennet,2025-05-23
169,27821,143,1215.94,2023-06-30,Lucas,1990-04-23
613,27934,102,46.92,2023-06-30,Franciska,2022-12-11
303,27940,133,944.81,2023-06-30,Nefen,1983-02-07
176,27943,111,441.38,2023-06-30,Thalia,1962-03-17
509,28278,109,444.99,2023-06-30,Lorianne,1967-06-17
106,28741,127,984.03,2023-06-30,Mandy,1970-04-08
808,29153,129,473.75,2023-06-30,Kylen,1975-09-12
816,29271,134,1333.48,2023-06-30,Cindelyn,1960-12-03
701,29304,111,683.04,2023-06-30,Ina,1976-08-03
866,29703,133,139.73,2023-06-30,Alana,2024-02-24
280,29966,139,992.12,2023-06-30,Mollie,2008-10-30
86,30865,132,1019.5,2023-06-30,Hillie,2004-05-12
167,31054,132,514.15,2023-06-30,Pam,1998-05-24
441,31094,145,1322.69,2023-06-30,Iain,1982-11-10
410,31438,139,913.05,2023-06-30,Delmar,2023-07-29
536,32247,146,800.1,2023-06-30,Corinna,1954-06-05
590,32364,117,1023.09,2023-06-30,Diana,1969-09-30
941,32778,148,663.0,2023-06-30,Tandy,1990-08-09
588,32779,102,1331.7,2023-06-30,Koressa,2023-02-24
347,32871,123,1109.91,2023-06-30,Hagan,1989-11-26
368,32971,133,214.66,2023-06-30,Tod,1990-08-24
822,33212,136,242.53,2023-06-30,Liane,1986-07-27
985,33487,115,203.83,2023-06-30,Jasen,1982-06-15
550,33576,108,1011.28,2023-06-30,Carilyn,2019-10-02
845,33729,114,665.58,2023-06-30,Maureen,2006-09-23
124,33740,125,1137.9,2023-06-30,Dougie,1976-04-23
134,33813,143,626.72,2023-06-30,Gilbertine,1956-04-26
10,33851,124,1143.39,2023-06-30,Shurwood,1964-11-26
69,33882,133,853.56,2023-06-30,Erich,2008-07-04
903,33930,135,1390.71,2023-06-30,Marja,1950-02-25
9,33935,121,857.66,2023-06-30,Derby,1972-06-12
71,33947,140,1433.36,2023-06-30,Alwyn,1991-11-12
374,34246,113,1431.23,2023-06-30,Marice,1958-01-30
620,34504,132,1159.3,2023-06-30,Marjory,1979-06-29
299,34668,105,159.0,2023-06-30,Wheeler,2003-06-21
799,34706,120,198.08,2023-06-30,Happy,1980-07-17
950,35166,133,1226.69,2023-06-30,Stacey,2016-04-27
299,35312,113,195.15,2023-06-30,Wheeler,2003-06-21
699,35346,127,311.2,2023-06-30,Merrick,1971-02-25
99,35598,148,344.94,2023-06-30,Tommy,1968-07-07
20,35938,141,1432.33,2023-06-30,Michele,2002-08-08
256,36081,113,511.48,2023-06-30,Joshua,1980-08-25
845,36198,114,1103.11,2023-06-30,Maureen,2006-09-23
928,36239,112,1388.75,2023-06-30,Ingeberg,1962-02-08
735,36591,140,27.55,2023-06-30,Dexter,2000-05-10
62,36736,145,106.7,2023-06-30,Roby,1970-03-29
74,36862,121,571.37,2023-06-30,Prescott,2014-11-28
221,36960,118,233.88,2023-06-30,Ulrick,1976-07-15
115,37155,139,1012.79,2023-06-30,Leandra,1975-03-23
32,37482,149,979.86,2023-06-30,Cary,1980-05-17
839,37504,140,662.13,2023-06-30,Briny,2000-05-14
763,37730,132,170.63,2023-06-30,Dena,1998-02-04
745,37830,143,121.74,2023-06-30,Felicdad,1998-07-23
594,38082,116,71.05,2023-06-30,Morgun,1957-08-14
909,38140,124,545.73,2023-06-30,Juline,2006-11-04
828,38159,102,1098.16,2023-06-30,Shanie,1972-06-21
157,38323,125,1434.18,2023-06-30,Marthena,1975-11-05
380,38553,148,298.74,2023-06-30,Sheryl,1978-02-04
526,38756,133,278.94,2023-06-30,Keven,1979-12-15
556,38846,127,894.87,2023-06-30,Tedie,1968-10-23
873,38903,102,1396.68,2023-06-30,Meredithe,2009-02-07
683,39424,109,779.54,2023-06-30,Dukey,1990-03-15
564,39719,104,948.69,2023-06-30,Esmaria,1993-07-07
965,39776,139,1053.5,2023-06-30,Neddie,1980-08-28
274,39914,113,1114.67,2023-06-30,Nalani,2005-06-22
235,39963,137,640.84,2023-06-30,Bernete,1982-03-18
223,40115,137,17.81,2023-06-30,Abigail,2005-04-14
263,40171,107,1327.61,2023-06-30,Lisha,1985-09-19
422,40770,116,641.21,2023-06-30,Arie,1985-05-02
129,40912,113,819.84,2023-06-30,Eva,1956-01-01
242,41036,114,181.99,2023-06-30,Delinda,1990-12-02
949,41147,105,654.4,2023-06-30,Bat,2001-07-19
759,41264,118,1037.72,2023-06-30,Fifine,1962-05-24
312,41406,102,174.9,2023-06-30,Lorinda,2016-07-07
660,41483,103,311.89,2023-06-30,Jamaal,2023-03-08
10,41530,101,47.47,2023-06-30,Shurwood,1964-11-26
61,42002,115,164.97,2023-06-30,Debee,1966-04-17
118,42148,120,507.15,2023-06-30,Tally,1975-01-26
669,42149,100,788.38,2023-06-30,Xenia,2018-12-12
335,42212,104,1025.65,2023-06-30,Shela,2013-02-23
359,42233,145,1422.6,2023-06-30,Rosene,2012-08-19
893,42964,123,1387.09,2023-06-30,Daphene,1961-01-18
342,43045,109,913.49,2023-06-30,Guglielma,1988-02-14
434,43213,100,910.94,2023-06-30,Clyde,2024-07-01
18,43329,105,42.82,2023-06-30,Patty,1996-12-23
113,43901,115,1274.24,2023-06-30,Dominique,1956-08-17
496,44031,118,1377.94,2023-06-30,Layla,2012-12-30
697,44424,135,1013.2,2023-06-30,Anissa,1993-11-25
49,44456,128,249.05,2023-06-30,Cinderella,2009-10-09
67,44481,114,963.45,2023-06-30,Egbert,2014-05-09
498,44634,117,1432.0,2023-06-30,Arlen,2025-05-27
243,44685,119,1277.05,2023-06-30,Shanta,1986-08-22
663,44751,106,1119.55,2023-06-30,Rollie,1994-08-22
29,44872,127,1465.96,2023-06-30,Gallagher,2025-11-20
775,44920,145,352.08,2023-06-30,Rebeka,1954-05-02
546,45050,111,771.0,2023-06-30,Asa,1972-08-16
993,45111,112,666.45,2023-06-30,Gerhard,1959-09-27
90,45500,130,250.05,2023-06-30,Faye,1982-04-30
796,45535,132,651.56,2023-06-30,Zollie,1953-10-28
157,45546,149,273.08,2023-06-30,Marthena,1975-11-05
629,46554,102,60.73,2023-06-30,Starlin,1999-01-15
464,46585,136,446.26,2023-06-30,Alphonso,1983-03-11
438,46627,115,1162.81,2023-06-30,Kimble,2019-04-23
532,46739,141,1303.04,2023-06-30,Nil,1987-12-18
512,46944,127,1046.51,2023-06-30,Ogdon,1970-06-01
575,46986,116,208.91,2023-06-30,Ollie,1992-07-01
6,47306,109,1475.97,2023-06-30,Chelsie,2004-07-25
866,47454,148,318.16,2023-06-30,Alana,2024-02-24
3,47659,107,247.05,2023-06-30,Melamie,1967-07-05
915,47682,137,1300.05,2023-06-30,Damaris,1956-07-26
69,47822,118,1440.22,2023-06-30,Erich,2008-07-04
783,47961,117,828.81,2023-06-30,Peggy,1985-11-24
875,48089,136,592.64,2023-06-30,Philis,2010-11-20
631,48309,108,482.15,2023-06-30,Schuyler,1986-04-30
22,48777,106,222.99,2023-06-30,Lisa,1950-10-24
875,48791,100,1159.62,2023-06-30,Philis,2010-11-20
125,48802,115,538.0,2023-06-30,Braden,1989-05-19
549,48912,148,245.7,2023-06-30,Noel,1955-09-06
354,48918,110,204.73,2023-06-30,Josias,1952-10-31
319,49132,104,1434.22,2023-06-30,Dolf,1959-07-21
357,49331,133,73.28,2023-06-30,Randi,1985-03-05
340,49734,145,794.58,2023-06-30,Garv,2009-12-23
