cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
388,41748,149,781.69,2023-06-28,Sandye,1979-07-19
172,41779,109,52.04,2023-06-28,Carlita,2006-04-12
192,41794,112,236.33,2023-06-28,Pia,1959-08-05
626,42018,121,1149.78,2023-06-28,Lynelle,2002-07-25
502,42229,149,980.59,2023-06-28,Jarid,1976-11-21
860,42436,137,887.81,2023-06-28,Butch,1989-11-10
23,42530,108,16.92,2023-06-28,Andria,1967-12-10
315,42585,143,119.77,2023-06-28,Randa,1954-01-09
182,42699,147,1237.3,2023-06-28,Freddie,1974-09-21
102,42730,135,573.37,2023-06-28,Kirsten,1959-11-22
840,42792,121,688.25,2023-06-28,Ahmed,1966-06-04
669,43167,128,844.84,2023-06-28,Xenia,2018-12-12
99,43238,120,625.16,2023-06-28,Tommy,1968-07-07
851,43304,142,891.07,2023-06-28,Floria,1986-07-22
255,43512,131,1221.4,2023-06-28,Kendall,1973-10-21
276,43666,137,66.19,2023-06-28,Victor,1990-09-03
634,43778,143,529.95,2023-06-28,Val,1988-10-24
865,45235,125,376.41,2023-06-28,Sarita,2003-09-28
391,45860,127,1098.15,2023-06-28,Rutter,1956-12-02
756,45934,112,1464.1,2023-06-28,Cynthia,1953-09-05
596,46422,134,449.34,2023-06-28,Westleigh,1957-01-01
803,46450,114,832.11,2023-06-28,Jacky,1951-09-18
514,46908,135,176.37,2023-06-28,Andres,1994-01-29
879,47043,121,1088.42,2023-06-28,Karin,1951-12-14
338,47278,124,765.39,2023-06-28,Lethia,2022-04-12
994,47479,110,876.42,2023-06-28,Gregoire,1962-05-18
455,47634,131,1424.69,2023-06-28,Mirabel,1982-08-01
131,47784,101,1378.72,2023-06-28,Perl,2015-02-21
808,47854,135,251.79,2023-06-28,Kylen,1975-09-12
712,48023,124,79.04,2023-06-28,Aluin,2011-07-09
933,48108,133,822.93,2023-06-28,Lincoln,1961-08-18
453,48125,101,1312.98,2023-06-28,Umeko,1982-09-07
423,48625,134,294.58,2023-06-28,Currie,1973-08-08
107,48836,125,199.03,2023-06-28,Bryan,1977-07-04
52,49017,111,1403.03,2023-06-28,Ardisj,1996-05-31
970,49106,106,1290.93,2023-06-28,Burlie,2018-06-28
506,49179,104,795.69,2023-06-28,Bryna,1971-07-28
813,49248,140,883.6,2023-06-28,Sal,1960-11-15
51,49263,101,1350.83,2023-06-28,Felice,2015-03-29
521,49405,107,628.6,2023-06-28,Tarrah,1994-03-21
503,49527,101,1470.37,2023-06-28,James,1971-01-27
768,49658,137,412.16,2023-06-28,Barrett,2005-06-21
744,49890,127,561.51,2023-06-28,Sianna,1959-05-12
