cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
204,8036,128,924.71,2023-02-23,Dawn,2018-05-23
145,8108,142,594.54,2023-02-23,Giustino,2001-01-19
687,8563,147,905.24,2023-02-23,Waylan,2013-05-24
870,8564,134,516.02,2023-02-23,Tedmund,1982-08-18
579,8855,132,975.4,2023-02-23,Dorena,1963-01-04
871,8915,100,1497.9,2023-02-23,Chance,2013-02-03
890,9250,121,1038.89,2023-02-23,Erda,1954-05-06
139,9322,117,1067.56,2023-02-23,Karlee,1963-07-12
918,9324,144,613.1,2023-02-23,Yvor,1979-04-30
155,9347,130,484.77,2023-02-23,Jillana,1975-06-12
249,9392,140,84.22,2023-02-23,Hayes,1982-01-05
530,9514,138,1317.91,2023-02-23,Harmon,1955-11-15
173,9620,125,1195.14,2023-02-23,Clementina,1961-12-07
185,9703,125,1478.48,2023-02-23,Saree,1957-05-24
353,9707,123,725.38,2023-02-23,Claudelle,2015-03-27
351,10005,123,569.24,2023-02-23,Abagail,1983-08-18
197,11058,107,996.67,2023-02-23,Mariya,2021-01-27
987,11151,100,850.22,2023-02-23,Casandra,2025-03-20
163,11445,125,952.52,2023-02-23,Raynor,1997-02-12
534,11664,144,705.64,2023-02-23,Darryl,1951-06-30
642,12085,134,1143.11,2023-02-23,Eugenia,1993-06-09
928,12389,106,1092.52,2023-02-23,Ingeberg,1962-02-08
14,12467,104,522.51,2023-02-23,Basile,2017-05-02
176,12481,147,1359.73,2023-02-23,Thalia,1962-03-17
852,12671,136,1040.66,2023-02-23,Bessie,1989-05-25
33,12836,103,260.24,2023-02-23,Tyson,1956-01-05
526,13250,117,1224.05,2023-02-23,Keven,1979-12-15
798,13571,137,261.71,2023-02-23,Yvonne,1982-05-28
926,13713,106,925.48,2023-02-23,Huntlee,1958-09-09
943,13732,143,187.57,2023-02-23,Terrill,2014-04-19
236,14233,121,840.13,2023-02-23,Melly,1985-01-27
933,14307,128,852.84,2023-02-23,Lincoln,1961-08-18
889,14333,105,1242.3,2023-02-23,Javier,1979-03-11
170,14393,134,180.02,2023-02-23,Saunderson,1985-05-12
120,14461,110,954.02,2023-02-23,Lynnet,2022-08-27
905,14566,124,853.08,2023-02-23,Dorey,2006-07-05
682,14580,106,782.85,2023-02-23,Helsa,1950-04-19
782,14985,130,469.13,2023-02-23,Romola,1987-02-24
595,15470,102,558.31,2023-02-23,Nissa,1980-03-06
575,15944,102,586.31,2023-02-23,Ollie,1992-07-01
873,16016,135,1473.33,2023-02-23,Meredithe,2009-02-07
114,16222,121,1487.82,2023-02-23,Darrin,1992-03-19
819,16587,124,382.49,2023-02-23,Salome,1981-06-26
459,16641,137,605.88,2023-02-23,Roley,1994-11-20
429,16648,148,43.66,2023-02-23,Alane,1978-08-05
108,16820,147,1185.07,2023-02-23,Mathilde,1990-11-10
301,17232,100,205.7,2023-02-23,Berty,2005-10-05
389,17352,103,279.07,2023-02-23,Ulrick,1988-02-11
625,17436,124,195.29,2023-02-23,Berke,1992-01-26
457,17437,108,964.55,2023-02-23,Alejandrina,2015-02-24
90,17538,146,370.65,2023-02-23,Faye,1982-04-30
926,17769,111,144.53,2023-02-23,Huntlee,1958-09-09
743,17773,134,1092.25,2023-02-23,Clem,2016-05-15
225,17824,132,1309.05,2023-02-23,Leontyne,2004-07-23
661,17827,104,1344.36,2023-02-23,Cyndia,1968-11-02
587,17900,101,18.25,2023-02-23,Liliane,2008-10-26
794,17989,102,948.05,2023-02-23,Tallia,1984-06-10
881,18004,127,881.84,2023-02-23,Clemmy,2000-07-21
760,18195,121,994.88,2023-02-23,Kendre,1962-03-02
997,18484,127,1382.65,2023-02-23,Talbert,1991-04-23
831,18500,132,686.37,2023-02-23,Petrina,1994-05-03
910,18512,139,1232.68,2023-02-23,Graig,1964-04-27
867,18542,129,443.68,2023-02-23,Wildon,1997-11-23
621,18619,123,640.67,2023-02-23,Aloysia,1991-11-08
835,18658,112,1388.25,2023-02-23,Kylila,2008-12-10
155,18727,114,614.27,2023-02-23,Jillana,1975-06-12
88,18946,141,655.1,2023-02-23,Lucky,1964-03-01
340,19001,105,989.62,2023-02-23,Garv,2009-12-23
1000,19343,111,698.35,2023-02-23,Clayton,1958-07-16
6,19359,118,241.28,2023-02-23,Chelsie,2004-07-25
432,19397,139,941.42,2023-02-23,Belle,1962-06-24
530,19414,126,987.45,2023-02-23,Harmon,1955-11-15
596,19634,119,113.5,2023-02-23,Westleigh,1957-01-01
568,19844,138,144.39,2023-02-23,Bastien,2011-10-06
231,19938,102,719.72,2023-02-23,Kevon,1989-06-10
687,20149,122,1318.29,2023-02-23,Waylan,2013-05-24
587,20368,101,279.66,2023-02-23,Liliane,2008-10-26
515,20456,142,463.08,2023-02-23,Jannelle,2007-05-06
190,20485,111,182.44,2023-02-23,Vassily,1994-07-31
784,20547,135,383.5,2023-02-23,Cherie,1999-11-11
795,20699,117,1144.34,2023-02-23,Fanny,1993-06-25
297,20752,126,691.74,2023-02-23,Patric,2005-12-25
347,21018,125,595.43,2023-02-23,Hagan,1989-11-26
172,21041,126,247.32,2023-02-23,Carlita,2006-04-12
823,21468,101,909.48,2023-02-23,Tomaso,1963-11-15
911,21540,125,1489.12,2023-02-23,Michal,1953-08-04
562,21659,144,1463.39,2023-02-23,Anders,2022-10-02
609,21818,135,1037.74,2023-02-23,Dehlia,1965-12-12
297,21820,105,995.73,2023-02-23,Patric,2005-12-25
672,22338,130,157.71,2023-02-23,Salim,1979-05-14
150,22464,136,902.7,2023-02-23,Benoit,1990-08-29
585,22529,130,297.95,2023-02-23,Grannie,2020-01-28
199,22553,106,71.26,2023-02-23,Charmion,2018-06-12
549,23035,144,37.1,2023-02-23,Noel,1955-09-06
137,23180,102,922.21,2023-02-23,Cristy,1975-03-18
840,23714,105,469.97,2023-02-23,Ahmed,1966-06-04
217,23815,113,1155.66,2023-02-23,Nat,1965-04-25
683,23856,114,50.33,2023-02-23,Dukey,1990-03-15
410,23949,146,559.42,2023-02-23,Delmar,2023-07-29
757,23964,121,879.21,2023-02-23,Melisande,1955-02-20
52,24632,141,441.26,2023-02-23,Ardisj,1996-05-31
502,25668,131,1129.75,2023-02-23,Jarid,1976-11-21
515,26177,127,24.99,2023-02-23,Jannelle,2007-05-06
198,26199,131,528.8,2023-02-23,Briney,1990-04-12
389,26297,102,1334.55,2023-02-23,Ulrick,1988-02-11
594,26355,106,1419.79,2023-02-23,Morgun,1957-08-14
249,26740,140,1058.11,2023-02-23,Hayes,1982-01-05
766,26804,147,626.83,2023-02-23,Tamarra,1954-05-12
774,26996,106,1029.97,2023-02-23,Carole,1980-10-16
732,27206,150,1270.15,2023-02-23,Zelig,1955-06-02
624,27255,145,355.96,2023-02-23,Shalna,1986-11-04
159,27288,108,723.08,2023-02-23,Addia,2021-11-17
273,27433,124,1394.15,2023-02-23,Adiana,2013-08-08
870,28113,106,228.04,2023-02-23,Tedmund,1982-08-18
570,28490,118,1170.09,2023-02-23,Natividad,2005-10-13
602,28772,115,621.63,2023-02-23,Denney,1983-10-22
139,28809,131,1435.22,2023-02-23,Karlee,1963-07-12
41,29569,115,843.03,2023-02-23,Romy,2002-11-02
455,29584,108,121.99,2023-02-23,Mirabel,1982-08-01
601,29588,128,1069.45,2023-02-23,Dionisio,2019-03-20
783,29702,119,1251.54,2023-02-23,Peggy,1985-11-24
91,29770,138,1453.43,2023-02-23,Damian,2012-07-17
483,30086,104,647.81,2023-02-23,Jan,2009-03-28
847,30733,130,758.78,2023-02-23,Chic,2015-12-05
881,30855,139,1153.79,2023-02-23,Clemmy,2000-07-21
727,31549,129,421.24,2023-02-23,Rutledge,1987-05-21
713,31941,132,421.11,2023-02-23,Isahella,1975-06-18
605,32120,105,1498.33,2023-02-23,Casar,1993-03-09
862,32568,117,1047.84,2023-02-23,Ailina,1956-05-09
429,32841,133,309.29,2023-02-23,Alane,1978-08-05
417,32937,106,880.95,2023-02-23,Shane,2025-04-30
774,33062,101,1325.96,2023-02-23,Carole,1980-10-16
779,33272,134,750.86,2023-02-23,Nehemiah,2019-08-15
788,33284,149,356.19,2023-02-23,Clay,1958-12-01
248,33455,147,636.04,2023-02-23,Ree,1971-04-26
343,33462,130,27.37,2023-02-23,Tova,1975-12-09
147,33760,104,967.45,2023-02-23,Aveline,1995-03-10
124,33779,141,895.76,2023-02-23,Dougie,1976-04-23
771,34369,109,48.74,2023-02-23,Conrad,1957-03-08
674,34442,107,404.81,2023-02-23,Ase,2024-05-25
506,34534,108,1148.4,2023-02-23,Bryna,1971-07-28
487,34939,100,986.28,2023-02-23,Esdras,1965-03-06
672,34978,134,193.05,2023-02-23,Salim,1979-05-14
102,35015,120,342.9,2023-02-23,Kirsten,1959-11-22
239,35098,120,1485.97,2023-02-23,Codi,1984-03-28
45,35498,147,166.65,2023-02-23,Colene,1962-03-26
394,35555,143,871.22,2023-02-23,Sharla,2000-07-09
666,35590,148,27.88,2023-02-23,Brenn,1952-03-25
791,36212,102,1109.79,2023-02-23,Rainer,2002-08-19
144,36661,114,1086.69,2023-02-23,Darby,1955-01-31
533,37230,115,1088.09,2023-02-23,Cristiano,1982-01-29
257,37577,123,1132.47,2023-02-23,Meredith,2011-05-05
785,38101,100,461.45,2023-02-23,Hephzibah,1965-11-16
949,38256,137,1279.69,2023-02-23,Bat,2001-07-19
830,38379,132,318.42,2023-02-23,Juliann,2007-12-30
480,38675,124,1272.66,2023-02-23,Kai,1978-08-04
144,38759,102,1252.98,2023-02-23,Darby,1955-01-31
721,39128,139,1251.15,2023-02-23,Hammad,2013-05-27
783,39690,142,289.33,2023-02-23,Peggy,1985-11-24
228,39857,111,469.95,2023-02-23,Mattheus,1974-12-18
562,39988,112,428.54,2023-02-23,Anders,2022-10-02
568,40058,146,1098.47,2023-02-23,Bastien,2011-10-06
169,40398,110,224.35,2023-02-23,Lucas,1990-04-23
933,40597,127,804.66,2023-02-23,Lincoln,1961-08-18
543,40650,118,212.28,2023-02-23,Madeline,1964-05-17
734,40668,127,1118.19,2023-02-23,Shanan,1978-10-26
769,40892,136,1232.03,2023-02-23,Kent,2019-08-05
542,41063,132,1134.29,2023-02-23,Mela,2019-03-21
811,41065,131,686.15,2023-02-23,Fonzie,2012-09-03
760,41096,148,398.55,2023-02-23,Kendre,1962-03-02
589,41235,133,1120.13,2023-02-23,Pail,2014-04-23
973,41365,106,1347.29,2023-02-23,Clerissa,1981-01-04
950,41453,102,382.06,2023-02-23,Stacey,2016-04-27
756,41474,104,721.92,2023-02-23,Cynthia,1953-09-05
864,41585,150,896.72,2023-02-23,Christiana,1995-11-18
370,41695,141,312.96,2023-02-23,Anallise,1985-12-20
57,41721,112,36.56,2023-02-23,Maryanna,1973-07-10
121,42131,103,1319.52,2023-02-23,Stacey,2018-08-05
130,42381,120,177.34,2023-02-23,Joby,1991-11-10
494,42482,147,787.88,2023-02-23,Boy,1975-06-08
765,42800,108,180.72,2023-02-23,Sig,1997-08-14
227,43008,143,534.2,2023-02-23,Cale,2014-10-02
93,43115,108,1158.2,2023-02-23,Amata,1984-10-12
795,43235,107,1282.46,2023-02-23,Fanny,1993-06-25
888,43309,134,1323.05,2023-02-23,Revkah,1966-12-20
992,43321,132,1390.1,2023-02-23,Bennie,1987-12-26
225,43635,114,459.43,2023-02-23,Leontyne,2004-07-23
725,43714,110,1100.46,2023-02-23,Janelle,1991-10-02
783,43802,137,1053.75,2023-02-23,Peggy,1985-11-24
616,44015,145,578.25,2023-02-23,Nikkie,2025-08-14
60,44041,136,532.77,2023-02-23,Laurence,1974-12-31
121,44102,106,1062.6,2023-02-23,Stacey,2018-08-05
852,44106,123,1382.45,2023-02-23,Bessie,1989-05-25
306,44390,112,322.37,2023-02-23,Staci,2022-01-29
122,44409,134,1369.58,2023-02-23,Deidre,1979-07-08
355,44536,122,1299.34,2023-02-23,Ros,1967-01-08
338,44568,147,764.05,2023-02-23,Lethia,2022-04-12
971,45012,117,1307.53,2023-02-23,Millisent,2002-04-21
373,45027,135,1322.05,2023-02-23,Yolanthe,1964-11-29
217,45038,140,1020.51,2023-02-23,Nat,1965-04-25
344,45121,101,1135.16,2023-02-23,Langston,1958-01-05
972,45263,109,88.42,2023-02-23,Dalila,2013-04-27
108,45461,106,258.71,2023-02-23,Mathilde,1990-11-10
895,45785,144,77.04,2023-02-23,Nobie,2021-08-08
349,45833,132,83.3,2023-02-23,Dannie,2004-10-11
710,46091,146,696.66,2023-02-23,Katerina,1990-08-11
237,46109,107,1182.77,2023-02-23,Far,2015-04-29
246,46263,103,19.65,2023-02-23,Rici,2004-02-01
157,46755,134,970.04,2023-02-23,Marthena,1975-11-05
14,46767,111,1408.0,2023-02-23,Basile,2017-05-02
873,46830,108,1232.9,2023-02-23,Meredithe,2009-02-07
969,46954,102,1094.9,2023-02-23,Julia,1959-06-03
623,47097,126,1089.16,2023-02-23,Maximilianus,1988-06-18
322,47183,141,292.59,2023-02-23,Darryl,2020-01-12
350,47189,136,341.85,2023-02-23,Elbertine,1966-06-27
546,47221,146,1445.7,2023-02-23,Asa,1972-08-16
410,47309,140,203.07,2023-02-23,Delmar,2023-07-29
430,47412,140,1312.12,2023-02-23,Suellen,1998-10-30
559,47594,105,1378.62,2023-02-23,Devondra,2020-05-02
687,48084,124,1319.54,2023-02-23,Waylan,2013-05-24
459,48200,114,30.02,2023-02-23,Roley,1994-11-20
338,48361,131,823.12,2023-02-23,Lethia,2022-04-12
307,48990,124,922.87,2023-02-23,Annamarie,2013-01-04
180,49036,119,1158.35,2023-02-23,Lilia,1999-11-17
495,49165,132,405.56,2023-02-23,Doralia,1953-05-28
659,49396,106,1480.04,2023-02-23,Si,2007-08-08
939,49509,146,1288.81,2023-02-23,Monti,1987-02-03
367,49530,135,16.81,2023-02-23,Mersey,1970-01-31
436,49828,120,282.75,2023-02-23,Robinett,1990-02-25
