cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
363,38794,101,1129.53,2023-02-17,Sadie,1975-11-26
160,38867,129,679.74,2023-02-17,Laurie,2023-10-15
983,39088,148,1051.7,2023-02-17,Collete,1958-02-12
330,39704,141,777.39,2023-02-17,Ivett,1995-11-30
476,39764,147,536.25,2023-02-17,Neel,1967-09-24
299,39918,128,47.05,2023-02-17,Wheeler,2003-06-21
341,40117,140,978.89,2023-02-17,Karly,1975-12-22
895,40450,126,420.88,2023-02-17,Nobie,2021-08-08
894,40833,141,1440.27,2023-02-17,Aviva,1977-03-22
640,41015,103,907.03,2023-02-17,Deanne,1995-07-13
859,41186,144,43.14,2023-02-17,Simeon,1961-09-23
157,41301,103,481.87,2023-02-17,Marthena,1975-11-05
697,41923,119,94.06,2023-02-17,Anissa,1993-11-25
707,42045,132,1021.76,2023-02-17,Leela,1983-11-10
284,42059,133,705.92,2023-02-17,Carmelina,2012-01-20
688,42178,120,166.17,2023-02-17,Morna,2025-07-03
687,42277,121,1192.96,2023-02-17,Waylan,2013-05-24
487,42557,113,737.5,2023-02-17,Esdras,1965-03-06
954,42906,127,524.68,2023-02-17,Carry,1955-09-12
919,43480,132,382.65,2023-02-17,Englebert,1994-04-26
247,43578,145,1063.2,2023-02-17,Sidonia,1972-01-30
731,43587,135,1320.63,2023-02-17,Pearle,1970-11-09
651,43610,114,426.92,2023-02-17,Collette,2020-11-28
39,43634,116,547.06,2023-02-17,Jackelyn,2025-09-30
472,43684,115,1111.15,2023-02-17,Cristie,1955-12-31
1000,44028,129,953.68,2023-02-17,Clayton,1958-07-16
908,44139,111,462.93,2023-02-17,Leanor,1953-09-26
708,44245,113,857.95,2023-02-17,Alfi,2007-11-13
672,44982,148,873.71,2023-02-17,Salim,1979-05-14
366,45158,107,241.12,2023-02-17,Camala,1970-05-31
257,45392,145,1452.73,2023-02-17,Meredith,2011-05-05
142,45824,135,543.39,2023-02-17,Hasheem,1986-03-31
652,45972,145,94.11,2023-02-17,Carmon,2022-12-28
944,46080,134,982.56,2023-02-17,Kelbee,1995-02-23
230,46430,110,44.42,2023-02-17,Dore,2001-04-16
596,46652,121,599.82,2023-02-17,Westleigh,1957-01-01
20,46748,137,258.18,2023-02-17,Michele,2002-08-08
507,46916,109,192.39,2023-02-17,Stern,1980-02-25
249,46999,100,520.83,2023-02-17,Hayes,1982-01-05
146,47047,133,823.81,2023-02-17,Brynn,1987-10-23
572,47277,100,575.77,2023-02-17,Odelle,2020-06-12
920,47482,112,208.74,2023-02-17,Carlin,1976-12-01
920,47560,121,81.63,2023-02-17,Carlin,1976-12-01
304,48163,148,1280.65,2023-02-17,Abra,1974-03-17
298,48638,125,1015.17,2023-02-17,Agnese,1992-04-02
129,48657,121,340.35,2023-02-17,Eva,1956-01-01
565,48749,102,1430.04,2023-02-17,Minna,1984-04-01
988,48920,131,1323.81,2023-02-17,Daffi,1963-06-28
588,49025,150,1364.22,2023-02-17,Koressa,2023-02-24
701,49056,115,1315.79,2023-02-17,Ina,1976-08-03
115,49158,144,193.7,2023-02-17,Leandra,1975-03-23
854,49693,125,1033.07,2023-02-17,Langston,2006-06-27
164,49697,116,673.4,2023-02-17,Elvyn,1950-12-24
949,49737,145,817.56,2023-02-17,Bat,2001-07-19
771,49850,127,1065.35,2023-02-17,Conrad,1957-03-08
