cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
843,15412,139,115.44,2023-02-25,Sim,1994-06-02
317,15595,143,758.61,2023-02-25,Catherine,1984-09-05
574,15723,149,1020.55,2023-02-25,Bram,1988-05-08
168,15743,116,115.31,2023-02-25,Minna,1955-11-14
775,16084,135,1270.63,2023-02-25,Rebeka,1954-05-02
596,16236,116,1003.49,2023-02-25,Westleigh,1957-01-01
183,16365,150,1067.87,2023-02-25,Daphene,2008-01-25
350,16440,147,1436.9,2023-02-25,Elbertine,1966-06-27
362,16488,114,885.43,2023-02-25,Dusty,1960-03-01
208,16579,139,981.6,2023-02-25,Carleen,2025-08-25
920,16736,101,440.51,2023-02-25,Carlin,1976-12-01
107,16900,107,1374.6,2023-02-25,Bryan,1977-07-04
530,16957,150,362.79,2023-02-25,Harmon,1955-11-15
827,17234,121,1348.23,2023-02-25,Bernelle,2017-01-05
679,17298,143,285.28,2023-02-25,Myrtle,1960-09-04
400,17358,144,817.8,2023-02-25,Townie,1960-12-28
342,17465,120,775.16,2023-02-25,Guglielma,1988-02-14
261,17511,103,985.73,2023-02-25,Rem,1979-10-12
959,17711,117,412.68,2023-02-25,Clarette,2008-02-17
316,17781,133,1288.21,2023-02-25,Ailis,1961-04-13
993,18169,115,1438.11,2023-02-25,Gerhard,1959-09-27
119,18402,101,59.02,2023-02-25,Mendie,1993-11-08
378,18473,128,1473.1,2023-02-25,Rosanne,1994-10-21
295,18544,148,401.12,2023-02-25,Sampson,2000-08-15
494,18678,147,587.76,2023-02-25,Boy,1975-06-08
332,18733,139,1106.44,2023-02-25,Corrine,1954-10-13
50,18964,111,292.05,2023-02-25,Hillie,2021-12-26
836,19223,132,1031.12,2023-02-25,Faith,1986-03-14
764,19552,134,643.75,2023-02-25,Halley,2006-05-15
143,19892,141,1314.64,2023-02-25,Dodie,2012-08-27
653,20550,146,694.99,2023-02-25,Rheba,1957-03-28
47,20651,119,597.59,2023-02-25,Portia,2021-02-11
324,20793,146,1135.21,2023-02-25,Dierdre,1994-01-08
983,20930,133,16.01,2023-02-25,Collete,1958-02-12
848,21003,129,672.04,2023-02-25,Oralee,1969-06-28
713,21314,129,924.47,2023-02-25,Isahella,1975-06-18
801,21407,149,1449.75,2023-02-25,Isahella,2014-12-31
725,21497,137,638.04,2023-02-25,Janelle,1991-10-02
616,21523,109,440.55,2023-02-25,Nikkie,2025-08-14
269,22198,111,1134.81,2023-02-25,Fancie,1985-03-16
154,22233,150,467.89,2023-02-25,Elfreda,2016-09-15
28,22465,111,1122.95,2023-02-25,Carrissa,2022-07-20
240,22605,139,224.16,2023-02-25,Simonne,2009-12-21
842,22614,134,504.48,2023-02-25,Georgie,1984-05-08
401,22835,111,397.87,2023-02-25,Andie,1954-04-10
447,23127,111,1462.86,2023-02-25,Mathilda,1981-02-01
416,23411,128,1214.94,2023-02-25,Cristine,2011-08-03
465,23560,129,971.95,2023-02-25,Jarrad,1978-04-14
797,23571,118,345.84,2023-02-25,Ernst,2020-03-03
24,23623,100,1023.77,2023-02-25,Sascha,1987-02-24
827,23696,140,457.89,2023-02-25,Bernelle,2017-01-05
324,24058,134,57.53,2023-02-25,Dierdre,1994-01-08
979,24124,137,421.31,2023-02-25,Julieta,2013-08-02
658,24327,134,1332.69,2023-02-25,Mildrid,1978-12-05
648,24652,100,259.35,2023-02-25,Angie,1953-10-31
523,24671,102,1258.08,2023-02-25,Melesa,1992-08-06
359,24691,143,304.81,2023-02-25,Rosene,2012-08-19
828,24784,100,625.56,2023-02-25,Shanie,1972-06-21
674,24947,107,209.03,2023-02-25,Ase,2024-05-25
434,25065,116,1409.28,2023-02-25,Clyde,2024-07-01
707,25302,117,1326.82,2023-02-25,Leela,1983-11-10
996,25523,142,769.08,2023-02-25,Svend,1961-08-03
953,25776,117,256.98,2023-02-25,Zulema,1974-08-05
969,26404,128,947.01,2023-02-25,Julia,1959-06-03
335,26631,106,446.57,2023-02-25,Shela,2013-02-23
318,26702,148,1313.38,2023-02-25,Chris,1951-03-05
914,27414,147,98.79,2023-02-25,Jilleen,2015-04-21
592,27628,136,924.5,2023-02-25,Zitella,2019-01-14
243,27632,117,115.35,2023-02-25,Shanta,1986-08-22
203,27684,102,1389.64,2023-02-25,Nance,1981-02-22
53,27873,123,300.21,2023-02-25,Nikolai,1967-05-11
481,28168,138,386.05,2023-02-25,Siouxie,1976-11-14
847,28937,136,895.64,2023-02-25,Chic,2015-12-05
540,28968,133,1487.21,2023-02-25,Karlik,1983-09-16
90,29025,144,440.29,2023-02-25,Faye,1982-04-30
490,29296,137,1281.38,2023-02-25,Marlo,1995-01-09
433,29326,121,1288.06,2023-02-25,Stillman,1966-09-26
9,29427,106,562.61,2023-02-25,Derby,1972-06-12
733,29558,118,1301.1,2023-02-25,Keeley,2004-07-25
920,29809,127,244.85,2023-02-25,Carlin,1976-12-01
184,29906,110,1414.3,2023-02-25,Becca,2006-01-01
355,30299,106,1261.36,2023-02-25,Ros,1967-01-08
721,30337,137,129.02,2023-02-25,Hammad,2013-05-27
825,30535,145,332.98,2023-02-25,Richard,1956-10-28
15,30785,112,1328.64,2023-02-25,Seumas,1981-10-19
922,31030,147,824.07,2023-02-25,Julia,2018-05-06
471,31105,135,163.91,2023-02-25,Franny,1955-09-11
511,31334,132,1411.07,2023-02-25,Erinn,2006-08-28
790,31605,103,1297.08,2023-02-25,Perri,2022-12-20
296,31887,111,99.56,2023-02-25,Britte,1983-12-19
340,31910,121,846.04,2023-02-25,Garv,2009-12-23
41,31996,115,467.96,2023-02-25,Romy,2002-11-02
81,32122,124,79.15,2023-02-25,Doy,1992-10-09
119,32157,130,266.0,2023-02-25,Mendie,1993-11-08
387,32226,131,1482.7,2023-02-25,Davina,2023-09-03
885,32294,145,887.76,2023-02-25,Dominick,1983-06-04
468,32339,143,369.03,2023-02-25,Ilaire,2000-12-23
131,32388,115,1056.05,2023-02-25,Perl,2015-02-21
52,32527,118,807.89,2023-02-25,Ardisj,1996-05-31
511,32606,115,266.88,2023-02-25,Erinn,2006-08-28
368,32688,100,1118.07,2023-02-25,Tod,1990-08-24
679,32731,119,870.49,2023-02-25,Myrtle,1960-09-04
532,33072,129,826.09,2023-02-25,Nil,1987-12-18
38,33105,106,433.59,2023-02-25,Kimbell,2004-11-08
397,33106,132,700.84,2023-02-25,Simon,1973-11-10
662,33159,102,954.14,2023-02-25,Gypsy,1998-11-02
737,33228,122,1378.37,2023-02-25,Tillie,2023-01-11
257,33239,104,1423.0,2023-02-25,Meredith,2011-05-05
680,33467,130,688.83,2023-02-25,Star,1979-02-15
948,33553,133,355.16,2023-02-25,Aurie,1985-06-22
45,34276,126,1237.1,2023-02-25,Colene,1962-03-26
850,34284,125,1094.9,2023-02-25,Randell,2017-01-29
801,34329,109,265.34,2023-02-25,Isahella,2014-12-31
479,34562,140,344.39,2023-02-25,Gilligan,1992-07-14
785,34600,122,650.01,2023-02-25,Hephzibah,1965-11-16
739,35331,130,835.57,2023-02-25,Netty,2004-07-13
926,35664,135,901.01,2023-02-25,Huntlee,1958-09-09
417,35878,139,952.94,2023-02-25,Shane,2025-04-30
633,35905,132,53.68,2023-02-25,Penelopa,1959-10-29
380,35983,124,374.47,2023-02-25,Sheryl,1978-02-04
228,36012,116,915.73,2023-02-25,Mattheus,1974-12-18
924,36082,135,243.6,2023-02-25,Corly,1991-12-07
4,36096,113,563.85,2023-02-25,Vaughn,2007-09-02
534,36143,104,334.62,2023-02-25,Darryl,1951-06-30
142,36253,138,592.81,2023-02-25,Hasheem,1986-03-31
758,36685,122,798.2,2023-02-25,Dyann,1984-07-17
287,36799,104,781.48,2023-02-25,Carmine,1951-03-25
337,36880,146,730.91,2023-02-25,Averil,1968-10-30
227,37113,143,521.91,2023-02-25,Cale,2014-10-02
528,37311,112,955.36,2023-02-25,Johanna,1959-04-17
260,37416,117,612.76,2023-02-25,Yetty,1967-01-10
170,37453,132,1334.72,2023-02-25,Saunderson,1985-05-12
140,37604,126,538.34,2023-02-25,Tammy,1959-05-08
692,37980,121,1206.94,2023-02-25,De,1978-08-02
337,38059,139,1375.67,2023-02-25,Averil,1968-10-30
180,38732,131,1282.33,2023-02-25,Lilia,1999-11-17
755,38792,148,1363.19,2023-02-25,Sybyl,1998-11-04
999,38905,139,1205.38,2023-02-25,Stuart,2021-12-23
11,39306,109,1023.81,2023-02-25,Candra,1982-02-28
442,39349,132,332.27,2023-02-25,Flore,2005-01-05
647,39384,142,132.65,2023-02-25,Artemis,1951-02-21
842,39434,112,1093.53,2023-02-25,Georgie,1984-05-08
79,39783,124,740.02,2023-02-25,Iolande,1985-03-15
737,40086,129,1480.49,2023-02-25,Tillie,2023-01-11
891,40345,138,762.43,2023-02-25,Sherman,1960-09-10
470,40853,119,1432.23,2023-02-25,D'arcy,1991-10-25
137,40894,114,887.25,2023-02-25,Cristy,1975-03-18
195,41079,149,1388.03,2023-02-25,Becki,1999-01-07
383,41148,139,1386.49,2023-02-25,Hollie,1976-01-11
294,41915,141,1427.09,2023-02-25,Paddy,1960-07-10
878,41919,117,1015.43,2023-02-25,Tommie,2017-03-26
198,41972,144,634.3,2023-02-25,Briney,1990-04-12
51,42080,132,129.16,2023-02-25,Felice,2015-03-29
719,42184,106,13.52,2023-02-25,Martyn,1990-11-27
172,42394,148,394.45,2023-02-25,Carlita,2006-04-12
412,42409,113,421.83,2023-02-25,Nike,2015-04-28
231,42608,128,1007.87,2023-02-25,Kevon,1989-06-10
640,42772,150,696.39,2023-02-25,Deanne,1995-07-13
179,42856,108,470.79,2023-02-25,Lorenzo,1969-10-24
814,42915,100,1411.91,2023-02-25,Andrea,2006-01-11
736,43059,119,1073.74,2023-02-25,Alric,2001-07-24
113,43860,102,1035.04,2023-02-25,Dominique,1956-08-17
482,43943,134,650.22,2023-02-25,Barry,2013-12-13
779,44152,132,1307.71,2023-02-25,Nehemiah,2019-08-15
357,44211,120,483.89,2023-02-25,Randi,1985-03-05
47,44253,121,775.52,2023-02-25,Portia,2021-02-11
687,44365,135,144.78,2023-02-25,Waylan,2013-05-24
211,44372,137,963.32,2023-02-25,Winston,2016-10-10
260,45077,127,1155.38,2023-02-25,Yetty,1967-01-10
302,45153,128,452.19,2023-02-25,Rollo,1967-09-06
702,45294,119,1433.88,2023-02-25,Edyth,1991-05-22
169,45303,127,868.87,2023-02-25,Lucas,1990-04-23
739,45335,118,504.33,2023-02-25,Netty,2004-07-13
932,45692,101,823.77,2023-02-25,Marnie,1963-12-31
389,45961,118,1439.86,2023-02-25,Ulrick,1988-02-11
54,46088,122,1299.61,2023-02-25,Vicky,2002-12-06
530,46169,132,357.55,2023-02-25,Harmon,1955-11-15
674,46350,109,1210.1,2023-02-25,Ase,2024-05-25
552,46485,136,178.98,2023-02-25,Raina,1984-03-25
887,46664,141,1371.52,2023-02-25,Lennie,2009-08-27
808,47609,111,450.67,2023-02-25,Kylen,1975-09-12
999,48020,143,558.16,2023-02-25,Stuart,2021-12-23
319,48082,140,565.95,2023-02-25,Dolf,1959-07-21
235,48253,121,1302.49,2023-02-25,Bernete,1982-03-18
257,48360,118,1082.83,2023-02-25,Meredith,2011-05-05
80,48636,130,155.62,2023-02-25,Elliot,1998-06-20
420,48745,115,460.04,2023-02-25,Filberto,2009-11-18
958,48962,142,968.92,2023-02-25,Alice,1950-01-13
246,49073,136,785.43,2023-02-25,Rici,2004-02-01
339,49296,105,643.53,2023-02-25,Almeda,1960-11-05
887,49314,121,1275.15,2023-02-25,Lennie,2009-08-27
