cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
743,16930,126,72.07,2023-06-07,Clem,2016-05-15
387,17466,135,821.24,2023-06-07,Davina,2023-09-03
800,17694,110,1152.85,2023-06-07,Jaimie,1999-12-11
588,17735,116,1175.88,2023-06-07,Koressa,2023-02-24
497,17834,132,182.15,2023-06-07,Rebecka,2019-11-01
841,18150,133,1419.9,2023-06-07,Nanete,1997-10-08
597,18425,109,489.52,2023-06-07,Anna-diana,1977-02-09
406,18550,142,890.65,2023-06-07,Margret,1974-10-07
458,18737,135,990.94,2023-06-07,Reynolds,2002-07-17
120,18953,111,523.23,2023-06-07,Lynnet,2022-08-27
522,19474,137,145.86,2023-06-07,Jerad,2017-10-28
363,19674,108,1319.7,2023-06-07,Sadie,1975-11-26
330,20278,103,1346.1,2023-06-07,Ivett,1995-11-30
442,20317,144,362.52,2023-06-07,Flore,2005-01-05
613,20334,109,261.22,2023-06-07,Franciska,2022-12-11
755,20427,144,1213.83,2023-06-07,Sybyl,1998-11-04
268,20472,129,376.53,2023-06-07,Carleton,2020-12-31
456,20668,144,886.17,2023-06-07,Fidelity,1957-11-26
651,21014,122,1114.46,2023-06-07,Collette,2020-11-28
157,21384,101,35.37,2023-06-07,Marthena,1975-11-05
192,21441,127,144.25,2023-06-07,Pia,1959-08-05
139,21487,128,85.43,2023-06-07,Karlee,1963-07-12
441,21690,131,630.86,2023-06-07,Iain,1982-11-10
717,21712,135,895.21,2023-06-07,Garold,1967-02-28
360,21785,101,453.83,2023-06-07,Jaynell,1992-07-06
996,21902,106,1479.16,2023-06-07,Svend,1961-08-03
867,21947,106,55.34,2023-06-07,Wildon,1997-11-23
597,21964,102,818.25,2023-06-07,Anna-diana,1977-02-09
170,21997,120,387.11,2023-06-07,Saunderson,1985-05-12
815,22129,140,416.22,2023-06-07,Jyoti,1981-10-28
146,22138,124,285.03,2023-06-07,Brynn,1987-10-23
761,22195,137,1014.95,2023-06-07,Sayres,1953-02-18
896,22414,128,87.55,2023-06-07,Belicia,1966-07-15
870,22497,100,1255.27,2023-06-07,Tedmund,1982-08-18
278,22519,115,1252.88,2023-06-07,Grissel,2019-01-13
362,22547,127,404.63,2023-06-07,Dusty,1960-03-01
1,22571,115,1494.99,2023-06-07,Suzanna,2012-09-18
29,22582,113,1451.41,2023-06-07,Gallagher,2025-11-20
482,22652,140,350.44,2023-06-07,Barry,2013-12-13
688,22727,102,1004.92,2023-06-07,Morna,2025-07-03
93,23071,131,427.82,2023-06-07,Amata,1984-10-12
506,23172,108,1112.31,2023-06-07,Bryna,1971-07-28
366,23299,139,1308.62,2023-06-07,Camala,1970-05-31
592,23339,136,1389.37,2023-06-07,Zitella,2019-01-14
145,23617,110,935.29,2023-06-07,Giustino,2001-01-19
987,23640,125,1236.07,2023-06-07,Casandra,2025-03-20
975,24048,146,1365.27,2023-06-07,Layne,2013-04-26
904,24051,113,114.31,2023-06-07,Ilaire,1972-08-17
301,24187,110,309.26,2023-06-07,Berty,2005-10-05
548,24215,130,143.65,2023-06-07,Pauli,2001-07-04
131,24319,129,184.46,2023-06-07,Perl,2015-02-21
436,24403,139,126.5,2023-06-07,Robinett,1990-02-25
840,24611,146,567.35,2023-06-07,Ahmed,1966-06-04
48,24957,138,188.48,2023-06-07,Jillie,1973-11-20
257,25031,111,379.44,2023-06-07,Meredith,2011-05-05
447,25602,117,310.44,2023-06-07,Mathilda,1981-02-01
332,25830,128,184.63,2023-06-07,Corrine,1954-10-13
586,25876,102,238.55,2023-06-07,Carrissa,1974-07-09
832,25974,121,1316.02,2023-06-07,Ermanno,1992-07-02
532,26175,131,283.65,2023-06-07,Nil,1987-12-18
351,26265,109,580.12,2023-06-07,Abagail,1983-08-18
856,26436,143,1162.61,2023-06-07,Mellie,2013-12-17
527,26439,137,1200.59,2023-06-07,Karlie,1959-11-09
871,27689,129,114.47,2023-06-07,Chance,2013-02-03
960,27857,148,1151.99,2023-06-07,Dante,2020-09-26
347,28051,106,108.57,2023-06-07,Hagan,1989-11-26
19,28104,120,458.5,2023-06-07,Finlay,1963-01-28
594,28388,142,1429.09,2023-06-07,Morgun,1957-08-14
253,28504,105,364.73,2023-06-07,Karen,1956-09-25
656,28538,148,1470.33,2023-06-07,Truman,1969-07-06
782,28713,122,45.21,2023-06-07,Romola,1987-02-24
253,28981,141,298.81,2023-06-07,Karen,1956-09-25
972,28982,131,828.32,2023-06-07,Dalila,2013-04-27
492,29129,141,895.71,2023-06-07,Beau,1995-12-02
608,29295,122,1011.81,2023-06-07,Claybourne,1957-09-05
995,29460,104,346.72,2023-06-07,Coleman,1959-11-16
77,29476,138,936.57,2023-06-07,Hyatt,1965-12-30
515,29763,113,997.21,2023-06-07,Jannelle,2007-05-06
511,29864,147,864.76,2023-06-07,Erinn,2006-08-28
918,30055,126,603.61,2023-06-07,Yvor,1979-04-30
219,30288,116,189.16,2023-06-07,Skell,1970-06-02
561,30338,129,474.19,2023-06-07,Ludovico,2009-09-15
913,30585,136,1042.29,2023-06-07,Jerald,1980-12-26
488,30945,129,1380.77,2023-06-07,Fowler,1991-11-19
7,31136,148,1068.48,2023-06-07,Coleen,1997-06-11
415,31211,150,330.47,2023-06-07,Tracee,1952-09-04
394,31722,123,150.15,2023-06-07,Sharla,2000-07-09
806,32021,142,92.5,2023-06-07,Norrie,1958-02-11
107,32093,124,1414.38,2023-06-07,Bryan,1977-07-04
278,32132,140,420.63,2023-06-07,Grissel,2019-01-13
533,32344,110,1038.76,2023-06-07,Cristiano,1982-01-29
651,32398,139,364.38,2023-06-07,Collette,2020-11-28
145,32480,128,1456.11,2023-06-07,Giustino,2001-01-19
590,33303,119,91.49,2023-06-07,Diana,1969-09-30
594,33371,148,864.31,2023-06-07,Morgun,1957-08-14
543,33516,134,209.78,2023-06-07,Madeline,1964-05-17
963,34496,111,227.67,2023-06-07,Duff,1998-03-01
475,34589,131,1486.09,2023-06-07,Tammie,1958-03-01
180,34789,107,233.35,2023-06-07,Lilia,1999-11-17
163,35060,144,477.39,2023-06-07,Raynor,1997-02-12
662,35147,111,1491.64,2023-06-07,Gypsy,1998-11-02
365,35282,125,1412.72,2023-06-07,Carmelina,1964-10-30
626,35365,145,1103.97,2023-06-07,Lynelle,2002-07-25
673,35509,101,32.93,2023-06-07,Mickie,1976-04-29
118,35679,101,71.22,2023-06-07,Tally,1975-01-26
623,35749,101,1445.12,2023-06-07,Maximilianus,1988-06-18
287,36316,119,32.79,2023-06-07,Carmine,1951-03-25
538,36344,135,849.02,2023-06-07,Cozmo,1956-08-27
548,36375,130,367.99,2023-06-07,Pauli,2001-07-04
133,36602,141,771.36,2023-06-07,Eva,1999-07-03
22,36994,123,1185.25,2023-06-07,Lisa,1950-10-24
181,37068,119,427.58,2023-06-07,Valaria,1958-11-27
487,37075,142,579.14,2023-06-07,Esdras,1965-03-06
951,37384,138,1423.94,2023-06-07,Junia,1960-05-29
383,37616,105,58.54,2023-06-07,Hollie,1976-01-11
658,37642,144,1489.9,2023-06-07,Mildrid,1978-12-05
348,37705,103,286.3,2023-06-07,Maryanne,1962-01-27
646,37725,140,1301.36,2023-06-07,Pall,1968-01-29
275,37735,110,1081.32,2023-06-07,Truman,2018-07-18
337,37751,132,900.92,2023-06-07,Averil,1968-10-30
175,37893,149,54.7,2023-06-07,Josephine,1960-01-23
734,37963,105,39.06,2023-06-07,Shanan,1978-10-26
263,38221,150,1028.09,2023-06-07,Lisha,1985-09-19
310,38517,146,477.28,2023-06-07,Augusta,2014-11-18
608,38559,129,764.33,2023-06-07,Claybourne,1957-09-05
302,38773,103,1280.38,2023-06-07,Rollo,1967-09-06
780,38954,138,1323.9,2023-06-07,Dennet,2025-05-23
303,39264,126,351.31,2023-06-07,Nefen,1983-02-07
254,39441,124,244.05,2023-06-07,Sandor,1972-06-10
503,39648,128,129.3,2023-06-07,James,1971-01-27
994,39843,121,87.62,2023-06-07,Gregoire,1962-05-18
208,39859,142,103.77,2023-06-07,Carleen,2025-08-25
18,39917,114,40.91,2023-06-07,Patty,1996-12-23
739,40078,109,701.79,2023-06-07,Netty,2004-07-13
963,40304,126,447.39,2023-06-07,Duff,1998-03-01
620,40536,112,201.4,2023-06-07,Marjory,1979-06-29
594,40810,138,493.42,2023-06-07,Morgun,1957-08-14
350,41129,115,1051.53,2023-06-07,Elbertine,1966-06-27
583,41269,117,100.17,2023-06-07,Asher,1958-04-15
94,41300,103,958.21,2023-06-07,Brennen,1965-07-19
539,41359,113,1009.31,2023-06-07,Randal,2004-05-25
833,41451,144,356.97,2023-06-07,Etty,1962-12-07
47,41572,143,64.64,2023-06-07,Portia,2021-02-11
438,41887,134,1115.33,2023-06-07,Kimble,2019-04-23
683,41888,131,1054.21,2023-06-07,Dukey,1990-03-15
451,42007,143,1099.22,2023-06-07,Margi,2007-06-24
434,42042,118,15.58,2023-06-07,Clyde,2024-07-01
418,42072,149,671.71,2023-06-07,Tann,2006-05-23
508,42137,148,105.62,2023-06-07,Knox,1977-10-18
846,42308,142,445.89,2023-06-07,Fiorenze,1963-02-14
746,42312,141,892.79,2023-06-07,Gwenni,2008-03-27
638,42359,138,108.97,2023-06-07,Isidore,1964-11-20
28,42589,138,1361.41,2023-06-07,Carrissa,2022-07-20
114,42615,104,286.39,2023-06-07,Darrin,1992-03-19
281,43042,131,855.91,2023-06-07,Madelaine,1966-01-05
706,43139,125,990.41,2023-06-07,Sybyl,1961-11-09
759,43205,132,1421.89,2023-06-07,Fifine,1962-05-24
265,43332,121,1268.46,2023-06-07,Emilia,2025-04-07
674,43692,150,565.49,2023-06-07,Ase,2024-05-25
889,43878,138,787.24,2023-06-07,Javier,1979-03-11
587,44096,139,1244.61,2023-06-07,Liliane,2008-10-26
446,44575,139,649.19,2023-06-07,Leticia,1959-02-13
451,44732,131,176.29,2023-06-07,Margi,2007-06-24
546,44823,109,767.5,2023-06-07,Asa,1972-08-16
524,44978,100,332.71,2023-06-07,Vernice,2022-09-01
721,45207,144,1282.21,2023-06-07,Hammad,2013-05-27
546,45266,134,560.21,2023-06-07,Asa,1972-08-16
203,45292,112,682.95,2023-06-07,Nance,1981-02-22
126,45498,130,887.12,2023-06-07,Dominic,1997-11-12
536,46254,123,616.68,2023-06-07,Corinna,1954-06-05
96,46303,104,294.43,2023-06-07,Aleksandr,1966-06-19
88,46412,146,429.58,2023-06-07,Lucky,1964-03-01
934,46449,125,903.93,2023-06-07,Maggie,2017-01-13
577,46455,118,1187.89,2023-06-07,Leia,2021-03-01
318,46621,140,707.55,2023-06-07,Chris,1951-03-05
370,46815,133,1227.67,2023-06-07,Anallise,1985-12-20
626,46821,108,621.93,2023-06-07,Lynelle,2002-07-25
795,47147,146,1319.52,2023-06-07,Fanny,1993-06-25
278,47290,128,1447.29,2023-06-07,Grissel,2019-01-13
676,47690,106,136.31,2023-06-07,Hyatt,1977-03-04
1,47745,105,852.85,2023-06-07,Suzanna,2012-09-18
19,48230,117,1415.89,2023-06-07,Finlay,1963-01-28
603,48321,107,122.71,2023-06-07,Inge,2015-02-21
796,48457,115,1290.3,2023-06-07,Zollie,1953-10-28
790,48796,118,1158.93,2023-06-07,Perri,2022-12-20
447,48919,122,1043.06,2023-06-07,Mathilda,1981-02-01
860,49041,112,647.48,2023-06-07,Butch,1989-11-10
522,49251,131,764.19,2023-06-07,Jerad,2017-10-28
493,49261,102,1165.44,2023-06-07,Burch,1974-05-26
327,49266,122,1212.46,2023-06-07,Vally,1981-04-11
30,49335,140,720.53,2023-06-07,Vivien,1988-12-10
97,49359,113,86.73,2023-06-07,Freeman,2001-08-07
481,49651,148,177.16,2023-06-07,Siouxie,1976-11-14
756,49678,145,1026.15,2023-06-07,Cynthia,1953-09-05
