cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
989,8375,121,1306.79,2023-06-18,Louella,1974-08-19
238,8386,149,31.5,2023-06-18,Ricky,2021-04-07
828,8545,141,913.3,2023-06-18,Shanie,1972-06-21
68,8573,123,1114.02,2023-06-18,Binny,1966-05-16
312,8739,106,924.49,2023-06-18,Lorinda,2016-07-07
741,9109,135,444.44,2023-06-18,Weber,1962-04-20
446,9164,101,1085.51,2023-06-18,Leticia,1959-02-13
633,9342,140,784.59,2023-06-18,Penelopa,1959-10-29
805,9776,138,1003.84,2023-06-18,Gabey,2003-12-22
37,10035,144,553.12,2023-06-18,Fonz,1978-01-01
766,10082,106,1154.93,2023-06-18,Tamarra,1954-05-12
402,10216,138,371.98,2023-06-18,Dorie,1982-06-01
58,10341,145,1094.94,2023-06-18,Geoffry,1980-05-16
953,10762,107,655.48,2023-06-18,Zulema,1974-08-05
110,10779,147,442.82,2023-06-18,Ora,2008-12-13
259,10968,143,843.43,2023-06-18,Haslett,1951-07-04
885,11168,133,554.72,2023-06-18,Dominick,1983-06-04
301,11458,127,1326.62,2023-06-18,Berty,2005-10-05
561,11672,140,545.31,2023-06-18,Ludovico,2009-09-15
884,11700,138,890.36,2023-06-18,Ruthanne,2008-05-27
907,12182,121,706.95,2023-06-18,Leonanie,1999-05-26
673,12230,108,208.66,2023-06-18,Mickie,1976-04-29
38,12353,132,177.79,2023-06-18,Kimbell,2004-11-08
353,12425,125,198.37,2023-06-18,Claudelle,2015-03-27
614,12454,129,1151.58,2023-06-18,Coriss,2018-12-23
488,12525,133,238.96,2023-06-18,Fowler,1991-11-19
275,12838,144,1192.57,2023-06-18,Truman,2018-07-18
777,12930,150,1092.24,2023-06-18,Zorina,1955-10-11
469,13180,135,1298.23,2023-06-18,Piper,1955-02-21
491,13484,130,648.04,2023-06-18,Maynard,1986-03-30
218,13726,101,1150.26,2023-06-18,Margalit,2021-07-18
671,13744,130,1475.75,2023-06-18,Rudie,2019-05-27
161,14646,150,803.84,2023-06-18,Mart,2014-12-09
855,14650,147,1099.61,2023-06-18,Nancee,2011-10-19
118,14906,124,1008.21,2023-06-18,Tally,1975-01-26
145,15169,108,971.94,2023-06-18,Giustino,2001-01-19
309,15206,109,1348.28,2023-06-18,Pris,1956-09-02
304,15232,131,1198.54,2023-06-18,Abra,1974-03-17
31,15294,122,1013.48,2023-06-18,Aguste,1992-10-03
494,15394,136,937.15,2023-06-18,Boy,1975-06-08
906,15478,149,1352.03,2023-06-18,Dasi,1961-12-20
467,15885,147,1397.86,2023-06-18,Maisey,1987-01-02
602,16112,120,1205.6,2023-06-18,Denney,1983-10-22
493,16497,140,1177.35,2023-06-18,Burch,1974-05-26
48,16588,132,1122.03,2023-06-18,Jillie,1973-11-20
283,16833,118,237.86,2023-06-18,Ernestus,1987-04-10
417,16940,119,518.59,2023-06-18,Shane,2025-04-30
276,17230,115,359.1,2023-06-18,Victor,1990-09-03
223,17451,113,1075.11,2023-06-18,Abigail,2005-04-14
215,17905,115,742.64,2023-06-18,Clayborn,2001-09-18
919,18170,127,1247.17,2023-06-18,Englebert,1994-04-26
400,18245,118,916.57,2023-06-18,Townie,1960-12-28
533,18475,144,1202.44,2023-06-18,Cristiano,1982-01-29
944,18670,149,688.54,2023-06-18,Kelbee,1995-02-23
982,19444,129,874.82,2023-06-18,Adrienne,1971-01-09
563,19545,125,278.13,2023-06-18,Evyn,1961-12-04
350,20073,114,211.15,2023-06-18,Elbertine,1966-06-27
314,20082,132,1368.0,2023-06-18,Evania,2013-09-06
954,20437,103,625.18,2023-06-18,Carry,1955-09-12
650,20891,109,189.0,2023-06-18,Judas,2011-06-04
29,20938,141,211.28,2023-06-18,Gallagher,2025-11-20
822,20948,110,154.74,2023-06-18,Liane,1986-07-27
361,21088,126,207.84,2023-06-18,Car,1960-09-07
33,21356,124,973.0,2023-06-18,Tyson,1956-01-05
173,21453,122,1276.25,2023-06-18,Clementina,1961-12-07
417,21456,115,340.16,2023-06-18,Shane,2025-04-30
414,21792,104,547.51,2023-06-18,Morlee,1952-04-03
856,22366,128,750.21,2023-06-18,Mellie,2013-12-17
964,22756,113,1112.16,2023-06-18,D'arcy,1955-05-05
577,22853,103,224.65,2023-06-18,Leia,2021-03-01
942,22938,149,335.16,2023-06-18,Jania,1987-08-13
827,23020,135,700.48,2023-06-18,Bernelle,2017-01-05
194,23137,119,1314.25,2023-06-18,Alexandre,2011-01-11
275,23239,128,469.91,2023-06-18,Truman,2018-07-18
731,23319,149,642.54,2023-06-18,Pearle,1970-11-09
454,23412,147,791.2,2023-06-18,Esdras,1996-10-29
259,23592,101,1363.78,2023-06-18,Haslett,1951-07-04
124,23739,104,1186.77,2023-06-18,Dougie,1976-04-23
981,23743,108,499.25,2023-06-18,Garik,2013-05-04
938,23967,104,1469.86,2023-06-18,Bobbette,2011-06-09
7,24008,101,109.47,2023-06-18,Coleen,1997-06-11
512,24034,107,216.09,2023-06-18,Ogdon,1970-06-01
855,24066,136,83.43,2023-06-18,Nancee,2011-10-19
775,24086,107,1250.76,2023-06-18,Rebeka,1954-05-02
568,24374,142,1048.08,2023-06-18,Bastien,2011-10-06
922,24481,129,434.69,2023-06-18,Julia,2018-05-06
378,24501,132,489.4,2023-06-18,Rosanne,1994-10-21
683,24704,115,1030.87,2023-06-18,Dukey,1990-03-15
791,24788,126,875.38,2023-06-18,Rainer,2002-08-19
455,25218,147,1177.93,2023-06-18,Mirabel,1982-08-01
571,25454,131,801.58,2023-06-18,Hermann,1959-04-09
918,25499,124,541.52,2023-06-18,Yvor,1979-04-30
275,25981,104,925.27,2023-06-18,Truman,2018-07-18
793,26016,131,482.21,2023-06-18,Waylin,1969-12-14
98,26074,137,220.34,2023-06-18,Evangelin,1964-09-25
500,26429,121,1325.26,2023-06-18,Dun,2016-02-18
905,26960,141,460.18,2023-06-18,Dorey,2006-07-05
873,27015,100,565.66,2023-06-18,Meredithe,2009-02-07
313,27139,140,1038.84,2023-06-18,Bruno,1996-09-17
993,27643,116,642.22,2023-06-18,Gerhard,1959-09-27
975,28413,119,959.24,2023-06-18,Layne,2013-04-26
588,28584,150,465.34,2023-06-18,Koressa,2023-02-24
730,28833,128,474.04,2023-06-18,Valeria,1977-01-27
139,28991,122,1319.8,2023-06-18,Karlee,1963-07-12
490,29003,118,625.73,2023-06-18,Marlo,1995-01-09
105,29226,120,1052.55,2023-06-18,Denyse,1978-10-20
672,29556,103,394.11,2023-06-18,Salim,1979-05-14
450,29685,120,1337.23,2023-06-18,Boonie,1972-11-22
128,29699,120,450.48,2023-06-18,Violette,1983-09-27
639,29732,126,98.33,2023-06-18,Carlin,1981-12-15
55,30121,149,139.13,2023-06-18,Nanny,1980-12-25
263,30166,107,282.21,2023-06-18,Lisha,1985-09-19
763,30194,137,156.83,2023-06-18,Dena,1998-02-04
213,30333,134,1072.68,2023-06-18,Jacinta,2014-10-07
994,31289,145,1017.39,2023-06-18,Gregoire,1962-05-18
858,31386,105,1216.42,2023-06-18,Binni,1954-12-14
728,31473,123,1358.77,2023-06-18,Zaneta,1983-03-04
121,31494,133,1412.36,2023-06-18,Stacey,2018-08-05
399,31696,120,1452.99,2023-06-18,Torr,1950-04-13
917,31733,105,757.34,2023-06-18,Theodoric,2016-08-12
915,31795,110,109.36,2023-06-18,Damaris,1956-07-26
15,31836,114,841.2,2023-06-18,Seumas,1981-10-19
316,32470,119,793.23,2023-06-18,Ailis,1961-04-13
301,32498,133,1180.08,2023-06-18,Berty,2005-10-05
663,32592,124,768.78,2023-06-18,Rollie,1994-08-22
118,33016,124,876.66,2023-06-18,Tally,1975-01-26
990,33120,117,69.55,2023-06-18,Hewett,2010-04-26
264,33202,129,495.28,2023-06-18,Leicester,2011-09-07
71,33379,149,151.03,2023-06-18,Alwyn,1991-11-12
840,33591,148,535.71,2023-06-18,Ahmed,1966-06-04
43,33637,146,1051.15,2023-06-18,Ammamaria,1950-04-05
124,33645,126,906.56,2023-06-18,Dougie,1976-04-23
991,33676,126,1411.89,2023-06-18,Theadora,1955-03-29
875,33846,116,331.83,2023-06-18,Philis,2010-11-20
585,33923,138,76.71,2023-06-18,Grannie,2020-01-28
708,34778,143,121.1,2023-06-18,Alfi,2007-11-13
545,34920,140,611.42,2023-06-18,Ranee,2025-09-24
121,34929,104,813.63,2023-06-18,Stacey,2018-08-05
750,35371,111,142.53,2023-06-18,Cynthia,2021-06-14
697,35722,119,385.5,2023-06-18,Anissa,1993-11-25
762,36010,126,563.23,2023-06-18,Leonerd,1998-07-29
168,36095,146,526.09,2023-06-18,Minna,1955-11-14
342,36141,104,979.92,2023-06-18,Guglielma,1988-02-14
502,36389,145,282.51,2023-06-18,Jarid,1976-11-21
507,36618,114,826.6,2023-06-18,Stern,1980-02-25
703,36691,144,459.67,2023-06-18,Adriana,2019-12-13
377,36886,142,1177.33,2023-06-18,Tommie,1951-08-14
647,36892,102,306.41,2023-06-18,Artemis,1951-02-21
514,37191,121,1016.21,2023-06-18,Andres,1994-01-29
196,37478,103,528.74,2023-06-18,Melodie,1975-12-01
311,37542,110,1064.84,2023-06-18,Dalenna,1961-01-01
803,37583,108,1456.28,2023-06-18,Jacky,1951-09-18
937,37629,120,1075.57,2023-06-18,Flynn,2005-05-23
763,37874,135,1155.17,2023-06-18,Dena,1998-02-04
545,37923,104,34.71,2023-06-18,Ranee,2025-09-24
355,38648,136,378.67,2023-06-18,Ros,1967-01-08
312,39076,127,1310.5,2023-06-18,Lorinda,2016-07-07
359,39152,115,1075.19,2023-06-18,Rosene,2012-08-19
845,39162,124,991.06,2023-06-18,Maureen,2006-09-23
541,39191,131,516.34,2023-06-18,Almeria,1968-09-18
195,39450,142,811.14,2023-06-18,Becki,1999-01-07
552,39545,139,1357.48,2023-06-18,Raina,1984-03-25
179,39596,144,1094.53,2023-06-18,Lorenzo,1969-10-24
90,39898,121,79.63,2023-06-18,Faye,1982-04-30
87,40271,109,427.25,2023-06-18,Shelley,2019-12-23
768,40284,116,1233.59,2023-06-18,Barrett,2005-06-21
419,40682,129,1125.22,2023-06-18,Stewart,2012-02-10
761,40752,130,713.01,2023-06-18,Sayres,1953-02-18
71,40762,108,302.61,2023-06-18,Alwyn,1991-11-12
479,40829,102,820.85,2023-06-18,Gilligan,1992-07-14
769,40961,149,102.61,2023-06-18,Kent,2019-08-05
987,41034,150,1149.79,2023-06-18,Casandra,2025-03-20
785,41128,144,1336.58,2023-06-18,Hephzibah,1965-11-16
287,41227,146,1325.75,2023-06-18,Carmine,1951-03-25
868,41242,119,540.04,2023-06-18,Wilow,2010-11-01
373,41374,142,996.15,2023-06-18,Yolanthe,1964-11-29
321,41394,124,1139.9,2023-06-18,Nerita,2017-10-16
56,41684,103,1376.63,2023-06-18,Gaelan,1989-11-06
831,41690,144,135.75,2023-06-18,Petrina,1994-05-03
48,41863,133,1072.91,2023-06-18,Jillie,1973-11-20
736,41892,138,1186.0,2023-06-18,Alric,2001-07-24
117,41959,140,763.67,2023-06-18,Abey,2014-10-16
570,42440,123,224.63,2023-06-18,Natividad,2005-10-13
860,42663,148,325.86,2023-06-18,Butch,1989-11-10
442,42701,101,427.18,2023-06-18,Flore,2005-01-05
709,42870,119,843.11,2023-06-18,Langsdon,1973-02-10
795,42969,131,679.37,2023-06-18,Fanny,1993-06-25
356,43618,147,186.24,2023-06-18,Erinn,1981-05-10
805,43788,140,470.95,2023-06-18,Gabey,2003-12-22
662,43814,122,1432.21,2023-06-18,Gypsy,1998-11-02
750,44396,122,1028.21,2023-06-18,Cynthia,2021-06-14
823,44405,128,921.31,2023-06-18,Tomaso,1963-11-15
77,45033,117,1328.68,2023-06-18,Hyatt,1965-12-30
291,45116,125,929.78,2023-06-18,Lacee,1993-03-23
672,45172,147,557.25,2023-06-18,Salim,1979-05-14
961,45520,125,1136.26,2023-06-18,Auberta,1969-05-25
342,45655,148,1217.82,2023-06-18,Guglielma,1988-02-14
317,45813,108,557.93,2023-06-18,Catherine,1984-09-05
301,45871,107,680.6,2023-06-18,Berty,2005-10-05
608,45888,103,217.88,2023-06-18,Claybourne,1957-09-05
840,46003,106,1461.99,2023-06-18,Ahmed,1966-06-04
931,46085,103,1354.64,2023-06-18,Rudy,2013-05-21
47,46137,128,326.7,2023-06-18,Portia,2021-02-11
180,46236,130,1026.44,2023-06-18,Lilia,1999-11-17
419,46352,114,853.08,2023-06-18,Stewart,2012-02-10
311,46380,147,883.05,2023-06-18,Dalenna,1961-01-01
650,46753,101,1399.51,2023-06-18,Judas,2011-06-04
483,46785,129,802.91,2023-06-18,Jan,2009-03-28
600,46803,123,1089.63,2023-06-18,Danya,1973-07-06
747,46887,134,754.53,2023-06-18,Armstrong,2000-09-07
608,47388,121,394.75,2023-06-18,Claybourne,1957-09-05
254,48060,117,574.86,2023-06-18,Sandor,1972-06-10
584,48194,140,239.62,2023-06-18,Bill,2010-07-28
844,48316,150,1256.37,2023-06-18,Anabella,2025-03-05
778,48436,132,375.53,2023-06-18,Tove,2001-12-15
930,49622,148,239.6,2023-06-18,Vidovik,1991-11-18
553,49717,123,1008.12,2023-06-18,Fabe,1981-03-10
833,49830,132,1418.83,2023-06-18,Etty,1962-12-07
384,49866,119,1251.38,2023-06-18,Pepi,2004-11-23
