cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
301,17031,137,169.12,2023-04-05,Berty,2005-10-05
167,17493,122,1260.1,2023-04-05,Pam,1998-05-24
149,18379,107,146.43,2023-04-05,Corey,1995-06-22
376,18710,112,1113.18,2023-04-05,Ranna,1967-03-09
123,18743,146,94.79,2023-04-05,Meghann,1979-01-06
812,18776,140,92.81,2023-04-05,Ardis,1987-03-17
521,18867,142,79.28,2023-04-05,Tarrah,1994-03-21
505,18992,127,40.56,2023-04-05,Carolin,2012-03-22
898,19747,101,207.17,2023-04-05,Ado,2012-04-03
437,19799,135,40.46,2023-04-05,Ofelia,2008-09-27
631,19880,142,23.0,2023-04-05,Schuyler,1986-04-30
271,19904,120,871.63,2023-04-05,Zia,1961-03-12
634,19936,144,1292.26,2023-04-05,Val,1988-10-24
813,19995,147,23.04,2023-04-05,Sal,1960-11-15
589,20343,116,1195.34,2023-04-05,Pail,2014-04-23
804,20469,146,1278.07,2023-04-05,Ailina,1964-08-10
748,20530,128,914.46,2023-04-05,Joane,1961-12-04
446,20653,146,1130.72,2023-04-05,Leticia,1959-02-13
753,20741,101,414.71,2023-04-05,Trisha,1987-09-27
554,20981,115,173.17,2023-04-05,Corinna,1988-08-14
11,21114,136,1432.36,2023-04-05,Candra,1982-02-28
499,21168,114,46.52,2023-04-05,Matias,1954-05-12
149,21538,121,190.24,2023-04-05,Corey,1995-06-22
606,21796,124,174.13,2023-04-05,Duky,1956-09-23
6,22028,137,29.0,2023-04-05,Chelsie,2004-07-25
411,22157,132,505.77,2023-04-05,Kali,1986-11-14
357,22285,100,308.64,2023-04-05,Randi,1985-03-05
369,22526,100,582.81,2023-04-05,Dari,1979-01-05
48,22532,125,519.9,2023-04-05,Jillie,1973-11-20
247,22578,114,868.59,2023-04-05,Sidonia,1972-01-30
34,22588,104,1332.02,2023-04-05,Silvie,1975-03-12
781,22800,148,614.7,2023-04-05,Lurlene,1970-06-03
927,22876,143,225.05,2023-04-05,Kendal,2015-03-02
985,23302,111,1366.33,2023-04-05,Jasen,1982-06-15
397,23403,145,1094.84,2023-04-05,Simon,1973-11-10
751,23546,146,772.79,2023-04-05,Sean,1986-09-01
464,23668,144,46.31,2023-04-05,Alphonso,1983-03-11
365,24014,135,581.85,2023-04-05,Carmelina,1964-10-30
728,24804,143,551.78,2023-04-05,Zaneta,1983-03-04
621,24845,133,883.9,2023-04-05,Aloysia,1991-11-08
217,24892,122,992.74,2023-04-05,Nat,1965-04-25
230,24952,142,1454.99,2023-04-05,Dore,2001-04-16
947,25509,107,542.6,2023-04-05,Ethel,1968-01-27
36,25542,141,1282.07,2023-04-05,Therese,1988-02-25
3,25765,138,1069.25,2023-04-05,Melamie,1967-07-05
335,26089,132,640.0,2023-04-05,Shela,2013-02-23
124,26667,128,1114.04,2023-04-05,Dougie,1976-04-23
427,26716,126,1213.77,2023-04-05,Clevie,1951-05-30
786,26720,113,1254.61,2023-04-05,Bethina,1988-03-05
622,26980,131,1268.59,2023-04-05,Andromache,2004-12-29
869,27527,127,224.29,2023-04-05,Marinna,1981-07-13
805,27731,106,932.38,2023-04-05,Gabey,2003-12-22
269,27910,104,1187.38,2023-04-05,Fancie,1985-03-16
928,27939,136,1436.11,2023-04-05,Ingeberg,1962-02-08
603,28335,108,985.66,2023-04-05,Inge,2015-02-21
946,28505,138,355.06,2023-04-05,Chad,1957-11-27
490,28525,150,1318.64,2023-04-05,Marlo,1995-01-09
121,28646,131,490.31,2023-04-05,Stacey,2018-08-05
495,29013,126,1075.95,2023-04-05,Doralia,1953-05-28
646,29090,126,1392.03,2023-04-05,Pall,1968-01-29
675,29109,128,21.07,2023-04-05,Berthe,1959-09-03
766,29152,144,887.12,2023-04-05,Tamarra,1954-05-12
334,29194,148,485.22,2023-04-05,Jordan,2001-11-17
38,29631,129,473.3,2023-04-05,Kimbell,2004-11-08
599,30057,137,593.13,2023-04-05,Egan,1989-04-26
888,30848,139,1166.9,2023-04-05,Revkah,1966-12-20
34,30882,112,1321.84,2023-04-05,Silvie,1975-03-12
123,30898,114,196.66,2023-04-05,Meghann,1979-01-06
763,30948,140,1411.88,2023-04-05,Dena,1998-02-04
784,31070,137,155.07,2023-04-05,Cherie,1999-11-11
706,31072,116,135.93,2023-04-05,Sybyl,1961-11-09
653,31224,111,54.27,2023-04-05,Rheba,1957-03-28
512,31590,101,591.36,2023-04-05,Ogdon,1970-06-01
263,31687,142,569.26,2023-04-05,Lisha,1985-09-19
96,31749,104,861.53,2023-04-05,Aleksandr,1966-06-19
431,31760,101,120.54,2023-04-05,Elyse,1995-03-18
977,31972,124,593.48,2023-04-05,Mikel,2004-02-07
806,32007,136,429.62,2023-04-05,Norrie,1958-02-11
466,32533,128,31.33,2023-04-05,Paul,1965-03-01
259,32547,109,522.94,2023-04-05,Haslett,1951-07-04
706,32863,105,1479.62,2023-04-05,Sybyl,1961-11-09
909,32876,149,768.88,2023-04-05,Juline,2006-11-04
19,32988,104,470.59,2023-04-05,Finlay,1963-01-28
49,33140,101,1224.83,2023-04-05,Cinderella,2009-10-09
48,33207,105,769.04,2023-04-05,Jillie,1973-11-20
759,33243,129,1107.04,2023-04-05,Fifine,1962-05-24
450,33247,110,662.43,2023-04-05,Boonie,1972-11-22
45,33262,128,791.53,2023-04-05,Colene,1962-03-26
809,33338,106,1250.99,2023-04-05,Becky,1998-07-22
90,33619,113,465.96,2023-04-05,Faye,1982-04-30
552,33753,128,734.52,2023-04-05,Raina,1984-03-25
578,34159,140,1439.37,2023-04-05,Carlos,2015-08-28
236,34408,141,828.12,2023-04-05,Melly,1985-01-27
664,34751,123,310.49,2023-04-05,Shanan,1952-09-29
199,34769,117,31.12,2023-04-05,Charmion,2018-06-12
67,34824,101,1423.25,2023-04-05,Egbert,2014-05-09
312,35012,122,563.19,2023-04-05,Lorinda,2016-07-07
917,35287,108,1374.96,2023-04-05,Theodoric,2016-08-12
203,35349,104,865.09,2023-04-05,Nance,1981-02-22
398,35453,115,624.36,2023-04-05,Donavon,1963-01-03
17,35469,127,651.98,2023-04-05,Kin,1998-08-06
925,35748,100,1338.32,2023-04-05,Donalt,1955-12-23
991,35779,142,728.58,2023-04-05,Theadora,1955-03-29
231,36524,109,636.82,2023-04-05,Kevon,1989-06-10
159,36631,125,578.74,2023-04-05,Addia,2021-11-17
460,36807,142,682.03,2023-04-05,Page,1981-04-02
986,36843,136,134.55,2023-04-05,Ilaire,1968-03-06
23,36937,129,1300.81,2023-04-05,Andria,1967-12-10
204,37417,125,1050.42,2023-04-05,Dawn,2018-05-23
630,37494,112,1455.3,2023-04-05,Billy,1973-09-02
833,37511,127,1480.55,2023-04-05,Etty,1962-12-07
323,37559,113,557.48,2023-04-05,Codee,2000-07-01
611,37635,119,961.73,2023-04-05,Baird,1952-11-27
387,37920,134,703.81,2023-04-05,Davina,2023-09-03
416,38030,119,1058.0,2023-04-05,Cristine,2011-08-03
591,38150,140,822.89,2023-04-05,Josie,2024-01-23
149,38194,121,1365.48,2023-04-05,Corey,1995-06-22
705,38279,141,1360.39,2023-04-05,Cad,1992-11-08
661,38370,137,467.44,2023-04-05,Cyndia,1968-11-02
595,38418,120,140.88,2023-04-05,Nissa,1980-03-06
640,38538,108,166.97,2023-04-05,Deanne,1995-07-13
557,38949,106,314.83,2023-04-05,Karoly,2019-08-02
361,39002,101,120.31,2023-04-05,Car,1960-09-07
703,39249,123,805.82,2023-04-05,Adriana,2019-12-13
217,39462,145,1054.71,2023-04-05,Nat,1965-04-25
367,39641,128,1253.97,2023-04-05,Mersey,1970-01-31
745,39822,116,1213.7,2023-04-05,Felicdad,1998-07-23
541,40035,116,1387.68,2023-04-05,Almeria,1968-09-18
907,40290,106,1237.49,2023-04-05,Leonanie,1999-05-26
140,40293,122,980.23,2023-04-05,Tammy,1959-05-08
578,40454,116,539.07,2023-04-05,Carlos,2015-08-28
835,40494,112,229.57,2023-04-05,Kylila,2008-12-10
729,40640,126,709.15,2023-04-05,Jsandye,2021-07-17
273,40889,124,1392.9,2023-04-05,Adiana,2013-08-08
624,41087,108,1162.01,2023-04-05,Shalna,1986-11-04
863,41211,136,1169.14,2023-04-05,Henry,2005-09-27
429,41213,145,820.7,2023-04-05,Alane,1978-08-05
721,41379,144,1332.91,2023-04-05,Hammad,2013-05-27
297,41578,104,1253.8,2023-04-05,Patric,2005-12-25
690,41674,102,1103.37,2023-04-05,Timofei,2009-08-12
255,41709,137,236.29,2023-04-05,Kendall,1973-10-21
410,41723,119,164.27,2023-04-05,Delmar,2023-07-29
562,41724,127,1315.69,2023-04-05,Anders,2022-10-02
815,42138,122,1177.77,2023-04-05,Jyoti,1981-10-28
588,42173,147,317.94,2023-04-05,Koressa,2023-02-24
342,42322,143,389.13,2023-04-05,Guglielma,1988-02-14
973,42424,123,1295.34,2023-04-05,Clerissa,1981-01-04
583,42438,149,11.98,2023-04-05,Asher,1958-04-15
388,42580,142,568.15,2023-04-05,Sandye,1979-07-19
653,42642,134,1101.22,2023-04-05,Rheba,1957-03-28
905,42679,128,1119.47,2023-04-05,Dorey,2006-07-05
520,42956,104,457.42,2023-04-05,Toby,2001-10-12
115,42972,146,33.78,2023-04-05,Leandra,1975-03-23
955,43216,120,848.19,2023-04-05,Ilysa,1962-04-11
579,43269,100,446.38,2023-04-05,Dorena,1963-01-04
808,43473,136,686.43,2023-04-05,Kylen,1975-09-12
334,43705,117,551.25,2023-04-05,Jordan,2001-11-17
863,43711,123,917.86,2023-04-05,Henry,2005-09-27
438,43765,133,1380.44,2023-04-05,Kimble,2019-04-23
360,43946,105,464.57,2023-04-05,Jaynell,1992-07-06
799,43960,146,463.78,2023-04-05,Happy,1980-07-17
138,44086,128,772.34,2023-04-05,Darryl,2018-10-13
464,44104,104,340.74,2023-04-05,Alphonso,1983-03-11
334,44299,110,97.76,2023-04-05,Jordan,2001-11-17
62,44470,138,829.97,2023-04-05,Roby,1970-03-29
275,44666,149,1048.31,2023-04-05,Truman,2018-07-18
808,45312,143,1306.58,2023-04-05,Kylen,1975-09-12
952,45434,131,787.28,2023-04-05,Cherrita,2020-12-14
510,46031,122,786.95,2023-04-05,Gil,1987-06-17
651,46305,125,777.7,2023-04-05,Collette,2020-11-28
793,46466,104,779.61,2023-04-05,Waylin,1969-12-14
553,46488,150,604.13,2023-04-05,Fabe,1981-03-10
495,46632,126,859.53,2023-04-05,Doralia,1953-05-28
541,47127,118,1148.73,2023-04-05,Almeria,1968-09-18
612,47371,123,489.9,2023-04-05,Ashlen,1968-07-30
739,47643,107,1080.64,2023-04-05,Netty,2004-07-13
240,47672,137,332.38,2023-04-05,Simonne,2009-12-21
260,47693,110,372.99,2023-04-05,Yetty,1967-01-10
357,47825,136,743.05,2023-04-05,Randi,1985-03-05
361,47844,114,1274.18,2023-04-05,Car,1960-09-07
284,47915,104,1496.86,2023-04-05,Carmelina,2012-01-20
151,48040,139,1323.48,2023-04-05,Karlee,1976-08-28
34,48053,110,778.99,2023-04-05,Silvie,1975-03-12
379,48058,144,927.3,2023-04-05,Ardith,1996-09-02
791,48074,105,1362.9,2023-04-05,Rainer,2002-08-19
90,48132,124,1023.59,2023-04-05,Faye,1982-04-30
730,48170,111,323.71,2023-04-05,Valeria,1977-01-27
412,48507,150,430.15,2023-04-05,Nike,2015-04-28
76,48579,147,828.48,2023-04-05,Gilligan,1987-03-07
751,48580,103,341.19,2023-04-05,Sean,1986-09-01
45,48606,107,680.97,2023-04-05,Colene,1962-03-26
508,48687,107,752.18,2023-04-05,Knox,1977-10-18
14,48884,106,548.89,2023-04-05,Basile,2017-05-02
986,49187,138,993.94,2023-04-05,Ilaire,1968-03-06
177,49342,107,58.07,2023-04-05,Joseph,1971-07-08
658,49564,139,94.7,2023-04-05,Mildrid,1978-12-05
237,49964,109,904.16,2023-04-05,Far,2015-04-29
