cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
124,19611,144,623.8,2023-05-10,Dougie,1976-04-23
429,19664,132,862.09,2023-05-10,Alane,1978-08-05
390,19736,113,1268.0,2023-05-10,Averil,2014-01-04
691,19807,133,119.2,2023-05-10,Leticia,1986-07-27
797,19870,122,680.79,2023-05-10,Ernst,2020-03-03
84,20030,142,807.7,2023-05-10,Chance,1963-08-30
791,20072,129,923.0,2023-05-10,Rainer,2002-08-19
520,20165,105,1082.01,2023-05-10,Toby,2001-10-12
692,20237,103,370.97,2023-05-10,De,1978-08-02
182,20259,136,892.81,2023-05-10,Freddie,1974-09-21
47,20650,138,865.61,2023-05-10,Portia,2021-02-11
575,20831,150,47.66,2023-05-10,Ollie,1992-07-01
717,20929,122,1330.32,2023-05-10,Garold,1967-02-28
960,21052,122,500.76,2023-05-10,Dante,2020-09-26
114,21151,115,179.84,2023-05-10,Darrin,1992-03-19
934,21224,147,976.22,2023-05-10,Maggie,2017-01-13
119,21949,138,1467.35,2023-05-10,Mendie,1993-11-08
308,22048,102,843.33,2023-05-10,Anni,2003-02-01
17,22153,140,1329.93,2023-05-10,Kin,1998-08-06
743,22218,116,584.02,2023-05-10,Clem,2016-05-15
326,22410,103,1036.91,2023-05-10,Ralina,1969-05-30
590,23147,147,194.65,2023-05-10,Diana,1969-09-30
32,23274,142,1220.89,2023-05-10,Cary,1980-05-17
228,23287,125,180.68,2023-05-10,Mattheus,1974-12-18
744,23293,147,312.79,2023-05-10,Sianna,1959-05-12
284,23514,131,871.46,2023-05-10,Carmelina,2012-01-20
262,23861,125,685.98,2023-05-10,Nevile,2023-02-23
374,24405,119,197.0,2023-05-10,Marice,1958-01-30
194,25034,122,29.72,2023-05-10,Alexandre,2011-01-11
556,25640,108,866.27,2023-05-10,Tedie,1968-10-23
661,25735,121,1115.51,2023-05-10,Cyndia,1968-11-02
6,25741,105,732.21,2023-05-10,Chelsie,2004-07-25
988,25756,148,1280.79,2023-05-10,Daffi,1963-06-28
158,26576,108,1056.28,2023-05-10,Louise,1976-04-27
721,26833,143,900.79,2023-05-10,Hammad,2013-05-27
134,26904,126,1491.61,2023-05-10,Gilbertine,1956-04-26
335,27091,144,1325.71,2023-05-10,Shela,2013-02-23
820,27179,124,1323.49,2023-05-10,Kaitlyn,1951-11-28
384,27493,117,1035.83,2023-05-10,Pepi,2004-11-23
708,28184,137,665.25,2023-05-10,Alfi,2007-11-13
354,28297,112,903.69,2023-05-10,Josias,1952-10-31
862,28362,145,1134.95,2023-05-10,Ailina,1956-05-09
186,28533,112,781.09,2023-05-10,Janel,1996-02-09
125,28626,128,449.45,2023-05-10,Braden,1989-05-19
542,28851,130,1455.12,2023-05-10,Mela,2019-03-21
205,28866,105,99.67,2023-05-10,Mortimer,1966-08-29
517,28878,107,604.27,2023-05-10,Louis,2015-04-22
770,29423,142,920.21,2023-05-10,Lawton,1958-03-29
944,29515,121,679.01,2023-05-10,Kelbee,1995-02-23
346,29773,141,940.55,2023-05-10,Griffie,1969-02-10
85,30408,126,832.2,2023-05-10,Lilah,1992-11-21
635,30505,144,633.01,2023-05-10,Rubina,1972-01-11
555,30767,139,1293.96,2023-05-10,Rhoda,1989-02-13
855,30845,114,966.67,2023-05-10,Nancee,2011-10-19
150,31331,122,303.07,2023-05-10,Benoit,1990-08-29
380,31532,108,378.45,2023-05-10,Sheryl,1978-02-04
781,31538,126,64.45,2023-05-10,Lurlene,1970-06-03
680,31552,101,876.45,2023-05-10,Star,1979-02-15
567,31780,146,645.81,2023-05-10,Flore,1987-05-18
244,31802,139,771.51,2023-05-10,Colin,2018-02-17
725,32741,103,1069.24,2023-05-10,Janelle,1991-10-02
990,32761,109,1175.87,2023-05-10,Hewett,2010-04-26
382,33046,145,1078.41,2023-05-10,Yevette,2019-08-19
951,33259,140,191.15,2023-05-10,Junia,1960-05-29
65,33356,117,1070.24,2023-05-10,Lizzy,1981-05-14
86,33357,118,1227.85,2023-05-10,Hillie,2004-05-12
616,33573,104,490.91,2023-05-10,Nikkie,2025-08-14
459,33625,117,75.77,2023-05-10,Roley,1994-11-20
662,33691,104,506.74,2023-05-10,Gypsy,1998-11-02
280,33727,148,524.73,2023-05-10,Mollie,2008-10-30
743,33898,129,774.34,2023-05-10,Clem,2016-05-15
480,34043,134,740.81,2023-05-10,Kai,1978-08-04
281,34121,142,1490.69,2023-05-10,Madelaine,1966-01-05
132,34155,116,475.84,2023-05-10,Leicester,1968-11-06
633,34396,142,1069.85,2023-05-10,Penelopa,1959-10-29
623,34411,142,506.61,2023-05-10,Maximilianus,1988-06-18
942,34418,110,368.43,2023-05-10,Jania,1987-08-13
448,34434,139,1473.67,2023-05-10,Gabriellia,2014-05-27
715,34564,128,1458.54,2023-05-10,Irita,2004-07-24
914,34683,124,57.45,2023-05-10,Jilleen,2015-04-21
456,34704,118,651.7,2023-05-10,Fidelity,1957-11-26
658,35070,108,993.49,2023-05-10,Mildrid,1978-12-05
672,35085,116,1225.73,2023-05-10,Salim,1979-05-14
655,35951,119,23.13,2023-05-10,Ollie,2010-11-21
789,35976,131,270.56,2023-05-10,Yoshiko,1971-08-10
961,35987,121,1434.09,2023-05-10,Auberta,1969-05-25
75,35991,141,218.11,2023-05-10,Tamra,1976-03-27
846,36437,142,500.57,2023-05-10,Fiorenze,1963-02-14
41,36612,123,624.62,2023-05-10,Romy,2002-11-02
937,37101,140,1280.07,2023-05-10,Flynn,2005-05-23
308,37131,126,335.75,2023-05-10,Anni,2003-02-01
764,37137,130,1083.46,2023-05-10,Halley,2006-05-15
841,37303,126,148.11,2023-05-10,Nanete,1997-10-08
592,37305,112,1269.27,2023-05-10,Zitella,2019-01-14
786,37341,147,1046.33,2023-05-10,Bethina,1988-03-05
166,37468,103,1243.2,2023-05-10,Abran,2008-08-19
393,37470,149,53.62,2023-05-10,Fairfax,1987-09-29
514,37927,142,607.49,2023-05-10,Andres,1994-01-29
560,38171,135,1295.52,2023-05-10,Corbett,1953-10-12
107,38172,114,459.22,2023-05-10,Bryan,1977-07-04
644,38274,133,1018.94,2023-05-10,Avie,1980-04-20
593,38414,113,376.72,2023-05-10,Almire,1987-05-18
939,38416,135,623.78,2023-05-10,Monti,1987-02-03
373,38539,142,323.17,2023-05-10,Yolanthe,1964-11-29
22,38570,111,225.86,2023-05-10,Lisa,1950-10-24
890,38776,140,1067.7,2023-05-10,Erda,1954-05-06
849,39132,111,684.19,2023-05-10,Bink,2012-08-06
594,39181,116,649.07,2023-05-10,Morgun,1957-08-14
504,39225,127,551.64,2023-05-10,Marcus,1954-05-14
978,39398,126,441.7,2023-05-10,Xymenes,2014-10-20
756,39613,123,995.37,2023-05-10,Cynthia,1953-09-05
595,40253,141,56.09,2023-05-10,Nissa,1980-03-06
953,40714,143,1069.97,2023-05-10,Zulema,1974-08-05
225,40828,109,457.13,2023-05-10,Leontyne,2004-07-23
619,40965,101,197.38,2023-05-10,Haroun,1953-08-12
852,40996,139,181.91,2023-05-10,Bessie,1989-05-25
539,41144,141,1366.4,2023-05-10,Randal,2004-05-25
761,41167,133,1314.38,2023-05-10,Sayres,1953-02-18
533,41194,146,1390.61,2023-05-10,Cristiano,1982-01-29
358,41760,101,1161.93,2023-05-10,Hildegaard,1974-05-17
1000,41806,150,483.67,2023-05-10,Clayton,1958-07-16
611,42089,147,145.76,2023-05-10,Baird,1952-11-27
266,42142,144,928.97,2023-05-10,Nanette,1969-03-07
65,42147,138,1292.61,2023-05-10,Lizzy,1981-05-14
401,42163,143,984.46,2023-05-10,Andie,1954-04-10
505,42738,125,1211.7,2023-05-10,Carolin,2012-03-22
984,42814,112,413.98,2023-05-10,Coletta,1993-08-26
282,42816,117,850.1,2023-05-10,Natal,1960-07-15
432,42887,104,419.41,2023-05-10,Belle,1962-06-24
133,42892,141,1332.25,2023-05-10,Eva,1999-07-03
195,42903,111,600.81,2023-05-10,Becki,1999-01-07
90,43138,143,903.53,2023-05-10,Faye,1982-04-30
788,43598,121,197.02,2023-05-10,Clay,1958-12-01
597,43690,139,1240.93,2023-05-10,Anna-diana,1977-02-09
250,44637,128,1390.99,2023-05-10,Alie,1989-11-06
361,45014,117,940.28,2023-05-10,Car,1960-09-07
199,45761,116,798.32,2023-05-10,Charmion,2018-06-12
513,45854,148,335.04,2023-05-10,Guy,2009-10-23
55,45913,123,168.78,2023-05-10,Nanny,1980-12-25
736,46055,150,176.44,2023-05-10,Alric,2001-07-24
105,46113,129,475.64,2023-05-10,Denyse,1978-10-20
684,46138,129,1020.32,2023-05-10,Hedwig,2019-07-20
561,46535,105,442.79,2023-05-10,Ludovico,2009-09-15
844,46571,143,581.53,2023-05-10,Anabella,2025-03-05
520,46857,136,1494.21,2023-05-10,Toby,2001-10-12
958,46905,114,1462.28,2023-05-10,Alice,1950-01-13
562,47237,123,76.68,2023-05-10,Anders,2022-10-02
140,47517,101,1197.65,2023-05-10,Tammy,1959-05-08
304,47521,140,217.61,2023-05-10,Abra,1974-03-17
424,47793,149,460.03,2023-05-10,Torey,1980-11-09
532,47900,122,986.92,2023-05-10,Nil,1987-12-18
471,48096,100,1001.91,2023-05-10,Franny,1955-09-11
567,48241,117,1042.18,2023-05-10,Flore,1987-05-18
241,48324,136,803.85,2023-05-10,Ladonna,1995-08-25
426,48490,100,21.65,2023-05-10,Blaire,1954-12-13
412,48959,125,1163.44,2023-05-10,Nike,2015-04-28
338,48991,149,1330.89,2023-05-10,Lethia,2022-04-12
608,49130,138,973.89,2023-05-10,Claybourne,1957-09-05
778,49313,113,1324.16,2023-05-10,Tove,2001-12-15
356,49398,102,1483.43,2023-05-10,Erinn,1981-05-10
991,49426,113,1123.65,2023-05-10,Theadora,1955-03-29
349,49809,143,1245.33,2023-05-10,Dannie,2004-10-11
428,49902,128,1251.87,2023-05-10,Jervis,2025-04-04
664,49923,135,222.49,2023-05-10,Shanan,1952-09-29
