cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
568,11047,117,1476.67,2023-06-13,Bastien,2011-10-06
473,11121,145,203.63,2023-06-13,Aloisia,2016-06-19
484,11144,108,1102.45,2023-06-13,Althea,1979-09-26
313,11246,113,970.09,2023-06-13,Bruno,1996-09-17
485,11311,139,36.29,2023-06-13,Vivie,1996-05-13
465,11628,150,1236.73,2023-06-13,Jarrad,1978-04-14
91,11880,137,1325.44,2023-06-13,Damian,2012-07-17
250,12001,115,954.2,2023-06-13,Alie,1989-11-06
255,12172,100,203.5,2023-06-13,Kendall,1973-10-21
945,12188,133,264.83,2023-06-13,Chris,1954-05-21
82,12781,150,1050.2,2023-06-13,Dolly,1996-04-21
491,12969,100,588.99,2023-06-13,Maynard,1986-03-30
850,13059,100,1147.25,2023-06-13,Randell,2017-01-29
152,13080,118,1440.86,2023-06-13,Lorianna,1969-10-20
663,13105,116,311.41,2023-06-13,Rollie,1994-08-22
495,13143,140,1365.27,2023-06-13,Doralia,1953-05-28
58,13163,149,269.51,2023-06-13,Geoffry,1980-05-16
779,13329,123,1311.17,2023-06-13,Nehemiah,2019-08-15
984,13470,142,971.23,2023-06-13,Coletta,1993-08-26
372,13507,101,497.42,2023-06-13,Myron,2019-12-19
590,13566,119,302.7,2023-06-13,Diana,1969-09-30
88,13699,123,622.37,2023-06-13,Lucky,1964-03-01
733,13728,131,1496.12,2023-06-13,Keeley,2004-07-25
11,14168,101,1476.74,2023-06-13,Candra,1982-02-28
911,14360,130,1259.9,2023-06-13,Michal,1953-08-04
704,14578,104,1366.45,2023-06-13,Skipper,1951-06-17
838,14882,113,42.56,2023-06-13,Zed,2023-08-26
975,14908,122,1176.26,2023-06-13,Layne,2013-04-26
88,14963,125,1106.03,2023-06-13,Lucky,1964-03-01
504,14988,129,924.85,2023-06-13,Marcus,1954-05-14
440,15102,101,1333.02,2023-06-13,Oswell,1998-05-28
386,15365,107,1405.46,2023-06-13,Nicoli,1985-08-20
798,15421,106,750.02,2023-06-13,Yvonne,1982-05-28
582,15554,128,118.11,2023-06-13,Dominique,2017-03-07
380,15635,150,543.92,2023-06-13,Sheryl,1978-02-04
314,15942,107,32.92,2023-06-13,Evania,2013-09-06
879,16085,100,1020.72,2023-06-13,Karin,1951-12-14
525,16140,121,785.12,2023-06-13,Kaleena,1981-02-28
239,16286,100,584.08,2023-06-13,Codi,1984-03-28
223,16530,115,1154.83,2023-06-13,Abigail,2005-04-14
963,16778,136,107.07,2023-06-13,Duff,1998-03-01
792,16871,107,287.14,2023-06-13,Alanson,2024-09-09
172,16966,135,907.19,2023-06-13,Carlita,2006-04-12
353,17095,119,1115.53,2023-06-13,Claudelle,2015-03-27
643,17157,135,369.17,2023-06-13,Aurora,2018-12-21
7,17415,127,1491.0,2023-06-13,Coleen,1997-06-11
809,17596,127,253.1,2023-06-13,Becky,1998-07-22
180,17851,111,1383.74,2023-06-13,Lilia,1999-11-17
765,17899,132,513.81,2023-06-13,Sig,1997-08-14
364,17946,150,291.46,2023-06-13,Chip,2025-09-05
957,18027,134,873.98,2023-06-13,Giffie,1970-03-23
216,18551,121,1341.45,2023-06-13,Nina,2013-04-12
425,18666,126,1213.06,2023-06-13,Garnette,1979-06-28
626,18731,149,1079.38,2023-06-13,Lynelle,2002-07-25
221,18879,111,1482.13,2023-06-13,Ulrick,1976-07-15
384,18945,100,240.0,2023-06-13,Pepi,2004-11-23
286,19133,101,1294.25,2023-06-13,Gates,1987-05-26
318,19248,101,1152.32,2023-06-13,Chris,1951-03-05
29,19249,120,655.56,2023-06-13,Gallagher,2025-11-20
430,19806,114,76.39,2023-06-13,Suellen,1998-10-30
101,19826,139,73.65,2023-06-13,Nero,2013-06-06
951,19864,147,1455.2,2023-06-13,Junia,1960-05-29
378,20111,128,468.58,2023-06-13,Rosanne,1994-10-21
567,20381,111,69.09,2023-06-13,Flore,1987-05-18
518,20684,107,484.46,2023-06-13,Garrett,2019-12-02
906,20899,147,331.16,2023-06-13,Dasi,1961-12-20
355,21079,108,530.34,2023-06-13,Ros,1967-01-08
234,21333,113,1245.03,2023-06-13,Cordell,2006-03-11
523,21351,129,1470.69,2023-06-13,Melesa,1992-08-06
428,21476,132,797.12,2023-06-13,Jervis,2025-04-04
607,21814,128,59.55,2023-06-13,Harriot,2017-03-11
304,22226,121,330.11,2023-06-13,Abra,1974-03-17
186,22581,115,263.6,2023-06-13,Janel,1996-02-09
54,23178,121,1236.48,2023-06-13,Vicky,2002-12-06
941,23208,129,388.76,2023-06-13,Tandy,1990-08-09
547,23404,106,125.93,2023-06-13,Amalle,1965-10-09
143,23489,123,712.62,2023-06-13,Dodie,2012-08-27
968,23651,107,324.56,2023-06-13,Claiborn,1979-01-29
180,23841,150,241.87,2023-06-13,Lilia,1999-11-17
467,23969,117,551.39,2023-06-13,Maisey,1987-01-02
890,24705,150,1495.1,2023-06-13,Erda,1954-05-06
301,24780,145,601.55,2023-06-13,Berty,2005-10-05
804,25082,106,884.97,2023-06-13,Ailina,1964-08-10
423,25139,106,1223.94,2023-06-13,Currie,1973-08-08
452,25667,147,553.65,2023-06-13,Brynne,1987-01-04
552,26014,136,694.28,2023-06-13,Raina,1984-03-25
491,26333,104,1197.31,2023-06-13,Maynard,1986-03-30
846,26561,119,202.18,2023-06-13,Fiorenze,1963-02-14
384,27016,141,227.37,2023-06-13,Pepi,2004-11-23
621,27113,122,211.18,2023-06-13,Aloysia,1991-11-08
852,27205,127,1420.82,2023-06-13,Bessie,1989-05-25
598,27254,135,99.27,2023-06-13,Susan,2008-01-28
426,27257,144,479.43,2023-06-13,Blaire,1954-12-13
72,28482,137,1419.78,2023-06-13,Donna,1977-12-27
213,28570,147,1086.69,2023-06-13,Jacinta,2014-10-07
781,28799,112,78.91,2023-06-13,Lurlene,1970-06-03
118,28891,143,285.29,2023-06-13,Tally,1975-01-26
223,29431,122,1148.15,2023-06-13,Abigail,2005-04-14
324,29505,100,897.28,2023-06-13,Dierdre,1994-01-08
814,29516,138,656.76,2023-06-13,Andrea,2006-01-11
296,29653,125,1310.07,2023-06-13,Britte,1983-12-19
735,29660,150,425.99,2023-06-13,Dexter,2000-05-10
589,29689,132,701.68,2023-06-13,Pail,2014-04-23
983,29726,147,137.88,2023-06-13,Collete,1958-02-12
643,29902,114,677.73,2023-06-13,Aurora,2018-12-21
286,30149,110,1062.05,2023-06-13,Gates,1987-05-26
214,30151,109,350.43,2023-06-13,Cletis,1971-05-27
357,30169,108,1358.68,2023-06-13,Randi,1985-03-05
202,30386,121,690.56,2023-06-13,Joanie,1954-11-15
250,30421,111,848.33,2023-06-13,Alie,1989-11-06
798,30607,113,1476.07,2023-06-13,Yvonne,1982-05-28
109,30680,111,297.99,2023-06-13,Lemuel,1976-12-02
778,30914,117,682.64,2023-06-13,Tove,2001-12-15
21,30953,140,1061.48,2023-06-13,Erich,1966-07-16
37,30976,115,662.7,2023-06-13,Fonz,1978-01-01
220,31122,142,737.31,2023-06-13,Tonie,2004-05-04
168,31247,144,768.38,2023-06-13,Minna,1955-11-14
455,31265,148,1351.76,2023-06-13,Mirabel,1982-08-01
529,31304,100,650.78,2023-06-13,Shae,2019-06-30
649,31309,115,531.7,2023-06-13,Roy,1956-01-19
751,31384,109,1272.72,2023-06-13,Sean,1986-09-01
845,31742,110,1285.91,2023-06-13,Maureen,2006-09-23
357,31922,146,976.55,2023-06-13,Randi,1985-03-05
422,32138,120,1000.66,2023-06-13,Arie,1985-05-02
325,32279,124,398.52,2023-06-13,Reamonn,1966-05-05
463,32425,115,130.4,2023-06-13,Gaylor,1955-04-24
331,32560,113,1112.22,2023-06-13,Misty,2012-11-02
627,32669,121,847.58,2023-06-13,Jen,1995-04-25
929,32679,128,338.14,2023-06-13,Caitlin,2013-10-03
484,33049,114,439.63,2023-06-13,Althea,1979-09-26
329,33194,120,567.39,2023-06-13,Zenia,1969-10-15
469,33278,123,715.39,2023-06-13,Piper,1955-02-21
647,33380,101,983.31,2023-06-13,Artemis,1951-02-21
289,33385,126,137.07,2023-06-13,Constantino,2011-05-27
714,33492,120,888.73,2023-06-13,Michelle,1965-08-11
276,33757,114,1057.29,2023-06-13,Victor,1990-09-03
910,34016,104,503.58,2023-06-13,Graig,1964-04-27
140,34035,128,418.55,2023-06-13,Tammy,1959-05-08
233,34089,107,1204.86,2023-06-13,Tildi,2023-06-01
320,34685,131,191.23,2023-06-13,Cad,1957-06-16
806,34767,119,863.06,2023-06-13,Norrie,1958-02-11
279,35004,122,560.51,2023-06-13,Arman,1972-09-23
381,35170,149,87.27,2023-06-13,Starlin,2002-10-22
17,35521,114,69.61,2023-06-13,Kin,1998-08-06
204,35557,150,818.69,2023-06-13,Dawn,2018-05-23
990,35708,122,751.22,2023-06-13,Hewett,2010-04-26
526,35746,127,579.07,2023-06-13,Keven,1979-12-15
958,35847,101,1167.62,2023-06-13,Alice,1950-01-13
851,36682,130,175.5,2023-06-13,Floria,1986-07-22
321,36848,112,398.73,2023-06-13,Nerita,2017-10-16
329,36921,127,558.33,2023-06-13,Zenia,1969-10-15
210,37082,146,1210.69,2023-06-13,Rivalee,1981-03-31
587,37738,111,1235.5,2023-06-13,Liliane,2008-10-26
685,37798,105,455.75,2023-06-13,Phineas,2002-12-04
924,37868,128,669.69,2023-06-13,Corly,1991-12-07
790,38138,127,38.22,2023-06-13,Perri,2022-12-20
952,38233,119,530.32,2023-06-13,Cherrita,2020-12-14
472,38389,145,18.18,2023-06-13,Cristie,1955-12-31
462,38443,127,97.02,2023-06-13,Mathilda,2010-10-21
547,38673,114,1032.15,2023-06-13,Amalle,1965-10-09
36,38880,107,259.1,2023-06-13,Therese,1988-02-25
295,39194,108,1072.79,2023-06-13,Sampson,2000-08-15
120,39456,119,119.05,2023-06-13,Lynnet,2022-08-27
649,39717,143,724.13,2023-06-13,Roy,1956-01-19
163,39945,124,988.76,2023-06-13,Raynor,1997-02-12
476,40328,129,1144.09,2023-06-13,Neel,1967-09-24
947,40994,147,391.85,2023-06-13,Ethel,1968-01-27
510,41090,106,848.47,2023-06-13,Gil,1987-06-17
16,41271,133,332.78,2023-06-13,Stevana,2018-04-10
672,41415,123,1251.82,2023-06-13,Salim,1979-05-14
613,41738,137,314.01,2023-06-13,Franciska,2022-12-11
614,41739,100,435.84,2023-06-13,Coriss,2018-12-23
533,41852,135,1479.61,2023-06-13,Cristiano,1982-01-29
237,42132,139,609.73,2023-06-13,Far,2015-04-29
138,42336,131,1402.38,2023-06-13,Darryl,2018-10-13
633,42355,126,666.98,2023-06-13,Penelopa,1959-10-29
505,42366,116,604.46,2023-06-13,Carolin,2012-03-22
551,42629,130,973.35,2023-06-13,Michael,1964-06-23
549,42854,136,1143.72,2023-06-13,Noel,1955-09-06
169,42939,138,1254.83,2023-06-13,Lucas,1990-04-23
752,43080,104,437.52,2023-06-13,Karola,1997-02-03
966,43152,139,72.32,2023-06-13,Gerladina,2002-04-20
277,43422,100,1370.7,2023-06-13,Alana,2005-11-12
907,43444,148,1330.96,2023-06-13,Leonanie,1999-05-26
29,43748,104,562.48,2023-06-13,Gallagher,2025-11-20
528,43763,127,507.73,2023-06-13,Johanna,1959-04-17
352,43809,139,316.38,2023-06-13,Darya,2011-12-13
896,43930,143,841.44,2023-06-13,Belicia,1966-07-15
780,44252,120,205.66,2023-06-13,Dennet,2025-05-23
743,44870,142,1147.6,2023-06-13,Clem,2016-05-15
87,45682,102,827.6,2023-06-13,Shelley,2019-12-23
139,45774,122,254.25,2023-06-13,Karlee,1963-07-12
562,45863,102,1028.68,2023-06-13,Anders,2022-10-02
408,46371,119,513.86,2023-06-13,Cory,2000-11-15
748,46938,108,787.48,2023-06-13,Joane,1961-12-04
263,47049,147,127.47,2023-06-13,Lisha,1985-09-19
40,47122,110,1144.85,2023-06-13,Beale,1950-09-14
80,47129,103,522.76,2023-06-13,Elliot,1998-06-20
183,47263,141,1011.78,2023-06-13,Daphene,2008-01-25
195,47267,126,406.42,2023-06-13,Becki,1999-01-07
556,47550,108,159.71,2023-06-13,Tedie,1968-10-23
268,47616,133,198.49,2023-06-13,Carleton,2020-12-31
692,48248,119,675.32,2023-06-13,De,1978-08-02
471,48320,111,183.9,2023-06-13,Franny,1955-09-11
374,49087,144,1261.47,2023-06-13,Marice,1958-01-30
103,49154,130,709.54,2023-06-13,Marylin,1990-12-28
58,49186,101,820.75,2023-06-13,Geoffry,1980-05-16
620,49249,142,1132.88,2023-06-13,Marjory,1979-06-29
549,49561,126,1194.91,2023-06-13,Noel,1955-09-06
960,49608,141,712.14,2023-06-13,Dante,2020-09-26
844,49665,142,645.95,2023-06-13,Anabella,2025-03-05
18,49822,122,219.05,2023-06-13,Patty,1996-12-23
