cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
281,9436,139,402.73,2023-06-12,Madelaine,1966-01-05
711,9996,136,491.04,2023-06-12,Clementine,2015-09-18
773,10042,120,373.54,2023-06-12,Adoree,1952-03-30
33,10120,109,649.69,2023-06-12,Tyson,1956-01-05
586,10180,139,292.38,2023-06-12,Carrissa,1974-07-09
442,10247,118,795.01,2023-06-12,Flore,2005-01-05
228,10251,120,183.61,2023-06-12,Mattheus,1974-12-18
3,10397,114,1480.49,2023-06-12,Melamie,1967-07-05
398,10572,136,249.31,2023-06-12,Donavon,1963-01-03
207,10649,131,639.17,2023-06-12,Whitaker,1951-12-16
549,10827,121,161.68,2023-06-12,Noel,1955-09-06
184,11014,137,578.34,2023-06-12,Becca,2006-01-01
195,11026,144,885.09,2023-06-12,Becki,1999-01-07
923,11139,121,1054.53,2023-06-12,Granger,1979-06-23
99,11146,122,143.34,2023-06-12,Tommy,1968-07-07
213,11190,149,522.96,2023-06-12,Jacinta,2014-10-07
566,11533,141,604.5,2023-06-12,Roderigo,1979-02-16
137,11705,120,867.92,2023-06-12,Cristy,1975-03-18
162,11713,104,927.87,2023-06-12,Hally,2017-06-05
816,11722,125,216.61,2023-06-12,Cindelyn,1960-12-03
494,11735,140,321.77,2023-06-12,Boy,1975-06-08
331,11827,114,1033.71,2023-06-12,Misty,2012-11-02
648,12108,149,463.39,2023-06-12,Angie,1953-10-31
438,12117,146,1202.42,2023-06-12,Kimble,2019-04-23
297,12908,120,908.69,2023-06-12,Patric,2005-12-25
178,13100,132,1394.65,2023-06-12,Rabbi,2006-01-04
825,13155,102,389.41,2023-06-12,Richard,1956-10-28
381,13271,141,884.84,2023-06-12,Starlin,2002-10-22
841,13320,117,674.21,2023-06-12,Nanete,1997-10-08
987,13339,120,647.91,2023-06-12,Casandra,2025-03-20
708,13351,133,723.57,2023-06-12,Alfi,2007-11-13
294,13467,149,1131.83,2023-06-12,Paddy,1960-07-10
498,13598,101,290.6,2023-06-12,Arlen,2025-05-27
704,13639,105,116.89,2023-06-12,Skipper,1951-06-17
778,13644,124,909.82,2023-06-12,Tove,2001-12-15
431,13798,131,471.85,2023-06-12,Elyse,1995-03-18
929,13833,120,444.24,2023-06-12,Caitlin,2013-10-03
112,13909,123,1010.81,2023-06-12,Gino,1955-03-25
158,13919,102,369.59,2023-06-12,Louise,1976-04-27
96,14301,134,1149.57,2023-06-12,Aleksandr,1966-06-19
308,14716,109,329.17,2023-06-12,Anni,2003-02-01
385,14789,113,1064.01,2023-06-12,Farah,2010-06-02
820,14865,125,63.01,2023-06-12,Kaitlyn,1951-11-28
395,14890,106,1098.65,2023-06-12,Fanny,1953-10-11
709,15015,104,200.55,2023-06-12,Langsdon,1973-02-10
585,15149,139,1330.58,2023-06-12,Grannie,2020-01-28
695,15326,123,714.91,2023-06-12,Ellerey,1987-08-15
348,15574,134,1364.95,2023-06-12,Maryanne,1962-01-27
669,15833,105,1023.21,2023-06-12,Xenia,2018-12-12
494,15945,127,1302.51,2023-06-12,Boy,1975-06-08
492,16660,102,1232.48,2023-06-12,Beau,1995-12-02
579,16668,127,1138.97,2023-06-12,Dorena,1963-01-04
1,16903,114,300.1,2023-06-12,Suzanna,2012-09-18
861,16945,131,1065.04,2023-06-12,Hewitt,2003-10-26
956,16953,133,92.12,2023-06-12,Boone,2020-10-23
442,17319,133,81.25,2023-06-12,Flore,2005-01-05
833,17502,127,149.8,2023-06-12,Etty,1962-12-07
31,17571,127,657.89,2023-06-12,Aguste,1992-10-03
195,17660,141,263.83,2023-06-12,Becki,1999-01-07
373,18136,104,646.07,2023-06-12,Yolanthe,1964-11-29
87,18338,146,1404.45,2023-06-12,Shelley,2019-12-23
473,18452,137,139.22,2023-06-12,Aloisia,2016-06-19
92,18894,101,608.86,2023-06-12,Didi,1958-02-19
503,18919,119,33.95,2023-06-12,James,1971-01-27
462,19113,111,510.08,2023-06-12,Mathilda,2010-10-21
833,19346,109,126.05,2023-06-12,Etty,1962-12-07
965,19475,129,893.58,2023-06-12,Neddie,1980-08-28
385,19546,123,981.21,2023-06-12,Farah,2010-06-02
526,19969,120,1409.9,2023-06-12,Keven,1979-12-15
35,20031,109,1041.34,2023-06-12,Evelyn,1951-12-24
414,20300,136,1405.4,2023-06-12,Morlee,1952-04-03
78,20366,104,1275.77,2023-06-12,Arly,2001-11-18
142,20785,104,1334.44,2023-06-12,Hasheem,1986-03-31
476,21095,100,1416.84,2023-06-12,Neel,1967-09-24
873,21184,128,495.56,2023-06-12,Meredithe,2009-02-07
922,21323,123,476.27,2023-06-12,Julia,2018-05-06
89,21606,148,1173.33,2023-06-12,Rick,1993-06-21
998,21788,123,736.68,2023-06-12,Freedman,1967-05-05
532,22251,129,329.98,2023-06-12,Nil,1987-12-18
20,22498,132,12.95,2023-06-12,Michele,2002-08-08
799,22601,148,1086.84,2023-06-12,Happy,1980-07-17
790,22915,107,975.08,2023-06-12,Perri,2022-12-20
467,23043,111,1173.44,2023-06-12,Maisey,1987-01-02
205,23143,131,628.91,2023-06-12,Mortimer,1966-08-29
616,23190,108,1116.33,2023-06-12,Nikkie,2025-08-14
847,23252,145,313.89,2023-06-12,Chic,2015-12-05
389,23383,144,118.99,2023-06-12,Ulrick,1988-02-11
257,23420,103,486.1,2023-06-12,Meredith,2011-05-05
370,23498,123,1220.23,2023-06-12,Anallise,1985-12-20
268,23552,110,138.11,2023-06-12,Carleton,2020-12-31
430,23913,129,1303.88,2023-06-12,Suellen,1998-10-30
473,24140,128,353.29,2023-06-12,Aloisia,2016-06-19
848,24291,139,187.79,2023-06-12,Oralee,1969-06-28
207,24537,137,1383.33,2023-06-12,Whitaker,1951-12-16
269,25309,133,398.56,2023-06-12,Fancie,1985-03-16
753,25524,115,1339.14,2023-06-12,Trisha,1987-09-27
617,25605,122,156.19,2023-06-12,Shelli,1976-08-16
297,25675,128,37.63,2023-06-12,Patric,2005-12-25
807,26494,135,62.75,2023-06-12,Viola,2013-07-22
348,26645,123,791.56,2023-06-12,Maryanne,1962-01-27
928,26717,136,807.31,2023-06-12,Ingeberg,1962-02-08
332,26722,118,212.37,2023-06-12,Corrine,1954-10-13
123,26745,107,1202.38,2023-06-12,Meghann,1979-01-06
92,26821,147,105.61,2023-06-12,Didi,1958-02-19
94,27954,108,168.14,2023-06-12,Brennen,1965-07-19
288,28073,122,1139.64,2023-06-12,Tarrance,1993-08-12
658,28260,130,1451.4,2023-06-12,Mildrid,1978-12-05
633,28558,127,213.41,2023-06-12,Penelopa,1959-10-29
300,29605,144,807.62,2023-06-12,Jacklin,2021-08-03
693,29704,119,1377.57,2023-06-12,Chantal,1971-08-20
90,29780,118,876.4,2023-06-12,Faye,1982-04-30
270,29929,128,976.41,2023-06-12,Astrid,1968-01-09
195,30199,135,566.62,2023-06-12,Becki,1999-01-07
920,30469,137,234.73,2023-06-12,Carlin,1976-12-01
169,30549,105,913.01,2023-06-12,Lucas,1990-04-23
912,30755,121,210.13,2023-06-12,Jackson,1989-08-02
536,31216,146,107.34,2023-06-12,Corinna,1954-06-05
593,31284,101,406.23,2023-06-12,Almire,1987-05-18
84,31440,136,407.63,2023-06-12,Chance,1963-08-30
814,31511,105,982.1,2023-06-12,Andrea,2006-01-11
441,31526,105,190.8,2023-06-12,Iain,1982-11-10
526,31610,139,718.39,2023-06-12,Keven,1979-12-15
340,31811,126,432.82,2023-06-12,Garv,2009-12-23
126,32352,109,1323.5,2023-06-12,Dominic,1997-11-12
22,32469,143,1298.12,2023-06-12,Lisa,1950-10-24
937,32505,101,1029.47,2023-06-12,Flynn,2005-05-23
853,32681,120,734.67,2023-06-12,Nikoletta,1960-05-12
54,32721,122,867.08,2023-06-12,Vicky,2002-12-06
323,32740,137,450.17,2023-06-12,Codee,2000-07-01
854,32819,130,346.15,2023-06-12,Langston,2006-06-27
740,32894,117,162.23,2023-06-12,Trefor,2024-08-02
833,32909,105,1024.44,2023-06-12,Etty,1962-12-07
72,32929,124,396.81,2023-06-12,Donna,1977-12-27
322,33509,111,735.99,2023-06-12,Darryl,2020-01-12
786,33561,149,865.07,2023-06-12,Bethina,1988-03-05
26,33865,111,1406.43,2023-06-12,Taber,1978-01-03
374,33873,100,1433.89,2023-06-12,Marice,1958-01-30
263,34021,122,1206.64,2023-06-12,Lisha,1985-09-19
607,34351,123,1341.38,2023-06-12,Harriot,2017-03-11
80,34849,142,813.55,2023-06-12,Elliot,1998-06-20
911,34873,111,1010.47,2023-06-12,Michal,1953-08-04
521,35168,144,107.0,2023-06-12,Tarrah,1994-03-21
754,35209,116,849.98,2023-06-12,Eda,1967-10-03
402,35261,150,797.06,2023-06-12,Dorie,1982-06-01
60,35563,150,201.39,2023-06-12,Laurence,1974-12-31
490,35674,140,16.07,2023-06-12,Marlo,1995-01-09
735,35745,115,659.31,2023-06-12,Dexter,2000-05-10
153,35852,147,310.68,2023-06-12,Bobette,1985-07-30
913,36247,128,538.74,2023-06-12,Jerald,1980-12-26
169,36249,149,982.71,2023-06-12,Lucas,1990-04-23
857,36502,122,1202.05,2023-06-12,Laina,2000-05-18
233,36549,115,288.32,2023-06-12,Tildi,2023-06-01
945,36859,114,1256.3,2023-06-12,Chris,1954-05-21
366,36939,130,1027.96,2023-06-12,Camala,1970-05-31
472,36957,110,101.63,2023-06-12,Cristie,1955-12-31
677,37224,104,213.57,2023-06-12,Derward,1984-02-08
442,37312,128,482.39,2023-06-12,Flore,2005-01-05
210,37347,121,442.82,2023-06-12,Rivalee,1981-03-31
373,37449,146,408.52,2023-06-12,Yolanthe,1964-11-29
304,37537,122,818.37,2023-06-12,Abra,1974-03-17
766,37668,100,932.36,2023-06-12,Tamarra,1954-05-12
552,37913,132,743.33,2023-06-12,Raina,1984-03-25
328,38105,148,180.11,2023-06-12,Felipa,2023-06-27
387,38500,108,501.81,2023-06-12,Davina,2023-09-03
465,38557,121,870.67,2023-06-12,Jarrad,1978-04-14
157,38834,145,748.49,2023-06-12,Marthena,1975-11-05
395,38976,126,1298.74,2023-06-12,Fanny,1953-10-11
258,39298,105,178.58,2023-06-12,Gustav,1987-03-21
931,39511,130,1175.93,2023-06-12,Rudy,2013-05-21
628,39522,100,897.69,2023-06-12,Maxwell,1995-08-06
186,39533,119,511.16,2023-06-12,Janel,1996-02-09
165,39656,134,892.25,2023-06-12,Blisse,1961-10-26
617,39834,124,417.37,2023-06-12,Shelli,1976-08-16
412,39980,137,1226.63,2023-06-12,Nike,2015-04-28
589,41016,124,804.52,2023-06-12,Pail,2014-04-23
232,41098,105,343.76,2023-06-12,Sibelle,2020-01-26
65,41332,128,731.88,2023-06-12,Lizzy,1981-05-14
651,41369,100,1201.73,2023-06-12,Collette,2020-11-28
5,41393,136,446.48,2023-06-12,Derrek,1969-12-30
996,41471,143,666.19,2023-06-12,Svend,1961-08-03
53,41496,139,300.08,2023-06-12,Nikolai,1967-05-11
753,41555,145,1086.28,2023-06-12,Trisha,1987-09-27
725,41639,100,1349.23,2023-06-12,Janelle,1991-10-02
152,41995,136,902.17,2023-06-12,Lorianna,1969-10-20
156,42046,137,478.85,2023-06-12,Zea,2016-03-18
2,42068,102,1329.29,2023-06-12,Jazmin,1959-09-13
87,42111,118,546.24,2023-06-12,Shelley,2019-12-23
426,42467,123,701.43,2023-06-12,Blaire,1954-12-13
728,42704,138,1246.77,2023-06-12,Zaneta,1983-03-04
860,42795,103,859.71,2023-06-12,Butch,1989-11-10
546,42810,126,725.93,2023-06-12,Asa,1972-08-16
971,42859,128,898.04,2023-06-12,Millisent,2002-04-21
172,42884,111,1204.56,2023-06-12,Carlita,2006-04-12
926,43034,109,456.42,2023-06-12,Huntlee,1958-09-09
403,43203,132,1035.7,2023-06-12,Dunn,2009-04-30
1,43294,108,765.48,2023-06-12,Suzanna,2012-09-18
850,43564,103,499.56,2023-06-12,Randell,2017-01-29
669,43706,100,1358.91,2023-06-12,Xenia,2018-12-12
911,43745,120,1043.37,2023-06-12,Michal,1953-08-04
207,43755,109,776.54,2023-06-12,Whitaker,1951-12-16
679,43836,100,551.36,2023-06-12,Myrtle,1960-09-04
620,43953,105,1390.94,2023-06-12,Marjory,1979-06-29
600,44205,142,609.88,2023-06-12,Danya,1973-07-06
494,44328,106,786.51,2023-06-12,Boy,1975-06-08
946,44721,138,429.14,2023-06-12,Chad,1957-11-27
724,44752,103,1232.6,2023-06-12,Claudian,2003-12-03
138,45098,110,65.8,2023-06-12,Darryl,2018-10-13
371,45451,139,464.55,2023-06-12,Maximilian,2021-03-05
53,45512,115,846.53,2023-06-12,Nikolai,1967-05-11
296,45522,148,107.48,2023-06-12,Britte,1983-12-19
940,45673,109,465.24,2023-06-12,Neville,2013-10-13
318,45788,104,1059.31,2023-06-12,Chris,1951-03-05
295,45862,135,1316.37,2023-06-12,Sampson,2000-08-15
809,46231,142,781.15,2023-06-12,Becky,1998-07-22
571,46444,108,643.46,2023-06-12,Hermann,1959-04-09
271,46666,112,509.98,2023-06-12,Zia,1961-03-12
774,46796,112,1099.55,2023-06-12,Carole,1980-10-16
113,47249,131,1336.52,2023-06-12,Dominique,1956-08-17
899,47349,115,374.91,2023-06-12,Abran,2010-06-19
393,47484,101,172.28,2023-06-12,Fairfax,1987-09-29
44,47617,134,18.57,2023-06-12,Dari,2003-03-21
845,47629,117,1095.44,2023-06-12,Maureen,2006-09-23
271,47715,137,152.02,2023-06-12,Zia,1961-03-12
858,47758,134,991.38,2023-06-12,Binni,1954-12-14
134,47819,136,973.89,2023-06-12,Gilbertine,1956-04-26
454,47997,146,309.43,2023-06-12,Esdras,1996-10-29
960,48063,100,1194.89,2023-06-12,Dante,2020-09-26
987,48099,148,852.56,2023-06-12,Casandra,2025-03-20
660,48144,109,1486.77,2023-06-12,Jamaal,2023-03-08
37,48385,133,1468.79,2023-06-12,Fonz,1978-01-01
663,48463,111,1293.78,2023-06-12,Rollie,1994-08-22
733,49150,137,36.38,2023-06-12,Keeley,2004-07-25
718,49432,149,1058.44,2023-06-12,Diana,1962-10-06
343,49562,123,497.4,2023-06-12,Tova,1975-12-09
728,49563,104,1020.01,2023-06-12,Zaneta,1983-03-04
849,49782,135,355.37,2023-06-12,Bink,2012-08-06
353,49840,120,894.39,2023-06-12,Claudelle,2015-03-27
