cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
760,7207,134,1401.92,2023-05-20,Kendre,1962-03-02
711,7274,104,481.97,2023-05-20,Clementine,2015-09-18
397,7756,139,1418.65,2023-05-20,Simon,1973-11-10
772,7883,121,482.95,2023-05-20,Rurik,1976-08-20
381,7904,122,320.84,2023-05-20,Starlin,2002-10-22
672,7966,120,124.12,2023-05-20,Salim,1979-05-14
641,7979,109,385.94,2023-05-20,Christin,1996-09-04
932,8128,136,268.45,2023-05-20,Marnie,1963-12-31
217,8182,103,220.39,2023-05-20,Nat,1965-04-25
704,8379,122,1002.62,2023-05-20,Skipper,1951-06-17
644,8423,124,1198.95,2023-05-20,Avie,1980-04-20
452,8476,121,663.69,2023-05-20,Brynne,1987-01-04
79,8561,118,30.85,2023-05-20,Iolande,1985-03-15
217,8647,140,1355.1,2023-05-20,Nat,1965-04-25
24,8782,131,1275.06,2023-05-20,Sascha,1987-02-24
812,9224,107,797.77,2023-05-20,Ardis,1987-03-17
969,9261,105,464.98,2023-05-20,Julia,1959-06-03
30,9456,145,1100.94,2023-05-20,Vivien,1988-12-10
443,9808,108,1419.13,2023-05-20,Vaughn,2023-10-22
974,9843,123,1147.03,2023-05-20,Bambie,1966-05-19
604,10019,135,382.13,2023-05-20,Camila,1977-09-02
893,10421,133,1245.58,2023-05-20,Daphene,1961-01-18
5,10521,121,507.14,2023-05-20,Derrek,1969-12-30
482,11099,119,959.83,2023-05-20,Barry,2013-12-13
85,11389,126,489.61,2023-05-20,Lilah,1992-11-21
687,11568,132,730.56,2023-05-20,Waylan,2013-05-24
865,11796,122,304.2,2023-05-20,Sarita,2003-09-28
921,11913,125,1366.15,2023-05-20,Giustino,1952-10-15
47,12003,102,781.88,2023-05-20,Portia,2021-02-11
850,12274,147,927.39,2023-05-20,Randell,2017-01-29
468,12534,105,641.74,2023-05-20,Ilaire,2000-12-23
761,12628,103,560.31,2023-05-20,Sayres,1953-02-18
123,12928,122,1438.29,2023-05-20,Meghann,1979-01-06
602,13185,121,646.9,2023-05-20,Denney,1983-10-22
690,13468,150,90.26,2023-05-20,Timofei,2009-08-12
995,14127,146,943.2,2023-05-20,Coleman,1959-11-16
823,14177,108,538.27,2023-05-20,Tomaso,1963-11-15
10,14225,114,1260.35,2023-05-20,Shurwood,1964-11-26
174,14533,125,1008.86,2023-05-20,Shawn,1979-05-11
971,14557,147,247.69,2023-05-20,Millisent,2002-04-21
515,14620,122,67.01,2023-05-20,Jannelle,2007-05-06
307,14904,138,931.44,2023-05-20,Annamarie,2013-01-04
116,14986,113,1209.5,2023-05-20,Magdalen,1954-08-24
903,15051,104,700.5,2023-05-20,Marja,1950-02-25
348,15070,101,1278.91,2023-05-20,Maryanne,1962-01-27
819,15116,112,1136.81,2023-05-20,Salome,1981-06-26
708,15154,124,644.71,2023-05-20,Alfi,2007-11-13
91,15180,103,1417.65,2023-05-20,Damian,2012-07-17
799,15569,123,728.21,2023-05-20,Happy,1980-07-17
291,15639,107,1293.57,2023-05-20,Lacee,1993-03-23
50,16355,131,1163.3,2023-05-20,Hillie,2021-12-26
711,16775,135,1465.08,2023-05-20,Clementine,2015-09-18
752,17354,130,792.93,2023-05-20,Karola,1997-02-03
591,17733,117,1435.54,2023-05-20,Josie,2024-01-23
242,17750,128,854.99,2023-05-20,Delinda,1990-12-02
369,17758,127,1377.58,2023-05-20,Dari,1979-01-05
315,17948,130,630.3,2023-05-20,Randa,1954-01-09
880,18059,103,36.59,2023-05-20,Tiffanie,2023-07-02
855,18254,144,1234.85,2023-05-20,Nancee,2011-10-19
565,18449,149,170.5,2023-05-20,Minna,1984-04-01
76,19072,132,356.7,2023-05-20,Gilligan,1987-03-07
491,19112,125,246.16,2023-05-20,Maynard,1986-03-30
842,19252,129,145.46,2023-05-20,Georgie,1984-05-08
369,20167,118,851.37,2023-05-20,Dari,1979-01-05
955,20440,136,840.51,2023-05-20,Ilysa,1962-04-11
484,20640,132,1368.37,2023-05-20,Althea,1979-09-26
618,20781,121,204.86,2023-05-20,Buddy,1998-08-09
648,21211,134,1236.83,2023-05-20,Angie,1953-10-31
378,21247,101,668.07,2023-05-20,Rosanne,1994-10-21
442,21256,140,1223.61,2023-05-20,Flore,2005-01-05
829,21401,123,955.67,2023-05-20,Maggi,1990-03-27
257,21526,143,657.42,2023-05-20,Meredith,2011-05-05
547,21687,113,519.57,2023-05-20,Amalle,1965-10-09
20,21910,104,880.07,2023-05-20,Michele,2002-08-08
777,22281,128,187.85,2023-05-20,Zorina,1955-10-11
234,22327,137,508.94,2023-05-20,Cordell,2006-03-11
419,23261,150,578.51,2023-05-20,Stewart,2012-02-10
931,23377,144,97.88,2023-05-20,Rudy,2013-05-21
441,23809,143,1301.37,2023-05-20,Iain,1982-11-10
342,24262,102,904.28,2023-05-20,Guglielma,1988-02-14
904,24533,146,490.38,2023-05-20,Ilaire,1972-08-17
560,24721,137,988.26,2023-05-20,Corbett,1953-10-12
524,24725,110,803.49,2023-05-20,Vernice,2022-09-01
415,25002,141,1415.12,2023-05-20,Tracee,1952-09-04
690,25041,117,415.0,2023-05-20,Timofei,2009-08-12
551,25485,107,1268.24,2023-05-20,Michael,1964-06-23
60,26255,104,1394.23,2023-05-20,Laurence,1974-12-31
4,26685,105,357.05,2023-05-20,Vaughn,2007-09-02
363,27008,150,838.8,2023-05-20,Sadie,1975-11-26
619,27065,128,1223.89,2023-05-20,Haroun,1953-08-12
607,27253,142,446.78,2023-05-20,Harriot,2017-03-11
231,27411,129,874.84,2023-05-20,Kevon,1989-06-10
599,27419,106,1156.69,2023-05-20,Egan,1989-04-26
348,28029,107,507.82,2023-05-20,Maryanne,1962-01-27
418,28030,145,1275.45,2023-05-20,Tann,2006-05-23
982,28314,113,1069.47,2023-05-20,Adrienne,1971-01-09
833,28420,130,1174.65,2023-05-20,Etty,1962-12-07
95,28474,125,674.74,2023-05-20,Maribeth,1994-05-16
923,28518,133,595.86,2023-05-20,Granger,1979-06-23
206,28605,103,90.23,2023-05-20,Dwain,2019-08-15
852,29139,100,123.19,2023-05-20,Bessie,1989-05-25
36,29225,120,1025.92,2023-05-20,Therese,1988-02-25
77,29536,101,1195.18,2023-05-20,Hyatt,1965-12-30
612,29865,103,1442.66,2023-05-20,Ashlen,1968-07-30
922,30201,141,477.55,2023-05-20,Julia,2018-05-06
629,30512,143,172.59,2023-05-20,Starlin,1999-01-15
312,30548,131,727.66,2023-05-20,Lorinda,2016-07-07
812,30567,119,1156.8,2023-05-20,Ardis,1987-03-17
466,30623,112,1375.84,2023-05-20,Paul,1965-03-01
443,30970,138,750.82,2023-05-20,Vaughn,2023-10-22
645,31055,145,1432.37,2023-05-20,Lanie,2014-03-06
789,31357,129,1255.16,2023-05-20,Yoshiko,1971-08-10
966,31808,128,137.92,2023-05-20,Gerladina,2002-04-20
626,32044,122,198.05,2023-05-20,Lynelle,2002-07-25
226,32046,105,1214.35,2023-05-20,Corbie,1983-09-25
783,32083,136,1076.66,2023-05-20,Peggy,1985-11-24
759,32314,109,1087.34,2023-05-20,Fifine,1962-05-24
3,32395,147,676.05,2023-05-20,Melamie,1967-07-05
898,32695,147,19.81,2023-05-20,Ado,2012-04-03
677,33066,137,638.49,2023-05-20,Derward,1984-02-08
866,33103,120,1355.17,2023-05-20,Alana,2024-02-24
29,33327,130,1493.17,2023-05-20,Gallagher,2025-11-20
480,33334,125,962.04,2023-05-20,Kai,1978-08-04
139,33406,130,39.5,2023-05-20,Karlee,1963-07-12
554,34193,100,440.13,2023-05-20,Corinna,1988-08-14
521,34479,150,1266.12,2023-05-20,Tarrah,1994-03-21
286,34643,137,1476.53,2023-05-20,Gates,1987-05-26
269,34761,126,87.82,2023-05-20,Fancie,1985-03-16
614,34773,107,1179.82,2023-05-20,Coriss,2018-12-23
519,34998,148,1222.51,2023-05-20,Pet,2016-02-05
936,35014,137,363.11,2023-05-20,Darell,2024-12-28
437,35051,126,1288.39,2023-05-20,Ofelia,2008-09-27
141,35541,150,652.33,2023-05-20,Allin,2013-10-03
644,36199,122,558.76,2023-05-20,Avie,1980-04-20
656,36555,125,569.12,2023-05-20,Truman,1969-07-06
722,36674,127,988.04,2023-05-20,Thomas,2015-08-25
62,36982,101,163.56,2023-05-20,Roby,1970-03-29
88,37208,124,1378.65,2023-05-20,Lucky,1964-03-01
657,37235,106,692.64,2023-05-20,Vinson,1969-05-23
71,37438,137,436.51,2023-05-20,Alwyn,1991-11-12
516,37578,128,524.15,2023-05-20,Alejoa,2002-10-15
716,37694,145,1390.95,2023-05-20,Gabriele,1950-09-11
525,37854,102,49.8,2023-05-20,Kaleena,1981-02-28
105,38489,131,294.83,2023-05-20,Denyse,1978-10-20
755,38542,132,298.5,2023-05-20,Sybyl,1998-11-04
367,38655,121,817.55,2023-05-20,Mersey,1970-01-31
97,38708,125,500.63,2023-05-20,Freeman,2001-08-07
285,38888,110,597.36,2023-05-20,Rosalinde,1998-08-06
39,38922,115,197.69,2023-05-20,Jackelyn,2025-09-30
821,38944,126,395.35,2023-05-20,Brooks,2023-03-19
325,39027,140,1420.52,2023-05-20,Reamonn,1966-05-05
763,39103,112,747.28,2023-05-20,Dena,1998-02-04
651,39198,141,1358.51,2023-05-20,Collette,2020-11-28
174,39251,108,1063.23,2023-05-20,Shawn,1979-05-11
101,39535,115,1334.94,2023-05-20,Nero,2013-06-06
201,39707,118,74.3,2023-05-20,Larine,1991-07-07
682,39823,123,630.24,2023-05-20,Helsa,1950-04-19
955,39949,144,318.74,2023-05-20,Ilysa,1962-04-11
481,40209,147,907.89,2023-05-20,Siouxie,1976-11-14
445,40468,134,1386.84,2023-05-20,Tildy,1971-03-19
475,40485,114,946.21,2023-05-20,Tammie,1958-03-01
177,40505,109,568.07,2023-05-20,Joseph,1971-07-08
930,41430,103,235.58,2023-05-20,Vidovik,1991-11-18
466,41666,103,1237.94,2023-05-20,Paul,1965-03-01
176,41685,124,443.03,2023-05-20,Thalia,1962-03-17
737,41751,139,1481.84,2023-05-20,Tillie,2023-01-11
681,41809,114,276.96,2023-05-20,Ben,1958-10-18
201,42635,104,829.27,2023-05-20,Larine,1991-07-07
106,42807,132,250.07,2023-05-20,Mandy,1970-04-08
481,42851,116,862.1,2023-05-20,Siouxie,1976-11-14
945,43210,136,1132.61,2023-05-20,Chris,1954-05-21
955,43395,104,775.41,2023-05-20,Ilysa,1962-04-11
731,43732,105,811.49,2023-05-20,Pearle,1970-11-09
868,43783,148,65.53,2023-05-20,Wilow,2010-11-01
456,43870,103,1341.43,2023-05-20,Fidelity,1957-11-26
926,43906,145,420.92,2023-05-20,Huntlee,1958-09-09
673,43983,109,922.49,2023-05-20,Mickie,1976-04-29
39,44119,119,245.33,2023-05-20,Jackelyn,2025-09-30
369,44255,101,1269.43,2023-05-20,Dari,1979-01-05
40,44386,118,702.67,2023-05-20,Beale,1950-09-14
329,44442,134,708.82,2023-05-20,Zenia,1969-10-15
229,44559,106,485.88,2023-05-20,Meta,1986-06-30
665,44708,137,1385.75,2023-05-20,Tova,1951-07-08
280,45629,118,525.29,2023-05-20,Mollie,2008-10-30
244,45714,132,896.98,2023-05-20,Colin,2018-02-17
997,46041,126,1292.46,2023-05-20,Talbert,1991-04-23
138,46500,101,335.14,2023-05-20,Darryl,2018-10-13
740,46702,134,517.74,2023-05-20,Trefor,2024-08-02
129,46934,111,882.32,2023-05-20,Eva,1956-01-01
702,47433,109,1391.79,2023-05-20,Edyth,1991-05-22
68,47502,107,720.75,2023-05-20,Binny,1966-05-16
183,47625,147,928.45,2023-05-20,Daphene,2008-01-25
812,47963,120,30.74,2023-05-20,Ardis,1987-03-17
316,48511,144,758.29,2023-05-20,Ailis,1961-04-13
852,48537,138,556.17,2023-05-20,Bessie,1989-05-25
495,48744,128,987.98,2023-05-20,Doralia,1953-05-28
26,48882,124,850.35,2023-05-20,Taber,1978-01-03
638,48971,133,1224.66,2023-05-20,Isidore,1964-11-20
434,49035,121,219.99,2023-05-20,Clyde,2024-07-01
967,49095,134,631.4,2023-05-20,Art,1977-07-12
7,49216,121,975.08,2023-05-20,Coleen,1997-06-11
840,49379,100,120.08,2023-05-20,Ahmed,1966-06-04
952,49417,127,1268.9,2023-05-20,Cherrita,2020-12-14
235,49733,128,789.94,2023-05-20,Bernete,1982-03-18
863,49963,121,1128.7,2023-05-20,Henry,2005-09-27
