cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
800,5600,127,123.87,2023-06-22,Jaimie,1999-12-11
748,5842,126,990.54,2023-06-22,Joane,1961-12-04
350,5882,108,403.18,2023-06-22,Elbertine,1966-06-27
257,5908,108,118.73,2023-06-22,Meredith,2011-05-05
965,6008,149,1393.48,2023-06-22,Neddie,1980-08-28
88,6082,114,277.87,2023-06-22,Lucky,1964-03-01
762,6174,119,673.58,2023-06-22,Leonerd,1998-07-29
260,6869,145,1262.56,2023-06-22,Yetty,1967-01-10
40,7236,126,985.42,2023-06-22,Beale,1950-09-14
662,7702,125,452.14,2023-06-22,Gypsy,1998-11-02
677,8045,106,576.52,2023-06-22,Derward,1984-02-08
821,8534,124,396.86,2023-06-22,Brooks,2023-03-19
917,8748,119,346.83,2023-06-22,Theodoric,2016-08-12
118,9304,127,561.98,2023-06-22,Tally,1975-01-26
300,9560,117,237.03,2023-06-22,Jacklin,2021-08-03
928,9628,109,792.61,2023-06-22,Ingeberg,1962-02-08
515,9831,113,638.24,2023-06-22,Jannelle,2007-05-06
972,10024,142,244.92,2023-06-22,Dalila,2013-04-27
960,10063,111,60.67,2023-06-22,Dante,2020-09-26
95,10621,132,918.81,2023-06-22,Maribeth,1994-05-16
809,10845,102,1148.09,2023-06-22,Becky,1998-07-22
598,11062,146,811.79,2023-06-22,Susan,2008-01-28
567,11224,140,987.53,2023-06-22,Flore,1987-05-18
505,11253,146,873.45,2023-06-22,Carolin,2012-03-22
379,11510,141,967.36,2023-06-22,Ardith,1996-09-02
858,11642,116,700.81,2023-06-22,Binni,1954-12-14
976,11698,116,596.94,2023-06-22,Sibby,2018-02-19
362,11887,147,1072.36,2023-06-22,Dusty,1960-03-01
732,11895,112,1343.8,2023-06-22,Zelig,1955-06-02
92,12073,127,292.3,2023-06-22,Didi,1958-02-19
961,12112,132,273.9,2023-06-22,Auberta,1969-05-25
260,12115,141,1343.94,2023-06-22,Yetty,1967-01-10
560,12129,122,807.49,2023-06-22,Corbett,1953-10-12
700,12449,144,500.11,2023-06-22,Thebault,1967-04-24
46,12488,105,1293.9,2023-06-22,Tomasine,1975-11-24
230,12645,114,1430.34,2023-06-22,Dore,2001-04-16
737,12787,148,614.04,2023-06-22,Tillie,2023-01-11
937,12832,110,165.53,2023-06-22,Flynn,2005-05-23
196,13402,129,1437.09,2023-06-22,Melodie,1975-12-01
645,14200,140,1125.93,2023-06-22,Lanie,2014-03-06
864,14209,120,1417.45,2023-06-22,Christiana,1995-11-18
652,14210,131,234.06,2023-06-22,Carmon,2022-12-28
653,14284,148,559.67,2023-06-22,Rheba,1957-03-28
677,14512,116,1184.5,2023-06-22,Derward,1984-02-08
528,14597,110,47.1,2023-06-22,Johanna,1959-04-17
269,14613,135,157.0,2023-06-22,Fancie,1985-03-16
282,14627,127,1239.75,2023-06-22,Natal,1960-07-15
94,15274,112,1420.17,2023-06-22,Brennen,1965-07-19
769,15377,102,1245.76,2023-06-22,Kent,2019-08-05
898,15633,128,983.41,2023-06-22,Ado,2012-04-03
680,15667,140,387.87,2023-06-22,Star,1979-02-15
409,15872,141,80.6,2023-06-22,Sabrina,1979-06-17
288,15949,122,732.79,2023-06-22,Tarrance,1993-08-12
829,15994,132,1270.53,2023-06-22,Maggi,1990-03-27
292,16349,107,1314.78,2023-06-22,Kristan,1970-09-16
505,16667,143,1464.47,2023-06-22,Carolin,2012-03-22
894,17024,131,1120.35,2023-06-22,Aviva,1977-03-22
566,17059,115,1443.72,2023-06-22,Roderigo,1979-02-16
712,17560,114,1328.31,2023-06-22,Aluin,2011-07-09
995,17690,116,1178.45,2023-06-22,Coleman,1959-11-16
761,17992,125,333.77,2023-06-22,Sayres,1953-02-18
725,18228,117,1369.55,2023-06-22,Janelle,1991-10-02
507,18455,130,818.32,2023-06-22,Stern,1980-02-25
53,19224,133,380.83,2023-06-22,Nikolai,1967-05-11
448,19715,110,1281.12,2023-06-22,Gabriellia,2014-05-27
320,20038,105,955.89,2023-06-22,Cad,1957-06-16
76,20125,103,810.51,2023-06-22,Gilligan,1987-03-07
505,20304,134,1104.01,2023-06-22,Carolin,2012-03-22
993,20703,122,1236.57,2023-06-22,Gerhard,1959-09-27
282,20840,138,1466.41,2023-06-22,Natal,1960-07-15
672,21149,113,1226.47,2023-06-22,Salim,1979-05-14
469,21204,113,1239.14,2023-06-22,Piper,1955-02-21
706,21239,129,289.53,2023-06-22,Sybyl,1961-11-09
541,21255,126,1431.85,2023-06-22,Almeria,1968-09-18
560,21495,105,167.68,2023-06-22,Corbett,1953-10-12
723,21515,105,210.19,2023-06-22,Kellia,1989-08-05
148,21691,125,464.84,2023-06-22,Florie,1961-10-19
571,21728,104,516.27,2023-06-22,Hermann,1959-04-09
878,21804,125,447.89,2023-06-22,Tommie,2017-03-26
580,21950,141,104.37,2023-06-22,Jeno,2022-05-22
430,21984,103,26.41,2023-06-22,Suellen,1998-10-30
686,22168,150,186.07,2023-06-22,Rhetta,2019-02-24
663,22507,128,651.99,2023-06-22,Rollie,1994-08-22
854,22809,144,100.25,2023-06-22,Langston,2006-06-27
398,22963,100,1259.27,2023-06-22,Donavon,1963-01-03
791,22987,114,717.68,2023-06-22,Rainer,2002-08-19
484,23131,133,933.74,2023-06-22,Althea,1979-09-26
736,23267,122,1187.57,2023-06-22,Alric,2001-07-24
213,23536,115,621.48,2023-06-22,Jacinta,2014-10-07
207,23567,122,362.54,2023-06-22,Whitaker,1951-12-16
160,23791,139,864.38,2023-06-22,Laurie,2023-10-15
91,24254,111,1113.71,2023-06-22,Damian,2012-07-17
669,24450,119,68.44,2023-06-22,Xenia,2018-12-12
928,24902,148,55.72,2023-06-22,Ingeberg,1962-02-08
452,25033,127,678.44,2023-06-22,Brynne,1987-01-04
618,25418,120,701.94,2023-06-22,Buddy,1998-08-09
894,25503,115,239.92,2023-06-22,Aviva,1977-03-22
310,25569,122,1414.7,2023-06-22,Augusta,2014-11-18
610,25757,115,1456.0,2023-06-22,Vale,2009-04-05
882,25942,123,50.74,2023-06-22,Dannie,2023-03-30
828,26202,102,1411.57,2023-06-22,Shanie,1972-06-21
649,26753,117,517.64,2023-06-22,Roy,1956-01-19
194,26874,119,1192.63,2023-06-22,Alexandre,2011-01-11
142,27329,122,934.36,2023-06-22,Hasheem,1986-03-31
543,27683,150,1150.51,2023-06-22,Madeline,1964-05-17
250,27956,129,343.28,2023-06-22,Alie,1989-11-06
32,28089,110,1230.74,2023-06-22,Cary,1980-05-17
43,28127,143,1061.79,2023-06-22,Ammamaria,1950-04-05
722,28167,129,874.44,2023-06-22,Thomas,2015-08-25
839,28186,145,966.14,2023-06-22,Briny,2000-05-14
479,28220,100,1301.13,2023-06-22,Gilligan,1992-07-14
958,28511,129,158.81,2023-06-22,Alice,1950-01-13
994,28516,137,1161.18,2023-06-22,Gregoire,1962-05-18
881,28616,141,1351.84,2023-06-22,Clemmy,2000-07-21
187,28734,106,590.78,2023-06-22,Davidson,1996-06-19
542,29045,101,609.08,2023-06-22,Mela,2019-03-21
275,29076,148,354.23,2023-06-22,Truman,2018-07-18
778,29246,109,201.12,2023-06-22,Tove,2001-12-15
37,29336,128,295.67,2023-06-22,Fonz,1978-01-01
933,29451,125,1311.55,2023-06-22,Lincoln,1961-08-18
255,30016,102,658.27,2023-06-22,Kendall,1973-10-21
896,30156,120,935.55,2023-06-22,Belicia,1966-07-15
427,30237,108,1302.8,2023-06-22,Clevie,1951-05-30
523,30305,149,1196.67,2023-06-22,Melesa,1992-08-06
271,30997,150,178.58,2023-06-22,Zia,1961-03-12
753,31059,147,1073.77,2023-06-22,Trisha,1987-09-27
132,31656,146,709.85,2023-06-22,Leicester,1968-11-06
708,31697,113,1177.68,2023-06-22,Alfi,2007-11-13
193,31866,108,1268.22,2023-06-22,Corny,2023-07-01
837,32075,119,631.83,2023-06-22,Cornelia,2023-07-22
52,32455,119,1250.05,2023-06-22,Ardisj,1996-05-31
661,33169,133,383.19,2023-06-22,Cyndia,1968-11-02
438,33176,140,811.5,2023-06-22,Kimble,2019-04-23
499,33283,129,556.95,2023-06-22,Matias,1954-05-12
544,33618,136,1411.71,2023-06-22,Catarina,2006-03-03
586,33720,120,909.93,2023-06-22,Carrissa,1974-07-09
468,33854,130,938.62,2023-06-22,Ilaire,2000-12-23
383,33885,119,1315.81,2023-06-22,Hollie,1976-01-11
397,34030,133,708.68,2023-06-22,Simon,1973-11-10
884,34158,118,416.3,2023-06-22,Ruthanne,2008-05-27
780,34335,136,972.48,2023-06-22,Dennet,2025-05-23
754,34689,143,1001.66,2023-06-22,Eda,1967-10-03
457,34724,124,1482.07,2023-06-22,Alejandrina,2015-02-24
328,34747,135,284.61,2023-06-22,Felipa,2023-06-27
263,34901,132,1119.29,2023-06-22,Lisha,1985-09-19
615,34952,102,1460.0,2023-06-22,Herbie,1974-05-14
173,35005,130,940.11,2023-06-22,Clementina,1961-12-07
120,35110,133,1234.26,2023-06-22,Lynnet,2022-08-27
746,35231,108,997.15,2023-06-22,Gwenni,2008-03-27
814,35600,115,367.41,2023-06-22,Andrea,2006-01-11
609,35648,103,1459.85,2023-06-22,Dehlia,1965-12-12
815,36025,121,1253.23,2023-06-22,Jyoti,1981-10-28
507,36154,142,980.67,2023-06-22,Stern,1980-02-25
924,36876,145,1022.12,2023-06-22,Corly,1991-12-07
23,36932,123,1380.7,2023-06-22,Andria,1967-12-10
613,36977,140,862.46,2023-06-22,Franciska,2022-12-11
613,37099,103,634.67,2023-06-22,Franciska,2022-12-11
28,37163,110,792.19,2023-06-22,Carrissa,2022-07-20
794,37183,118,925.88,2023-06-22,Tallia,1984-06-10
781,37277,102,1345.28,2023-06-22,Lurlene,1970-06-03
605,37467,124,268.27,2023-06-22,Casar,1993-03-09
566,37703,104,610.51,2023-06-22,Roderigo,1979-02-16
90,37922,135,355.97,2023-06-22,Faye,1982-04-30
200,37944,120,1481.35,2023-06-22,Granville,1983-05-18
21,38468,144,405.81,2023-06-22,Erich,1966-07-16
121,38698,136,554.99,2023-06-22,Stacey,2018-08-05
228,38726,125,1157.79,2023-06-22,Mattheus,1974-12-18
135,38963,106,812.97,2023-06-22,Harriett,1952-09-30
964,38964,144,766.07,2023-06-22,D'arcy,1955-05-05
969,39392,113,934.98,2023-06-22,Julia,1959-06-03
381,39693,128,165.52,2023-06-22,Starlin,2002-10-22
384,40056,142,910.12,2023-06-22,Pepi,2004-11-23
708,40183,132,1035.87,2023-06-22,Alfi,2007-11-13
855,40279,148,962.93,2023-06-22,Nancee,2011-10-19
35,40495,132,766.3,2023-06-22,Evelyn,1951-12-24
820,40596,148,1040.86,2023-06-22,Kaitlyn,1951-11-28
865,40704,101,519.84,2023-06-22,Sarita,2003-09-28
375,40755,112,427.28,2023-06-22,Waldo,1996-07-11
717,40949,106,318.48,2023-06-22,Garold,1967-02-28
643,41145,125,1019.4,2023-06-22,Aurora,2018-12-21
101,41734,100,360.4,2023-06-22,Nero,2013-06-06
853,41947,143,143.05,2023-06-22,Nikoletta,1960-05-12
274,42050,143,438.36,2023-06-22,Nalani,2005-06-22
310,42116,133,1231.13,2023-06-22,Augusta,2014-11-18
424,42632,130,830.25,2023-06-22,Torey,1980-11-09
479,42789,116,1443.24,2023-06-22,Gilligan,1992-07-14
676,43079,104,1256.5,2023-06-22,Hyatt,1977-03-04
942,43121,102,96.83,2023-06-22,Jania,1987-08-13
437,43156,102,141.88,2023-06-22,Ofelia,2008-09-27
706,43201,119,494.52,2023-06-22,Sybyl,1961-11-09
41,43244,105,1228.62,2023-06-22,Romy,2002-11-02
268,43585,102,969.21,2023-06-22,Carleton,2020-12-31
989,43606,116,992.97,2023-06-22,Louella,1974-08-19
78,43743,144,584.36,2023-06-22,Arly,2001-11-18
476,43771,150,406.54,2023-06-22,Neel,1967-09-24
854,44230,131,62.59,2023-06-22,Langston,2006-06-27
445,44342,105,1358.0,2023-06-22,Tildy,1971-03-19
494,44495,148,439.7,2023-06-22,Boy,1975-06-08
622,44623,129,1297.59,2023-06-22,Andromache,2004-12-29
386,44755,125,307.93,2023-06-22,Nicoli,1985-08-20
432,44871,142,175.97,2023-06-22,Belle,1962-06-24
567,44923,149,613.44,2023-06-22,Flore,1987-05-18
151,44934,119,1438.61,2023-06-22,Karlee,1976-08-28
228,45062,113,1202.19,2023-06-22,Mattheus,1974-12-18
576,45103,137,130.61,2023-06-22,Elisha,2023-06-28
930,45125,134,284.66,2023-06-22,Vidovik,1991-11-18
130,45249,124,350.78,2023-06-22,Joby,1991-11-10
820,45260,149,1358.12,2023-06-22,Kaitlyn,1951-11-28
722,45422,102,124.38,2023-06-22,Thomas,2015-08-25
726,45560,136,1400.64,2023-06-22,Nels,1978-10-18
487,45782,106,797.52,2023-06-22,Esdras,1965-03-06
766,46000,144,32.27,2023-06-22,Tamarra,1954-05-12
894,46339,120,1370.26,2023-06-22,Aviva,1977-03-22
23,46530,130,232.73,2023-06-22,Andria,1967-12-10
510,46659,149,749.05,2023-06-22,Gil,1987-06-17
511,46793,148,102.58,2023-06-22,Erinn,2006-08-28
286,46883,117,597.76,2023-06-22,Gates,1987-05-26
2,47006,106,1288.13,2023-06-22,Jazmin,1959-09-13
940,47283,140,303.19,2023-06-22,Neville,2013-10-13
188,47678,108,1019.91,2023-06-22,Sandro,2013-07-21
668,47786,114,653.29,2023-06-22,Nahum,1999-04-08
103,48015,121,1077.6,2023-06-22,Marylin,1990-12-28
792,48117,119,1083.32,2023-06-22,Alanson,2024-09-09
769,48136,116,1405.3,2023-06-22,Kent,2019-08-05
528,48178,108,466.99,2023-06-22,Johanna,1959-04-17
761,48520,113,1315.45,2023-06-22,Sayres,1953-02-18
978,49046,104,361.6,2023-06-22,Xymenes,2014-10-20
625,49967,145,275.45,2023-06-22,Berke,1992-01-26
896,49983,122,933.31,2023-06-22,Belicia,1966-07-15
