cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
76,17194,138,1221.72,2023-01-21,Gilligan,1987-03-07
566,17224,140,863.22,2023-01-21,Roderigo,1979-02-16
896,17262,144,817.19,2023-01-21,Belicia,1966-07-15
253,17268,131,1075.13,2023-01-21,Karen,1956-09-25
89,17406,102,106.51,2023-01-21,Rick,1993-06-21
642,17423,124,712.02,2023-01-21,Eugenia,1993-06-09
364,17891,118,1341.52,2023-01-21,Chip,2025-09-05
639,18010,136,1364.18,2023-01-21,Carlin,1981-12-15
687,18029,128,1193.22,2023-01-21,Waylan,2013-05-24
781,18370,123,308.26,2023-01-21,Lurlene,1970-06-03
670,18464,102,1087.07,2023-01-21,Jeremie,1981-04-09
473,18663,143,13.06,2023-01-21,Aloisia,2016-06-19
71,18872,107,1245.7,2023-01-21,Alwyn,1991-11-12
48,18905,106,474.04,2023-01-21,Jillie,1973-11-20
673,19181,106,1270.21,2023-01-21,Mickie,1976-04-29
522,19186,123,239.88,2023-01-21,Jerad,2017-10-28
621,19496,122,963.36,2023-01-21,Aloysia,1991-11-08
744,19599,124,317.83,2023-01-21,Sianna,1959-05-12
448,20213,106,1381.98,2023-01-21,Gabriellia,2014-05-27
670,20246,143,355.92,2023-01-21,Jeremie,1981-04-09
680,20620,134,751.86,2023-01-21,Star,1979-02-15
395,20631,137,1087.34,2023-01-21,Fanny,1953-10-11
179,20662,100,1328.02,2023-01-21,Lorenzo,1969-10-24
511,20674,141,691.9,2023-01-21,Erinn,2006-08-28
97,20749,120,1460.56,2023-01-21,Freeman,2001-08-07
517,20963,100,991.74,2023-01-21,Louis,2015-04-22
118,21046,134,212.86,2023-01-21,Tally,1975-01-26
80,21167,117,196.23,2023-01-21,Elliot,1998-06-20
715,21719,148,699.83,2023-01-21,Irita,2004-07-24
745,21886,135,258.82,2023-01-21,Felicdad,1998-07-23
36,22279,102,398.67,2023-01-21,Therese,1988-02-25
740,22344,118,751.98,2023-01-21,Trefor,2024-08-02
601,22442,121,379.41,2023-01-21,Dionisio,2019-03-20
515,22485,142,1398.58,2023-01-21,Jannelle,2007-05-06
374,22559,132,208.54,2023-01-21,Marice,1958-01-30
429,22613,103,1088.24,2023-01-21,Alane,1978-08-05
898,22760,140,785.42,2023-01-21,Ado,2012-04-03
553,23082,138,1111.16,2023-01-21,Fabe,1981-03-10
368,23157,145,1487.79,2023-01-21,Tod,1990-08-24
394,23158,129,260.54,2023-01-21,Sharla,2000-07-09
680,23492,106,1003.03,2023-01-21,Star,1979-02-15
707,23751,131,444.8,2023-01-21,Leela,1983-11-10
59,24030,109,280.65,2023-01-21,Myra,2020-02-17
754,24033,139,1465.44,2023-01-21,Eda,1967-10-03
443,24665,146,130.41,2023-01-21,Vaughn,2023-10-22
873,24926,126,1105.02,2023-01-21,Meredithe,2009-02-07
840,25213,105,773.63,2023-01-21,Ahmed,1966-06-04
69,25358,126,552.74,2023-01-21,Erich,2008-07-04
834,25464,100,1221.27,2023-01-21,Izzy,1954-11-21
779,25751,102,127.1,2023-01-21,Nehemiah,2019-08-15
286,25929,103,449.28,2023-01-21,Gates,1987-05-26
490,26127,130,1406.55,2023-01-21,Marlo,1995-01-09
317,26323,113,1396.23,2023-01-21,Catherine,1984-09-05
490,26654,137,526.72,2023-01-21,Marlo,1995-01-09
875,26811,103,711.91,2023-01-21,Philis,2010-11-20
165,26924,132,90.4,2023-01-21,Blisse,1961-10-26
101,27188,122,1428.23,2023-01-21,Nero,2013-06-06
721,27225,148,912.36,2023-01-21,Hammad,2013-05-27
761,27309,100,1418.01,2023-01-21,Sayres,1953-02-18
376,27472,106,894.28,2023-01-21,Ranna,1967-03-09
873,27490,104,111.3,2023-01-21,Meredithe,2009-02-07
942,27723,133,966.6,2023-01-21,Jania,1987-08-13
853,27962,123,1143.75,2023-01-21,Nikoletta,1960-05-12
993,28306,133,841.83,2023-01-21,Gerhard,1959-09-27
136,28328,143,1181.37,2023-01-21,Lizbeth,1967-02-06
884,28484,126,535.68,2023-01-21,Ruthanne,2008-05-27
428,28872,106,1493.57,2023-01-21,Jervis,2025-04-04
526,28897,132,192.33,2023-01-21,Keven,1979-12-15
905,28935,115,734.34,2023-01-21,Dorey,2006-07-05
257,29005,135,1100.64,2023-01-21,Meredith,2011-05-05
896,29017,144,1010.24,2023-01-21,Belicia,1966-07-15
955,29270,137,1491.66,2023-01-21,Ilysa,1962-04-11
95,29421,123,926.96,2023-01-21,Maribeth,1994-05-16
630,29454,111,787.23,2023-01-21,Billy,1973-09-02
479,29687,128,1498.65,2023-01-21,Gilligan,1992-07-14
342,29693,115,1007.81,2023-01-21,Guglielma,1988-02-14
312,30144,146,384.63,2023-01-21,Lorinda,2016-07-07
891,30168,115,337.82,2023-01-21,Sherman,1960-09-10
62,30345,128,559.42,2023-01-21,Roby,1970-03-29
696,30403,131,457.91,2023-01-21,Florry,1956-10-29
529,30810,138,490.11,2023-01-21,Shae,2019-06-30
427,31035,125,1032.4,2023-01-21,Clevie,1951-05-30
682,31340,116,771.12,2023-01-21,Helsa,1950-04-19
51,31425,105,437.06,2023-01-21,Felice,2015-03-29
598,31654,102,771.14,2023-01-21,Susan,2008-01-28
322,31767,132,350.03,2023-01-21,Darryl,2020-01-12
737,31827,118,490.03,2023-01-21,Tillie,2023-01-11
997,31831,107,501.81,2023-01-21,Talbert,1991-04-23
566,32107,127,1280.78,2023-01-21,Roderigo,1979-02-16
559,32664,127,1493.67,2023-01-21,Devondra,2020-05-02
872,32881,100,527.21,2023-01-21,Darlene,2011-01-31
801,32916,106,494.89,2023-01-21,Isahella,2014-12-31
54,33192,101,737.77,2023-01-21,Vicky,2002-12-06
682,33219,126,108.76,2023-01-21,Helsa,1950-04-19
910,33227,134,1063.8,2023-01-21,Graig,1964-04-27
613,33997,110,1494.69,2023-01-21,Franciska,2022-12-11
363,34023,135,318.74,2023-01-21,Sadie,1975-11-26
605,34607,106,632.29,2023-01-21,Casar,1993-03-09
258,34639,107,946.68,2023-01-21,Gustav,1987-03-21
335,34642,144,665.8,2023-01-21,Shela,2013-02-23
446,34713,135,170.17,2023-01-21,Leticia,1959-02-13
373,35078,114,166.99,2023-01-21,Yolanthe,1964-11-29
471,35206,118,476.41,2023-01-21,Franny,1955-09-11
120,35339,127,973.68,2023-01-21,Lynnet,2022-08-27
597,35489,141,1059.96,2023-01-21,Anna-diana,1977-02-09
206,35730,144,1139.88,2023-01-21,Dwain,2019-08-15
270,35949,124,437.46,2023-01-21,Astrid,1968-01-09
301,36070,147,1326.68,2023-01-21,Berty,2005-10-05
424,36421,140,763.53,2023-01-21,Torey,1980-11-09
712,36499,108,570.1,2023-01-21,Aluin,2011-07-09
880,36573,145,1492.1,2023-01-21,Tiffanie,2023-07-02
940,37084,149,1193.12,2023-01-21,Neville,2013-10-13
224,37264,100,585.74,2023-01-21,Francyne,1971-02-17
301,37469,136,471.91,2023-01-21,Berty,2005-10-05
435,37676,105,1395.17,2023-01-21,Jeralee,1971-10-09
89,37801,146,468.23,2023-01-21,Rick,1993-06-21
565,37888,100,1033.02,2023-01-21,Minna,1984-04-01
383,38079,102,27.85,2023-01-21,Hollie,1976-01-11
258,38118,136,437.43,2023-01-21,Gustav,1987-03-21
444,38724,121,915.0,2023-01-21,Demott,2011-04-20
435,38734,105,706.74,2023-01-21,Jeralee,1971-10-09
416,38863,111,1012.25,2023-01-21,Cristine,2011-08-03
240,38957,120,614.47,2023-01-21,Simonne,2009-12-21
115,39319,117,813.07,2023-01-21,Leandra,1975-03-23
666,39556,125,791.88,2023-01-21,Brenn,1952-03-25
775,39773,112,1145.88,2023-01-21,Rebeka,1954-05-02
451,40017,148,1290.66,2023-01-21,Margi,2007-06-24
785,40101,131,1182.52,2023-01-21,Hephzibah,1965-11-16
767,41053,133,1063.75,2023-01-21,Giuseppe,1957-10-28
388,41952,142,383.97,2023-01-21,Sandye,1979-07-19
458,41993,105,827.22,2023-01-21,Reynolds,2002-07-17
838,42110,134,1272.64,2023-01-21,Zed,2023-08-26
276,42143,105,47.54,2023-01-21,Victor,1990-09-03
227,42207,122,315.49,2023-01-21,Cale,2014-10-02
586,42503,107,574.19,2023-01-21,Carrissa,1974-07-09
910,42721,148,1234.62,2023-01-21,Graig,1964-04-27
367,43006,101,1459.81,2023-01-21,Mersey,1970-01-31
71,43068,138,560.9,2023-01-21,Alwyn,1991-11-12
905,43627,123,1137.78,2023-01-21,Dorey,2006-07-05
131,44056,145,996.63,2023-01-21,Perl,2015-02-21
465,44295,100,970.69,2023-01-21,Jarrad,1978-04-14
226,44469,133,645.32,2023-01-21,Corbie,1983-09-25
641,44866,116,1075.86,2023-01-21,Christin,1996-09-04
598,44985,147,203.9,2023-01-21,Susan,2008-01-28
485,45188,107,85.84,2023-01-21,Vivie,1996-05-13
990,45338,148,169.69,2023-01-21,Hewett,2010-04-26
277,45491,103,246.98,2023-01-21,Alana,2005-11-12
935,45711,128,50.1,2023-01-21,Kelbee,2016-12-25
726,45892,141,345.6,2023-01-21,Nels,1978-10-18
309,45946,127,331.85,2023-01-21,Pris,1956-09-02
922,46206,114,1309.34,2023-01-21,Julia,2018-05-06
842,46314,106,1235.84,2023-01-21,Georgie,1984-05-08
283,46532,114,275.7,2023-01-21,Ernestus,1987-04-10
48,46575,126,944.73,2023-01-21,Jillie,1973-11-20
541,47156,141,464.81,2023-01-21,Almeria,1968-09-18
124,47610,121,182.81,2023-01-21,Dougie,1976-04-23
577,47918,148,1103.22,2023-01-21,Leia,2021-03-01
215,47950,124,190.68,2023-01-21,Clayborn,2001-09-18
639,47955,105,927.72,2023-01-21,Carlin,1981-12-15
790,48996,125,1282.09,2023-01-21,Perri,2022-12-20
702,49018,119,726.8,2023-01-21,Edyth,1991-05-22
425,49021,123,612.63,2023-01-21,Garnette,1979-06-28
748,49322,149,1119.76,2023-01-21,Joane,1961-12-04
522,49621,149,836.97,2023-01-21,Jerad,2017-10-28
625,49667,104,1459.35,2023-01-21,Berke,1992-01-26
305,49894,114,537.87,2023-01-21,Verine,1970-11-02
819,49907,105,666.94,2023-01-21,Salome,1981-06-26
