cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
68,29032,147,320.1,2023-03-28,Binny,1966-05-16
941,29315,103,460.74,2023-03-28,Tandy,1990-08-09
301,29520,139,1236.87,2023-03-28,Berty,2005-10-05
681,29567,123,817.3,2023-03-28,Ben,1958-10-18
406,29593,100,1409.49,2023-03-28,Margret,1974-10-07
819,29671,119,553.72,2023-03-28,Salome,1981-06-26
76,29875,123,1139.58,2023-03-28,Gilligan,1987-03-07
50,29886,117,228.32,2023-03-28,Hillie,2021-12-26
98,29984,148,184.27,2023-03-28,Evangelin,1964-09-25
129,30209,147,624.28,2023-03-28,Eva,1956-01-01
894,30238,143,885.68,2023-03-28,Aviva,1977-03-22
295,30372,122,582.98,2023-03-28,Sampson,2000-08-15
747,30766,105,347.59,2023-03-28,Armstrong,2000-09-07
396,30929,131,878.63,2023-03-28,Lonnard,1974-08-13
455,30964,129,1273.38,2023-03-28,Mirabel,1982-08-01
307,31318,131,1171.81,2023-03-28,Annamarie,2013-01-04
964,31804,126,382.16,2023-03-28,D'arcy,1955-05-05
664,32634,103,687.46,2023-03-28,Shanan,1952-09-29
49,32653,102,647.2,2023-03-28,Cinderella,2009-10-09
383,33028,136,101.58,2023-03-28,Hollie,1976-01-11
554,33373,113,492.97,2023-03-28,Corinna,1988-08-14
53,33494,127,1295.74,2023-03-28,Nikolai,1967-05-11
49,34002,131,1477.38,2023-03-28,Cinderella,2009-10-09
568,34032,116,442.21,2023-03-28,Bastien,2011-10-06
234,34173,125,624.71,2023-03-28,Cordell,2006-03-11
844,34285,116,1194.85,2023-03-28,Anabella,2025-03-05
520,34474,137,558.47,2023-03-28,Toby,2001-10-12
417,34671,101,335.42,2023-03-28,Shane,2025-04-30
129,34695,144,95.02,2023-03-28,Eva,1956-01-01
943,34798,148,296.51,2023-03-28,Terrill,2014-04-19
698,34906,104,653.78,2023-03-28,Lucias,2010-08-20
440,35080,109,233.89,2023-03-28,Oswell,1998-05-28
730,35253,122,212.09,2023-03-28,Valeria,1977-01-27
646,35272,115,11.43,2023-03-28,Pall,1968-01-29
145,35434,147,511.78,2023-03-28,Giustino,2001-01-19
992,35465,138,887.99,2023-03-28,Bennie,1987-12-26
492,35530,125,822.18,2023-03-28,Beau,1995-12-02
367,35692,142,326.29,2023-03-28,Mersey,1970-01-31
926,35752,107,945.38,2023-03-28,Huntlee,1958-09-09
782,35833,123,874.03,2023-03-28,Romola,1987-02-24
123,36150,148,956.24,2023-03-28,Meghann,1979-01-06
480,36528,109,233.84,2023-03-28,Kai,1978-08-04
427,36698,102,1182.1,2023-03-28,Clevie,1951-05-30
584,36905,134,26.77,2023-03-28,Bill,2010-07-28
197,37182,125,1083.4,2023-03-28,Mariya,2021-01-27
582,37263,123,974.14,2023-03-28,Dominique,2017-03-07
182,37322,148,508.72,2023-03-28,Freddie,1974-09-21
405,37799,100,987.13,2023-03-28,Kaine,1957-01-19
225,37898,121,762.16,2023-03-28,Leontyne,2004-07-23
652,38033,123,347.93,2023-03-28,Carmon,2022-12-28
929,38984,104,662.24,2023-03-28,Caitlin,2013-10-03
421,39030,139,212.81,2023-03-28,Cristian,2022-05-24
677,39038,144,1134.49,2023-03-28,Derward,1984-02-08
592,39182,118,237.42,2023-03-28,Zitella,2019-01-14
422,39205,121,287.81,2023-03-28,Arie,1985-05-02
114,39266,101,162.67,2023-03-28,Darrin,1992-03-19
956,39439,102,490.9,2023-03-28,Boone,2020-10-23
85,39531,108,537.05,2023-03-28,Lilah,1992-11-21
130,39537,112,475.49,2023-03-28,Joby,1991-11-10
816,39747,149,552.99,2023-03-28,Cindelyn,1960-12-03
770,39799,144,156.44,2023-03-28,Lawton,1958-03-29
857,39869,119,1460.67,2023-03-28,Laina,2000-05-18
944,39896,107,879.67,2023-03-28,Kelbee,1995-02-23
338,40145,118,1408.66,2023-03-28,Lethia,2022-04-12
907,40239,105,1125.99,2023-03-28,Leonanie,1999-05-26
584,40250,126,462.46,2023-03-28,Bill,2010-07-28
229,40445,111,284.63,2023-03-28,Meta,1986-06-30
407,40779,130,79.17,2023-03-28,Malcolm,1990-04-02
72,40902,122,583.95,2023-03-28,Donna,1977-12-27
934,41131,124,653.61,2023-03-28,Maggie,2017-01-13
239,41163,131,61.12,2023-03-28,Codi,1984-03-28
4,41793,149,104.41,2023-03-28,Vaughn,2007-09-02
315,41864,142,1361.08,2023-03-28,Randa,1954-01-09
348,41886,114,1340.94,2023-03-28,Maryanne,1962-01-27
121,42064,108,1313.18,2023-03-28,Stacey,2018-08-05
316,42183,103,634.26,2023-03-28,Ailis,1961-04-13
258,42529,115,652.54,2023-03-28,Gustav,1987-03-21
80,42533,123,493.95,2023-03-28,Elliot,1998-06-20
102,42604,100,636.65,2023-03-28,Kirsten,1959-11-22
785,42628,149,1271.97,2023-03-28,Hephzibah,1965-11-16
286,42654,138,673.59,2023-03-28,Gates,1987-05-26
920,42965,115,1390.38,2023-03-28,Carlin,1976-12-01
752,43020,150,1135.85,2023-03-28,Karola,1997-02-03
441,43145,132,639.35,2023-03-28,Iain,1982-11-10
357,43223,134,697.95,2023-03-28,Randi,1985-03-05
412,43275,104,216.26,2023-03-28,Nike,2015-04-28
865,43315,144,345.32,2023-03-28,Sarita,2003-09-28
625,43529,104,173.65,2023-03-28,Berke,1992-01-26
533,43579,147,229.78,2023-03-28,Cristiano,1982-01-29
872,44617,105,1093.25,2023-03-28,Darlene,2011-01-31
384,44805,139,1164.34,2023-03-28,Pepi,2004-11-23
576,44924,150,1342.82,2023-03-28,Elisha,2023-06-28
676,44945,143,1185.07,2023-03-28,Hyatt,1977-03-04
847,45185,126,1156.19,2023-03-28,Chic,2015-12-05
484,45199,108,840.08,2023-03-28,Althea,1979-09-26
581,45205,113,1490.09,2023-03-28,Margaux,2023-04-16
291,45578,106,1390.33,2023-03-28,Lacee,1993-03-23
212,45622,140,381.02,2023-03-28,Ole,2003-03-16
878,45691,119,966.39,2023-03-28,Tommie,2017-03-26
54,46432,100,1486.94,2023-03-28,Vicky,2002-12-06
233,46528,101,78.95,2023-03-28,Tildi,2023-06-01
334,46643,118,914.52,2023-03-28,Jordan,2001-11-17
113,46647,109,931.62,2023-03-28,Dominique,1956-08-17
318,46729,134,1015.9,2023-03-28,Chris,1951-03-05
306,46889,112,608.72,2023-03-28,Staci,2022-01-29
793,47597,143,1128.46,2023-03-28,Waylin,1969-12-14
996,47619,142,31.95,2023-03-28,Svend,1961-08-03
903,47667,143,648.4,2023-03-28,Marja,1950-02-25
753,48243,130,16.92,2023-03-28,Trisha,1987-09-27
171,48516,142,877.46,2023-03-28,Reinaldo,1987-07-13
296,48538,147,1382.73,2023-03-28,Britte,1983-12-19
414,48605,102,1493.09,2023-03-28,Morlee,1952-04-03
759,48684,103,1348.29,2023-03-28,Fifine,1962-05-24
592,48722,127,181.35,2023-03-28,Zitella,2019-01-14
722,48730,126,602.14,2023-03-28,Thomas,2015-08-25
759,48934,107,1289.15,2023-03-28,Fifine,1962-05-24
255,49124,124,241.0,2023-03-28,Kendall,1973-10-21
683,49191,101,1072.57,2023-03-28,Dukey,1990-03-15
323,49368,125,20.65,2023-03-28,Codee,2000-07-01
135,49974,129,998.26,2023-03-28,Harriett,1952-09-30
