cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
550,18046,113,985.7,2023-03-18,Carilyn,2019-10-02
620,18128,115,257.32,2023-03-18,Marjory,1979-06-29
110,18392,107,722.95,2023-03-18,Ora,2008-12-13
813,18564,131,1486.94,2023-03-18,Sal,1960-11-15
874,18605,144,73.42,2023-03-18,Wanids,1998-07-17
934,18696,108,635.25,2023-03-18,Maggie,2017-01-13
947,18759,143,1298.06,2023-03-18,Ethel,1968-01-27
297,19481,127,845.77,2023-03-18,Patric,2005-12-25
817,19680,139,806.32,2023-03-18,Noella,1973-10-20
335,19902,149,157.4,2023-03-18,Shela,2013-02-23
951,20195,115,837.54,2023-03-18,Junia,1960-05-29
644,20302,142,753.46,2023-03-18,Avie,1980-04-20
653,20455,138,1408.58,2023-03-18,Rheba,1957-03-28
463,20919,129,279.78,2023-03-18,Gaylor,1955-04-24
441,20975,124,371.05,2023-03-18,Iain,1982-11-10
355,21075,142,580.8,2023-03-18,Ros,1967-01-08
160,21138,140,1375.7,2023-03-18,Laurie,2023-10-15
215,21450,108,1376.2,2023-03-18,Clayborn,2001-09-18
145,21549,104,936.79,2023-03-18,Giustino,2001-01-19
76,21637,142,1383.91,2023-03-18,Gilligan,1987-03-07
44,22109,120,127.74,2023-03-18,Dari,2003-03-21
531,22177,100,494.53,2023-03-18,Jan,2011-04-13
17,22191,118,70.69,2023-03-18,Kin,1998-08-06
597,22360,146,1322.67,2023-03-18,Anna-diana,1977-02-09
48,22551,134,1235.85,2023-03-18,Jillie,1973-11-20
203,22577,147,133.46,2023-03-18,Nance,1981-02-22
819,22728,110,834.5,2023-03-18,Salome,1981-06-26
745,22935,142,738.66,2023-03-18,Felicdad,1998-07-23
241,23183,116,1226.0,2023-03-18,Ladonna,1995-08-25
346,23369,106,1132.85,2023-03-18,Griffie,1969-02-10
638,23652,138,1007.54,2023-03-18,Isidore,1964-11-20
440,24359,117,1157.6,2023-03-18,Oswell,1998-05-28
667,24828,139,876.63,2023-03-18,Idaline,1976-07-10
137,24961,107,857.72,2023-03-18,Cristy,1975-03-18
411,25107,126,1169.35,2023-03-18,Kali,1986-11-14
16,25113,102,111.33,2023-03-18,Stevana,2018-04-10
452,25998,138,721.0,2023-03-18,Brynne,1987-01-04
644,26006,109,900.27,2023-03-18,Avie,1980-04-20
949,26043,145,1446.28,2023-03-18,Bat,2001-07-19
93,26582,141,1074.41,2023-03-18,Amata,1984-10-12
208,26738,122,833.07,2023-03-18,Carleen,2025-08-25
895,26817,129,681.55,2023-03-18,Nobie,2021-08-08
510,26895,142,343.42,2023-03-18,Gil,1987-06-17
851,26918,138,1495.36,2023-03-18,Floria,1986-07-22
998,26927,143,1438.5,2023-03-18,Freedman,1967-05-05
612,27150,137,331.65,2023-03-18,Ashlen,1968-07-30
126,27223,137,813.57,2023-03-18,Dominic,1997-11-12
55,27471,147,20.59,2023-03-18,Nanny,1980-12-25
386,27587,101,49.74,2023-03-18,Nicoli,1985-08-20
960,27670,127,1236.58,2023-03-18,Dante,2020-09-26
667,27721,129,679.53,2023-03-18,Idaline,1976-07-10
882,28247,132,79.3,2023-03-18,Dannie,2023-03-30
345,28458,109,295.76,2023-03-18,Jacques,1982-08-28
781,28733,140,922.27,2023-03-18,Lurlene,1970-06-03
313,28844,122,29.06,2023-03-18,Bruno,1996-09-17
740,28879,137,1193.19,2023-03-18,Trefor,2024-08-02
641,29110,137,299.0,2023-03-18,Christin,1996-09-04
776,29343,140,1259.81,2023-03-18,Henrik,1996-08-09
591,29610,134,1012.88,2023-03-18,Josie,2024-01-23
136,29874,143,780.61,2023-03-18,Lizbeth,1967-02-06
582,29970,145,256.94,2023-03-18,Dominique,2017-03-07
344,30330,132,359.87,2023-03-18,Langston,1958-01-05
894,30432,144,1237.61,2023-03-18,Aviva,1977-03-22
461,30440,116,177.42,2023-03-18,Gabi,2010-06-23
92,30493,136,326.38,2023-03-18,Didi,1958-02-19
952,30646,139,479.18,2023-03-18,Cherrita,2020-12-14
96,30969,104,12.14,2023-03-18,Aleksandr,1966-06-19
344,30972,127,461.01,2023-03-18,Langston,1958-01-05
683,31294,111,1362.51,2023-03-18,Dukey,1990-03-15
561,31903,124,1019.02,2023-03-18,Ludovico,2009-09-15
464,32052,103,434.26,2023-03-18,Alphonso,1983-03-11
370,32633,143,394.99,2023-03-18,Anallise,1985-12-20
557,32728,131,15.5,2023-03-18,Karoly,2019-08-02
374,32932,119,1081.49,2023-03-18,Marice,1958-01-30
494,33047,138,982.23,2023-03-18,Boy,1975-06-08
295,33057,122,907.57,2023-03-18,Sampson,2000-08-15
501,33067,146,290.78,2023-03-18,Berty,1979-06-01
645,33110,147,1467.02,2023-03-18,Lanie,2014-03-06
91,33320,139,505.93,2023-03-18,Damian,2012-07-17
647,33424,118,459.83,2023-03-18,Artemis,1951-02-21
906,33657,105,1279.08,2023-03-18,Dasi,1961-12-20
676,33675,112,713.05,2023-03-18,Hyatt,1977-03-04
367,33836,131,1030.33,2023-03-18,Mersey,1970-01-31
735,33906,115,123.64,2023-03-18,Dexter,2000-05-10
935,34040,100,1215.46,2023-03-18,Kelbee,2016-12-25
817,34417,127,1077.67,2023-03-18,Noella,1973-10-20
178,34609,101,144.98,2023-03-18,Rabbi,2006-01-04
868,34622,126,26.84,2023-03-18,Wilow,2010-11-01
734,34874,150,1107.82,2023-03-18,Shanan,1978-10-26
225,34926,120,528.2,2023-03-18,Leontyne,2004-07-23
319,35285,149,1110.12,2023-03-18,Dolf,1959-07-21
617,35427,126,1095.54,2023-03-18,Shelli,1976-08-16
848,35505,101,818.24,2023-03-18,Oralee,1969-06-28
272,35528,101,896.08,2023-03-18,Fidole,2011-08-26
345,35573,115,625.01,2023-03-18,Jacques,1982-08-28
415,35661,122,696.93,2023-03-18,Tracee,1952-09-04
553,35724,125,882.6,2023-03-18,Fabe,1981-03-10
214,35805,144,559.7,2023-03-18,Cletis,1971-05-27
515,35824,139,338.41,2023-03-18,Jannelle,2007-05-06
418,35831,115,568.12,2023-03-18,Tann,2006-05-23
710,35867,131,1086.2,2023-03-18,Katerina,1990-08-11
101,35973,148,1101.64,2023-03-18,Nero,2013-06-06
655,36028,114,945.99,2023-03-18,Ollie,2010-11-21
649,36104,139,1271.21,2023-03-18,Roy,1956-01-19
713,36513,104,943.98,2023-03-18,Isahella,1975-06-18
612,36737,116,642.72,2023-03-18,Ashlen,1968-07-30
646,36904,109,619.09,2023-03-18,Pall,1968-01-29
534,36983,138,1057.82,2023-03-18,Darryl,1951-06-30
964,37033,102,1392.52,2023-03-18,D'arcy,1955-05-05
984,37911,139,814.64,2023-03-18,Coletta,1993-08-26
146,37928,105,120.01,2023-03-18,Brynn,1987-10-23
319,37960,141,1473.66,2023-03-18,Dolf,1959-07-21
787,38133,109,10.08,2023-03-18,Haven,2020-01-17
685,38405,108,539.16,2023-03-18,Phineas,2002-12-04
253,38638,134,398.42,2023-03-18,Karen,1956-09-25
660,38909,111,16.56,2023-03-18,Jamaal,2023-03-08
245,39105,112,145.04,2023-03-18,Harry,1966-02-05
310,39125,107,392.55,2023-03-18,Augusta,2014-11-18
968,39272,126,1472.23,2023-03-18,Claiborn,1979-01-29
465,39315,125,47.72,2023-03-18,Jarrad,1978-04-14
422,39318,121,1447.81,2023-03-18,Arie,1985-05-02
862,39457,139,478.5,2023-03-18,Ailina,1956-05-09
548,39601,113,1191.87,2023-03-18,Pauli,2001-07-04
119,39848,126,118.46,2023-03-18,Mendie,1993-11-08
747,40150,111,271.11,2023-03-18,Armstrong,2000-09-07
902,40173,142,937.92,2023-03-18,Daryl,1953-09-26
78,40629,105,227.88,2023-03-18,Arly,2001-11-18
20,40801,101,1385.63,2023-03-18,Michele,2002-08-08
430,41000,139,1361.12,2023-03-18,Suellen,1998-10-30
19,41281,110,895.67,2023-03-18,Finlay,1963-01-28
148,41396,106,238.47,2023-03-18,Florie,1961-10-19
75,41416,121,1093.02,2023-03-18,Tamra,1976-03-27
193,41472,142,138.41,2023-03-18,Corny,2023-07-01
427,41754,116,1116.52,2023-03-18,Clevie,1951-05-30
26,41946,117,1307.02,2023-03-18,Taber,1978-01-03
378,42365,100,388.09,2023-03-18,Rosanne,1994-10-21
314,42469,118,400.22,2023-03-18,Evania,2013-09-06
137,42823,110,909.32,2023-03-18,Cristy,1975-03-18
615,43217,100,985.85,2023-03-18,Herbie,1974-05-14
720,43268,144,1350.01,2023-03-18,Buiron,2001-12-21
684,43327,102,765.76,2023-03-18,Hedwig,2019-07-20
492,43418,132,493.81,2023-03-18,Beau,1995-12-02
139,43452,107,587.99,2023-03-18,Karlee,1963-07-12
972,43557,103,154.76,2023-03-18,Dalila,2013-04-27
801,43652,137,728.23,2023-03-18,Isahella,2014-12-31
439,44204,100,374.59,2023-03-18,Dolorita,1965-10-15
802,44223,112,587.88,2023-03-18,Verna,2021-06-02
810,44266,126,1145.89,2023-03-18,Aile,2003-06-23
520,44279,104,1491.93,2023-03-18,Toby,2001-10-12
662,44511,112,867.88,2023-03-18,Gypsy,1998-11-02
113,44942,125,1137.97,2023-03-18,Dominique,1956-08-17
54,45002,142,1493.92,2023-03-18,Vicky,2002-12-06
936,45049,102,1345.58,2023-03-18,Darell,2024-12-28
312,45293,120,1311.83,2023-03-18,Lorinda,2016-07-07
707,45497,108,369.95,2023-03-18,Leela,1983-11-10
165,45505,138,996.57,2023-03-18,Blisse,1961-10-26
871,45610,130,779.52,2023-03-18,Chance,2013-02-03
356,45642,124,522.92,2023-03-18,Erinn,1981-05-10
984,45704,149,1114.35,2023-03-18,Coletta,1993-08-26
707,45848,145,896.46,2023-03-18,Leela,1983-11-10
672,46188,119,192.05,2023-03-18,Salim,1979-05-14
341,46514,134,545.42,2023-03-18,Karly,1975-12-22
23,46677,102,937.02,2023-03-18,Andria,1967-12-10
255,46683,135,677.3,2023-03-18,Kendall,1973-10-21
565,46842,144,476.58,2023-03-18,Minna,1984-04-01
975,47037,121,671.18,2023-03-18,Layne,2013-04-26
157,47056,147,1003.9,2023-03-18,Marthena,1975-11-05
177,47095,107,755.4,2023-03-18,Joseph,1971-07-08
264,47204,125,1064.59,2023-03-18,Leicester,2011-09-07
794,47324,109,61.91,2023-03-18,Tallia,1984-06-10
977,47404,130,1063.89,2023-03-18,Mikel,2004-02-07
159,47442,110,669.37,2023-03-18,Addia,2021-11-17
790,47775,141,1040.43,2023-03-18,Perri,2022-12-20
491,47821,149,456.61,2023-03-18,Maynard,1986-03-30
601,48106,126,721.95,2023-03-18,Dionisio,2019-03-20
651,48300,124,423.0,2023-03-18,Collette,2020-11-28
142,48305,136,360.43,2023-03-18,Hasheem,1986-03-31
3,48382,145,530.59,2023-03-18,Melamie,1967-07-05
803,48504,138,1245.52,2023-03-18,Jacky,1951-09-18
522,48733,144,762.21,2023-03-18,Jerad,2017-10-28
581,48803,132,1190.61,2023-03-18,Margaux,2023-04-16
891,48999,118,1393.23,2023-03-18,Sherman,1960-09-10
524,49269,145,748.4,2023-03-18,Vernice,2022-09-01
348,49343,109,110.02,2023-03-18,Maryanne,1962-01-27
67,49792,117,1405.91,2023-03-18,Egbert,2014-05-09
615,49893,122,1034.37,2023-03-18,Herbie,1974-05-14
969,49976,113,1455.73,2023-03-18,Julia,1959-06-03
