cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
202,13179,121,312.2,2023-03-13,Joanie,1954-11-15
45,13194,123,1150.05,2023-03-13,Colene,1962-03-26
838,13495,119,32.44,2023-03-13,Zed,2023-08-26
797,14403,129,680.32,2023-03-13,Ernst,2020-03-03
484,14585,120,338.64,2023-03-13,Althea,1979-09-26
247,15060,104,1275.35,2023-03-13,Sidonia,1972-01-30
440,15267,139,954.18,2023-03-13,Oswell,1998-05-28
711,15276,122,1424.03,2023-03-13,Clementine,2015-09-18
279,15384,134,1195.49,2023-03-13,Arman,1972-09-23
899,15721,115,780.06,2023-03-13,Abran,2010-06-19
505,15729,116,367.68,2023-03-13,Carolin,2012-03-22
311,15829,116,1323.09,2023-03-13,Dalenna,1961-01-01
955,15852,121,1021.73,2023-03-13,Ilysa,1962-04-11
784,15967,128,1423.04,2023-03-13,Cherie,1999-11-11
381,16065,139,345.07,2023-03-13,Starlin,2002-10-22
659,16311,122,355.13,2023-03-13,Si,2007-08-08
607,16321,127,1059.77,2023-03-13,Harriot,2017-03-11
684,16448,121,374.98,2023-03-13,Hedwig,2019-07-20
216,16946,140,1402.79,2023-03-13,Nina,2013-04-12
513,17092,125,1375.18,2023-03-13,Guy,2009-10-23
264,17279,117,1145.91,2023-03-13,Leicester,2011-09-07
575,17391,147,318.23,2023-03-13,Ollie,1992-07-01
901,17980,140,858.06,2023-03-13,Cinderella,1996-06-26
38,17987,125,192.83,2023-03-13,Kimbell,2004-11-08
444,18064,118,1103.94,2023-03-13,Demott,2011-04-20
540,18094,103,1124.14,2023-03-13,Karlik,1983-09-16
356,18149,117,294.96,2023-03-13,Erinn,1981-05-10
135,18453,122,424.72,2023-03-13,Harriett,1952-09-30
582,18772,127,580.77,2023-03-13,Dominique,2017-03-07
637,18912,133,1376.51,2023-03-13,Rafaellle,1950-07-12
709,19647,113,1128.24,2023-03-13,Langsdon,1973-02-10
599,19733,145,81.78,2023-03-13,Egan,1989-04-26
862,20017,129,748.47,2023-03-13,Ailina,1956-05-09
502,20077,141,532.59,2023-03-13,Jarid,1976-11-21
544,20358,127,1274.23,2023-03-13,Catarina,2006-03-03
417,20630,111,993.46,2023-03-13,Shane,2025-04-30
924,20759,135,266.94,2023-03-13,Corly,1991-12-07
495,20957,127,1232.65,2023-03-13,Doralia,1953-05-28
867,21118,111,689.24,2023-03-13,Wildon,1997-11-23
849,21446,119,1141.11,2023-03-13,Bink,2012-08-06
18,21449,141,591.33,2023-03-13,Patty,1996-12-23
719,21908,128,1192.37,2023-03-13,Martyn,1990-11-27
927,22147,134,779.24,2023-03-13,Kendal,2015-03-02
7,22271,137,804.67,2023-03-13,Coleen,1997-06-11
800,22348,123,545.65,2023-03-13,Jaimie,1999-12-11
767,22394,134,140.34,2023-03-13,Giuseppe,1957-10-28
840,22443,139,43.79,2023-03-13,Ahmed,1966-06-04
748,22780,129,776.55,2023-03-13,Joane,1961-12-04
422,22791,141,1159.24,2023-03-13,Arie,1985-05-02
825,22900,133,522.96,2023-03-13,Richard,1956-10-28
30,22983,121,70.8,2023-03-13,Vivien,1988-12-10
868,23046,132,696.75,2023-03-13,Wilow,2010-11-01
825,23334,110,828.08,2023-03-13,Richard,1956-10-28
380,23680,113,398.57,2023-03-13,Sheryl,1978-02-04
49,23928,128,122.12,2023-03-13,Cinderella,2009-10-09
476,24003,124,708.32,2023-03-13,Neel,1967-09-24
138,24467,133,749.8,2023-03-13,Darryl,2018-10-13
414,25028,150,684.98,2023-03-13,Morlee,1952-04-03
163,25192,142,1198.66,2023-03-13,Raynor,1997-02-12
470,25217,140,538.51,2023-03-13,D'arcy,1991-10-25
426,25298,104,118.67,2023-03-13,Blaire,1954-12-13
406,25310,141,798.23,2023-03-13,Margret,1974-10-07
339,25527,129,156.68,2023-03-13,Almeda,1960-11-05
43,25786,139,66.23,2023-03-13,Ammamaria,1950-04-05
937,25820,135,1250.44,2023-03-13,Flynn,2005-05-23
269,25847,150,222.29,2023-03-13,Fancie,1985-03-16
182,25856,112,306.13,2023-03-13,Freddie,1974-09-21
489,25916,134,559.31,2023-03-13,Danice,2009-11-24
562,26035,110,1498.51,2023-03-13,Anders,2022-10-02
578,26254,143,1020.74,2023-03-13,Carlos,2015-08-28
214,26664,121,268.63,2023-03-13,Cletis,1971-05-27
424,26665,126,1068.72,2023-03-13,Torey,1980-11-09
699,27160,142,927.57,2023-03-13,Merrick,1971-02-25
72,27343,120,1408.35,2023-03-13,Donna,1977-12-27
962,27346,125,1134.5,2023-03-13,Catherine,2010-08-12
102,27756,100,878.9,2023-03-13,Kirsten,1959-11-22
677,27927,103,1274.25,2023-03-13,Derward,1984-02-08
81,27950,122,1064.97,2023-03-13,Doy,1992-10-09
690,28514,138,572.66,2023-03-13,Timofei,2009-08-12
116,28622,143,738.76,2023-03-13,Magdalen,1954-08-24
927,29384,104,1012.24,2023-03-13,Kendal,2015-03-02
675,29779,117,1357.91,2023-03-13,Berthe,1959-09-03
427,29783,139,250.36,2023-03-13,Clevie,1951-05-30
255,29831,145,705.1,2023-03-13,Kendall,1973-10-21
600,30073,113,559.48,2023-03-13,Danya,1973-07-06
487,30391,116,865.2,2023-03-13,Esdras,1965-03-06
907,30547,139,780.4,2023-03-13,Leonanie,1999-05-26
176,30703,130,1397.2,2023-03-13,Thalia,1962-03-17
199,30893,149,494.51,2023-03-13,Charmion,2018-06-12
178,30937,126,1237.08,2023-03-13,Rabbi,2006-01-04
941,31133,136,694.39,2023-03-13,Tandy,1990-08-09
523,31143,112,217.26,2023-03-13,Melesa,1992-08-06
258,31238,100,1224.4,2023-03-13,Gustav,1987-03-21
915,31518,132,278.35,2023-03-13,Damaris,1956-07-26
253,31566,149,1147.06,2023-03-13,Karen,1956-09-25
21,31669,115,121.11,2023-03-13,Erich,1966-07-16
979,31688,124,112.89,2023-03-13,Julieta,2013-08-02
292,32056,128,605.3,2023-03-13,Kristan,1970-09-16
436,32163,129,763.45,2023-03-13,Robinett,1990-02-25
425,32239,117,228.04,2023-03-13,Garnette,1979-06-28
713,32391,122,169.39,2023-03-13,Isahella,1975-06-18
693,32659,141,922.35,2023-03-13,Chantal,1971-08-20
529,32742,115,22.76,2023-03-13,Shae,2019-06-30
392,33511,115,1494.4,2023-03-13,Craig,1977-08-29
312,33523,144,990.25,2023-03-13,Lorinda,2016-07-07
995,33665,127,603.54,2023-03-13,Coleman,1959-11-16
705,33730,114,827.54,2023-03-13,Cad,1992-11-08
595,34037,140,1150.8,2023-03-13,Nissa,1980-03-06
177,34218,140,1366.62,2023-03-13,Joseph,1971-07-08
485,34323,124,330.18,2023-03-13,Vivie,1996-05-13
303,34356,126,260.53,2023-03-13,Nefen,1983-02-07
70,34439,133,246.93,2023-03-13,Anne,2006-01-29
984,34526,144,132.66,2023-03-13,Coletta,1993-08-26
756,34554,133,575.09,2023-03-13,Cynthia,1953-09-05
109,34580,105,1471.29,2023-03-13,Lemuel,1976-12-02
236,34619,111,892.54,2023-03-13,Melly,1985-01-27
277,34687,117,549.22,2023-03-13,Alana,2005-11-12
30,34718,145,805.78,2023-03-13,Vivien,1988-12-10
784,35072,112,1424.27,2023-03-13,Cherie,1999-11-11
975,35243,106,1164.15,2023-03-13,Layne,2013-04-26
93,35666,131,1004.64,2023-03-13,Amata,1984-10-12
67,35860,129,1031.51,2023-03-13,Egbert,2014-05-09
711,36026,113,76.91,2023-03-13,Clementine,2015-09-18
288,36062,105,1346.73,2023-03-13,Tarrance,1993-08-12
975,36201,106,1192.38,2023-03-13,Layne,2013-04-26
617,36374,110,1492.33,2023-03-13,Shelli,1976-08-16
74,36560,117,768.01,2023-03-13,Prescott,2014-11-28
54,36580,121,38.82,2023-03-13,Vicky,2002-12-06
542,36711,130,424.93,2023-03-13,Mela,2019-03-21
723,36726,149,1080.15,2023-03-13,Kellia,1989-08-05
550,36954,122,621.96,2023-03-13,Carilyn,2019-10-02
929,37038,121,852.55,2023-03-13,Caitlin,2013-10-03
450,37317,144,1208.35,2023-03-13,Boonie,1972-11-22
979,37552,144,1359.1,2023-03-13,Julieta,2013-08-02
581,38117,150,1240.04,2023-03-13,Margaux,2023-04-16
120,38497,103,1013.36,2023-03-13,Lynnet,2022-08-27
354,38929,122,599.37,2023-03-13,Josias,1952-10-31
831,38991,142,1308.66,2023-03-13,Petrina,1994-05-03
293,39073,120,1454.3,2023-03-13,Kimberly,2021-07-28
782,39275,116,701.35,2023-03-13,Romola,1987-02-24
701,39452,147,1224.57,2023-03-13,Ina,1976-08-03
300,39495,115,754.93,2023-03-13,Jacklin,2021-08-03
304,39668,146,304.79,2023-03-13,Abra,1974-03-17
638,39811,111,577.47,2023-03-13,Isidore,1964-11-20
793,39960,117,1286.54,2023-03-13,Waylin,1969-12-14
915,40132,120,975.38,2023-03-13,Damaris,1956-07-26
53,40187,112,479.03,2023-03-13,Nikolai,1967-05-11
70,40425,127,1379.79,2023-03-13,Anne,2006-01-29
978,40489,122,1068.81,2023-03-13,Xymenes,2014-10-20
59,41224,121,1074.94,2023-03-13,Myra,2020-02-17
394,41273,141,1097.48,2023-03-13,Sharla,2000-07-09
779,41703,143,548.74,2023-03-13,Nehemiah,2019-08-15
361,41758,119,1360.44,2023-03-13,Car,1960-09-07
966,41877,108,865.44,2023-03-13,Gerladina,2002-04-20
707,42052,111,1432.99,2023-03-13,Leela,1983-11-10
410,42095,112,904.75,2023-03-13,Delmar,2023-07-29
139,42459,126,838.58,2023-03-13,Karlee,1963-07-12
404,42552,136,376.17,2023-03-13,Alex,1993-10-16
56,42708,149,950.91,2023-03-13,Gaelan,1989-11-06
291,42727,128,1426.73,2023-03-13,Lacee,1993-03-23
940,42948,103,160.2,2023-03-13,Neville,2013-10-13
192,43159,143,633.8,2023-03-13,Pia,1959-08-05
304,43206,105,1490.07,2023-03-13,Abra,1974-03-17
789,43246,124,1226.64,2023-03-13,Yoshiko,1971-08-10
988,43377,135,252.06,2023-03-13,Daffi,1963-06-28
960,43429,113,1102.51,2023-03-13,Dante,2020-09-26
817,43546,135,1017.56,2023-03-13,Noella,1973-10-20
381,43707,102,250.97,2023-03-13,Starlin,2002-10-22
141,43790,123,1301.2,2023-03-13,Allin,2013-10-03
422,43984,123,470.88,2023-03-13,Arie,1985-05-02
323,44138,145,1408.16,2023-03-13,Codee,2000-07-01
590,44141,149,670.91,2023-03-13,Diana,1969-09-30
311,44277,101,467.19,2023-03-13,Dalenna,1961-01-01
575,44507,139,892.29,2023-03-13,Ollie,1992-07-01
164,44718,103,275.91,2023-03-13,Elvyn,1950-12-24
764,44778,108,1030.56,2023-03-13,Halley,2006-05-15
541,44831,117,439.02,2023-03-13,Almeria,1968-09-18
101,44893,149,1080.86,2023-03-13,Nero,2013-06-06
634,45120,148,1002.54,2023-03-13,Val,1988-10-24
460,45174,110,746.22,2023-03-13,Page,1981-04-02
869,45244,143,606.48,2023-03-13,Marinna,1981-07-13
710,45265,143,1349.08,2023-03-13,Katerina,1990-08-11
909,45542,146,1382.94,2023-03-13,Juline,2006-11-04
925,45720,138,625.02,2023-03-13,Donalt,1955-12-23
421,45759,119,363.15,2023-03-13,Cristian,2022-05-24
792,45873,134,1435.19,2023-03-13,Alanson,2024-09-09
757,46226,141,119.67,2023-03-13,Melisande,1955-02-20
371,46429,136,902.84,2023-03-13,Maximilian,2021-03-05
4,47045,116,1335.63,2023-03-13,Vaughn,2007-09-02
9,47153,145,1492.45,2023-03-13,Derby,1972-06-12
808,47185,133,466.37,2023-03-13,Kylen,1975-09-12
176,47188,108,1272.57,2023-03-13,Thalia,1962-03-17
687,47244,103,1208.27,2023-03-13,Waylan,2013-05-24
595,47436,144,592.48,2023-03-13,Nissa,1980-03-06
835,47761,112,830.93,2023-03-13,Kylila,2008-12-10
77,47792,129,1428.67,2023-03-13,Hyatt,1965-12-30
421,48061,122,953.82,2023-03-13,Cristian,2022-05-24
733,48201,138,560.82,2023-03-13,Keeley,2004-07-25
575,48239,127,1102.73,2023-03-13,Ollie,1992-07-01
362,48430,106,153.65,2023-03-13,Dusty,1960-03-01
30,48610,108,555.43,2023-03-13,Vivien,1988-12-10
489,48779,132,988.43,2023-03-13,Danice,2009-11-24
479,48866,126,929.32,2023-03-13,Gilligan,1992-07-14
125,48923,144,1321.28,2023-03-13,Braden,1989-05-19
65,49190,107,639.08,2023-03-13,Lizzy,1981-05-14
192,49225,100,1469.32,2023-03-13,Pia,1959-08-05
235,49421,112,249.71,2023-03-13,Bernete,1982-03-18
245,49476,100,1355.41,2023-03-13,Harry,1966-02-05
629,49655,126,74.23,2023-03-13,Starlin,1999-01-15
429,49660,150,488.38,2023-03-13,Alane,1978-08-05
