cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
916,23966,143,542.3,2023-03-10,Morey,1950-01-30
32,24313,122,814.89,2023-03-10,Cary,1980-05-17
83,24352,125,1139.46,2023-03-10,Camilla,1973-06-03
796,24662,145,1232.09,2023-03-10,Zollie,1953-10-28
463,24672,106,1353.59,2023-03-10,Gaylor,1955-04-24
8,24799,145,1237.21,2023-03-10,Marcus,2021-05-12
871,24838,107,57.71,2023-03-10,Chance,2013-02-03
753,24987,131,654.59,2023-03-10,Trisha,1987-09-27
381,25182,114,571.44,2023-03-10,Starlin,2002-10-22
693,25490,122,878.44,2023-03-10,Chantal,1971-08-20
180,25493,125,1034.42,2023-03-10,Lilia,1999-11-17
574,25898,127,810.93,2023-03-10,Bram,1988-05-08
775,26704,141,882.05,2023-03-10,Rebeka,1954-05-02
754,26773,134,914.32,2023-03-10,Eda,1967-10-03
875,27030,100,47.13,2023-03-10,Philis,2010-11-20
328,27050,105,432.31,2023-03-10,Felipa,2023-06-27
863,27169,124,1466.84,2023-03-10,Henry,2005-09-27
332,27220,140,1131.92,2023-03-10,Corrine,1954-10-13
261,27265,143,1492.49,2023-03-10,Rem,1979-10-12
326,27456,147,792.36,2023-03-10,Ralina,1969-05-30
604,27972,104,1149.77,2023-03-10,Camila,1977-09-02
284,28016,104,1316.03,2023-03-10,Carmelina,2012-01-20
689,28232,109,1428.89,2023-03-10,Lindie,2012-09-07
643,28506,124,53.81,2023-03-10,Aurora,2018-12-21
277,28887,122,1088.73,2023-03-10,Alana,2005-11-12
346,29038,117,522.24,2023-03-10,Griffie,1969-02-10
683,29061,150,594.94,2023-03-10,Dukey,1990-03-15
35,29106,149,320.3,2023-03-10,Evelyn,1951-12-24
67,29185,121,988.11,2023-03-10,Egbert,2014-05-09
286,29542,128,821.33,2023-03-10,Gates,1987-05-26
828,29833,140,706.93,2023-03-10,Shanie,1972-06-21
476,30080,102,1437.42,2023-03-10,Neel,1967-09-24
689,30120,127,1415.11,2023-03-10,Lindie,2012-09-07
628,30334,132,1417.24,2023-03-10,Maxwell,1995-08-06
429,30470,111,1420.85,2023-03-10,Alane,1978-08-05
960,30481,133,522.38,2023-03-10,Dante,2020-09-26
315,30509,133,1403.37,2023-03-10,Randa,1954-01-09
351,30880,144,699.52,2023-03-10,Abagail,1983-08-18
155,31891,136,1222.32,2023-03-10,Jillana,1975-06-12
246,32076,138,921.2,2023-03-10,Rici,2004-02-01
444,32153,105,399.29,2023-03-10,Demott,2011-04-20
927,32331,134,829.58,2023-03-10,Kendal,2015-03-02
116,32981,117,1103.91,2023-03-10,Magdalen,1954-08-24
430,33310,145,1129.34,2023-03-10,Suellen,1998-10-30
695,33315,150,668.89,2023-03-10,Ellerey,1987-08-15
613,33502,119,737.52,2023-03-10,Franciska,2022-12-11
636,33834,145,318.83,2023-03-10,Nye,1997-07-05
44,33921,126,208.92,2023-03-10,Dari,2003-03-21
308,34543,128,995.0,2023-03-10,Anni,2003-02-01
907,35415,149,518.61,2023-03-10,Leonanie,1999-05-26
763,35515,108,1428.24,2023-03-10,Dena,1998-02-04
525,35796,122,1251.08,2023-03-10,Kaleena,1981-02-28
203,36130,143,517.38,2023-03-10,Nance,1981-02-22
113,36346,135,486.94,2023-03-10,Dominique,1956-08-17
865,36519,146,89.24,2023-03-10,Sarita,2003-09-28
660,36821,114,708.69,2023-03-10,Jamaal,2023-03-08
247,36949,115,45.1,2023-03-10,Sidonia,1972-01-30
872,37124,120,998.05,2023-03-10,Darlene,2011-01-31
667,37261,118,518.49,2023-03-10,Idaline,1976-07-10
417,37394,147,73.57,2023-03-10,Shane,2025-04-30
457,37890,128,587.64,2023-03-10,Alejandrina,2015-02-24
961,37975,134,1139.99,2023-03-10,Auberta,1969-05-25
183,37991,114,303.45,2023-03-10,Daphene,2008-01-25
801,38131,150,1149.59,2023-03-10,Isahella,2014-12-31
367,38202,117,781.83,2023-03-10,Mersey,1970-01-31
524,38440,142,1174.68,2023-03-10,Vernice,2022-09-01
856,38687,121,243.02,2023-03-10,Mellie,2013-12-17
21,38899,120,407.91,2023-03-10,Erich,1966-07-16
800,39209,128,705.68,2023-03-10,Jaimie,1999-12-11
836,39380,123,859.49,2023-03-10,Faith,1986-03-14
96,39419,112,934.28,2023-03-10,Aleksandr,1966-06-19
773,40272,126,1230.84,2023-03-10,Adoree,1952-03-30
225,40350,145,1180.78,2023-03-10,Leontyne,2004-07-23
584,40925,114,1416.22,2023-03-10,Bill,2010-07-28
537,41492,132,743.56,2023-03-10,Drud,1976-05-15
739,41527,114,1210.42,2023-03-10,Netty,2004-07-13
547,42087,137,681.16,2023-03-10,Amalle,1965-10-09
382,42466,148,334.99,2023-03-10,Yevette,2019-08-19
311,42556,109,73.47,2023-03-10,Dalenna,1961-01-01
419,42978,139,1351.1,2023-03-10,Stewart,2012-02-10
489,43733,150,1284.73,2023-03-10,Danice,2009-11-24
996,44335,112,870.0,2023-03-10,Svend,1961-08-03
470,44345,139,79.84,2023-03-10,D'arcy,1991-10-25
49,44592,137,1248.32,2023-03-10,Cinderella,2009-10-09
647,44625,130,647.96,2023-03-10,Artemis,1951-02-21
100,44629,135,261.34,2023-03-10,Nichols,1985-10-07
283,45007,116,152.77,2023-03-10,Ernestus,1987-04-10
821,45053,113,60.51,2023-03-10,Brooks,2023-03-19
158,45142,128,1145.83,2023-03-10,Louise,1976-04-27
721,45275,108,984.78,2023-03-10,Hammad,2013-05-27
667,45367,141,144.76,2023-03-10,Idaline,1976-07-10
162,45453,149,113.18,2023-03-10,Hally,2017-06-05
261,45471,136,1252.7,2023-03-10,Rem,1979-10-12
309,45587,135,821.15,2023-03-10,Pris,1956-09-02
862,45664,141,249.95,2023-03-10,Ailina,1956-05-09
609,45683,108,556.38,2023-03-10,Dehlia,1965-12-12
697,45914,111,1294.85,2023-03-10,Anissa,1993-11-25
269,46396,116,1248.1,2023-03-10,Fancie,1985-03-16
409,46588,101,1024.97,2023-03-10,Sabrina,1979-06-17
499,46606,121,1151.75,2023-03-10,Matias,1954-05-12
72,47029,116,1253.69,2023-03-10,Donna,1977-12-27
796,47391,100,439.22,2023-03-10,Zollie,1953-10-28
789,47621,126,1165.53,2023-03-10,Yoshiko,1971-08-10
483,47830,123,870.39,2023-03-10,Jan,2009-03-28
421,47893,133,213.59,2023-03-10,Cristian,2022-05-24
942,48169,108,144.37,2023-03-10,Jania,1987-08-13
622,48333,148,1210.24,2023-03-10,Andromache,2004-12-29
952,48487,145,1321.43,2023-03-10,Cherrita,2020-12-14
766,49234,102,755.24,2023-03-10,Tamarra,1954-05-12
635,49341,118,175.21,2023-03-10,Rubina,1972-01-11
463,49766,117,1013.99,2023-03-10,Gaylor,1955-04-24
850,49895,108,295.41,2023-03-10,Randell,2017-01-29
