cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
769,9609,139,1200.55,2023-03-22,Kent,2019-08-05
637,9638,118,1487.13,2023-03-22,Rafaellle,1950-07-12
19,9745,113,831.05,2023-03-22,Finlay,1963-01-28
262,10060,102,1366.42,2023-03-22,Nevile,2023-02-23
334,10449,142,86.46,2023-03-22,Jordan,2001-11-17
759,10483,123,891.15,2023-03-22,Fifine,1962-05-24
445,11132,133,920.25,2023-03-22,Tildy,1971-03-19
478,11136,133,316.11,2023-03-22,Donaugh,2016-09-17
575,11293,116,154.36,2023-03-22,Ollie,1992-07-01
638,11437,131,595.86,2023-03-22,Isidore,1964-11-20
570,11624,113,399.48,2023-03-22,Natividad,2005-10-13
471,11645,105,197.06,2023-03-22,Franny,1955-09-11
289,11835,120,60.8,2023-03-22,Constantino,2011-05-27
917,11967,115,302.22,2023-03-22,Theodoric,2016-08-12
847,12075,134,1449.48,2023-03-22,Chic,2015-12-05
345,12126,113,553.53,2023-03-22,Jacques,1982-08-28
560,12249,135,898.0,2023-03-22,Corbett,1953-10-12
819,12379,141,1266.89,2023-03-22,Salome,1981-06-26
408,12639,121,665.42,2023-03-22,Cory,2000-11-15
936,12872,113,367.26,2023-03-22,Darell,2024-12-28
444,12958,107,1047.83,2023-03-22,Demott,2011-04-20
113,13106,135,116.85,2023-03-22,Dominique,1956-08-17
410,13110,128,849.85,2023-03-22,Delmar,2023-07-29
904,13134,112,1043.08,2023-03-22,Ilaire,1972-08-17
385,13385,101,1240.91,2023-03-22,Farah,2010-06-02
79,13474,129,154.38,2023-03-22,Iolande,1985-03-15
650,13497,106,247.3,2023-03-22,Judas,2011-06-04
297,13576,117,597.03,2023-03-22,Patric,2005-12-25
815,13772,142,1417.11,2023-03-22,Jyoti,1981-10-28
778,14086,114,1168.47,2023-03-22,Tove,2001-12-15
975,14331,100,173.8,2023-03-22,Layne,2013-04-26
330,14367,149,428.54,2023-03-22,Ivett,1995-11-30
853,14640,112,598.24,2023-03-22,Nikoletta,1960-05-12
99,14667,128,927.42,2023-03-22,Tommy,1968-07-07
28,14672,117,585.97,2023-03-22,Carrissa,2022-07-20
122,14686,112,728.79,2023-03-22,Deidre,1979-07-08
33,14737,111,519.1,2023-03-22,Tyson,1956-01-05
108,14961,119,1423.33,2023-03-22,Mathilde,1990-11-10
453,15225,115,247.92,2023-03-22,Umeko,1982-09-07
575,15282,102,602.33,2023-03-22,Ollie,1992-07-01
831,15286,145,1345.29,2023-03-22,Petrina,1994-05-03
248,15409,128,561.75,2023-03-22,Ree,1971-04-26
718,15562,133,1079.83,2023-03-22,Diana,1962-10-06
662,15935,112,1101.38,2023-03-22,Gypsy,1998-11-02
46,16027,120,268.94,2023-03-22,Tomasine,1975-11-24
36,16036,106,296.52,2023-03-22,Therese,1988-02-25
502,16058,108,243.94,2023-03-22,Jarid,1976-11-21
242,16158,105,243.71,2023-03-22,Delinda,1990-12-02
746,16391,122,1200.37,2023-03-22,Gwenni,2008-03-27
299,16576,144,205.41,2023-03-22,Wheeler,2003-06-21
977,17084,107,355.79,2023-03-22,Mikel,2004-02-07
110,17112,112,778.25,2023-03-22,Ora,2008-12-13
4,17532,141,1459.7,2023-03-22,Vaughn,2007-09-02
909,17645,143,771.72,2023-03-22,Juline,2006-11-04
800,17840,138,434.52,2023-03-22,Jaimie,1999-12-11
306,17951,107,1434.57,2023-03-22,Staci,2022-01-29
541,18129,106,113.42,2023-03-22,Almeria,1968-09-18
596,18183,118,629.04,2023-03-22,Westleigh,1957-01-01
118,18237,147,1310.2,2023-03-22,Tally,1975-01-26
236,18397,125,1122.2,2023-03-22,Melly,1985-01-27
446,18415,142,965.22,2023-03-22,Leticia,1959-02-13
365,18712,133,1227.6,2023-03-22,Carmelina,1964-10-30
189,19002,103,452.08,2023-03-22,Quinn,1973-08-27
280,19027,144,144.45,2023-03-22,Mollie,2008-10-30
594,19943,116,1311.54,2023-03-22,Morgun,1957-08-14
43,20095,139,269.46,2023-03-22,Ammamaria,1950-04-05
155,20394,102,287.3,2023-03-22,Jillana,1975-06-12
29,20579,131,1235.89,2023-03-22,Gallagher,2025-11-20
328,20601,111,365.87,2023-03-22,Felipa,2023-06-27
713,20766,134,1126.63,2023-03-22,Isahella,1975-06-18
672,20895,101,621.97,2023-03-22,Salim,1979-05-14
100,21019,116,492.83,2023-03-22,Nichols,1985-10-07
953,21045,109,364.14,2023-03-22,Zulema,1974-08-05
429,21143,136,681.73,2023-03-22,Alane,1978-08-05
303,21330,134,937.73,2023-03-22,Nefen,1983-02-07
938,21791,149,519.42,2023-03-22,Bobbette,2011-06-09
494,21926,133,102.3,2023-03-22,Boy,1975-06-08
708,21944,130,71.85,2023-03-22,Alfi,2007-11-13
605,22205,119,370.13,2023-03-22,Casar,1993-03-09
271,22428,104,1028.8,2023-03-22,Zia,1961-03-12
623,22444,113,1063.58,2023-03-22,Maximilianus,1988-06-18
633,22662,142,1130.4,2023-03-22,Penelopa,1959-10-29
582,22920,117,133.29,2023-03-22,Dominique,2017-03-07
972,23343,138,520.23,2023-03-22,Dalila,2013-04-27
821,23598,108,811.9,2023-03-22,Brooks,2023-03-19
399,23673,105,1107.48,2023-03-22,Torr,1950-04-13
638,23973,149,613.5,2023-03-22,Isidore,1964-11-20
132,24139,113,1121.96,2023-03-22,Leicester,1968-11-06
853,24170,141,583.06,2023-03-22,Nikoletta,1960-05-12
69,24438,117,106.05,2023-03-22,Erich,2008-07-04
612,24515,109,1027.97,2023-03-22,Ashlen,1968-07-30
533,24646,124,187.73,2023-03-22,Cristiano,1982-01-29
163,25254,111,1143.61,2023-03-22,Raynor,1997-02-12
675,25257,127,457.42,2023-03-22,Berthe,1959-09-03
678,25375,126,1185.79,2023-03-22,Finley,1982-04-15
346,25682,121,1100.24,2023-03-22,Griffie,1969-02-10
684,26024,135,57.93,2023-03-22,Hedwig,2019-07-20
476,26386,109,1102.42,2023-03-22,Neel,1967-09-24
542,26567,102,90.33,2023-03-22,Mela,2019-03-21
549,26596,147,536.51,2023-03-22,Noel,1955-09-06
661,26620,136,350.09,2023-03-22,Cyndia,1968-11-02
239,26886,136,33.73,2023-03-22,Codi,1984-03-28
888,27046,110,694.61,2023-03-22,Revkah,1966-12-20
564,27068,147,697.87,2023-03-22,Esmaria,1993-07-07
724,27085,101,443.4,2023-03-22,Claudian,2003-12-03
208,27093,120,1165.48,2023-03-22,Carleen,2025-08-25
47,27958,117,1445.13,2023-03-22,Portia,2021-02-11
471,27974,138,935.28,2023-03-22,Franny,1955-09-11
445,28257,115,1439.84,2023-03-22,Tildy,1971-03-19
599,28290,120,772.16,2023-03-22,Egan,1989-04-26
248,28498,124,36.16,2023-03-22,Ree,1971-04-26
260,29244,121,725.51,2023-03-22,Yetty,1967-01-10
672,29334,111,189.08,2023-03-22,Salim,1979-05-14
969,29530,104,1189.84,2023-03-22,Julia,1959-06-03
417,29572,124,344.72,2023-03-22,Shane,2025-04-30
204,30026,132,1481.51,2023-03-22,Dawn,2018-05-23
578,30078,135,474.69,2023-03-22,Carlos,2015-08-28
40,30417,126,1211.26,2023-03-22,Beale,1950-09-14
89,30584,109,1241.21,2023-03-22,Rick,1993-06-21
328,30601,108,1249.68,2023-03-22,Felipa,2023-06-27
120,30604,150,606.38,2023-03-22,Lynnet,2022-08-27
575,31015,144,78.73,2023-03-22,Ollie,1992-07-01
602,31107,127,409.34,2023-03-22,Denney,1983-10-22
244,31509,113,180.86,2023-03-22,Colin,2018-02-17
179,31529,117,472.85,2023-03-22,Lorenzo,1969-10-24
611,31899,146,407.4,2023-03-22,Baird,1952-11-27
817,32150,109,1019.19,2023-03-22,Noella,1973-10-20
224,32678,141,567.09,2023-03-22,Francyne,1971-02-17
992,32800,114,1132.12,2023-03-22,Bennie,1987-12-26
458,32877,102,12.58,2023-03-22,Reynolds,2002-07-17
693,32879,138,968.7,2023-03-22,Chantal,1971-08-20
829,33783,138,638.1,2023-03-22,Maggi,1990-03-27
77,33828,121,161.38,2023-03-22,Hyatt,1965-12-30
579,34054,136,1134.72,2023-03-22,Dorena,1963-01-04
117,34066,111,1332.43,2023-03-22,Abey,2014-10-16
84,34172,135,568.2,2023-03-22,Chance,1963-08-30
518,34247,104,1470.45,2023-03-22,Garrett,2019-12-02
396,34296,104,226.74,2023-03-22,Lonnard,1974-08-13
118,34476,114,956.12,2023-03-22,Tally,1975-01-26
523,34708,110,466.16,2023-03-22,Melesa,1992-08-06
825,34964,117,824.38,2023-03-22,Richard,1956-10-28
104,35000,131,1464.73,2023-03-22,Joella,1974-05-08
100,35163,103,188.74,2023-03-22,Nichols,1985-10-07
218,35173,146,1170.83,2023-03-22,Margalit,2021-07-18
52,35458,126,338.6,2023-03-22,Ardisj,1996-05-31
670,35761,100,707.3,2023-03-22,Jeremie,1981-04-09
523,35929,143,208.66,2023-03-22,Melesa,1992-08-06
707,36186,106,628.85,2023-03-22,Leela,1983-11-10
294,36328,102,41.79,2023-03-22,Paddy,1960-07-10
934,36415,110,973.62,2023-03-22,Maggie,2017-01-13
849,36442,109,215.79,2023-03-22,Bink,2012-08-06
523,36702,134,1339.64,2023-03-22,Melesa,1992-08-06
396,36730,102,38.92,2023-03-22,Lonnard,1974-08-13
623,36944,113,293.18,2023-03-22,Maximilianus,1988-06-18
720,37092,134,237.64,2023-03-22,Buiron,2001-12-21
158,37281,148,132.55,2023-03-22,Louise,1976-04-27
675,37502,133,851.61,2023-03-22,Berthe,1959-09-03
562,37507,136,1114.02,2023-03-22,Anders,2022-10-02
960,38621,124,701.75,2023-03-22,Dante,2020-09-26
498,39091,138,632.52,2023-03-22,Arlen,2025-05-27
891,39362,134,744.94,2023-03-22,Sherman,1960-09-10
110,39779,145,1471.49,2023-03-22,Ora,2008-12-13
754,39895,107,1024.08,2023-03-22,Eda,1967-10-03
684,39927,118,1422.07,2023-03-22,Hedwig,2019-07-20
461,40097,109,1036.65,2023-03-22,Gabi,2010-06-23
156,40167,142,270.4,2023-03-22,Zea,2016-03-18
359,40355,111,1226.03,2023-03-22,Rosene,2012-08-19
673,40405,103,1333.72,2023-03-22,Mickie,1976-04-29
559,40455,143,195.21,2023-03-22,Devondra,2020-05-02
780,40548,104,1328.98,2023-03-22,Dennet,2025-05-23
695,40793,109,1186.66,2023-03-22,Ellerey,1987-08-15
106,41182,139,378.52,2023-03-22,Mandy,1970-04-08
113,41198,109,553.12,2023-03-22,Dominique,1956-08-17
830,41920,144,361.24,2023-03-22,Juliann,2007-12-30
322,41930,141,1216.69,2023-03-22,Darryl,2020-01-12
839,42061,110,1078.85,2023-03-22,Briny,2000-05-14
635,42145,125,491.83,2023-03-22,Rubina,1972-01-11
856,42267,101,551.13,2023-03-22,Mellie,2013-12-17
310,42433,118,439.65,2023-03-22,Augusta,2014-11-18
417,42480,131,427.13,2023-03-22,Shane,2025-04-30
57,43497,125,1106.55,2023-03-22,Maryanna,1973-07-10
718,43667,105,568.07,2023-03-22,Diana,1962-10-06
397,43770,144,1439.73,2023-03-22,Simon,1973-11-10
458,43922,139,303.0,2023-03-22,Reynolds,2002-07-17
871,44314,150,1031.42,2023-03-22,Chance,2013-02-03
207,44346,141,64.99,2023-03-22,Whitaker,1951-12-16
137,44364,100,1270.97,2023-03-22,Cristy,1975-03-18
864,44466,102,272.7,2023-03-22,Christiana,1995-11-18
692,44784,122,173.07,2023-03-22,De,1978-08-02
472,44889,143,1050.32,2023-03-22,Cristie,1955-12-31
542,44963,141,374.77,2023-03-22,Mela,2019-03-21
155,45144,105,651.43,2023-03-22,Jillana,1975-06-12
895,45149,103,778.82,2023-03-22,Nobie,2021-08-08
733,45198,108,230.07,2023-03-22,Keeley,2004-07-25
939,45256,150,1137.11,2023-03-22,Monti,1987-02-03
465,45358,143,821.31,2023-03-22,Jarrad,1978-04-14
961,45390,122,1420.19,2023-03-22,Auberta,1969-05-25
591,45417,150,542.57,2023-03-22,Josie,2024-01-23
654,45838,120,895.68,2023-03-22,Skip,2019-07-24
376,45997,131,880.53,2023-03-22,Ranna,1967-03-09
197,46083,142,304.75,2023-03-22,Mariya,2021-01-27
483,46196,134,1385.89,2023-03-22,Jan,2009-03-28
801,47088,124,1381.06,2023-03-22,Isahella,2014-12-31
172,47121,135,184.13,2023-03-22,Carlita,2006-04-12
654,47194,107,269.66,2023-03-22,Skip,2019-07-24
732,47476,145,585.61,2023-03-22,Zelig,1955-06-02
433,47788,133,1155.18,2023-03-22,Stillman,1966-09-26
338,48006,123,1247.87,2023-03-22,Lethia,2022-04-12
707,48279,131,559.51,2023-03-22,Leela,1983-11-10
9,48425,113,407.22,2023-03-22,Derby,1972-06-12
334,48426,102,829.46,2023-03-22,Jordan,2001-11-17
446,48771,125,1148.75,2023-03-22,Leticia,1959-02-13
601,48848,128,38.24,2023-03-22,Dionisio,2019-03-20
247,48897,114,470.29,2023-03-22,Sidonia,1972-01-30
359,48910,142,809.1,2023-03-22,Rosene,2012-08-19
814,49231,106,1121.6,2023-03-22,Andrea,2006-01-11
85,49374,130,781.26,2023-03-22,Lilah,1992-11-21
966,49392,142,1345.76,2023-03-22,Gerladina,2002-04-20
413,49414,133,709.57,2023-03-22,Bellina,2006-09-06
292,49481,132,579.63,2023-03-22,Kristan,1970-09-16
234,49539,114,649.63,2023-03-22,Cordell,2006-03-11
882,49699,144,356.61,2023-03-22,Dannie,2023-03-30
