cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
496,9196,113,967.8,2023-05-03,Layla,2012-12-30
26,9253,122,937.26,2023-05-03,Taber,1978-01-03
541,9257,112,774.23,2023-05-03,Almeria,1968-09-18
597,9731,137,1151.1,2023-05-03,Anna-diana,1977-02-09
853,9803,107,1226.54,2023-05-03,Nikoletta,1960-05-12
365,10038,146,935.89,2023-05-03,Carmelina,1964-10-30
754,10048,110,1400.77,2023-05-03,Eda,1967-10-03
443,10122,145,787.93,2023-05-03,Vaughn,2023-10-22
177,10366,122,555.18,2023-05-03,Joseph,1971-07-08
722,10384,101,576.02,2023-05-03,Thomas,2015-08-25
488,10455,144,1147.3,2023-05-03,Fowler,1991-11-19
934,10510,125,559.02,2023-05-03,Maggie,2017-01-13
705,10554,110,732.9,2023-05-03,Cad,1992-11-08
668,10695,126,1123.18,2023-05-03,Nahum,1999-04-08
557,11181,118,196.74,2023-05-03,Karoly,2019-08-02
340,11187,148,426.06,2023-05-03,Garv,2009-12-23
785,11446,128,81.51,2023-05-03,Hephzibah,1965-11-16
164,11949,139,525.76,2023-05-03,Elvyn,1950-12-24
883,12476,110,1106.36,2023-05-03,Melli,1953-10-11
498,12493,123,790.28,2023-05-03,Arlen,2025-05-27
338,12744,108,851.71,2023-05-03,Lethia,2022-04-12
525,12858,139,1437.42,2023-05-03,Kaleena,1981-02-28
616,13294,137,205.44,2023-05-03,Nikkie,2025-08-14
307,13560,136,1078.64,2023-05-03,Annamarie,2013-01-04
994,13723,107,1481.97,2023-05-03,Gregoire,1962-05-18
916,13816,129,1228.23,2023-05-03,Morey,1950-01-30
726,14156,141,1079.82,2023-05-03,Nels,1978-10-18
8,14402,130,985.93,2023-05-03,Marcus,2021-05-12
308,14445,115,412.42,2023-05-03,Anni,2003-02-01
692,14781,117,1440.01,2023-05-03,De,1978-08-02
56,14828,136,696.92,2023-05-03,Gaelan,1989-11-06
293,15002,102,1336.78,2023-05-03,Kimberly,2021-07-28
378,16221,104,672.19,2023-05-03,Rosanne,1994-10-21
887,16553,147,1342.07,2023-05-03,Lennie,2009-08-27
368,16710,129,1434.02,2023-05-03,Tod,1990-08-24
722,16949,138,689.71,2023-05-03,Thomas,2015-08-25
605,17433,142,123.64,2023-05-03,Casar,1993-03-09
95,18111,135,1386.42,2023-05-03,Maribeth,1994-05-16
119,18197,133,454.18,2023-05-03,Mendie,1993-11-08
913,18223,128,488.18,2023-05-03,Jerald,1980-12-26
90,18330,104,240.71,2023-05-03,Faye,1982-04-30
99,18436,102,162.39,2023-05-03,Tommy,1968-07-07
384,18480,116,867.09,2023-05-03,Pepi,2004-11-23
231,18572,136,384.21,2023-05-03,Kevon,1989-06-10
175,18736,104,1055.64,2023-05-03,Josephine,1960-01-23
173,18794,110,1112.24,2023-05-03,Clementina,1961-12-07
51,18878,114,870.31,2023-05-03,Felice,2015-03-29
752,18961,121,1310.85,2023-05-03,Karola,1997-02-03
229,18990,126,15.05,2023-05-03,Meta,1986-06-30
168,19070,117,175.13,2023-05-03,Minna,1955-11-14
794,19221,105,465.94,2023-05-03,Tallia,1984-06-10
628,19297,150,651.81,2023-05-03,Maxwell,1995-08-06
401,19349,140,815.03,2023-05-03,Andie,1954-04-10
782,19408,105,1170.24,2023-05-03,Romola,1987-02-24
572,19919,123,323.45,2023-05-03,Odelle,2020-06-12
943,20184,134,494.31,2023-05-03,Terrill,2014-04-19
104,20453,128,1232.66,2023-05-03,Joella,1974-05-08
910,20536,109,1172.29,2023-05-03,Graig,1964-04-27
404,20669,127,541.28,2023-05-03,Alex,1993-10-16
986,20826,105,359.11,2023-05-03,Ilaire,1968-03-06
732,20931,145,567.14,2023-05-03,Zelig,1955-06-02
554,21273,111,413.99,2023-05-03,Corinna,1988-08-14
133,21304,131,733.51,2023-05-03,Eva,1999-07-03
431,21358,122,1474.88,2023-05-03,Elyse,1995-03-18
271,21727,122,1076.42,2023-05-03,Zia,1961-03-12
204,22396,128,390.74,2023-05-03,Dawn,2018-05-23
866,22514,126,286.23,2023-05-03,Alana,2024-02-24
416,22606,136,601.66,2023-05-03,Cristine,2011-08-03
82,22808,110,1284.85,2023-05-03,Dolly,1996-04-21
812,22850,133,1099.21,2023-05-03,Ardis,1987-03-17
687,22893,120,1438.53,2023-05-03,Waylan,2013-05-24
250,23015,114,316.33,2023-05-03,Alie,1989-11-06
797,23429,102,572.12,2023-05-03,Ernst,2020-03-03
220,23682,131,988.27,2023-05-03,Tonie,2004-05-04
39,23702,102,800.66,2023-05-03,Jackelyn,2025-09-30
617,23984,124,925.48,2023-05-03,Shelli,1976-08-16
716,24143,146,867.38,2023-05-03,Gabriele,1950-09-11
416,24177,132,1129.12,2023-05-03,Cristine,2011-08-03
47,24309,108,1205.14,2023-05-03,Portia,2021-02-11
1000,24407,139,143.22,2023-05-03,Clayton,1958-07-16
63,24521,128,494.63,2023-05-03,Rex,2021-05-26
22,24593,101,427.44,2023-05-03,Lisa,1950-10-24
504,24688,129,888.56,2023-05-03,Marcus,1954-05-14
680,24771,136,1262.67,2023-05-03,Star,1979-02-15
595,25810,138,567.34,2023-05-03,Nissa,1980-03-06
724,26379,113,1450.39,2023-05-03,Claudian,2003-12-03
204,26783,116,1278.0,2023-05-03,Dawn,2018-05-23
631,26854,124,1362.44,2023-05-03,Schuyler,1986-04-30
832,27120,130,1328.19,2023-05-03,Ermanno,1992-07-02
613,27374,114,514.82,2023-05-03,Franciska,2022-12-11
797,28084,150,170.78,2023-05-03,Ernst,2020-03-03
80,28245,130,311.07,2023-05-03,Elliot,1998-06-20
68,28393,107,1392.12,2023-05-03,Binny,1966-05-16
601,28460,148,1236.61,2023-05-03,Dionisio,2019-03-20
577,28502,119,1145.73,2023-05-03,Leia,2021-03-01
2,28671,117,868.93,2023-05-03,Jazmin,1959-09-13
829,28676,116,1294.55,2023-05-03,Maggi,1990-03-27
452,28703,119,927.19,2023-05-03,Brynne,1987-01-04
983,28706,106,1374.66,2023-05-03,Collete,1958-02-12
701,28786,142,440.45,2023-05-03,Ina,1976-08-03
621,28807,141,1219.05,2023-05-03,Aloysia,1991-11-08
653,29036,131,1230.15,2023-05-03,Rheba,1957-03-28
644,29132,127,595.2,2023-05-03,Avie,1980-04-20
466,29143,136,313.69,2023-05-03,Paul,1965-03-01
825,29265,140,661.64,2023-05-03,Richard,1956-10-28
976,29275,122,913.22,2023-05-03,Sibby,2018-02-19
880,29667,146,473.38,2023-05-03,Tiffanie,2023-07-02
624,29668,135,983.6,2023-05-03,Shalna,1986-11-04
299,30064,130,822.15,2023-05-03,Wheeler,2003-06-21
774,30076,136,1373.72,2023-05-03,Carole,1980-10-16
469,30343,129,1032.23,2023-05-03,Piper,1955-02-21
756,30750,110,442.99,2023-05-03,Cynthia,1953-09-05
776,30769,103,1472.3,2023-05-03,Henrik,1996-08-09
190,30772,147,713.32,2023-05-03,Vassily,1994-07-31
475,30989,145,1435.95,2023-05-03,Tammie,1958-03-01
319,31468,148,369.88,2023-05-03,Dolf,1959-07-21
763,31571,142,652.12,2023-05-03,Dena,1998-02-04
761,31839,104,632.58,2023-05-03,Sayres,1953-02-18
494,31995,105,1364.47,2023-05-03,Boy,1975-06-08
14,32128,145,1172.42,2023-05-03,Basile,2017-05-02
315,32216,147,473.11,2023-05-03,Randa,1954-01-09
157,32401,138,789.34,2023-05-03,Marthena,1975-11-05
362,32436,127,783.31,2023-05-03,Dusty,1960-03-01
99,32561,117,393.53,2023-05-03,Tommy,1968-07-07
223,32608,112,948.69,2023-05-03,Abigail,2005-04-14
916,32701,117,1363.86,2023-05-03,Morey,1950-01-30
466,32715,111,511.29,2023-05-03,Paul,1965-03-01
354,32754,105,267.9,2023-05-03,Josias,1952-10-31
385,32912,119,464.19,2023-05-03,Farah,2010-06-02
842,33020,119,191.17,2023-05-03,Georgie,1984-05-08
460,33375,131,1135.33,2023-05-03,Page,1981-04-02
766,33806,145,727.95,2023-05-03,Tamarra,1954-05-12
865,33840,102,1207.14,2023-05-03,Sarita,2003-09-28
964,33869,115,1189.66,2023-05-03,D'arcy,1955-05-05
929,34003,127,1168.84,2023-05-03,Caitlin,2013-10-03
697,34424,110,1354.23,2023-05-03,Anissa,1993-11-25
126,34954,140,478.18,2023-05-03,Dominic,1997-11-12
237,35154,141,739.91,2023-05-03,Far,2015-04-29
884,35165,115,760.62,2023-05-03,Ruthanne,2008-05-27
48,35807,132,1179.87,2023-05-03,Jillie,1973-11-20
547,35818,110,888.79,2023-05-03,Amalle,1965-10-09
156,36294,118,696.39,2023-05-03,Zea,2016-03-18
907,36349,103,407.19,2023-05-03,Leonanie,1999-05-26
46,36778,121,194.82,2023-05-03,Tomasine,1975-11-24
610,36794,139,241.51,2023-05-03,Vale,2009-04-05
594,36951,109,1057.82,2023-05-03,Morgun,1957-08-14
673,37134,129,671.87,2023-05-03,Mickie,1976-04-29
613,37284,101,716.22,2023-05-03,Franciska,2022-12-11
796,37838,127,241.11,2023-05-03,Zollie,1953-10-28
897,38273,108,925.59,2023-05-03,Kelly,1957-09-18
660,38286,117,321.59,2023-05-03,Jamaal,2023-03-08
296,38294,119,1206.71,2023-05-03,Britte,1983-12-19
67,38322,102,500.55,2023-05-03,Egbert,2014-05-09
543,38420,140,1479.43,2023-05-03,Madeline,1964-05-17
181,38895,102,1306.01,2023-05-03,Valaria,1958-11-27
140,38936,140,1268.31,2023-05-03,Tammy,1959-05-08
950,39008,125,1150.28,2023-05-03,Stacey,2016-04-27
969,39210,102,1325.11,2023-05-03,Julia,1959-06-03
632,39466,134,1315.57,2023-05-03,Thane,1953-02-27
168,39514,134,951.53,2023-05-03,Minna,1955-11-14
121,39582,110,1298.96,2023-05-03,Stacey,2018-08-05
661,40084,119,584.53,2023-05-03,Cyndia,1968-11-02
455,40288,144,1477.08,2023-05-03,Mirabel,1982-08-01
210,40874,146,993.62,2023-05-03,Rivalee,1981-03-31
875,41051,126,1296.35,2023-05-03,Philis,2010-11-20
485,41177,126,648.75,2023-05-03,Vivie,1996-05-13
793,41500,120,1008.49,2023-05-03,Waylin,1969-12-14
849,42085,125,887.15,2023-05-03,Bink,2012-08-06
41,42471,111,1144.51,2023-05-03,Romy,2002-11-02
547,42534,129,901.86,2023-05-03,Amalle,1965-10-09
724,42587,107,1210.88,2023-05-03,Claudian,2003-12-03
558,42678,107,1288.08,2023-05-03,Koressa,2016-12-22
661,42761,104,961.71,2023-05-03,Cyndia,1968-11-02
972,42868,136,824.1,2023-05-03,Dalila,2013-04-27
316,43090,126,913.28,2023-05-03,Ailis,1961-04-13
581,43215,111,335.86,2023-05-03,Margaux,2023-04-16
941,43478,128,814.53,2023-05-03,Tandy,1990-08-09
75,43685,128,1327.48,2023-05-03,Tamra,1976-03-27
871,43862,105,731.89,2023-05-03,Chance,2013-02-03
157,44040,134,225.31,2023-05-03,Marthena,1975-11-05
42,44181,142,92.6,2023-05-03,Araldo,2000-04-11
184,44229,142,1349.26,2023-05-03,Becca,2006-01-01
246,44565,139,1471.14,2023-05-03,Rici,2004-02-01
22,44706,132,1430.56,2023-05-03,Lisa,1950-10-24
762,44812,100,725.69,2023-05-03,Leonerd,1998-07-29
30,44845,150,626.92,2023-05-03,Vivien,1988-12-10
910,44890,134,525.6,2023-05-03,Graig,1964-04-27
258,45331,122,1066.87,2023-05-03,Gustav,1987-03-21
163,45940,126,1489.98,2023-05-03,Raynor,1997-02-12
633,46074,116,943.35,2023-05-03,Penelopa,1959-10-29
647,46089,137,925.93,2023-05-03,Artemis,1951-02-21
87,46100,142,410.54,2023-05-03,Shelley,2019-12-23
620,46383,116,987.16,2023-05-03,Marjory,1979-06-29
560,46660,131,887.86,2023-05-03,Corbett,1953-10-12
672,46794,143,1432.66,2023-05-03,Salim,1979-05-14
744,46838,116,895.27,2023-05-03,Sianna,1959-05-12
368,46933,147,1420.9,2023-05-03,Tod,1990-08-24
813,47181,123,452.35,2023-05-03,Sal,1960-11-15
475,47361,141,176.99,2023-05-03,Tammie,1958-03-01
383,47443,114,223.11,2023-05-03,Hollie,1976-01-11
955,47487,110,531.36,2023-05-03,Ilysa,1962-04-11
743,48378,122,498.82,2023-05-03,Clem,2016-05-15
263,48499,107,550.89,2023-05-03,Lisha,1985-09-19
737,48598,106,1267.76,2023-05-03,Tillie,2023-01-11
258,48933,118,1474.05,2023-05-03,Gustav,1987-03-21
805,49177,123,801.85,2023-05-03,Gabey,2003-12-22
732,49258,148,856.62,2023-05-03,Zelig,1955-06-02
714,49430,105,776.79,2023-05-03,Michelle,1965-08-11
295,49719,149,551.27,2023-05-03,Sampson,2000-08-15
805,49864,147,330.67,2023-05-03,Gabey,2003-12-22
