cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
279,6797,118,392.15,2023-03-06,Arman,1972-09-23
765,6827,111,120.65,2023-03-06,Sig,1997-08-14
260,7098,121,1450.39,2023-03-06,Yetty,1967-01-10
997,7312,140,835.33,2023-03-06,Talbert,1991-04-23
256,7854,135,490.01,2023-03-06,Joshua,1980-08-25
360,7999,105,1008.27,2023-03-06,Jaynell,1992-07-06
302,8301,144,22.53,2023-03-06,Rollo,1967-09-06
114,8365,125,1188.39,2023-03-06,Darrin,1992-03-19
867,8535,148,742.2,2023-03-06,Wildon,1997-11-23
112,8556,144,1422.78,2023-03-06,Gino,1955-03-25
705,8770,110,335.82,2023-03-06,Cad,1992-11-08
216,8936,111,618.66,2023-03-06,Nina,2013-04-12
509,9222,146,816.76,2023-03-06,Lorianne,1967-06-17
223,9310,141,1385.33,2023-03-06,Abigail,2005-04-14
736,9353,148,1034.64,2023-03-06,Alric,2001-07-24
788,9386,134,50.54,2023-03-06,Clay,1958-12-01
935,9468,138,297.78,2023-03-06,Kelbee,2016-12-25
683,9665,146,626.65,2023-03-06,Dukey,1990-03-15
703,9779,116,1160.6,2023-03-06,Adriana,2019-12-13
323,9882,111,1347.83,2023-03-06,Codee,2000-07-01
88,10243,137,1005.46,2023-03-06,Lucky,1964-03-01
255,10753,148,1397.98,2023-03-06,Kendall,1973-10-21
132,10950,130,389.57,2023-03-06,Leicester,1968-11-06
232,11184,123,1242.18,2023-03-06,Sibelle,2020-01-26
38,11376,109,865.69,2023-03-06,Kimbell,2004-11-08
908,11808,121,1272.07,2023-03-06,Leanor,1953-09-26
876,11816,124,471.9,2023-03-06,Nigel,1970-11-28
939,11834,141,380.25,2023-03-06,Monti,1987-02-03
74,11889,115,624.95,2023-03-06,Prescott,2014-11-28
298,12029,147,430.71,2023-03-06,Agnese,1992-04-02
523,12043,110,1094.6,2023-03-06,Melesa,1992-08-06
112,12044,132,640.79,2023-03-06,Gino,1955-03-25
877,12691,121,101.18,2023-03-06,Viviene,1957-01-05
983,13366,127,645.76,2023-03-06,Collete,1958-02-12
690,13694,104,930.01,2023-03-06,Timofei,2009-08-12
793,13714,138,837.24,2023-03-06,Waylin,1969-12-14
839,13790,118,467.57,2023-03-06,Briny,2000-05-14
90,14067,116,903.82,2023-03-06,Faye,1982-04-30
446,14138,114,680.65,2023-03-06,Leticia,1959-02-13
264,14348,148,1060.68,2023-03-06,Leicester,2011-09-07
592,14432,111,114.28,2023-03-06,Zitella,2019-01-14
509,15398,120,490.4,2023-03-06,Lorianne,1967-06-17
893,15474,129,1077.29,2023-03-06,Daphene,1961-01-18
275,15490,139,883.28,2023-03-06,Truman,2018-07-18
560,15519,105,98.69,2023-03-06,Corbett,1953-10-12
391,15741,119,199.58,2023-03-06,Rutter,1956-12-02
772,15908,150,461.56,2023-03-06,Rurik,1976-08-20
207,16243,124,1094.12,2023-03-06,Whitaker,1951-12-16
757,16735,149,1472.81,2023-03-06,Melisande,1955-02-20
573,17052,111,584.09,2023-03-06,Allys,1974-06-12
971,17091,103,322.06,2023-03-06,Millisent,2002-04-21
295,17105,137,885.61,2023-03-06,Sampson,2000-08-15
675,17159,128,1241.93,2023-03-06,Berthe,1959-09-03
493,17203,117,1146.95,2023-03-06,Burch,1974-05-26
654,17470,141,413.38,2023-03-06,Skip,2019-07-24
952,17705,134,145.39,2023-03-06,Cherrita,2020-12-14
361,17722,117,634.31,2023-03-06,Car,1960-09-07
514,17772,119,84.1,2023-03-06,Andres,1994-01-29
592,17982,114,488.22,2023-03-06,Zitella,2019-01-14
397,17998,100,347.65,2023-03-06,Simon,1973-11-10
312,18017,111,713.23,2023-03-06,Lorinda,2016-07-07
134,18582,141,538.06,2023-03-06,Gilbertine,1956-04-26
375,18616,125,449.84,2023-03-06,Waldo,1996-07-11
656,18816,140,710.96,2023-03-06,Truman,1969-07-06
940,18950,147,169.94,2023-03-06,Neville,2013-10-13
445,19118,139,1393.15,2023-03-06,Tildy,1971-03-19
417,19503,114,704.95,2023-03-06,Shane,2025-04-30
314,19614,131,565.54,2023-03-06,Evania,2013-09-06
226,19866,118,1138.59,2023-03-06,Corbie,1983-09-25
61,20062,125,348.24,2023-03-06,Debee,1966-04-17
868,20341,138,1372.61,2023-03-06,Wilow,2010-11-01
356,20519,108,1481.7,2023-03-06,Erinn,1981-05-10
663,20860,135,1228.2,2023-03-06,Rollie,1994-08-22
672,20889,129,1094.25,2023-03-06,Salim,1979-05-14
457,21706,146,609.28,2023-03-06,Alejandrina,2015-02-24
590,21885,126,843.05,2023-03-06,Diana,1969-09-30
983,22247,123,667.26,2023-03-06,Collete,1958-02-12
78,22315,147,727.02,2023-03-06,Arly,2001-11-18
542,22855,100,258.42,2023-03-06,Mela,2019-03-21
488,22879,140,158.74,2023-03-06,Fowler,1991-11-19
151,22909,125,1155.36,2023-03-06,Karlee,1976-08-28
910,23092,112,50.88,2023-03-06,Graig,1964-04-27
283,23391,122,1201.27,2023-03-06,Ernestus,1987-04-10
380,23461,141,1296.58,2023-03-06,Sheryl,1978-02-04
521,23518,129,773.46,2023-03-06,Tarrah,1994-03-21
987,23603,113,950.54,2023-03-06,Casandra,2025-03-20
927,23632,142,1373.02,2023-03-06,Kendal,2015-03-02
262,23706,137,986.17,2023-03-06,Nevile,2023-02-23
30,23892,104,171.13,2023-03-06,Vivien,1988-12-10
906,23934,105,302.63,2023-03-06,Dasi,1961-12-20
999,24028,103,1426.73,2023-03-06,Stuart,2021-12-23
218,24036,125,149.41,2023-03-06,Margalit,2021-07-18
754,24519,111,1070.82,2023-03-06,Eda,1967-10-03
306,24581,122,591.33,2023-03-06,Staci,2022-01-29
605,24731,126,1061.39,2023-03-06,Casar,1993-03-09
618,24945,142,703.75,2023-03-06,Buddy,1998-08-09
156,25151,148,889.58,2023-03-06,Zea,2016-03-18
361,25388,107,270.52,2023-03-06,Car,1960-09-07
191,25533,136,1042.6,2023-03-06,Oralee,2016-01-18
596,25550,127,1373.98,2023-03-06,Westleigh,1957-01-01
329,25562,127,1208.4,2023-03-06,Zenia,1969-10-15
733,25919,121,930.66,2023-03-06,Keeley,2004-07-25
38,25992,135,94.53,2023-03-06,Kimbell,2004-11-08
141,26220,120,643.57,2023-03-06,Allin,2013-10-03
142,26597,136,476.68,2023-03-06,Hasheem,1986-03-31
299,26844,100,792.26,2023-03-06,Wheeler,2003-06-21
201,26955,146,1010.03,2023-03-06,Larine,1991-07-07
286,27040,121,775.25,2023-03-06,Gates,1987-05-26
534,27415,144,1364.01,2023-03-06,Darryl,1951-06-30
245,27709,122,1349.57,2023-03-06,Harry,1966-02-05
355,27715,125,880.15,2023-03-06,Ros,1967-01-08
305,27719,125,523.54,2023-03-06,Verine,1970-11-02
896,27925,146,395.02,2023-03-06,Belicia,1966-07-15
794,28031,129,186.9,2023-03-06,Tallia,1984-06-10
905,28036,144,1044.78,2023-03-06,Dorey,2006-07-05
355,28264,108,486.87,2023-03-06,Ros,1967-01-08
828,28461,121,114.69,2023-03-06,Shanie,1972-06-21
963,28599,120,554.9,2023-03-06,Duff,1998-03-01
354,28819,104,1237.16,2023-03-06,Josias,1952-10-31
519,29112,146,79.88,2023-03-06,Pet,2016-02-05
942,29480,150,1105.04,2023-03-06,Jania,1987-08-13
575,29820,118,1360.48,2023-03-06,Ollie,1992-07-01
548,29839,121,1312.44,2023-03-06,Pauli,2001-07-04
293,29911,117,104.94,2023-03-06,Kimberly,2021-07-28
604,29972,124,1279.32,2023-03-06,Camila,1977-09-02
246,30177,119,1061.79,2023-03-06,Rici,2004-02-01
128,30197,134,264.86,2023-03-06,Violette,1983-09-27
382,30277,147,1448.14,2023-03-06,Yevette,2019-08-19
33,30340,113,1058.19,2023-03-06,Tyson,1956-01-05
956,30649,125,56.97,2023-03-06,Boone,2020-10-23
406,30695,128,1346.09,2023-03-06,Margret,1974-10-07
74,30834,108,347.67,2023-03-06,Prescott,2014-11-28
642,30885,149,520.9,2023-03-06,Eugenia,1993-06-09
573,30926,108,445.55,2023-03-06,Allys,1974-06-12
250,31508,126,758.4,2023-03-06,Alie,1989-11-06
736,31565,139,1135.59,2023-03-06,Alric,2001-07-24
615,31701,133,514.06,2023-03-06,Herbie,1974-05-14
848,31720,116,1181.72,2023-03-06,Oralee,1969-06-28
627,31864,117,1338.77,2023-03-06,Jen,1995-04-25
660,32045,140,373.05,2023-03-06,Jamaal,2023-03-08
937,32224,119,262.59,2023-03-06,Flynn,2005-05-23
498,32390,141,1246.84,2023-03-06,Arlen,2025-05-27
237,32581,135,761.19,2023-03-06,Far,2015-04-29
23,32955,106,1063.17,2023-03-06,Andria,1967-12-10
607,33305,111,237.76,2023-03-06,Harriot,2017-03-11
595,33377,138,253.36,2023-03-06,Nissa,1980-03-06
835,33378,111,1017.62,2023-03-06,Kylila,2008-12-10
888,33527,139,564.59,2023-03-06,Revkah,1966-12-20
802,33597,107,1312.41,2023-03-06,Verna,2021-06-02
633,33655,137,1197.45,2023-03-06,Penelopa,1959-10-29
646,33719,130,105.57,2023-03-06,Pall,1968-01-29
453,33864,150,275.79,2023-03-06,Umeko,1982-09-07
766,33866,149,1496.93,2023-03-06,Tamarra,1954-05-12
718,33992,110,1147.28,2023-03-06,Diana,1962-10-06
96,34792,138,1474.65,2023-03-06,Aleksandr,1966-06-19
144,35118,107,721.64,2023-03-06,Darby,1955-01-31
362,35140,149,1140.53,2023-03-06,Dusty,1960-03-01
669,35429,132,1269.77,2023-03-06,Xenia,2018-12-12
920,35606,116,562.59,2023-03-06,Carlin,1976-12-01
612,35642,127,1332.7,2023-03-06,Ashlen,1968-07-30
477,35786,150,1406.22,2023-03-06,Roz,1960-02-03
897,36305,121,552.14,2023-03-06,Kelly,1957-09-18
419,36329,109,1131.86,2023-03-06,Stewart,2012-02-10
766,36793,139,864.65,2023-03-06,Tamarra,1954-05-12
385,36845,121,773.39,2023-03-06,Farah,2010-06-02
697,36927,133,979.73,2023-03-06,Anissa,1993-11-25
767,36981,109,1232.39,2023-03-06,Giuseppe,1957-10-28
204,37244,125,764.63,2023-03-06,Dawn,2018-05-23
689,37246,131,1433.71,2023-03-06,Lindie,2012-09-07
675,37270,145,1024.93,2023-03-06,Berthe,1959-09-03
568,37480,100,1069.69,2023-03-06,Bastien,2011-10-06
107,37543,121,363.51,2023-03-06,Bryan,1977-07-04
179,37823,143,344.64,2023-03-06,Lorenzo,1969-10-24
382,37936,140,633.13,2023-03-06,Yevette,2019-08-19
293,37977,123,1059.6,2023-03-06,Kimberly,2021-07-28
808,38152,146,1057.59,2023-03-06,Kylen,1975-09-12
567,38177,126,939.18,2023-03-06,Flore,1987-05-18
530,38365,116,724.03,2023-03-06,Harmon,1955-11-15
272,39006,134,122.53,2023-03-06,Fidole,2011-08-26
704,39052,117,963.02,2023-03-06,Skipper,1951-06-17
405,39138,117,1059.3,2023-03-06,Kaine,1957-01-19
139,39142,139,727.19,2023-03-06,Karlee,1963-07-12
599,39176,132,1304.04,2023-03-06,Egan,1989-04-26
31,39184,116,436.71,2023-03-06,Aguste,1992-10-03
144,39230,101,677.07,2023-03-06,Darby,1955-01-31
582,39267,147,248.44,2023-03-06,Dominique,2017-03-07
701,39303,121,588.55,2023-03-06,Ina,1976-08-03
747,39488,117,603.18,2023-03-06,Armstrong,2000-09-07
204,39611,118,294.13,2023-03-06,Dawn,2018-05-23
457,39677,109,653.94,2023-03-06,Alejandrina,2015-02-24
755,39768,127,1031.76,2023-03-06,Sybyl,1998-11-04
625,40140,144,1218.72,2023-03-06,Berke,1992-01-26
414,40331,123,862.64,2023-03-06,Morlee,1952-04-03
460,40395,105,1424.61,2023-03-06,Page,1981-04-02
81,40435,126,620.71,2023-03-06,Doy,1992-10-09
325,40460,129,501.18,2023-03-06,Reamonn,1966-05-05
810,40725,112,499.68,2023-03-06,Aile,2003-06-23
412,40731,120,1183.59,2023-03-06,Nike,2015-04-28
658,40848,135,612.06,2023-03-06,Mildrid,1978-12-05
551,41012,120,1086.16,2023-03-06,Michael,1964-06-23
854,41274,126,748.64,2023-03-06,Langston,2006-06-27
878,41467,147,361.38,2023-03-06,Tommie,2017-03-26
463,41542,112,1347.34,2023-03-06,Gaylor,1955-04-24
632,41598,137,299.19,2023-03-06,Thane,1953-02-27
876,42035,141,943.54,2023-03-06,Nigel,1970-11-28
186,42197,145,244.77,2023-03-06,Janel,1996-02-09
951,42622,149,528.09,2023-03-06,Junia,1960-05-29
10,43146,144,256.86,2023-03-06,Shurwood,1964-11-26
484,43374,130,687.88,2023-03-06,Althea,1979-09-26
911,43385,145,321.89,2023-03-06,Michal,1953-08-04
691,43523,116,88.82,2023-03-06,Leticia,1986-07-27
398,43590,147,457.03,2023-03-06,Donavon,1963-01-03
793,43622,131,964.25,2023-03-06,Waylin,1969-12-14
638,43643,133,1372.55,2023-03-06,Isidore,1964-11-20
239,43708,144,560.38,2023-03-06,Codi,1984-03-28
403,43775,138,64.88,2023-03-06,Dunn,2009-04-30
810,44317,150,355.76,2023-03-06,Aile,2003-06-23
434,44366,127,131.62,2023-03-06,Clyde,2024-07-01
462,44552,110,1147.3,2023-03-06,Mathilda,2010-10-21
217,44822,120,963.75,2023-03-06,Nat,1965-04-25
871,45101,112,1314.67,2023-03-06,Chance,2013-02-03
875,45454,137,211.0,2023-03-06,Philis,2010-11-20
443,45507,132,17.32,2023-03-06,Vaughn,2023-10-22
729,45730,149,25.75,2023-03-06,Jsandye,2021-07-17
257,45762,145,372.19,2023-03-06,Meredith,2011-05-05
138,45777,106,1105.29,2023-03-06,Darryl,2018-10-13
834,45992,117,37.36,2023-03-06,Izzy,1954-11-21
931,46121,117,428.85,2023-03-06,Rudy,2013-05-21
364,46288,109,1368.63,2023-03-06,Chip,2025-09-05
452,46574,149,521.32,2023-03-06,Brynne,1987-01-04
307,46662,118,105.19,2023-03-06,Annamarie,2013-01-04
552,46831,131,886.27,2023-03-06,Raina,1984-03-25
111,46980,139,1459.19,2023-03-06,Crista,1981-04-20
85,47080,102,13.06,2023-03-06,Lilah,1992-11-21
662,47082,103,982.69,2023-03-06,Gypsy,1998-11-02
23,47339,115,973.95,2023-03-06,Andria,1967-12-10
821,47496,135,1256.62,2023-03-06,Brooks,2023-03-19
537,47717,134,699.88,2023-03-06,Drud,1976-05-15
496,47860,138,899.45,2023-03-06,Layla,2012-12-30
119,48016,145,1043.88,2023-03-06,Mendie,1993-11-08
28,48130,150,1079.04,2023-03-06,Carrissa,2022-07-20
60,48160,143,437.12,2023-03-06,Laurence,1974-12-31
736,48784,150,381.54,2023-03-06,Alric,2001-07-24
290,48939,114,542.46,2023-03-06,Monroe,2017-02-14
769,49011,144,317.46,2023-03-06,Kent,2019-08-05
192,49078,102,400.12,2023-03-06,Pia,1959-08-05
286,49401,129,777.6,2023-03-06,Gates,1987-05-26
425,49550,108,1130.27,2023-03-06,Garnette,1979-06-28
885,49647,137,1034.96,2023-03-06,Dominick,1983-06-04
846,49704,112,157.65,2023-03-06,Fiorenze,1963-02-14
53,49818,111,1337.26,2023-03-06,Nikolai,1967-05-11
