cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
589,24456,130,16.52,2023-03-16,Pail,2014-04-23
307,24596,136,911.64,2023-03-16,Annamarie,2013-01-04
386,24769,110,835.28,2023-03-16,Nicoli,1985-08-20
287,24914,105,798.34,2023-03-16,Carmine,1951-03-25
880,24921,130,722.77,2023-03-16,Tiffanie,2023-07-02
476,25048,101,1336.66,2023-03-16,Neel,1967-09-24
270,25165,138,713.13,2023-03-16,Astrid,1968-01-09
256,25437,101,497.39,2023-03-16,Joshua,1980-08-25
555,25938,108,758.42,2023-03-16,Rhoda,1989-02-13
796,26759,135,652.59,2023-03-16,Zollie,1953-10-28
232,26761,124,804.54,2023-03-16,Sibelle,2020-01-26
884,26887,123,987.79,2023-03-16,Ruthanne,2008-05-27
151,27333,123,1459.03,2023-03-16,Karlee,1976-08-28
65,27370,119,240.48,2023-03-16,Lizzy,1981-05-14
698,27659,120,95.76,2023-03-16,Lucias,2010-08-20
496,27814,138,19.19,2023-03-16,Layla,2012-12-30
330,28010,146,756.5,2023-03-16,Ivett,1995-11-30
186,28082,142,769.75,2023-03-16,Janel,1996-02-09
520,28175,114,224.35,2023-03-16,Toby,2001-10-12
11,28253,120,666.4,2023-03-16,Candra,1982-02-28
743,28293,138,1311.22,2023-03-16,Clem,2016-05-15
781,28407,116,1317.13,2023-03-16,Lurlene,1970-06-03
507,28668,103,1024.27,2023-03-16,Stern,1980-02-25
916,28737,105,189.63,2023-03-16,Morey,1950-01-30
269,28757,134,241.38,2023-03-16,Fancie,1985-03-16
819,28899,104,1139.82,2023-03-16,Salome,1981-06-26
8,29283,146,269.67,2023-03-16,Marcus,2021-05-12
386,29618,145,544.51,2023-03-16,Nicoli,1985-08-20
710,29658,135,1183.05,2023-03-16,Katerina,1990-08-11
737,29741,143,866.97,2023-03-16,Tillie,2023-01-11
173,29748,136,674.85,2023-03-16,Clementina,1961-12-07
774,30123,112,130.98,2023-03-16,Carole,1980-10-16
389,30187,126,1181.95,2023-03-16,Ulrick,1988-02-11
454,30568,144,638.57,2023-03-16,Esdras,1996-10-29
531,30696,100,1377.87,2023-03-16,Jan,2011-04-13
728,30713,146,102.0,2023-03-16,Zaneta,1983-03-04
322,30782,144,1021.14,2023-03-16,Darryl,2020-01-12
578,30917,105,1050.75,2023-03-16,Carlos,2015-08-28
359,30939,102,475.49,2023-03-16,Rosene,2012-08-19
431,30941,103,604.89,2023-03-16,Elyse,1995-03-18
628,31095,106,1379.42,2023-03-16,Maxwell,1995-08-06
431,31180,145,121.37,2023-03-16,Elyse,1995-03-18
740,31621,107,273.53,2023-03-16,Trefor,2024-08-02
384,31629,101,843.51,2023-03-16,Pepi,2004-11-23
612,31641,118,1216.01,2023-03-16,Ashlen,1968-07-30
464,31679,146,1498.43,2023-03-16,Alphonso,1983-03-11
2,32090,117,338.05,2023-03-16,Jazmin,1959-09-13
554,32311,108,524.59,2023-03-16,Corinna,1988-08-14
580,32637,123,874.96,2023-03-16,Jeno,2022-05-22
144,33427,132,174.24,2023-03-16,Darby,1955-01-31
779,33515,108,471.59,2023-03-16,Nehemiah,2019-08-15
644,33670,108,1209.33,2023-03-16,Avie,1980-04-20
505,33877,118,1030.55,2023-03-16,Carolin,2012-03-22
998,33965,123,1042.56,2023-03-16,Freedman,1967-05-05
570,34012,102,1425.79,2023-03-16,Natividad,2005-10-13
819,34124,110,209.06,2023-03-16,Salome,1981-06-26
392,35137,109,114.34,2023-03-16,Craig,1977-08-29
224,35191,122,132.84,2023-03-16,Francyne,1971-02-17
812,36383,136,81.39,2023-03-16,Ardis,1987-03-17
839,36427,109,509.61,2023-03-16,Briny,2000-05-14
857,36515,113,200.33,2023-03-16,Laina,2000-05-18
584,36777,102,713.35,2023-03-16,Bill,2010-07-28
633,37090,138,830.7,2023-03-16,Penelopa,1959-10-29
327,37328,143,764.03,2023-03-16,Vally,1981-04-11
398,37377,100,30.63,2023-03-16,Donavon,1963-01-03
690,37614,104,1451.15,2023-03-16,Timofei,2009-08-12
205,37652,115,1260.83,2023-03-16,Mortimer,1966-08-29
895,37744,137,933.17,2023-03-16,Nobie,2021-08-08
192,38009,133,639.99,2023-03-16,Pia,1959-08-05
312,38081,109,184.29,2023-03-16,Lorinda,2016-07-07
890,38132,112,362.85,2023-03-16,Erda,1954-05-06
533,38182,143,500.17,2023-03-16,Cristiano,1982-01-29
558,38232,132,649.81,2023-03-16,Koressa,2016-12-22
248,38309,149,72.7,2023-03-16,Ree,1971-04-26
990,38316,110,918.17,2023-03-16,Hewett,2010-04-26
693,38431,148,1437.5,2023-03-16,Chantal,1971-08-20
948,38780,139,1168.86,2023-03-16,Aurie,1985-06-22
667,38807,144,1262.5,2023-03-16,Idaline,1976-07-10
156,38869,145,929.57,2023-03-16,Zea,2016-03-18
776,39068,109,728.57,2023-03-16,Henrik,1996-08-09
915,39403,146,437.9,2023-03-16,Damaris,1956-07-26
729,39578,101,372.53,2023-03-16,Jsandye,2021-07-17
517,39872,111,1472.43,2023-03-16,Louis,2015-04-22
654,40251,143,1404.63,2023-03-16,Skip,2019-07-24
664,40270,102,722.38,2023-03-16,Shanan,1952-09-29
385,40336,110,1225.17,2023-03-16,Farah,2010-06-02
209,40402,124,994.81,2023-03-16,Charlotte,1992-01-25
62,40683,130,871.52,2023-03-16,Roby,1970-03-29
645,40895,115,79.16,2023-03-16,Lanie,2014-03-06
58,41207,125,385.97,2023-03-16,Geoffry,1980-05-16
870,41258,150,459.61,2023-03-16,Tedmund,1982-08-18
653,41413,124,1291.38,2023-03-16,Rheba,1957-03-28
224,41869,146,459.43,2023-03-16,Francyne,1971-02-17
218,42154,102,823.76,2023-03-16,Margalit,2021-07-18
487,42174,142,555.72,2023-03-16,Esdras,1965-03-06
693,42181,149,162.94,2023-03-16,Chantal,1971-08-20
110,42269,108,1076.74,2023-03-16,Ora,2008-12-13
688,42324,122,634.76,2023-03-16,Morna,2025-07-03
660,43066,142,671.71,2023-03-16,Jamaal,2023-03-08
267,43231,146,359.48,2023-03-16,Benji,2007-04-16
460,43249,136,65.96,2023-03-16,Page,1981-04-02
517,43279,139,974.51,2023-03-16,Louis,2015-04-22
630,43312,149,1185.36,2023-03-16,Billy,1973-09-02
209,43318,127,905.62,2023-03-16,Charlotte,1992-01-25
989,43991,147,135.63,2023-03-16,Louella,1974-08-19
290,44169,142,891.93,2023-03-16,Monroe,2017-02-14
111,44270,126,54.83,2023-03-16,Crista,1981-04-20
814,44503,146,937.04,2023-03-16,Andrea,2006-01-11
85,44687,115,126.61,2023-03-16,Lilah,1992-11-21
254,44729,129,1050.56,2023-03-16,Sandor,1972-06-10
393,45000,105,316.51,2023-03-16,Fairfax,1987-09-29
651,45045,129,1349.13,2023-03-16,Collette,2020-11-28
330,45323,129,647.52,2023-03-16,Ivett,1995-11-30
654,45464,104,1245.68,2023-03-16,Skip,2019-07-24
585,45869,111,383.03,2023-03-16,Grannie,2020-01-28
474,45975,113,584.86,2023-03-16,Wolfie,1953-08-20
5,46182,143,1149.27,2023-03-16,Derrek,1969-12-30
812,46244,110,1496.74,2023-03-16,Ardis,1987-03-17
150,46427,107,115.61,2023-03-16,Benoit,1990-08-29
407,46433,123,399.83,2023-03-16,Malcolm,1990-04-02
869,46597,109,718.59,2023-03-16,Marinna,1981-07-13
956,46829,119,206.7,2023-03-16,Boone,2020-10-23
635,46920,129,1102.15,2023-03-16,Rubina,1972-01-11
232,47070,149,866.36,2023-03-16,Sibelle,2020-01-26
123,47835,122,462.37,2023-03-16,Meghann,1979-01-06
65,47868,100,544.77,2023-03-16,Lizzy,1981-05-14
572,47875,150,1278.48,2023-03-16,Odelle,2020-06-12
987,47978,147,703.33,2023-03-16,Casandra,2025-03-20
518,48105,134,497.04,2023-03-16,Garrett,2019-12-02
57,48339,109,560.5,2023-03-16,Maryanna,1973-07-10
457,48875,118,805.35,2023-03-16,Alejandrina,2015-02-24
403,49486,140,80.33,2023-03-16,Dunn,2009-04-30
256,49567,147,1104.77,2023-03-16,Joshua,1980-08-25
